CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 27061
NOMBRE    : PUYACATENGO
ESTADO    : TABASCO
MUNICIPIO : TEAPA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.513°
LONGITUD  : -92.92°
ALTITUD   : 86 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1972  2.3     Nulo   Nulo   Nulo   
02/06/1972  11.6    Nulo   Nulo   Nulo   
03/06/1972  35.3    Nulo   Nulo   Nulo   
04/06/1972  41.9    Nulo   Nulo   Nulo   
05/06/1972  47.4    Nulo   Nulo   Nulo   
06/06/1972  91.6    Nulo   Nulo   Nulo   
07/06/1972  49.9    Nulo   Nulo   Nulo   
08/06/1972  11.8    Nulo   Nulo   Nulo   
09/06/1972  0.8     Nulo   Nulo   Nulo   
10/06/1972  2.9     Nulo   Nulo   Nulo   
11/06/1972  0       Nulo   Nulo   Nulo   
12/06/1972  0       Nulo   Nulo   Nulo   
13/06/1972  6.8     Nulo   Nulo   Nulo   
14/06/1972  0       Nulo   Nulo   Nulo   
15/06/1972  28.6    Nulo   Nulo   Nulo   
16/06/1972  21.2    Nulo   Nulo   Nulo   
17/06/1972  41.1    Nulo   Nulo   Nulo   
18/06/1972  0       Nulo   Nulo   Nulo   
19/06/1972  0       Nulo   Nulo   Nulo   
20/06/1972  0       Nulo   Nulo   Nulo   
21/06/1972  27.9    Nulo   Nulo   Nulo   
22/06/1972  22.8    Nulo   Nulo   Nulo   
23/06/1972  9.3     Nulo   Nulo   Nulo   
24/06/1972  0       Nulo   Nulo   Nulo   
25/06/1972  0       Nulo   Nulo   Nulo   
26/06/1972  1.8     Nulo   Nulo   Nulo   
27/06/1972  0       Nulo   Nulo   Nulo   
28/06/1972  0       Nulo   Nulo   Nulo   
29/06/1972  0       Nulo   Nulo   Nulo   
30/06/1972  0       Nulo   Nulo   Nulo   
01/07/1972  0       Nulo   Nulo   Nulo   
02/07/1972  0       Nulo   Nulo   Nulo   
03/07/1972  0       Nulo   Nulo   Nulo   
04/07/1972  0       Nulo   Nulo   Nulo   
05/07/1972  73.3    Nulo   Nulo   Nulo   
06/07/1972  3.6     Nulo   Nulo   Nulo   
07/07/1972  36.4    Nulo   Nulo   Nulo   
08/07/1972  0       Nulo   Nulo   Nulo   
09/07/1972  25.9    Nulo   Nulo   Nulo   
10/07/1972  2.3     Nulo   Nulo   Nulo   
11/07/1972  30.9    Nulo   Nulo   Nulo   
12/07/1972  0       Nulo   Nulo   Nulo   
13/07/1972  0       Nulo   Nulo   Nulo   
14/07/1972  0       Nulo   Nulo   Nulo   
15/07/1972  0       Nulo   Nulo   Nulo   
16/07/1972  0       Nulo   Nulo   Nulo   
17/07/1972  1.9     Nulo   Nulo   Nulo   
18/07/1972  0       Nulo   Nulo   Nulo   
19/07/1972  0       Nulo   Nulo   Nulo   
20/07/1972  25.9    Nulo   Nulo   Nulo   
21/07/1972  13.6    Nulo   Nulo   Nulo   
22/07/1972  35.5    Nulo   Nulo   Nulo   
23/07/1972  2.1     Nulo   Nulo   Nulo   
24/07/1972  18.3    Nulo   Nulo   Nulo   
25/07/1972  14.9    Nulo   Nulo   Nulo   
26/07/1972  39.8    Nulo   Nulo   Nulo   
27/07/1972  9.2     Nulo   Nulo   Nulo   
28/07/1972  0       Nulo   Nulo   Nulo   
29/07/1972  0       Nulo   Nulo   Nulo   
30/07/1972  15.2    Nulo   Nulo   Nulo   
31/07/1972  1.4     Nulo   Nulo   Nulo   
01/08/1972  61.9    Nulo   Nulo   Nulo   
02/08/1972  0       Nulo   Nulo   Nulo   
03/08/1972  0       Nulo   Nulo   Nulo   
04/08/1972  5.5     Nulo   Nulo   Nulo   
05/08/1972  0       Nulo   Nulo   Nulo   
06/08/1972  0       Nulo   Nulo   Nulo   
07/08/1972  1.7     Nulo   Nulo   Nulo   
08/08/1972  0       Nulo   Nulo   Nulo   
09/08/1972  38.5    Nulo   Nulo   Nulo   
10/08/1972  1.9     Nulo   Nulo   Nulo   
11/08/1972  8.8     Nulo   Nulo   Nulo   
12/08/1972  7.6     Nulo   Nulo   Nulo   
13/08/1972  3.9     Nulo   Nulo   Nulo   
14/08/1972  5.3     Nulo   Nulo   Nulo   
15/08/1972  10.2    Nulo   Nulo   Nulo   
16/08/1972  52.5    Nulo   Nulo   Nulo   
17/08/1972  39.4    Nulo   Nulo   Nulo   
18/08/1972  12.4    Nulo   Nulo   Nulo   
19/08/1972  16.9    Nulo   Nulo   Nulo   
20/08/1972  0       Nulo   Nulo   Nulo   
21/08/1972  9.2     Nulo   Nulo   Nulo   
22/08/1972  0       Nulo   Nulo   Nulo   
23/08/1972  0       Nulo   Nulo   Nulo   
24/08/1972  0       Nulo   Nulo   Nulo   
25/08/1972  2.3     Nulo   Nulo   Nulo   
26/08/1972  16.8    Nulo   Nulo   Nulo   
27/08/1972  17.1    Nulo   Nulo   Nulo   
28/08/1972  34.5    Nulo   Nulo   Nulo   
29/08/1972  3.2     Nulo   Nulo   Nulo   
30/08/1972  1.3     Nulo   Nulo   Nulo   
31/08/1972  0       Nulo   Nulo   Nulo   
01/09/1972  0       Nulo   Nulo   Nulo   
02/09/1972  26.9    Nulo   Nulo   Nulo   
03/09/1972  0       Nulo   Nulo   Nulo   
04/09/1972  3.6     Nulo   Nulo   Nulo   
05/09/1972  61.7    Nulo   Nulo   Nulo   
06/09/1972  0       Nulo   Nulo   Nulo   
07/09/1972  4.2     Nulo   Nulo   Nulo   
08/09/1972  15.4    Nulo   Nulo   Nulo   
09/09/1972  18.7    Nulo   Nulo   Nulo   
10/09/1972  0       Nulo   Nulo   Nulo   
11/09/1972  4.6     Nulo   Nulo   Nulo   
12/09/1972  43.8    Nulo   Nulo   Nulo   
13/09/1972  4.5     Nulo   Nulo   Nulo   
14/09/1972  0       Nulo   Nulo   Nulo   
15/09/1972  13.3    Nulo   Nulo   Nulo   
16/09/1972  0       Nulo   Nulo   Nulo   
17/09/1972  4.9     Nulo   Nulo   Nulo   
18/09/1972  10.5    Nulo   Nulo   Nulo   
19/09/1972  32.7    Nulo   Nulo   Nulo   
20/09/1972  15.4    Nulo   Nulo   Nulo   
21/09/1972  1.9     Nulo   Nulo   Nulo   
22/09/1972  51.3    Nulo   Nulo   Nulo   
23/09/1972  4.9     Nulo   Nulo   Nulo   
24/09/1972  0       Nulo   Nulo   Nulo   
25/09/1972  0       Nulo   Nulo   Nulo   
26/09/1972  3.6     Nulo   Nulo   Nulo   
27/09/1972  1.2     Nulo   Nulo   Nulo   
28/09/1972  15.1    Nulo   Nulo   Nulo   
29/09/1972  0       Nulo   Nulo   Nulo   
30/09/1972  10.2    Nulo   Nulo   Nulo   
01/10/1972  6       Nulo   Nulo   Nulo   
02/10/1972  2.3     Nulo   Nulo   Nulo   
03/10/1972  7.3     Nulo   Nulo   Nulo   
04/10/1972  1       Nulo   Nulo   Nulo   
05/10/1972  0       Nulo   Nulo   Nulo   
06/10/1972  1.6     Nulo   Nulo   Nulo   
07/10/1972  0       Nulo   Nulo   Nulo   
08/10/1972  0       Nulo   Nulo   Nulo   
09/10/1972  0       Nulo   Nulo   Nulo   
10/10/1972  0       Nulo   Nulo   Nulo   
11/10/1972  0       Nulo   Nulo   Nulo   
12/10/1972  9.8     Nulo   Nulo   Nulo   
13/10/1972  22.3    Nulo   Nulo   Nulo   
14/10/1972  2.6     Nulo   Nulo   Nulo   
15/10/1972  23.4    Nulo   Nulo   Nulo   
16/10/1972  19.2    Nulo   Nulo   Nulo   
17/10/1972  1.2     Nulo   Nulo   Nulo   
18/10/1972  9.4     Nulo   Nulo   Nulo   
19/10/1972  2       Nulo   Nulo   Nulo   
20/10/1972  27.2    Nulo   Nulo   Nulo   
21/10/1972  0       Nulo   Nulo   Nulo   
22/10/1972  0       Nulo   Nulo   Nulo   
23/10/1972  0       Nulo   Nulo   Nulo   
24/10/1972  1.7     Nulo   Nulo   Nulo   
25/10/1972  0       Nulo   Nulo   Nulo   
26/10/1972  0       Nulo   Nulo   Nulo   
27/10/1972  0       Nulo   Nulo   Nulo   
28/10/1972  0       Nulo   Nulo   Nulo   
29/10/1972  0       Nulo   Nulo   Nulo   
30/10/1972  0       Nulo   Nulo   Nulo   
31/10/1972  0       Nulo   Nulo   Nulo   
01/11/1972  0       Nulo   Nulo   Nulo   
02/11/1972  0       Nulo   Nulo   Nulo   
03/11/1972  2.9     Nulo   Nulo   Nulo   
04/11/1972  46.5    Nulo   Nulo   Nulo   
05/11/1972  3.4     Nulo   Nulo   Nulo   
06/11/1972  5.2     Nulo   Nulo   Nulo   
07/11/1972  16.2    Nulo   Nulo   Nulo   
08/11/1972  0       Nulo   Nulo   Nulo   
09/11/1972  0       Nulo   Nulo   Nulo   
10/11/1972  43.5    Nulo   Nulo   Nulo   
11/11/1972  2.5     Nulo   Nulo   Nulo   
12/11/1972  0       Nulo   Nulo   Nulo   
13/11/1972  0       Nulo   Nulo   Nulo   
14/11/1972  131.2   Nulo   Nulo   Nulo   
15/11/1972  17.6    Nulo   Nulo   Nulo   
16/11/1972  0       Nulo   Nulo   Nulo   
17/11/1972  0       Nulo   Nulo   Nulo   
18/11/1972  0       Nulo   Nulo   Nulo   
19/11/1972  0       Nulo   Nulo   Nulo   
20/11/1972  0       Nulo   Nulo   Nulo   
21/11/1972  1.3     Nulo   Nulo   Nulo   
22/11/1972  21.5    Nulo   Nulo   Nulo   
23/11/1972  0       Nulo   Nulo   Nulo   
24/11/1972  0       Nulo   Nulo   Nulo   
25/11/1972  20.7    Nulo   Nulo   Nulo   
26/11/1972  22.4    Nulo   Nulo   Nulo   
27/11/1972  0       Nulo   Nulo   Nulo   
28/11/1972  1.4     Nulo   Nulo   Nulo   
29/11/1972  27.8    Nulo   Nulo   Nulo   
30/11/1972  40.4    Nulo   Nulo   Nulo   
01/12/1972  72.5    Nulo   Nulo   Nulo   
02/12/1972  0       Nulo   Nulo   Nulo   
03/12/1972  0       Nulo   Nulo   Nulo   
04/12/1972  0       Nulo   Nulo   Nulo   
05/12/1972  0       Nulo   Nulo   Nulo   
06/12/1972  0       Nulo   Nulo   Nulo   
07/12/1972  0       Nulo   Nulo   Nulo   
08/12/1972  0       Nulo   Nulo   Nulo   
09/12/1972  0       Nulo   Nulo   Nulo   
10/12/1972  0       Nulo   Nulo   Nulo   
11/12/1972  0       Nulo   Nulo   Nulo   
12/12/1972  22.9    Nulo   Nulo   Nulo   
13/12/1972  5.3     Nulo   Nulo   Nulo   
14/12/1972  0       Nulo   Nulo   Nulo   
15/12/1972  171.6   Nulo   Nulo   Nulo   
16/12/1972  41.2    Nulo   Nulo   Nulo   
17/12/1972  3       Nulo   Nulo   Nulo   
18/12/1972  0       Nulo   Nulo   Nulo   
19/12/1972  0       Nulo   Nulo   Nulo   
20/12/1972  0       Nulo   Nulo   Nulo   
21/12/1972  7.2     Nulo   Nulo   Nulo   
22/12/1972  0       Nulo   Nulo   Nulo   
23/12/1972  0       Nulo   Nulo   Nulo   
24/12/1972  0       Nulo   Nulo   Nulo   
25/12/1972  0       Nulo   Nulo   Nulo   
26/12/1972  0       Nulo   Nulo   Nulo   
27/12/1972  0       Nulo   Nulo   Nulo   
28/12/1972  0       Nulo   Nulo   Nulo   
29/12/1972  0       Nulo   Nulo   Nulo   
30/12/1972  0       Nulo   Nulo   Nulo   
31/12/1972  1.5     Nulo   Nulo   Nulo   
01/01/1973  0       Nulo   Nulo   Nulo   
02/01/1973  0       Nulo   Nulo   Nulo   
03/01/1973  0       Nulo   Nulo   Nulo   
04/01/1973  0       Nulo   Nulo   Nulo   
05/01/1973  0       Nulo   Nulo   Nulo   
06/01/1973  0       Nulo   Nulo   Nulo   
07/01/1973  0       Nulo   Nulo   Nulo   
08/01/1973  4.2     Nulo   Nulo   Nulo   
09/01/1973  3.1     Nulo   Nulo   Nulo   
10/01/1973  3       Nulo   Nulo   Nulo   
11/01/1973  48      Nulo   Nulo   Nulo   
12/01/1973  5       Nulo   Nulo   Nulo   
13/01/1973  0       Nulo   Nulo   Nulo   
14/01/1973  0       Nulo   Nulo   Nulo   
15/01/1973  0       Nulo   Nulo   Nulo   
16/01/1973  0       Nulo   Nulo   Nulo   
17/01/1973  0       Nulo   Nulo   Nulo   
18/01/1973  0       Nulo   Nulo   Nulo   
19/01/1973  1.3     Nulo   Nulo   Nulo   
20/01/1973  0       Nulo   Nulo   Nulo   
21/01/1973  0       Nulo   Nulo   Nulo   
22/01/1973  0       Nulo   Nulo   Nulo   
23/01/1973  11.5    Nulo   Nulo   Nulo   
24/01/1973  28.2    Nulo   Nulo   Nulo   
25/01/1973  8.5     Nulo   Nulo   Nulo   
26/01/1973  0       Nulo   Nulo   Nulo   
27/01/1973  0       Nulo   Nulo   Nulo   
28/01/1973  78.2    Nulo   Nulo   Nulo   
29/01/1973  5       Nulo   Nulo   Nulo   
30/01/1973  0       Nulo   Nulo   Nulo   
31/01/1973  0       Nulo   Nulo   Nulo   
01/02/1973  0       Nulo   Nulo   Nulo   
02/02/1973  27.2    Nulo   Nulo   Nulo   
03/02/1973  10.6    Nulo   Nulo   Nulo   
04/02/1973  0       Nulo   Nulo   Nulo   
05/02/1973  0       Nulo   Nulo   Nulo   
06/02/1973  0       Nulo   Nulo   Nulo   
07/02/1973  0       Nulo   Nulo   Nulo   
08/02/1973  0       Nulo   Nulo   Nulo   
09/02/1973  38.8    Nulo   Nulo   Nulo   
10/02/1973  11.6    Nulo   Nulo   Nulo   
11/02/1973  0       Nulo   Nulo   Nulo   
12/02/1973  0       Nulo   Nulo   Nulo   
13/02/1973  0       Nulo   Nulo   Nulo   
14/02/1973  0       Nulo   Nulo   Nulo   
15/02/1973  12.3    Nulo   Nulo   Nulo   
