CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30056
NOMBRE    : EL TEJAR
ESTADO    : VERACRUZ
MUNICIPIO : MEDELLIN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.067°
LONGITUD  : -96.158°
ALTITUD   : 10 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       1.8    23.5   20     
02/01/1961  0       2.6    25.5   19     
03/01/1961  0.3     1.3    24     18     
04/01/1961  1.6     1      23     17.5   
05/01/1961  0.1     1.4    25.5   18     
06/01/1961  0.1     1.7    27     14     
07/01/1961  0       3      30     15.5   
08/01/1961  0       6.4    20.5   18     
09/01/1961  0       2.3    19     16     
10/01/1961  0       2.9    23.5   8      
11/01/1961  0       2.7    24.5   10.5   
12/01/1961  0       4      23.5   13     
13/01/1961  0       2      24     16.5   
14/01/1961  0       1.1    23     14     
15/01/1961  0.9     0.3    22     16.5   
16/01/1961  2.3     0.5    21     17     
17/01/1961  0.3     1      24     17     
18/01/1961  0       1.9    24.5   17     
19/01/1961  0       4.4    25.5   13     
20/01/1961  0       3.3    21     14.5   
21/01/1961  0       1.3    19     15.5   
22/01/1961  0       1.9    23.5   15.5   
23/01/1961  0       2.9    27     12.5   
24/01/1961  0       3.1    27     13     
25/01/1961  0       2.9    27     16.5   
26/01/1961  0       3.4    23     17     
27/01/1961  0       2.7    27     18.5   
28/01/1961  0       1.8    23     18.5   
29/01/1961  0       2.2    21     17.5   
30/01/1961  0       1      20     17     
31/01/1961  0       1.4    23     16     
01/02/1961  0       1.7    23.5   16.5   
02/02/1961  0.2     1.9    24     16     
03/02/1961  0       2.4    23     17.5   
04/02/1961  0       1.7    25     16     
05/02/1961  0       2.4    28     17.5   
06/02/1961  0       5.1    25.5   18.5   
07/02/1961  0       2      19     16.5   
08/02/1961  0.7     1.1    22     15     
09/02/1961  0       2.4    25     16.5   
10/02/1961  0.3     3      23     17.5   
11/02/1961  0       3.8    25.5   15     
12/02/1961  0       4.1    27.5   10     
13/02/1961  0       3.9    28.5   10.5   
14/02/1961  0       3.8    28.5   13.5   
15/02/1961  0       4.1    29     15     
16/02/1961  0       4.2    29     17.5   
17/02/1961  0       4.1    30.5   18     
18/02/1961  0       3.8    32     17.5   
19/02/1961  0       4      28     18     
20/02/1961  0       3.9    29.5   21     
21/02/1961  0       3.4    23     21     
22/02/1961  0       3      24     19     
23/02/1961  0       2      26.5   18     
24/02/1961  0       6.6    27.5   18     
25/02/1961  0       2.4    21     20.5   
26/02/1961  0       4.3    26     12     
27/02/1961  0       4      29     12.5   
28/02/1961  0       4.5    23     15     
01/03/1961  0       4.6    27     16.5   
02/03/1961  0       4.3    28     19     
03/03/1961  0       3.5    29     18     
04/03/1961  0       2.4    30.5   18     
05/03/1961  0       3.3    31.5   19.5   
06/03/1961  0       4.8    34     19     
07/03/1961  0       4.8    33.5   19.5   
08/03/1961  1.2     8.8    26.5   21     
09/03/1961  0.3     6.6    24     20.5   
10/03/1961  0       4.8    26     16.5   
11/03/1961  0       5.9    29     13.5   
12/03/1961  0.2     3.5    29     16.5   
13/03/1961  0       4.8    26     19     
14/03/1961  0       3.1    28.5   19.5   
15/03/1961  0       3.9    31.5   19.5   
16/03/1961  0       4.9    34     20.5   
17/03/1961  0       7.1    37     19.5   
18/03/1961  0       4.2    29     17.5   
19/03/1961  0       5.4    32     19     
20/03/1961  0       7.2    25.5   18.5   
21/03/1961  0       4.1    27     20.5   
22/03/1961  0       2.8    28     19.5   
23/03/1961  3.7     4.6    29     20.5   
24/03/1961  0       4.3    27.5   22     
25/03/1961  0       3.4    29     19.5   
26/03/1961  0       4.9    31     20     
27/03/1961  0       5.9    36     20     
28/03/1961  0       4.5    36     20.5   
29/03/1961  0       6.5    39     20     
30/03/1961  0       5.7    39.5   20.5   
31/03/1961  0       5.6    30     21     
01/04/1961  0       6.2    29     21     
02/04/1961  0       4      29     21     
03/04/1961  0       3.1    26     20     
04/04/1961  0       3.6    28     20.5   
05/04/1961  0       4      30     22.5   
06/04/1961  0       8.5    27.5   20.5   
07/04/1961  0       5.3    28     21     
08/04/1961  0       5.9    31     19     
09/04/1961  0       7.5    30     19.5   
10/04/1961  0       5.2    28.5   22.5   
11/04/1961  0       5.3    34     23     
12/04/1961  0       8.7    28     22.5   
13/04/1961  0       5.8    25.5   15.5   
14/04/1961  0       3.9    30     18     
15/04/1961  0       11.9   36.5   21.5   
16/04/1961  0       7.5    25.5   21     
17/04/1961  0       5.4    26.5   15     
18/04/1961  0       4.9    28.5   21     
19/04/1961  0       5.9    29.5   18     
20/04/1961  0       6.3    32     21     
21/04/1961  0       6.3    28.5   23     
22/04/1961  0       7.3    31.5   21     
23/04/1961  0       6.4    33.5   19     
24/04/1961  0       6.2    33.5   20     
25/04/1961  0       4.1    31.5   21     
26/04/1961  0       6.1    34     22     
27/04/1961  0       7      35     21.5   
28/04/1961  0       6.3    32     23.5   
29/04/1961  0       6.2    32     21.5   
30/04/1961  0       6.6    32     21.5   
01/05/1961  0       6.7    36     22.5   
02/05/1961  0       6      33     22.5   
03/05/1961  0.3     4.6    33.5   24     
04/05/1961  0       6.4    33     24     
05/05/1961  0       6.4    35     23     
06/05/1961  0       6.2    31.5   22.5   
07/05/1961  0       7.4    31.5   23.5   
08/05/1961  0       5.6    32.5   24     
09/05/1961  0       9.6    31     25     
10/05/1961  0       8.2    29     22     
11/05/1961  0       6.8    31     16.5   
12/05/1961  0       5.8    30.5   18     
13/05/1961  0       6.2    35     20     
14/05/1961  0       6      32.5   24     
15/05/1961  0       5.8    31     24     
16/05/1961  0       5.7    35.5   24.5   
17/05/1961  0       6.3    31     23     
18/05/1961  0       6.6    31.5   22.5   
19/05/1961  0       6.9    30     23     
20/05/1961  0       7      32     21     
21/05/1961  0       7.1    32     19     
22/05/1961  0       5.9    33.5   21.5   
23/05/1961  0.1     6.8    33     24     
24/05/1961  0       4.1    33     22     
25/05/1961  0       7.6    37     22     
26/05/1961  0.5     6.3    33     22     
27/05/1961  0       6.4    31     23     
28/05/1961  0.1     7.8    31.5   23.5   
29/05/1961  0       7.4    31     23     
30/05/1961  0.2     3.8    30     21.5   
31/05/1961  8.8     5.1    31     23.5   
01/06/1961  6.1     6.7    31.5   22.5   
02/06/1961  0       6.4    31     23.5   
03/06/1961  21.7    6.1    31.5   23     
04/06/1961  3.5     4.3    30.5   23.5   
05/06/1961  0       8.1    32     24     
06/06/1961  18.4    6      31.5   24.5   
07/06/1961  11.8    5.9    31     23.5   
08/06/1961  0       5.9    31     22.5   
09/06/1961  0       6.8    31     24.5   
10/06/1961  1       1.8    32     25     
11/06/1961  9.1     4.8    31.5   24     
12/06/1961  1.5     2.2    28.5   23     
13/06/1961  12.9    0.9    25.5   23     
14/06/1961  55      2.1    28     23.5   
15/06/1961  3.2     4      30     23     
16/06/1961  3       4.6    30     24     
17/06/1961  0       5.6    30     22.5   
18/06/1961  0       5.9    31.5   23     
19/06/1961  0       4.8    33     23.5   
20/06/1961  9.4     2.7    29     24     
21/06/1961  0       3.7    29     21     
22/06/1961  0       4.3    30.5   22     
23/06/1961  0       5.4    30     22     
24/06/1961  7.4     5.8    30.5   23     
25/06/1961  2.4     5.3    31     21.5   
26/06/1961  21.3    6.1    31     23.5   
27/06/1961  0.2     3.8    31.5   22     
28/06/1961  1.2     3.5    28     22     
29/06/1961  13      5.9    28     22.5   
30/06/1961  0.8     1.2    28.5   22     
01/07/1961  0       3.8    30     22     
02/07/1961  41      5.2    28.5   22     
03/07/1961  45.8    5.2    29     22.5   
04/07/1961  0.6     3.5    29     22     
05/07/1961  0.3     3.4    30     21     
06/07/1961  29      3      27     22     
07/07/1961  24.7    3      25     22     
08/07/1961  0.2     1.9    28     22     
09/07/1961  29.8    1.8    25.5   22     
10/07/1961  4.8     4.5    31.5   22     
11/07/1961  0.2     3.6    29.5   21.5   
12/07/1961  31.7    6.5    30     23     
13/07/1961  34      2.6    29     22.5   
14/07/1961  10.6    3.3    29     23     
15/07/1961  0       3.3    33     23     
16/07/1961  0.9     4.5    31     19     
17/07/1961  21.6    3.5    31     24     
18/07/1961  3.5     4.3    30     23     
19/07/1961  0       5.4    30     23     
20/07/1961  0       4.7    31     23     
21/07/1961  0       3.2    32     23     
22/07/1961  33.7    5.6    31.5   22.5   
23/07/1961  0       5.6    30     21     
24/07/1961  10.3    10.3   30     24     
25/07/1961  129.5   4      28.5   21.5   
26/07/1961  27.2    2.7    26     21     
27/07/1961  16.4    2.3    30     21     
28/07/1961  1.3     2.6    30     21     
29/07/1961  1.3     3.9    30     22     
30/07/1961  104.8   4      27     22     
31/07/1961  4.7     1.1    27     22     
01/08/1961  5       0.9    27     20.5   
02/08/1961  6.2     4.2    28.5   21.5   
03/08/1961  45.3    3.6    27     20.5   
04/08/1961  0.1     3.2    31     21     
05/08/1961  0.1     2.7    30     21     
06/08/1961  0       4.8    31.5   21     
07/08/1961  0       4.8    31     21.5   
08/08/1961  4       2.3    31     24     
09/08/1961  0       5.6    31     24     
10/08/1961  0.1     4.8    30     23     
11/08/1961  9.9     1.7    28     22     
12/08/1961  0.2     4.2    31     22     
13/08/1961  0       4      32     22     
14/08/1961  0       4.6    30.5   23     
15/08/1961  35      6      31     21.5   
16/08/1961  7.1     5.3    30     22.5   
17/08/1961  37      5.9    31     22     
18/08/1961  0.2     3.9    30     22     
19/08/1961  34.1    6.2    30.5   22     
20/08/1961  0.3     5.1    30.5   22     
21/08/1961  3.5     3.8    30     22     
22/08/1961  0       4.5    30.5   22     
23/08/1961  0       4.9    31.5   22.5   
24/08/1961  0       5.6    30     22.5   
25/08/1961  0       5.2    32.5   22.5   
26/08/1961  0       4.2    32.5   20.5   
27/08/1961  0       4.1    33     21.5   
28/08/1961  8.8     3.5    32     21.5   
29/08/1961  20      3.4    30     22     
30/08/1961  0       2.4    30     22.5   
31/08/1961  3.1     3.8    31     23     
01/09/1961  2.3     5.8    32     22.5   
02/09/1961  0.2     4.5    31.5   23     
03/09/1961  3.2     5      32     22.5   
04/09/1961  8       2.5    30     22.5   
05/09/1961  22      4.1    29     22     
06/09/1961  4.1     6.1    30.5   20.5   
07/09/1961  0       5.3    30.5   22     
08/09/1961  0       4.7    32     21     
09/09/1961  0.1     3.8    32     22     
10/09/1961  0       3.4    32     21.5   
11/09/1961  0       6.3    34     23.5   
12/09/1961  0       5.5    33     25     
13/09/1961  0       4.4    33     22.5   
14/09/1961  86.7    8.6    31.5   23     
15/09/1961  67.5    6.8    29     21     
16/09/1961  0       2.3    28     22     
17/09/1961  0       4      30.5   21.5   
18/09/1961  1.3     1.9    28     22     
19/09/1961  0       3.8    29     19     
20/09/1961  0       3.6    31     21     
21/09/1961  27      6.3    32     22.5   
22/09/1961  29.5    4.4    30.5   22     
23/09/1961  43.6    3.5    31.5   22     
24/09/1961  0.4     3.3    29.5   21     
25/09/1961  7.5     1.9    28.5   21.5   
26/09/1961  5.5     4.9    29     22     
27/09/1961  51.2    6.3    30     22.5   
28/09/1961  0       2.5    29     22     
29/09/1961  0       4.1    30.5   21     
30/09/1961  0       3.6    30.5   20     
01/10/1961  1       3.9    30     22     
02/10/1961  14.2    4.1    29     21     
03/10/1961  6.7     4.9    25     21     
04/10/1961  0       3.6    25.5   20.5   
05/10/1961  0       3.4    26     17     
06/10/1961  0       4.9    28.5   20     
07/10/1961  0       3.2    29     21     
08/10/1961  0       4.3    31     20.5   
09/10/1961  0.2     3.8    31     22     
10/10/1961  2.1     3.1    30     22     
11/10/1961  1       1.8    28.5   22     
12/10/1961  0       3.6    29     20     
13/10/1961  0       2.2    29     20     
14/10/1961  12.3    5.4    29.5   18.5   
15/10/1961  1.5     3      24     19.5   
16/10/1961  0       2.3    23     19     
17/10/1961  0       2.3    25.5   19     
18/10/1961  0       2.6    27     18.5   
19/10/1961  0       3.1    29     18.5   
20/10/1961  0       3.3    28     17.5   
21/10/1961  0       2.5    30     18.5   
22/10/1961  0       3.5    30     20     
23/10/1961  0       3.9    29.5   17.5   
24/10/1961  0       2.8    29.5   18     
25/10/1961  11      3.1    30.5   21     
26/10/1961  0.1     2.7    28.5   20     
27/10/1961  9.1     3.9    29     20     
28/10/1961  0       3.3    30     21     
29/10/1961  0       3.1    30.5   18.5   
30/10/1961  0       3.7    29.5   21.5   
31/10/1961  0.3     3.7    29.5   20     
01/11/1961  4.8     1      28     23     
02/11/1961  0.1     1.2    27     22     
03/11/1961  2.7     2      29.5   21.5   
04/11/1961  0       2.9    30     20     
05/11/1961  1.5     1.1    29     21.5   
06/11/1961  1.1     2.7    27.5   21.5   
07/11/1961  3.1     1.3    25     18     
08/11/1961  2.1     1.5    23.5   19     
09/11/1961  0.5     0.9    24     19     
10/11/1961  0       3      29     19     
11/11/1961  0       1.1    27     20     
12/11/1961  0       2.4    29.5   21.5   
