CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20200
NOMBRE    : EL CARRIZO (CFE)
ESTADO    : OAXACA
MUNICIPIO : SANTIAGO TETEPEC
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 016.258°
LONGITUD  : -97.752°
ALTITUD   : 260 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1972  0       4.8    35     21     
02/01/1972  0       4.7    34.5   22     
03/01/1972  0       5.3    34.5   21.5   
04/01/1972  0       6      35.9   21.3   
05/01/1972  0       6.3    36.9   20     
06/01/1972  0       5.6    36.3   21.6   
07/01/1972  0       6.4    36.3   22.3   
08/01/1972  0       7.3    35     22.9   
09/01/1972  0       4.9    35.9   20.5   
10/01/1972  0       5.3    34.1   20     
11/01/1972  0       4.7    33.9   20.6   
12/01/1972  0       6.7    33.7   21.1   
13/01/1972  0       5.5    35.6   20.9   
14/01/1972  0       6.1    32.9   21.4   
15/01/1972  0       6.8    34     21.5   
16/01/1972  0       8.7    33     23     
17/01/1972  0       6.2    34.5   24     
18/01/1972  0       7.2    35     21.5   
19/01/1972  0       5.7    34.5   20.5   
20/01/1972  0       4.8    33.6   21.5   
21/01/1972  0       5.6    35.3   21     
22/01/1972  0       6.6    35     20.3   
23/01/1972  0       4.3    33.8   20.9   
24/01/1972  0       5.8    35.9   21.8   
25/01/1972  0       5.9    34.7   21.2   
26/01/1972  0       7.7    35.9   21.1   
27/01/1972  0       6.8    36.6   23.3   
28/01/1972  0       5.9    35.7   20.6   
29/01/1972  0       6.3    35.3   22.2   
30/01/1972  0       7.5    35.4   21     
31/01/1972  0       5.8    34.9   21     
01/02/1972  0       5.4    35.5   21     
02/02/1972  0       9.8    35     20     
03/02/1972  0       5.1    33     20.5   
04/02/1972  0       8.6    34     21     
05/02/1972  0       9.4    36.5   24     
06/02/1972  0       6.4    36.7   21     
07/02/1972  0       7.5    35.5   22     
