CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12176
NOMBRE    : COAXTLAHUACAN (CFE)
ESTADO    : GUERRERO
MUNICIPIO : Mochitlán
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 017.394°
LONGITUD  : -99.347°
ALTITUD   : 1730 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1980  0       1.4    28.1   15.5   
02/03/1980  0       5.1    23.4   11     
03/03/1980  0       5.1    23.1   11.8   
04/03/1980  0.3     5.2    24     11.5   
05/03/1980  0       5.6    24.6   12.2   
06/03/1980  0       4.6    22.8   13.7   
07/03/1980  0       6.8    26.3   12.4   
08/03/1980  0       6      23.8   12.5   
09/03/1980  0       6.9    24.5   13.3   
10/03/1980  0       6      24.5   13     
11/03/1980  0       8.2    24.6   12.7   
12/03/1980  0       5.6    25     12     
13/03/1980  0       4.9    25.5   12.5   
14/03/1980  0       7      26.2   11.5   
15/03/1980  0       7.9    26.9   13.6   
16/03/1980  0       5.9    23.5   14     
17/03/1980  0       3.9    24.5   14.2   
18/03/1980  0       6      24.3   12.9   
19/03/1980  0       6.9    25.1   13.7   
20/03/1980  0       4.6    23.4   13     
21/03/1980  0       4.7    26.3   12.4   
22/03/1980  0       5.3    24.9   12.9   
23/03/1980  0       3.5    24.8   13.2   
24/03/1980  0       3.3    24     13.9   
25/03/1980  0       6.1    Nulo   12.9   
26/03/1980  0.1     8.4    23.8   12.8   
27/03/1980  0       1.9    24.4   11.4   
28/03/1980  0       8.1    24.9   12.1   
29/03/1980  0       7.9    29.8   12.9   
30/03/1980  0       8.4    25.5   13.5   
31/03/1980  0       7.3    25.1   12.6   
01/04/1980  0       5.5    27.8   14     
02/04/1980  0       6.7    27.3   14.1   
03/04/1980  0       8      29     15     
04/04/1980  0       7.4    25     14.9   
05/04/1980  0       4.2    25.8   14.5   
06/04/1980  0       6.7    25.8   15.2   
07/04/1980  0       5.5    27.8   14.5   
08/04/1980  9.9     4.2    26.3   14.9   
09/04/1980  0       5.3    25.4   15     
10/04/1980  47.5    5.5    21.9   15.2   
11/04/1980  0       4.4    22.9   13.2   
12/04/1980  0       4.6    22.3   15.3   
13/04/1980  0       4.5    23.5   14     
14/04/1980  0       5.3    22.3   13.8   
15/04/1980  0       6.7    24.1   12.5   
16/04/1980  0       4.1    22.5   13     
17/04/1980  0       4.9    25     12.8   
18/04/1980  0.4     4.3    26.5   14.1   
19/04/1980  0.8     5.6    30     15     
20/04/1980  0       4.4    26.8   14.8   
21/04/1980  0       5      25     15     
22/04/1980  0       4.4    23.3   14.5   
23/04/1980  0       6.4    24.8   13.5   
24/04/1980  0       5.8    25.8   12.8   
25/04/1980  0       7.1    22.8   13.6   
26/04/1980  0.2     6.2    24.9   12.5   
27/04/1980  0       6.1    25     13.3   
28/04/1980  0       7      24.4   14.8   
29/04/1980  0       7      24.8   14.5   
30/04/1980  0       7.5    25.1   13.3   
01/05/1980  0       6.1    25     12.8   
02/05/1980  0       6      25.5   14.8   
03/05/1980  0       7.4    24.9   14.5   
04/05/1980  0       5.6    26.1   15     
05/05/1980  0       7.2    27.6   15.3   
06/05/1980  4       1      24.5   14.5   
07/05/1980  0       3.3    26.8   15.3   
08/05/1980  0       6.5    26.8   14.8   
09/05/1980  0.8     5.6    27     15.6   
10/05/1980  0       7.1    26.9   16.3   
11/05/1980  0       5.8    28.9   17.8   
12/05/1980  0       6      29     16.5   
13/05/1980  0       5.5    27.9   17.1   
14/05/1980  0       7.5    25.6   15.5   
15/05/1980  0       6      27.6   14.6   
16/05/1980  0       7.4    26.4   14     
17/05/1980  0       6      27.6   14.8   
18/05/1980  0       6.2    26.9   15.5   
19/05/1980  0       3.3    25.5   15.3   
20/05/1980  36.8    6      26.1   15.1   
21/05/1980  0       4.5    25.5   13.1   
22/05/1980  6.5     6.5    24.4   14.7   
23/05/1980  0       1.2    24.3   15.5   
24/05/1980  0       5.7    23.3   14.6   
25/05/1980  0       8      24.9   14.7   
26/05/1980  0       4.7    26.5   15.6   
27/05/1980  25.5    3      26.4   15.7   
28/05/1980  0       4.6    24     15.1   
29/05/1980  0       3.4    25     14.8   
30/05/1980  0       5.5    25     14.5   
31/05/1980  0       3.3    25.8   14.2   
01/06/1980  0       5.4    24.5   16     
02/06/1980  1.5     2.4    23     14.9   
03/06/1980  4       3.6    23     16.8   
04/06/1980  4.5     4      23.6   14.9   
