CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8317
NOMBRE    : VILLA MATAMOROS
ESTADO    : CHIHUAHUA
MUNICIPIO : MATAMOROS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 026.764°
LONGITUD  : -105.582°
ALTITUD   : 1740 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1978  9.5     Nulo   32     16     
02/07/1978  1.5     Nulo   30     17     
03/07/1978  3.5     Nulo   30     16     
04/07/1978  8.5     Nulo   31     14     
05/07/1978  0       Nulo   30     14     
06/07/1978  0       Nulo   31     19     
07/07/1978  0       Nulo   31     19     
08/07/1978  0       Nulo   31     20     
09/07/1978  0       Nulo   32     14     
10/07/1978  0       Nulo   31     19     
11/07/1978  3       Nulo   30     19     
12/07/1978  0       Nulo   32     16     
13/07/1978  0       Nulo   32     21     
14/07/1978  0       Nulo   32     20     
15/07/1978  0       Nulo   32     19     
16/07/1978  0       Nulo   32     20     
17/07/1978  0       Nulo   32     20     
18/07/1978  0       Nulo   33     19     
19/07/1978  4       Nulo   33     20     
20/07/1978  8       Nulo   26     20     
21/07/1978  0       Nulo   26     20     
22/07/1978  3       Nulo   24     21     
23/07/1978  0       Nulo   28     21     
24/07/1978  0       Nulo   29     20     
25/07/1978  0       Nulo   31     20     
26/07/1978  9       Nulo   26.1   20     
27/07/1978  23      Nulo   24     20     
28/07/1978  6       Nulo   26     18     
29/07/1978  0.5     Nulo   25     18     
30/07/1978  27      Nulo   26     15     
31/07/1978  0       Nulo   27     16     
01/08/1978  29      Nulo   23     18     
02/08/1978  0       Nulo   26     15     
03/08/1978  8       Nulo   23     20     
04/08/1978  24      Nulo   23     18     
05/08/1978  0       Nulo   25     20     
06/08/1978  0.5     Nulo   26     18     
07/08/1978  0       Nulo   24     20     
08/08/1978  15      Nulo   24     15     
09/08/1978  8       Nulo   24     18     
10/08/1978  0       Nulo   24     20     
11/08/1978  10      Nulo   28     Nulo   
12/08/1978  0       Nulo   27     Nulo   
13/08/1978  1       Nulo   27     Nulo   
14/08/1978  0       Nulo   27     Nulo   
15/08/1978  0       Nulo   28     Nulo   
16/08/1978  0       Nulo   28     Nulo   
17/08/1978  0       Nulo   30     Nulo   
18/08/1978  0       Nulo   30     Nulo   
19/08/1978  0       Nulo   28     19     
20/08/1978  0       Nulo   28     20     
21/08/1978  0       Nulo   28     20     
22/08/1978  0       Nulo   28     20     
23/08/1978  0       Nulo   27     20     
24/08/1978  14      Nulo   25     18     
25/08/1978  0       Nulo   26     20     
26/08/1978  0       Nulo   26     20     
27/08/1978  0       Nulo   28     20     
28/08/1978  0       Nulo   30     20     
29/08/1978  2       Nulo   28     18     
30/08/1978  24      Nulo   19     14     
31/08/1978  14      Nulo   18     14     
01/09/1978  29      Nulo   24     20     
02/09/1978  0       Nulo   26     21     
03/09/1978  0       Nulo   27     22     
04/09/1978  0       Nulo   26     21     
05/09/1978  3       Nulo   25     14     
06/09/1978  5       Nulo   20     13     
07/09/1978  7       Nulo   20     16     
08/09/1978  0       Nulo   24     18     
09/09/1978  0       Nulo   25     22     
10/09/1978  0       Nulo   26     20     
11/09/1978  0       Nulo   22     15     
12/09/1978  5       Nulo   26     18     
13/09/1978  0       Nulo   26     19     
14/09/1978  1       Nulo   27     13     
15/09/1978  3       Nulo   26     15     
16/09/1978  0       Nulo   27     14     
17/09/1978  0       Nulo   27     12     
18/09/1978  0       Nulo   28     14     
19/09/1978  6       Nulo   27     13     
20/09/1978  2       Nulo   26     13     
21/09/1978  35      Nulo   24     13     
22/09/1978  4       Nulo   23     14     
23/09/1978  16      Nulo   23     13     
24/09/1978  16      Nulo   16     13     
25/09/1978  10      Nulo   20     14     
26/09/1978  60      Nulo   23     13     
27/09/1978  20      Nulo   17     12     
28/09/1978  3       Nulo   17     12     
29/09/1978  0       Nulo   17     11     
30/09/1978  0       Nulo   23     12     
01/10/1978  0       Nulo   23     8      
02/10/1978  0       Nulo   26     8      
03/10/1978  0       Nulo   25     7      
04/10/1978  3       Nulo   25     11     
05/10/1978  5       Nulo   24     14     
06/10/1978  0       Nulo   17     13     
07/10/1978  4       Nulo   23     12     
08/10/1978  10      Nulo   24     12     
09/10/1978  0       Nulo   25     9      
10/10/1978  0       Nulo   26     10     
11/10/1978  4       Nulo   26     12     
12/10/1978  0       Nulo   26     10     
13/10/1978  0       Nulo   25     5      
14/10/1978  0       Nulo   22     6      
15/10/1978  0       Nulo   21     5      
16/10/1978  0       Nulo   23     5      
17/10/1978  0       Nulo   23     5      
18/10/1978  0       Nulo   24     6      
19/10/1978  0       Nulo   23     6      
20/10/1978  0       Nulo   23     7      
21/10/1978  4       Nulo   22     12     
22/10/1978  0       Nulo   25     9      
23/10/1978  1       Nulo   24     11     
24/10/1978  0       Nulo   23     13     
25/10/1978  0       Nulo   21     10     
26/10/1978  0       Nulo   21     5      
27/10/1978  0       Nulo   15     8      
28/10/1978  0       Nulo   18     5      
29/10/1978  0       Nulo   22     3      
30/10/1978  1       Nulo   21     6      
31/10/1978  1       Nulo   23     12     
01/11/1978  0       Nulo   23     8      
02/11/1978  0       Nulo   25     7      
03/11/1978  0       Nulo   28     10     
04/11/1978  0       Nulo   26     6      
05/11/1978  0       Nulo   19     3      
06/11/1978  0       Nulo   21     3      
07/11/1978  0       Nulo   20     3      
08/11/1978  0       Nulo   22     1      
09/11/1978  0       Nulo   25     3      
10/11/1978  0       Nulo   24     2      
11/11/1978  0       Nulo   24     7      
12/11/1978  0       Nulo   27     7      
13/11/1978  0       Nulo   25     5      
14/11/1978  0       Nulo   24     9      
15/11/1978  0       Nulo   25     3      
16/11/1978  0       Nulo   19     11     
17/11/1978  0       Nulo   21     1      
18/11/1978  0       Nulo   25     2      
19/11/1978  0       Nulo   22     4      
20/11/1978  0       Nulo   25     6      
21/11/1978  0       Nulo   26     6      
22/11/1978  0       Nulo   23     5      
23/11/1978  0       Nulo   26     4      
24/11/1978  0       Nulo   24     3      
25/11/1978  0       Nulo   22     4      
26/11/1978  0       Nulo   22     10     
27/11/1978  0       Nulo   16     -2     
28/11/1978  0       Nulo   11     -1     
29/11/1978  0       Nulo   20     -3     
30/11/1978  0       Nulo   23     -2     
01/12/1978  0       Nulo   26     -1     
02/12/1978  0       Nulo   25     5      
03/12/1978  0       Nulo   24     3      
04/12/1978  0       Nulo   20     -4     
05/12/1978  0       Nulo   25     -3     
06/12/1978  0       Nulo   23     5      
07/12/1978  0       Nulo   22     8      
08/12/1978  0       Nulo   22     6      
09/12/1978  0       Nulo   7      -10    
10/12/1978  0       Nulo   13     -8     
11/12/1978  0       Nulo   12     -6     
12/12/1978  0       Nulo   19     -2     
13/12/1978  0       Nulo   19     3      
14/12/1978  0       Nulo   14     5      
15/12/1978  0       Nulo   24     -2     
16/12/1978  0       Nulo   21     2      
17/12/1978  0       Nulo   22     3      
18/12/1978  0       Nulo   26     6      
19/12/1978  0       Nulo   24     8      
20/12/1978  0       Nulo   23     11     
21/12/1978  0       Nulo   15     -6     
22/12/1978  0       Nulo   17     -6     
23/12/1978  0       Nulo   19     -3     
24/12/1978  0       Nulo   18     -5     
25/12/1978  0       Nulo   20     -6     
26/12/1978  0       Nulo   18     4      
27/12/1978  0       Nulo   17     -2     
28/12/1978  0       Nulo   19     0      
29/12/1978  0       Nulo   20     3      
30/12/1978  0.5     Nulo   19     9      
31/12/1978  Nulo    Nulo   20     5      
01/01/1979  0       Nulo   21     -5     
02/01/1979  0       Nulo   7      -6     
03/01/1979  0       Nulo   17     -7     
04/01/1979  0       Nulo   21     -2     
05/01/1979  0       Nulo   21     -5     
06/01/1979  0       Nulo   20     3      
07/01/1979  0       Nulo   18     -2     
08/01/1979  0       Nulo   15     -4     
09/01/1979  0       Nulo   19     -4     
10/01/1979  0       Nulo   16     -2     
11/01/1979  0       Nulo   19     -6     
12/01/1979  0       Nulo   24     -2     
13/01/1979  0       Nulo   20     6      
14/01/1979  0       Nulo   16     -4     
15/01/1979  0       Nulo   18     -1     
16/01/1979  0       Nulo   18     6      
17/01/1979  0       Nulo   19     10     
18/01/1979  0       Nulo   23     10     
19/01/1979  0       Nulo   21     4      
20/01/1979  0       Nulo   23     2      
21/01/1979  0       Nulo   15     -6     
22/01/1979  0       Nulo   19     -3     
23/01/1979  0       Nulo   17     4      
24/01/1979  4       Nulo   14     5      
25/01/1979  0       Nulo   21     7      
26/01/1979  0       Nulo   21     11     
27/01/1979  0       Nulo   17     4      
28/01/1979  0       Nulo   19     5      
29/01/1979  0       Nulo   17     1      
30/01/1979  0       Nulo   17     -3     
31/01/1979  0       Nulo   16     -3     
01/02/1979  0       Nulo   22     -1     
02/02/1979  0       Nulo   21     10     
03/02/1979  0       Nulo   15     7      
04/02/1979  0       Nulo   13     7      
05/02/1979  0       Nulo   17     4      
06/02/1979  0       Nulo   14     -4     
07/02/1979  0       Nulo   16     -7     
08/02/1979  0       Nulo   20     -3     
09/02/1979  0       Nulo   19     -4     
10/02/1979  0       Nulo   21     -2     
11/02/1979  0       Nulo   22     -1     
12/02/1979  0       Nulo   22     -1     
13/02/1979  0       Nulo   23     -1     
14/02/1979  0       Nulo   25     1      
15/02/1979  0       Nulo   22     3      
16/02/1979  0       Nulo   20     2      
17/02/1979  0       Nulo   18     3      
18/02/1979  0       Nulo   19     4      
19/02/1979  0       Nulo   21     2      
20/02/1979  0       Nulo   22     2      
21/02/1979  0       Nulo   22     4      
22/02/1979  0       Nulo   23     1      
23/02/1979  0       Nulo   23     4      
24/02/1979  0       Nulo   21     -1     
25/02/1979  0       Nulo   19     1      
26/02/1979  0       Nulo   25     0      
27/02/1979  0       Nulo   24     5      
28/02/1979  0       Nulo   21     -1     
01/03/1979  0       Nulo   24     -2     
02/03/1979  0       Nulo   21     11     
03/03/1979  0       Nulo   24     -1     
04/03/1979  0       Nulo   19     -3     
05/03/1979  0       Nulo   15     1      
06/03/1979  0       Nulo   18     -3     
07/03/1979  0       Nulo   20     -3     
08/03/1979  0       Nulo   25     -1     
09/03/1979  0       Nulo   25     4      
10/03/1979  12      Nulo   15     9      
11/03/1979  0       Nulo   14     8      
12/03/1979  0       Nulo   22     5      
13/03/1979  0       Nulo   26     11     
14/03/1979  0       Nulo   25     6      
15/03/1979  0       Nulo   25     8      
16/03/1979  0       Nulo   27     7      
17/03/1979  0       Nulo   27     10     
18/03/1979  0       Nulo   26     4      
19/03/1979  0       Nulo   25     7      
20/03/1979  0       Nulo   24     11     
21/03/1979  0       Nulo   25     8      
22/03/1979  0       Nulo   26     3      
23/03/1979  0       Nulo   19     3      
24/03/1979  0       Nulo   20     4      
25/03/1979  0       Nulo   23     1      
26/03/1979  0       Nulo   24     4      
27/03/1979  0       Nulo   28     4      
28/03/1979  0       Nulo   25     11     
29/03/1979  0       Nulo   27     12     
30/03/1979  0       Nulo   25     6      
31/03/1979  0       Nulo   27     0      
01/04/1979  0       Nulo   28     0      
02/04/1979  0       Nulo   26     4      
03/04/1979  0       Nulo   27     -1     
04/04/1979  0       Nulo   24     -1     
05/04/1979  0       Nulo   25     1      
06/04/1979  0       Nulo   27     4      
07/04/1979  0       Nulo   25     9      
08/04/1979  0       Nulo   29     8      
09/04/1979  0       Nulo   28     10     
10/04/1979  0       Nulo   28     8      
11/04/1979  0       Nulo   28     14     
12/04/1979  0       Nulo   27     1      
13/04/1979  0       Nulo   24     7      
14/04/1979  0       Nulo   28     4      
15/04/1979  0       Nulo   29     7      
16/04/1979  0       Nulo   26     13     
17/04/1979  0       Nulo   25     6      
18/04/1979  0       Nulo   25     12     
19/04/1979  0       Nulo   27     12     
20/04/1979  0       Nulo   26     5      
21/04/1979  0.5     Nulo   24     9      
22/04/1979  0       Nulo   25     8      
23/04/1979  0.5     Nulo   27     7      
24/04/1979  0       Nulo   29     8      
25/04/1979  0       Nulo   30     10     
26/04/1979  0       Nulo   29     8      
27/04/1979  0       Nulo   29     11     
28/04/1979  0       Nulo   30     9      
29/04/1979  0       Nulo   30     11     
30/04/1979  0       Nulo   31     8      
01/05/1979  0       Nulo   33     9      
02/05/1979  0       Nulo   32     12     
03/05/1979  0       Nulo   29     10     
04/05/1979  0       Nulo   24     8      
05/05/1979  0       Nulo   24     5      
06/05/1979  0       Nulo   31     6      
07/05/1979  0       Nulo   31     9      
08/05/1979  0       Nulo   31     8      
09/05/1979  0       Nulo   32     13     
10/05/1979  0       Nulo   30     11     
11/05/1979  0       Nulo   24     7      
12/05/1979  4       Nulo   26     6      
13/05/1979  0       Nulo   25     9      
14/05/1979  2       Nulo   28     11     
15/05/1979  0       Nulo   26     12     
16/05/1979  0       Nulo   24     9      
17/05/1979  0       Nulo   24     14     
18/05/1979  1       Nulo   25     10     
19/05/1979  0.5     Nulo   26     11     
20/05/1979  0       Nulo   29     13     
21/05/1979  0       Nulo   28     7      
22/05/1979  0       Nulo   26     7      
23/05/1979  0       Nulo   29     8      
24/05/1979  3       Nulo   30     13     
25/05/1979  0       Nulo   30     12     
26/05/1979  0       Nulo   30     7      
27/05/1979  0       Nulo   29     13     
28/05/1979  0       Nulo   30     10     
29/05/1979  0       Nulo   31     12     
30/05/1979  0       Nulo   30     8      
31/05/1979  0       Nulo   32     11     
01/06/1979  1       Nulo   24     14     
02/06/1979  0       Nulo   26     14     
03/06/1979  13      Nulo   26     15     
04/06/1979  5       Nulo   27     14     
05/06/1979  0       Nulo   26     14     
06/06/1979  0       Nulo   27     12     
07/06/1979  12      Nulo   30     14     
08/06/1979  0       Nulo   30     14     
09/06/1979  14      Nulo   28     14     
10/06/1979  2       Nulo   17     15     
11/06/1979  0       Nulo   21     13     
12/06/1979  0       Nulo   25     11     
13/06/1979  0       Nulo   27     10     
14/06/1979  0       Nulo   27     10     
15/06/1979  0       Nulo   30     8      
16/06/1979  0       Nulo   31     11     
17/06/1979  0       Nulo   31     13     
18/06/1979  0       Nulo   32     16     
19/06/1979  0       Nulo   31     17     
20/06/1979  1       Nulo   32     16     
21/06/1979  4       Nulo   32     13     
22/06/1979  0       Nulo   32     14     
23/06/1979  0       Nulo   33     17     
24/06/1979  0       Nulo   31     18     
25/06/1979  0       Nulo   28     13     
26/06/1979  0       Nulo   31     14     
27/06/1979  3       Nulo   30     14     
28/06/1979  0       Nulo   30     15     
29/06/1979  0       Nulo   31     15     
30/06/1979  55      Nulo   32     13     
01/07/1979  0       Nulo   34     14     
02/07/1979  0       Nulo   32     17     
03/07/1979  5       Nulo   31     18     
04/07/1979  0       Nulo   28     15     
05/07/1979  0       Nulo   31     15     
06/07/1979  0       Nulo   32     17     
07/07/1979  0       Nulo   32     18     
08/07/1979  0       Nulo   32     17     
09/07/1979  0       Nulo   32     15     
10/07/1979  0       Nulo   36     17     
11/07/1979  0       Nulo   36     14     
12/07/1979  0       Nulo   36     17     
13/07/1979  0       Nulo   34     13     
14/07/1979  0       Nulo   34     15     
15/07/1979  0       Nulo   32     17     
16/07/1979  0       Nulo   32     19     
17/07/1979  6       Nulo   32     17     
18/07/1979  4       Nulo   29     16     
19/07/1979  2       Nulo   28     15     
20/07/1979  0       Nulo   28     16     
21/07/1979  0       Nulo   30     15     
22/07/1979  0       Nulo   31     17     
23/07/1979  10      Nulo   32     16     
24/07/1979  0       Nulo   31     17     
25/07/1979  0       Nulo   32     16     
26/07/1979  0       Nulo   31     19     
27/07/1979  0       Nulo   30     16     
28/07/1979  4       Nulo   29     16     
29/07/1979  0       Nulo   29     16     
30/07/1979  1       Nulo   30     15     
31/07/1979  0       Nulo   32     16     
01/08/1979  4       Nulo   23     17     
02/08/1979  Nulo    Nulo   25     16     
03/08/1979  36      Nulo   26     15     
04/08/1979  2       Nulo   23     13     
05/08/1979  0       Nulo   25     16     
06/08/1979  0       Nulo   27     14     
07/08/1979  6       Nulo   27     14     
08/08/1979  8       Nulo   25     15     
09/08/1979  0       Nulo   34     13     
10/08/1979  1.5     Nulo   26     14     
11/08/1979  Nulo    Nulo   26     10     
12/08/1979  4       Nulo   26     15     
13/08/1979  33      Nulo   27     15     
14/08/1979  10      Nulo   22     14     
15/08/1979  8       Nulo   19     14     
16/08/1979  10      Nulo   21     15     
17/08/1979  Nulo    Nulo   25     13     
18/08/1979  1       Nulo   26     13     
19/08/1979  Nulo    Nulo   27     12     
20/08/1979  Nulo    Nulo   28     13     
21/08/1979  Nulo    Nulo   29     14     
22/08/1979  Nulo    Nulo   30     13     
23/08/1979  Nulo    Nulo   30     13     
24/08/1979  Nulo    Nulo   30     12     
25/08/1979  Nulo    Nulo   29     12     
26/08/1979  Nulo    Nulo   28     11     
27/08/1979  Nulo    Nulo   29     10     
28/08/1979  Nulo    Nulo   29     11     
29/08/1979  Nulo    Nulo   30     11     
30/08/1979  23      Nulo   27     13     
31/08/1979  2       Nulo   27     15     
01/09/1979  2       Nulo   28     16     
02/09/1979  1       Nulo   29     16     
03/09/1979  0       Nulo   27     14     
04/09/1979  0       Nulo   27     12     
05/09/1979  0       Nulo   28     12     
06/09/1979  2       Nulo   29     12     
07/09/1979  0       Nulo   26     13     
