CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2068
NOMBRE    : TIJUANA
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : TIJUANA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 032.525°
LONGITUD  : -117.042°
ALTITUD   : 20 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
26/06/1948  Nulo    Nulo   21     Nulo   
27/06/1948  Nulo    Nulo   22.5   17     
28/06/1948  Nulo    Nulo   21     15     
29/06/1948  Nulo    Nulo   22     16     
30/06/1948  Nulo    Nulo   21     15.5   
01/07/1948  0       Nulo   23.5   15.5   
02/07/1948  0       Nulo   23.5   16.5   
03/07/1948  0       Nulo   22.5   16     
04/07/1948  0       Nulo   23     16     
05/07/1948  0       Nulo   25     13     
06/07/1948  0       Nulo   21.5   14     
07/07/1948  0       Nulo   26     13.5   
08/07/1948  0       Nulo   25     14.5   
09/07/1948  0       Nulo   28     13     
10/07/1948  0       Nulo   29     14     
11/07/1948  0       Nulo   27     15     
12/07/1948  0       Nulo   22.5   15.5   
13/07/1948  0       Nulo   23.5   14.5   
14/07/1948  0       Nulo   23.5   14.5   
15/07/1948  0       Nulo   23     16     
16/07/1948  0       Nulo   24     15     
17/07/1948  0       Nulo   23     15.5   
18/07/1948  0       Nulo   23.5   15.5   
19/07/1948  0       Nulo   21     15     
20/07/1948  0       Nulo   22.5   15     
21/07/1948  0       Nulo   23.5   15.5   
01/08/1948  0       Nulo   22.5   19     
02/08/1948  0       Nulo   21     15.5   
03/08/1948  0       Nulo   24     15     
04/08/1948  0       Nulo   24.5   17     
05/08/1948  0       Nulo   25     17.5   
06/08/1948  0       Nulo   23.5   17     
07/08/1948  0       Nulo   24     16     
08/08/1948  0       Nulo   23     15.5   
09/08/1948  0       Nulo   23     16.5   
10/08/1948  0       Nulo   24     14.5   
11/08/1948  0       Nulo   23.5   15.5   
12/08/1948  0       Nulo   24     16.5   
13/08/1948  0       Nulo   23     16     
14/08/1948  0       Nulo   23     16     
15/08/1948  0       Nulo   24.5   16     
16/08/1948  0       Nulo   24     15     
17/08/1948  0       Nulo   27     15.5   
18/08/1948  0       Nulo   25     16     
19/08/1948  0       Nulo   27     14     
20/08/1948  0       Nulo   25     15     
21/08/1948  0       Nulo   24.5   16     
22/08/1948  0       Nulo   24     16.5   
23/08/1948  0       Nulo   24     16.5   
24/08/1948  0       Nulo   26     14     
25/08/1948  0       Nulo   25     16     
26/08/1948  0       Nulo   24.5   15     
27/08/1948  0       Nulo   24.5   15.5   
28/08/1948  0       Nulo   25     15.5   
29/08/1948  0       Nulo   25.5   15     
30/08/1948  0       Nulo   29     15     
31/08/1948  0       Nulo   27.5   15.5   
