CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14134
NOMBRE    : SANTA CLARA
ESTADO    : JALISCO
MUNICIPIO : MEZQUITIC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.243°
LONGITUD  : -104.276°
ALTITUD   : 1920 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
19/03/1966  0       Nulo   30     Nulo   
20/03/1966  0       Nulo   27     8      
21/03/1966  0       Nulo   26     8      
22/03/1966  0       Nulo   26     4      
23/03/1966  0       Nulo   27     5      
24/03/1966  0       Nulo   25     11     
25/03/1966  0       Nulo   23     8      
26/03/1966  0       Nulo   23.5   5.5    
27/03/1966  0       Nulo   25     4.5    
28/03/1966  0       Nulo   23     12     
29/03/1966  0       Nulo   21.5   12     
30/03/1966  0       Nulo   21     10     
31/03/1966  0       Nulo   21     6      
01/04/1966  6.5     Nulo   23     7      
02/04/1966  40.5    Nulo   Nulo   9      
03/04/1966  5.3     Nulo   12     8      
04/04/1966  0       Nulo   20     5      
05/04/1966  0       Nulo   27     5      
06/04/1966  0       Nulo   10     6      
07/04/1966  0.2     Nulo   10     9      
08/04/1966  0       Nulo   10     7      
09/04/1966  0       Nulo   10     6      
10/04/1966  0       Nulo   10     6      
11/04/1966  0       Nulo   9      4      
12/04/1966  0       Nulo   17     3.5    
13/04/1966  0       Nulo   26     7      
14/04/1966  0       Nulo   26     9      
15/04/1966  0       Nulo   27     8      
16/04/1966  0       Nulo   26     8      
17/04/1966  0       Nulo   24     6      
18/04/1966  0       Nulo   23     4      
19/04/1966  0       Nulo   25     4      
20/04/1966  0       Nulo   24     3      
21/04/1966  0       Nulo   26     5      
22/04/1966  0       Nulo   28     7      
23/04/1966  0       Nulo   25     2      
24/04/1966  0       Nulo   26     7      
25/04/1966  0       Nulo   28     8      
26/04/1966  0       Nulo   28     8      
27/04/1966  0       Nulo   28     7      
28/04/1966  0       Nulo   29     9      
29/04/1966  0       Nulo   29     8.5    
30/04/1966  0       Nulo   27     8.5    
01/05/1966  0       Nulo   27     9.5    
02/05/1966  1.3     Nulo   27     10     
03/05/1966  1.7     Nulo   26     10.5   
04/05/1966  2       Nulo   27     10.5   
05/05/1966  3.8     Nulo   24     11     
06/05/1966  0       Nulo   26     12     
07/05/1966  0       Nulo   25     10.5   
08/05/1966  0       Nulo   30     9.5    
09/05/1966  0       Nulo   29     12     
10/05/1966  0       Nulo   29     10     
11/05/1966  0       Nulo   29     10     
12/05/1966  0       Nulo   28     10     
13/05/1966  0       Nulo   30     11     
14/05/1966  0       Nulo   30     11     
15/05/1966  0       Nulo   27     12     
16/05/1966  0       Nulo   30     13     
17/05/1966  0       Nulo   30     13.5   
18/05/1966  0       Nulo   26     11.5   
19/05/1966  0       Nulo   30     13     
20/05/1966  0       Nulo   29     10     
21/05/1966  9.5     Nulo   30     12     
22/05/1966  0       Nulo   28     15.5   
23/05/1966  41      Nulo   30     14     
24/05/1966  12.3    Nulo   30     9      
25/05/1966  20.2    Nulo   20     10     
26/05/1966  2.5     Nulo   26     11     
27/05/1966  1.8     Nulo   20     9      
28/05/1966  0       Nulo   20     9      
29/05/1966  0       Nulo   25     7      
30/05/1966  0       Nulo   20.5   10     
31/05/1966  0       Nulo   30.5   6      
01/06/1966  0       Nulo   Nulo   12     
02/06/1966  0       Nulo   26     10     
03/06/1966  0       Nulo   20     14     
04/06/1966  0       Nulo   20.5   10.5   
05/06/1966  0       Nulo   20.5   12     
06/06/1966  0       Nulo   29     11     
07/06/1966  0       Nulo   30     14     
08/06/1966  0       Nulo   27     14.5   
09/06/1966  0       Nulo   27     14.5   
10/06/1966  0       Nulo   26     15     
11/06/1966  0       Nulo   27     12     
12/06/1966  0       Nulo   28     12     
13/06/1966  5.6     Nulo   23.5   13     
14/06/1966  5.4     Nulo   28     13.5   
15/06/1966  2       Nulo   27     15     
16/06/1966  19.4    Nulo   27     15     
17/06/1966  3       Nulo   26     14     
18/06/1966  4.6     Nulo   25     15     
19/06/1966  0       Nulo   24.5   13     
20/06/1966  0.5     Nulo   27     15.5   
21/06/1966  36      Nulo   29     16     
22/06/1966  22      Nulo   26     15     
23/06/1966  14      Nulo   24.5   13     
24/06/1966  40      Nulo   22     14     
25/06/1966  14.3    Nulo   23     14     
26/06/1966  7       Nulo   26     15     
27/06/1966  0       Nulo   26     15     
28/06/1966  7.6     Nulo   26.5   16.5   
29/06/1966  1.7     Nulo   25     16.5   
30/06/1966  0       Nulo   26     16     
01/07/1966  31.3    Nulo   27     14     
02/07/1966  0.7     Nulo   25     16     
03/07/1966  1.8     Nulo   25     14     
04/07/1966  5       Nulo   25     14     
05/07/1966  0       Nulo   25     14     
06/07/1966  0       Nulo   23     13     
07/07/1966  12      Nulo   24     14     
08/07/1966  6.6     Nulo   27     13     
09/07/1966  1.2     Nulo   27     14     
10/07/1966  0       Nulo   26     15     
11/07/1966  1.7     Nulo   27     15     
12/07/1966  0       Nulo   27     15     
13/07/1966  4       Nulo   27     15.5   
14/07/1966  12.6    Nulo   27     16     
15/07/1966  0       Nulo   26     16     
16/07/1966  0       Nulo   27     13     
17/07/1966  2.2     Nulo   23     16     
18/07/1966  5.3     Nulo   25     12     
19/07/1966  0       Nulo   25.5   12     
20/07/1966  1       Nulo   26     13     
21/07/1966  2.3     Nulo   25     13     
22/07/1966  12.6    Nulo   25.5   13     
23/07/1966  31.5    Nulo   25     13     
24/07/1966  20      Nulo   25     13     
25/07/1966  27      Nulo   24     13     
26/07/1966  0       Nulo   26.5   15     
27/07/1966  0       Nulo   27     15     
28/07/1966  4.8     Nulo   27     16     
29/07/1966  35      Nulo   26     13     
30/07/1966  8       Nulo   27     16     
31/07/1966  0.5     Nulo   28     16     
01/09/1966  1.1     Nulo   20     14.3   
02/09/1966  5       Nulo   25     16     
03/09/1966  0.2     Nulo   25     15     
04/09/1966  0       Nulo   28     17     
05/09/1966  2.5     Nulo   25.2   15.1   
06/09/1966  0       Nulo   25.2   15.1   
07/09/1966  0       Nulo   25.2   13.3   
08/09/1966  0       Nulo   25.2   15     
09/09/1966  1       Nulo   24     15     
10/09/1966  0       Nulo   24     14     
11/09/1966  24.5    Nulo   25.3   13.3   
12/09/1966  0       Nulo   25.2   14     
13/09/1966  0.5     Nulo   26     15     
14/09/1966  2       Nulo   25     15     
15/09/1966  0       Nulo   25.2   13     
16/09/1966  0       Nulo   25     15     
17/09/1966  1       Nulo   25     14.2   
18/09/1966  10.5    Nulo   25     14.3   
19/09/1966  3       Nulo   25     12.3   
20/09/1966  8       Nulo   24     15.3   
21/09/1966  0       Nulo   25     14.1   
22/09/1966  0       Nulo   25     13.3   
23/09/1966  0       Nulo   26     18.2   
