CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 4040
NOMBRE    : EL CARMEN (DGE)
ESTADO    : CAMPECHE
MUNICIPIO : CARMEN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.65°
LONGITUD  : -91.75°
ALTITUD   : 3 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1955  0       Nulo   26     20     
02/01/1955  0       Nulo   27.5   20     
03/01/1955  0       Nulo   27.5   22     
04/01/1955  0       Nulo   27     20     
05/01/1955  0       Nulo   28     20     
06/01/1955  0       Nulo   25     20     
07/01/1955  0       Nulo   27.5   19     
08/01/1955  0       Nulo   25.5   20     
09/01/1955  0       Nulo   25     21     
10/01/1955  0       Nulo   25     21     
11/01/1955  0       Nulo   26     18     
12/01/1955  3       Nulo   23.5   18     
13/01/1955  0       Nulo   22.5   20     
14/01/1955  0       Nulo   25     20     
15/01/1955  0       Nulo   25.5   20     
16/01/1955  0       Nulo   23     21     
17/01/1955  0       Nulo   27     20     
18/01/1955  0       Nulo   26     22.5   
19/01/1955  0       Nulo   26     21.5   
20/01/1955  0       Nulo   24     18     
21/01/1955  0       Nulo   27.5   16.5   
22/01/1955  0       Nulo   27.5   18     
23/01/1955  5       Nulo   24     20.5   
24/01/1955  9       Nulo   20     19.5   
25/01/1955  0.5     Nulo   22     17     
26/01/1955  0       Nulo   20     15.5   
27/01/1955  6       Nulo   20     14.5   
28/01/1955  0       Nulo   21     17     
29/01/1955  6       Nulo   21     16     
30/01/1955  0       Nulo   24     16     
31/01/1955  0       Nulo   25     17     
01/02/1955  0       Nulo   26     14     
02/02/1955  0       Nulo   28.5   19.5   
03/02/1955  0       Nulo   25     21     
04/02/1955  0       Nulo   26.5   22     
05/02/1955  0       Nulo   26     21     
06/02/1955  0       Nulo   24     22     
07/02/1955  0       Nulo   24.5   20     
08/02/1955  18.5    Nulo   24     22     
09/02/1955  0       Nulo   28.5   19     
10/02/1955  0       Nulo   26.5   19     
11/02/1955  13      Nulo   25     19     
12/02/1955  14.5    Nulo   20     17.5   
13/02/1955  0       Nulo   22.5   16     
14/02/1955  0       Nulo   23     14.5   
15/02/1955  0       Nulo   24.5   16     
16/02/1955  0       Nulo   21     19     
17/02/1955  0       Nulo   22     17     
18/02/1955  0       Nulo   25     18.5   
19/02/1955  0       Nulo   26     20.5   
20/02/1955  0       Nulo   25     21     
21/02/1955  2       Nulo   26     20     
22/02/1955  0       Nulo   25.5   21     
23/02/1955  0       Nulo   26.5   24     
24/02/1955  0       Nulo   26.5   21.5   
25/02/1955  0       Nulo   23.5   20.5   
26/02/1955  0       Nulo   25     22.5   
27/02/1955  0       Nulo   25     22     
28/02/1955  0       Nulo   22.5   21     
01/03/1955  0       Nulo   28.5   21     
02/03/1955  0       Nulo   28.5   21     
03/03/1955  0       Nulo   28.5   22     
04/03/1955  0       Nulo   28.5   21.5   
05/03/1955  0       Nulo   28     22     
06/03/1955  0       Nulo   28.5   22     
07/03/1955  0       Nulo   28.5   22     
08/03/1955  0       Nulo   29.5   22     
09/03/1955  0       Nulo   28     21     
10/03/1955  0       Nulo   29     21.5   
11/03/1955  0       Nulo   32     22.5   
12/03/1955  0       Nulo   28     22     
13/03/1955  0       Nulo   28.5   22     
14/03/1955  0       Nulo   27.5   22     
15/03/1955  0       Nulo   29     22.5   
16/03/1955  0       Nulo   28.5   23     
17/03/1955  0       Nulo   29.5   23     
18/03/1955  0       Nulo   28.5   22     
19/03/1955  0       Nulo   29.5   23     
20/03/1955  0       Nulo   32     23.5   
21/03/1955  0       Nulo   32     23.5   
22/03/1955  3.5     Nulo   28     24     
23/03/1955  0       Nulo   32     23     
24/03/1955  0       Nulo   30     23     
25/03/1955  0       Nulo   28.5   22     
26/03/1955  1       Nulo   32     23     
27/03/1955  8.5     Nulo   25     23     
28/03/1955  31      Nulo   21     18     
29/03/1955  0       Nulo   21     17.5   
30/03/1955  0       Nulo   28.5   20     
31/03/1955  0       Nulo   28.5   19     
01/04/1955  0       Nulo   32     23     
02/04/1955  0       Nulo   28.5   23.5   
03/04/1955  0       Nulo   28     22     
04/04/1955  0       Nulo   28     23.5   
05/04/1955  0       Nulo   28     24     
06/04/1955  0       Nulo   27     24     
07/04/1955  0       Nulo   30     24     
08/04/1955  0       Nulo   34     23.5   
09/04/1955  0       Nulo   32.5   23.5   
10/04/1955  0       Nulo   32.5   24     
11/04/1955  0       Nulo   32     24     
12/04/1955  0       Nulo   33     23.5   
13/04/1955  0       Nulo   36     24     
14/04/1955  0       Nulo   35     24.5   
15/04/1955  0       Nulo   33     23     
16/04/1955  0       Nulo   33     24.5   
17/04/1955  0       Nulo   33     24     
18/04/1955  0       Nulo   32     24.5   
19/04/1955  0       Nulo   32.5   23.5   
20/04/1955  0       Nulo   32     23.5   
21/04/1955  0       Nulo   32     24     
22/04/1955  0       Nulo   33     23.5   
23/04/1955  0       Nulo   33.5   24.5   
24/04/1955  0       Nulo   34     24     
25/04/1955  0       Nulo   34     19     
26/04/1955  0       Nulo   34     24     
27/04/1955  0       Nulo   34     23.5   
28/04/1955  0       Nulo   35     25.5   
29/04/1955  0       Nulo   33.5   25.5   
30/04/1955  0       Nulo   33     25     
01/05/1955  0       Nulo   32     24     
02/05/1955  0       Nulo   32.5   23.5   
03/05/1955  0       Nulo   31     23     
04/05/1955  0       Nulo   30     24     
05/05/1955  0       Nulo   30     21.5   
06/05/1955  0       Nulo   28.5   21     
07/05/1955  0       Nulo   29     21     
08/05/1955  0       Nulo   29.5   21     
09/05/1955  0       Nulo   31     21     
10/05/1955  0       Nulo   31.5   21     
11/05/1955  0       Nulo   32.5   23     
12/05/1955  0       Nulo   32     25     
13/05/1955  0       Nulo   33     24.5   
14/05/1955  0       Nulo   32     25.5   
15/05/1955  0       Nulo   33     25.5   
16/05/1955  0       Nulo   33.5   26     
17/05/1955  0       Nulo   34     26     
18/05/1955  0       Nulo   35     26.5   
19/05/1955  0       Nulo   34     26     
20/05/1955  0       Nulo   35     26     
21/05/1955  0       Nulo   35     26.5   
22/05/1955  0       Nulo   34     26.5   
23/05/1955  0       Nulo   33     25.5   
24/05/1955  0       Nulo   33     25.5   
25/05/1955  0       Nulo   32.5   26     
26/05/1955  0       Nulo   33     26     
27/05/1955  0       Nulo   33.5   26     
28/05/1955  0       Nulo   34     26     
29/05/1955  0       Nulo   34     25.5   
30/05/1955  0       Nulo   33     23.5   
31/05/1955  0       Nulo   34.5   24.5   
01/06/1955  0       Nulo   35     25     
02/06/1955  0       Nulo   34     25     
03/06/1955  0       Nulo   34.5   24.5   
04/06/1955  0       Nulo   33.5   24     
05/06/1955  0       Nulo   35     25     
06/06/1955  0       Nulo   35     26     
07/06/1955  0       Nulo   34     25     
08/06/1955  56      Nulo   33     25     
09/06/1955  0       Nulo   30     22     
10/06/1955  20      Nulo   30     24     
11/06/1955  2       Nulo   32     24     
12/06/1955  0       Nulo   29     25.5   
13/06/1955  0       Nulo   30     25     
14/06/1955  0       Nulo   32     26     
15/06/1955  0       Nulo   34     26.5   
16/06/1955  0       Nulo   36     27     
17/06/1955  0       Nulo   35     28     
18/06/1955  0       Nulo   34     27     
19/06/1955  0       Nulo   33.5   24.5   
20/06/1955  0       Nulo   32     22     
21/06/1955  0       Nulo   30     25     
22/06/1955  45      Nulo   32     25     
23/06/1955  2       Nulo   30     21.5   
24/06/1955  0       Nulo   30     23.5   
25/06/1955  0       Nulo   32     24     
26/06/1955  0       Nulo   33     26     
27/06/1955  6       Nulo   32     26     
28/06/1955  0       Nulo   32     20     
29/06/1955  7.5     Nulo   30     24.5   
30/06/1955  0       Nulo   30     23.5   
01/07/1955  2       Nulo   30     25     
02/07/1955  2       Nulo   30     24.5   
03/07/1955  7       Nulo   29     24.5   
04/07/1955  0       Nulo   29     24     
05/07/1955  7       Nulo   28     24     
06/07/1955  6       Nulo   29     23.5   
07/07/1955  0       Nulo   30     24.5   
08/07/1955  0       Nulo   32     25.5   
09/07/1955  3.5     Nulo   32     25.5   
10/07/1955  7       Nulo   32     23     
11/07/1955  0       Nulo   30     24.5   
12/07/1955  14      Nulo   30     24.5   
13/07/1955  0       Nulo   33     23.5   
14/07/1955  0       Nulo   32     25     
15/07/1955  10      Nulo   28     24     
16/07/1955  9       Nulo   28     22     
17/07/1955  25      Nulo   28     22.5   
18/07/1955  0       Nulo   28.5   22     
19/07/1955  9       Nulo   28.5   21.5   
20/07/1955  21      Nulo   28.5   23     
21/07/1955  7       Nulo   28     21.5   
22/07/1955  25      Nulo   27.5   22     
23/07/1955  3       Nulo   28.5   21.5   
24/07/1955  0       Nulo   29     22     
25/07/1955  2       Nulo   30     24     
26/07/1955  0       Nulo   32     24     
27/07/1955  14.5    Nulo   30     24.5   
28/07/1955  3.5     Nulo   30     22.5   
29/07/1955  16      Nulo   29     23     
30/07/1955  0       Nulo   29     22.5   
31/07/1955  0       Nulo   30     24     
01/08/1955  0       Nulo   32     25     
02/08/1955  0       Nulo   32     25.5   
03/08/1955  0       Nulo   33     23.5   
04/08/1955  0       Nulo   32     26     
05/08/1955  2       Nulo   33     24.5   
06/08/1955  0       Nulo   33     24     
07/08/1955  6       Nulo   33     24     
08/08/1955  0       Nulo   32     23     
09/08/1955  0       Nulo   33     23     
10/08/1955  0       Nulo   32.5   24.5   
11/08/1955  0       Nulo   33     25     
12/08/1955  43      Nulo   33     24     
13/08/1955  8       Nulo   33     24     
14/08/1955  3       Nulo   31     23     
15/08/1955  0       Nulo   32     23.5   
16/08/1955  0       Nulo   34     25     
17/08/1955  0       Nulo   32     25.5   
18/08/1955  0       Nulo   34     25     
19/08/1955  4       Nulo   34     25     
20/08/1955  0       Nulo   34     25     
21/08/1955  9       Nulo   33     25     
22/08/1955  18      Nulo   33     24     
23/08/1955  2.5     Nulo   34     24     
24/08/1955  5.5     Nulo   33     24     
25/08/1955  13      Nulo   33     24.5   
26/08/1955  27      Nulo   33     24     
27/08/1955  17      Nulo   33     27     
28/08/1955  0       Nulo   32.5   23.5   
29/08/1955  0       Nulo   32     25.5   
30/08/1955  42      Nulo   30     24     
31/08/1955  3       Nulo   28.5   23.5   
01/09/1955  2.5     Nulo   28.5   23.5   
02/09/1955  0       Nulo   30     23.5   
03/09/1955  11      Nulo   31     24     
04/09/1955  0       Nulo   30     24.5   
05/09/1955  6       Nulo   33     24     
06/09/1955  3       Nulo   30     25.5   
07/09/1955  32      Nulo   30     24.5   
08/09/1955  26      Nulo   30     24     
09/09/1955  23      Nulo   32     23     
10/09/1955  2       Nulo   30     23     
11/09/1955  0       Nulo   32     24     
12/09/1955  0       Nulo   31     25.5   
13/09/1955  0       Nulo   31     25     
14/09/1955  0       Nulo   31     25     
15/09/1955  0       Nulo   31     25.5   
16/09/1955  38      Nulo   30.5   26     
17/09/1955  3       Nulo   29.5   22.5   
18/09/1955  0       Nulo   31.5   24     
19/09/1955  0       Nulo   32.5   26     
20/09/1955  10      Nulo   32     25     
21/09/1955  0       Nulo   30.5   24     
22/09/1955  0       Nulo   31.5   25.5   
23/09/1955  0       Nulo   32     26.5   
24/09/1955  25      Nulo   30.5   24.5   
25/09/1955  0       Nulo   30     23     
26/09/1955  24.5    Nulo   31     27     
27/09/1955  18      Nulo   30     23     
28/09/1955  38      Nulo   30     24     
29/09/1955  0       Nulo   Nulo   Nulo   
30/09/1955  0       Nulo   Nulo   Nulo   
01/12/1955  0       Nulo   26.5   18     
02/12/1955  0       Nulo   27     20     
03/12/1955  0       Nulo   27     22     
04/12/1955  0       Nulo   27     23     
05/12/1955  34      Nulo   29     22     
06/12/1955  9       Nulo   28     22     
07/12/1955  0       Nulo   27     22     
08/12/1955  0       Nulo   28.5   23     
09/12/1955  0       Nulo   25.5   22     
10/12/1955  0       Nulo   26     18     
11/12/1955  9       Nulo   27     20     
12/12/1955  18      Nulo   25     18     
13/12/1955  0       Nulo   26     18     
14/12/1955  29      Nulo   24     18     
15/12/1955  1       Nulo   25.5   17     
16/12/1955  0       Nulo   25.5   19     
17/12/1955  0       Nulo   25     18     
18/12/1955  0       Nulo   27     18     
19/12/1955  0       Nulo   27     20     
20/12/1955  7       Nulo   25.5   20     
21/12/1955  0       Nulo   25.5   21     
22/12/1955  0       Nulo   25.5   20     
23/12/1955  0       Nulo   26.5   18     
24/12/1955  0       Nulo   25.5   19     
25/12/1955  0       Nulo   26     18     
26/12/1955  0       Nulo   27     18     
27/12/1955  0       Nulo   24.5   20     
28/12/1955  0       Nulo   25     17     
29/12/1955  3.5     Nulo   26     20     
30/12/1955  0       Nulo   25.5   20     
31/12/1955  2       Nulo   26     18     
01/01/1956  0       Nulo   24     17     
02/01/1956  0       Nulo   26     17     
03/01/1956  0       Nulo   25     17     
04/01/1956  0       Nulo   25     18     
05/01/1956  0       Nulo   23     17     
06/01/1956  0       Nulo   24     16     
07/01/1956  0       Nulo   26     17     
08/01/1956  0       Nulo   24     18     
09/01/1956  6       Nulo   24     17     
10/01/1956  9.5     Nulo   24     17     
11/01/1956  0       Nulo   24     16     
12/01/1956  1       Nulo   24     18     
13/01/1956  0       Nulo   23     15     
14/01/1956  0       Nulo   25     15     
15/01/1956  0       Nulo   23     18     
16/01/1956  0       Nulo   26     15     
17/01/1956  0       Nulo   27     17     
18/01/1956  0       Nulo   25     17     
19/01/1956  0       Nulo   27     18     
20/01/1956  0       Nulo   25     18     
21/01/1956  0       Nulo   29     18     
22/01/1956  0       Nulo   29     19     
23/01/1956  0       Nulo   31     19     
24/01/1956  0       Nulo   28     18     
25/01/1956  0       Nulo   26     19     
26/01/1956  0       Nulo   27     20     
27/01/1956  0       Nulo   27     18     
28/01/1956  0       Nulo   27     20     
29/01/1956  0       Nulo   28     20     
30/01/1956  0       Nulo   28     20     
31/01/1956  0       Nulo   27     21     
01/02/1956  0       Nulo   28     22     
02/02/1956  0       Nulo   29     22     
03/02/1956  0       Nulo   29     22     
04/02/1956  18      Nulo   28     21     
05/02/1956  5       Nulo   25     22     
06/02/1956  0       Nulo   29     21     
07/02/1956  0       Nulo   27     21     
08/02/1956  0       Nulo   28     21     
09/02/1956  0       Nulo   29     22     
10/02/1956  0       Nulo   30     22     
11/02/1956  0       Nulo   29     21     
12/02/1956  0       Nulo   24     21     
13/02/1956  0       Nulo   28     21     
14/02/1956  0       Nulo   30     23     
15/02/1956  0       Nulo   30     23     
16/02/1956  0       Nulo   31     22     
17/02/1956  0       Nulo   30     23     
18/02/1956  0       Nulo   32     22     
19/02/1956  0       Nulo   30     22     
20/02/1956  0       Nulo   31     22     
21/02/1956  0       Nulo   29     22     
22/02/1956  0       Nulo   29     22     
23/02/1956  0       Nulo   29     22     
24/02/1956  0       Nulo   30     22     
25/02/1956  0       Nulo   29     23     
26/02/1956  0       Nulo   29     22     
27/02/1956  0       Nulo   29     23     
28/02/1956  0       Nulo   32     22     
29/02/1956  0       Nulo   32     22     
01/03/1956  0       Nulo   29     23     
02/03/1956  0       Nulo   29     22     
03/03/1956  0       Nulo   30     20     
04/03/1956  0       Nulo   30     22     
05/03/1956  0       Nulo   33     23     
06/03/1956  0       Nulo   32     22     
07/03/1956  0       Nulo   33     22     
08/03/1956  8       Nulo   24     18     
09/03/1956  0       Nulo   24     19     
10/03/1956  0       Nulo   30     19     
11/03/1956  0       Nulo   31     23     
12/03/1956  0       Nulo   32     23     
13/03/1956  0       Nulo   32     23     
14/03/1956  0       Nulo   33     24     
15/03/1956  0       Nulo   33     23     
16/03/1956  0       Nulo   30     24     
17/03/1956  8       Nulo   26     23     
18/03/1956  0       Nulo   26     21     
19/03/1956  0       Nulo   26     20     
20/03/1956  0       Nulo   27     20     
21/03/1956  0       Nulo   30     20     
22/03/1956  0       Nulo   29     22     
23/03/1956  0       Nulo   27     22     
24/03/1956  0       Nulo   26     16     
25/03/1956  0       Nulo   26     18     
26/03/1956  0       Nulo   29     20     
27/03/1956  0       Nulo   32     22     
28/03/1956  0       Nulo   32     22     
29/03/1956  0       Nulo   30     22     
30/03/1956  0       Nulo   33     24     
31/03/1956  0       Nulo   29     24     
01/04/1956  0       Nulo   33     23     
02/04/1956  0       Nulo   29     23     
03/04/1956  0       Nulo   33     23     
04/04/1956  0       Nulo   33     25     
05/04/1956  0       Nulo   34     25     
06/04/1956  0       Nulo   33     25     
07/04/1956  0       Nulo   32     24     
08/04/1956  0       Nulo   33     25     
09/04/1956  0       Nulo   34     23     
10/04/1956  0       Nulo   33     23     
11/04/1956  0       Nulo   30     22     
12/04/1956  0       Nulo   28     22     
13/04/1956  0       Nulo   32     23     
14/04/1956  0       Nulo   35     23     
15/04/1956  0       Nulo   34     24     
16/04/1956  0       Nulo   35     24     
17/04/1956  0       Nulo   28     24     
18/04/1956  0       Nulo   34     23     
19/04/1956  0       Nulo   34     24     
20/04/1956  0       Nulo   33     25     
21/04/1956  0       Nulo   33     23     
22/04/1956  0       Nulo   33     24     
23/04/1956  0       Nulo   33     23     
24/04/1956  0       Nulo   33     23     
25/04/1956  0       Nulo   34     23     
26/04/1956  0       Nulo   33     23     
27/04/1956  0       Nulo   34     24     
28/04/1956  0       Nulo   35     24     
29/04/1956  0       Nulo   34     25     
30/04/1956  0       Nulo   36     25     
01/05/1956  0       Nulo   36     26     
02/05/1956  0       Nulo   36     26     
03/05/1956  0       Nulo   33     26     
04/05/1956  0       Nulo   30     22     
05/05/1956  0       Nulo   30     22     
06/05/1956  0       Nulo   32     24     
07/05/1956  3       Nulo   34     23     
08/05/1956  4.5     Nulo   31     23     
09/05/1956  0       Nulo   32     23     
10/05/1956  43      Nulo   31     24     
11/05/1956  0       Nulo   30     21     
12/05/1956  0       Nulo   30     25     
13/05/1956  0       Nulo   32     26     
14/05/1956  0       Nulo   34     26     
15/05/1956  0       Nulo   32     25     
16/05/1956  0       Nulo   33     26     
17/05/1956  0       Nulo   32     23     
18/05/1956  1       Nulo   33     23     
19/05/1956  6       Nulo   30     23     
20/05/1956  0       Nulo   32     24     
21/05/1956  0       Nulo   32     23     
22/05/1956  0       Nulo   33     24     
23/05/1956  0       Nulo   31     25     
24/05/1956  31      Nulo   32     23     
25/05/1956  13      Nulo   31     24     
26/05/1956  15.5    Nulo   30     25     
27/05/1956  6       Nulo   31     24     
28/05/1956  0       Nulo   32     24     
29/05/1956  0       Nulo   31     24     
30/05/1956  10      Nulo   32     23     
31/05/1956  23.5    Nulo   28     22     
01/06/1956  10      Nulo   28     23     
02/06/1956  0       Nulo   28     22     
03/06/1956  18      Nulo   28     21     
04/06/1956  0       Nulo   28     23     
05/06/1956  12      Nulo   29     22     
06/06/1956  25      Nulo   30     23     
07/06/1956  0       Nulo   28     23     
08/06/1956  6       Nulo   28     24     
09/06/1956  23      Nulo   29     23     
10/06/1956  4       Nulo   29     24     
11/06/1956  37      Nulo   28     24     
12/06/1956  0       Nulo   30     23     
13/06/1956  0       Nulo   29     24     
14/06/1956  0       Nulo   32     24     
15/06/1956  0       Nulo   32     25     
