CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20181
NOMBRE    : VIVERO RANCHO TEJA
ESTADO    : OAXACA
MUNICIPIO : IXTLAN DE JUAREZ
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 017.3°
LONGITUD  : -96.467°
ALTITUD   : 2618 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1963  0       Nulo   26     9.8    
02/06/1963  0       Nulo   28.7   8.7    
03/06/1963  0       Nulo   27.4   11     
04/06/1963  0       Nulo   27.2   11.1   
05/06/1963  0       Nulo   30.1   10.5   
06/06/1963  0.1     Nulo   28.7   12     
07/06/1963  3.5     Nulo   27.3   13.3   
08/06/1963  0       Nulo   24.2   10.4   
09/06/1963  0       Nulo   24.9   11.2   
10/06/1963  0       Nulo   27.6   13.1   
11/06/1963  1.3     Nulo   28.7   13.5   
12/06/1963  3       Nulo   26.2   13.4   
13/06/1963  1.3     Nulo   25.6   9.7    
14/06/1963  19.2    Nulo   19.9   12.5   
15/06/1963  1.4     Nulo   23.2   12.3   
16/06/1963  2       Nulo   28     11.1   
17/06/1963  27.8    Nulo   26.8   11.3   
18/06/1963  5.6     Nulo   23     11.4   
19/06/1963  3.5     Nulo   24.8   10.9   
20/06/1963  17.5    Nulo   24.8   10.9   
21/06/1963  3.2     Nulo   22.9   10.6   
22/06/1963  16      Nulo   22.9   11.1   
23/06/1963  6       Nulo   24.8   10.1   
24/06/1963  4.5     Nulo   23     10.1   
25/06/1963  5.2     Nulo   19.9   11.5   
26/06/1963  2       Nulo   18     10.9   
27/06/1963  2       Nulo   19     11.6   
28/06/1963  18.5    Nulo   23.3   10     
29/06/1963  4.3     Nulo   19.7   11.8   
30/06/1963  18.2    Nulo   19.3   11.9   
01/07/1963  11.1    Nulo   18.8   12.1   
02/07/1963  17.1    Nulo   21     11.9   
03/07/1963  32.5    Nulo   18.8   12.2   
04/07/1963  2       Nulo   20.8   12     
05/07/1963  1       Nulo   19.3   10     
06/07/1963  1.6     Nulo   17.3   10.8   
07/07/1963  3.5     Nulo   23.2   11.3   
08/07/1963  9.7     Nulo   19.4   11.1   
09/07/1963  12.2    Nulo   20.9   11.1   
10/07/1963  1       Nulo   21.9   10.1   
11/07/1963  10.1    Nulo   22.8   10.1   
12/07/1963  9       Nulo   21.8   11.6   
13/07/1963  0.1     Nulo   22.6   10.7   
14/07/1963  0       Nulo   23.6   9.2    
15/07/1963  1       Nulo   25.9   9      
16/07/1963  5       Nulo   21.8   10.1   
17/07/1963  15.6    Nulo   25.3   10.6   
18/07/1963  19      Nulo   19.9   11.3   
19/07/1963  26.6    Nulo   19.3   11.1   
20/07/1963  33      Nulo   16.3   11.3   
21/07/1963  6.6     Nulo   17.4   11.3   
22/07/1963  16.5    Nulo   21     12     
23/07/1963  18.6    Nulo   21.3   11.6   
24/07/1963  11      Nulo   22.8   12     
25/07/1963  2.5     Nulo   22.9   11.4   
26/07/1963  5.5     Nulo   20.4   11.1   
27/07/1963  0       Nulo   20.5   11.6   
28/07/1963  0       Nulo   23.1   8.3    
