CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7086
NOMBRE    : LA ANGOSTURA (CFE)
ESTADO    : CHIAPAS
MUNICIPIO : ACALA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 016.42°
LONGITUD  : -92.768°
ALTITUD   : 500 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1962  0       Nulo   36.5   19.5   
02/06/1962  0       Nulo   37     21     
03/06/1962  0.5     Nulo   37     23     
04/06/1962  0       Nulo   37     23     
05/06/1962  0       Nulo   33     22     
06/06/1962  0       Nulo   33.5   23     
07/06/1962  0.5     Nulo   37     23     
08/06/1962  0       Nulo   38     23.5   
09/06/1962  0.4     Nulo   38.5   22     
10/06/1962  10.4    Nulo   38     19     
11/06/1962  27      Nulo   36     19     
12/06/1962  0.4     Nulo   29     19     
13/06/1962  0       Nulo   34     19     
14/06/1962  0.1     Nulo   36     18.5   
15/06/1962  0       Nulo   31     18     
16/06/1962  0       Nulo   33.5   20     
17/06/1962  0       Nulo   36     18     
18/06/1962  0.6     Nulo   36     18     
19/06/1962  0.4     Nulo   36     21.5   
20/06/1962  1.1     Nulo   34     21     
21/06/1962  0.5     Nulo   34     20     
22/06/1962  0.4     Nulo   34     21     
23/06/1962  0       Nulo   33     21     
24/06/1962  0       Nulo   36     20     
25/06/1962  0       Nulo   36     19     
26/06/1962  0.3     Nulo   37     20     
27/06/1962  0.4     Nulo   32     21     
28/06/1962  0.2     Nulo   35     21     
29/06/1962  0.2     Nulo   35     21     
30/06/1962  0.1     Nulo   32.5   21     
01/07/1962  3.5     4.4    32.5   20.5   
02/07/1962  17.5    2.6    31     22.5   
03/07/1962  63.4    7.1    32     21     
04/07/1962  0       3.2    29.5   20.5   
05/07/1962  0       4.4    32     21     
06/07/1962  12.5    3.4    33     20     
07/07/1962  0       4.2    31.5   21     
08/07/1962  0       2.4    32.5   22     
09/07/1962  0       5.2    34     20     
10/07/1962  0       5.2    35     20     
11/07/1962  0       4.8    35     21     
12/07/1962  0       4.5    34.5   20.5   
13/07/1962  36.9    6      35     20.5   
14/07/1962  17.7    4.2    31     20     
15/07/1962  0       1.5    32     20.5   
16/07/1962  0.4     2.7    34     20     
17/07/1962  0       3.7    33     21     
18/07/1962  0       5.1    33.5   19.5   
19/07/1962  0       5.2    33     19     
20/07/1962  0       4.6    33     19.5   
21/07/1962  0.2     5.9    33     20     
22/07/1962  0       5.1    34     19.5   
23/07/1962  9.9     3.8    33.5   20     
24/07/1962  0       3.9    32     20.5   
25/07/1962  0       6.2    34.5   21     
26/07/1962  0       4.4    34.5   18.5   
27/07/1962  0       5      33.5   16.5   
28/07/1962  6.9     4.7    33.5   19.5   
29/07/1962  0       5.5    33.5   22     
30/07/1962  9       5.2    34     20.5   
31/07/1962  0       2.7    32.5   19.5   
01/08/1962  0.1     5.2    33     20.5   
02/08/1962  0       2.8    33.5   21     
03/08/1962  0       4.8    34.5   21     
04/08/1962  0       6.7    34.5   19.5   
05/08/1962  0.9     3.4    34.5   19     
06/08/1962  0       6.7    34.5   19     
07/08/1962  0       5.6    35     18.5   
08/08/1962  0       4.1    35     20.5   
09/08/1962  3.9     2.2    33     19.5   
10/08/1962  22.6    3.7    31     21.5   
11/08/1962  0       4.3    30.5   21     
12/08/1962  0       5      32.5   21     
13/08/1962  0       5      33     20.5   
14/08/1962  0       3.7    33     19.5   
15/08/1962  1.5     4.6    34     19.5   
16/08/1962  17.3    5.5    34.5   21.5   
17/08/1962  0       3.8    32.5   21.5   
18/08/1962  0       4.9    33.5   18.5   
19/08/1962  3.5     3.9    31     21.5   
20/08/1962  6.3     1.8    30.5   21.5   
21/08/1962  7.5     4.9    31.5   20     
22/08/1962  0       5.1    33     20     
23/08/1962  0       4.1    33     20     
24/08/1962  9.5     6.1    34     20     
25/08/1962  3       3.2    32     20     
26/08/1962  5.7     3.1    33.5   20.5   
27/08/1962  15.5    3.2    30.5   21.5   
28/08/1962  0.5     4.1    32     21.5   
29/08/1962  37      6.1    31.5   21.5   
30/08/1962  13.8    6.6    30.5   21.5   
31/08/1962  2       0.4    29.5   21     
01/09/1962  0       2.5    29     22     
02/09/1962  0       5      34.5   22     
03/09/1962  0       2.4    32     20     
04/09/1962  1.2     3.7    33     21     
05/09/1962  3.3     3.3    33     22     
06/09/1962  0       2.3    32     18.5   
07/09/1962  0       4.7    32.5   19.5   
08/09/1962  0       3.8    34.5   20     
09/09/1962  69      9.6    34     22     
