CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30256
NOMBRE    : E.T.A. 073 SALADERO
ESTADO    : VERACRUZ
MUNICIPIO : TAMALIN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 021.425°
LONGITUD  : -97.543°
ALTITUD   : 3 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1973  0       Nulo   30.5   18.4   
02/04/1973  0       Nulo   32     19     
03/04/1973  0       Nulo   28.5   21.6   
04/04/1973  0       Nulo   22.7   20.5   
05/04/1973  14.2    Nulo   20     16.5   
06/04/1973  0.2     Nulo   20.3   15     
07/04/1973  0       Nulo   28.5   15.8   
08/04/1973  0       Nulo   28.5   14.5   
09/04/1973  0       Nulo   28.5   17     
10/04/1973  0       Nulo   20     15.5   
11/04/1973  4.5     Nulo   22     16     
12/04/1973  1.1     Nulo   26     16.8   
13/04/1973  2.4     Nulo   26.7   18.9   
14/04/1973  0.5     Nulo   29.7   21.4   
15/04/1973  0       Nulo   31     23.4   
16/04/1973  0       Nulo   32.5   23     
17/04/1973  0       Nulo   29.5   22.8   
18/04/1973  1.1     Nulo   30     23.8   
19/04/1973  3.2     Nulo   35     21.5   
20/04/1973  2.1     Nulo   35     22     
21/04/1973  3.2     Nulo   32.5   22.5   
22/04/1973  0       Nulo   32     24.3   
23/04/1973  0       Nulo   30.5   23.2   
24/04/1973  0       Nulo   33.2   22.5   
25/04/1973  0       Nulo   34.5   23     
26/04/1973  0       Nulo   32     24.8   
27/04/1973  2       Nulo   23.2   22     
28/04/1973  2       Nulo   29     20     
29/04/1973  0       Nulo   27     20.2   
30/04/1973  0.5     Nulo   30.4   19     
01/05/1973  0       Nulo   33     19.9   
02/05/1973  0       Nulo   31.7   24     
03/05/1973  1.5     Nulo   28     25.8   
04/05/1973  0       Nulo   28     19     
05/05/1973  0       Nulo   31     22     
06/05/1973  0       Nulo   32.8   24     
07/05/1973  0       Nulo   33.8   24     
08/05/1973  0       Nulo   31.5   25     
09/05/1973  0       Nulo   33     23.5   
10/05/1973  0       Nulo   33.8   25.5   
11/05/1973  0       Nulo   33     25.5   
12/05/1973  6       Nulo   31     23     
13/05/1973  0.1     Nulo   28.4   20.5   
14/05/1973  0       Nulo   28     22     
15/05/1973  35.5    Nulo   23.5   22     
16/05/1973  0       Nulo   24.9   18.5   
17/05/1973  0.8     Nulo   30     18.5   
18/05/1973  0.1     Nulo   30.2   21.4   
19/05/1973  0       Nulo   27     21     
20/05/1973  0       Nulo   25     21     
21/05/1973  0       Nulo   31.5   21     
22/05/1973  0       Nulo   32     23     
23/05/1973  0       Nulo   27.2   23     
24/05/1973  0       Nulo   27.2   24     
25/05/1973  0       Nulo   35     26.5   
26/05/1973  0       Nulo   26     23.2   
27/05/1973  0       Nulo   32.5   21.4   
28/05/1973  6       Nulo   30     22     
29/05/1973  5       Nulo   25     23     
30/05/1973  0       Nulo   26.2   21.2   
31/05/1973  8       Nulo   28     22     
01/06/1973  0       Nulo   27.6   21     
02/06/1973  8       Nulo   27.2   21.2   
03/06/1973  0       Nulo   32     21     
04/06/1973  0       Nulo   33     26.7   
05/06/1973  3.1     Nulo   33.3   23.5   
06/06/1973  0       Nulo   30     24.1   
07/06/1973  0       Nulo   33     21.5   
08/06/1973  0       Nulo   31     22.5   
09/06/1973  0       Nulo   30     22.3   
10/06/1973  0       Nulo   32     20.3   
11/06/1973  0       Nulo   33.5   24     
12/06/1973  0.1     Nulo   34     21.4   
13/06/1973  0       Nulo   33.8   27     
14/06/1973  1.1     Nulo   33.5   26.5   
15/06/1973  0       Nulo   34     27     
16/06/1973  0       Nulo   33     26     
17/06/1973  0       Nulo   32     26     
18/06/1973  0       Nulo   32.8   23     
19/06/1973  0       Nulo   31     24.5   
