CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30009
NOMBRE    : ALVARADO (SMN)
ESTADO    : VERACRUZ
MUNICIPIO : ALVARADO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 018.778°
LONGITUD  : -95.764°
ALTITUD   : 45 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1923  0       Nulo   30     21     
02/11/1923  0       Nulo   30     20     
03/11/1923  8.7     Nulo   29     21     
04/11/1923  15.7    Nulo   31     24     
05/11/1923  0       Nulo   26     22     
06/11/1923  0       Nulo   22     22     
07/11/1923  26.5    Nulo   21     21     
08/11/1923  55      Nulo   22     20     
09/11/1923  19      Nulo   23     20     
10/11/1923  32.7    Nulo   23     20     
11/11/1923  2.7     Nulo   27     20     
12/11/1923  0       Nulo   26     20     
13/11/1923  0       Nulo   27     19     
14/11/1923  0       Nulo   28     20     
15/11/1923  18      Nulo   28     20     
16/11/1923  0       Nulo   28     21     
17/11/1923  0       Nulo   28     21     
18/11/1923  0       Nulo   24     20     
19/11/1923  0       Nulo   27     20     
20/11/1923  0       Nulo   27     20     
21/11/1923  0       Nulo   26     21     
22/11/1923  0       Nulo   29     22     
23/11/1923  5       Nulo   29     22     
24/11/1923  31.2    Nulo   29     22     
25/11/1923  0       Nulo   29     21     
26/11/1923  0       Nulo   28     20     
27/11/1923  0       Nulo   27     21     
28/11/1923  0       Nulo   29     20     
29/11/1923  0       Nulo   28     21     
30/11/1923  0       Nulo   22     20     
01/12/1923  0       Nulo   27     20     
02/12/1923  0       Nulo   29     21     
03/12/1923  0       Nulo   30     21     
04/12/1923  1.7     Nulo   30     21     
05/12/1923  3       Nulo   30     22     
06/12/1923  0       Nulo   25     20     
07/12/1923  0       Nulo   25     20     
08/12/1923  0       Nulo   28     21     
09/12/1923  0       Nulo   30     23     
10/12/1923  52.7    Nulo   29     23     
11/12/1923  7       Nulo   30     23     
12/12/1923  0       Nulo   28     22     
13/12/1923  0       Nulo   30     23     
14/12/1923  0       Nulo   21     19     
15/12/1923  12.5    Nulo   19     15     
16/12/1923  2.2     Nulo   22     17     
17/12/1923  0       Nulo   21     17     
18/12/1923  0       Nulo   21     18     
19/12/1923  0       Nulo   22     18     
20/12/1923  0       Nulo   25     19     
21/12/1923  0       Nulo   27     21     
22/12/1923  0       Nulo   27     21     
23/12/1923  6.2     Nulo   29     21     
24/12/1923  0       Nulo   29     20     
25/12/1923  0       Nulo   22     18     
26/12/1923  0       Nulo   22     18     
27/12/1923  0       Nulo   28     20     
28/12/1923  0       Nulo   30     20     
29/12/1923  0       Nulo   28     21     
30/12/1923  0       Nulo   29     21     
31/12/1923  0       Nulo   30     21     
01/01/1924  0       Nulo   30     22     
02/01/1924  0       Nulo   28     21     
03/01/1924  0       Nulo   28     21     
04/01/1924  0       Nulo   26     20     
05/01/1924  0       Nulo   25     18     
06/01/1924  0       Nulo   24     15     
07/01/1924  0       Nulo   23     17     
08/01/1924  4       Nulo   23     15     
09/01/1924  0       Nulo   23     16     
10/01/1924  0       Nulo   26     17     
11/01/1924  0       Nulo   26     18     
12/01/1924  0       Nulo   26     19     
13/01/1924  0       Nulo   26     18     
14/01/1924  0       Nulo   26     17     
15/01/1924  0       Nulo   25     17     
16/01/1924  0       Nulo   25     18     
17/01/1924  1.5     Nulo   26     18     
18/01/1924  6.7     Nulo   26     18     
19/01/1924  0       Nulo   25     19     
20/01/1924  0       Nulo   27     18     
21/01/1924  0       Nulo   27     15     
22/01/1924  0       Nulo   27     15     
23/01/1924  0       Nulo   27     15     
24/01/1924  0       Nulo   26     17     
25/01/1924  14.5    Nulo   26     18     
