CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7140
NOMBRE    : SABANA
ESTADO    : CHIAPAS
MUNICIPIO : SALTO DE AGUA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.4°
LONGITUD  : -92.217°
ALTITUD   : 45 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1954  0       Nulo   Nulo   Nulo   
02/01/1954  0       Nulo   Nulo   Nulo   
03/01/1954  0       Nulo   Nulo   Nulo   
04/01/1954  0       Nulo   Nulo   Nulo   
05/01/1954  0       Nulo   Nulo   Nulo   
06/01/1954  0       Nulo   Nulo   Nulo   
07/01/1954  0       Nulo   Nulo   Nulo   
08/01/1954  0       Nulo   Nulo   Nulo   
09/01/1954  0       Nulo   Nulo   Nulo   
10/01/1954  0       Nulo   Nulo   Nulo   
11/01/1954  0       Nulo   Nulo   Nulo   
12/01/1954  0       Nulo   Nulo   Nulo   
13/01/1954  0       Nulo   Nulo   Nulo   
14/01/1954  0       Nulo   Nulo   Nulo   
15/01/1954  0       Nulo   Nulo   Nulo   
16/01/1954  0       Nulo   Nulo   Nulo   
17/01/1954  0       Nulo   Nulo   Nulo   
18/01/1954  0       Nulo   Nulo   Nulo   
19/01/1954  0       Nulo   Nulo   Nulo   
20/01/1954  0       Nulo   Nulo   Nulo   
21/01/1954  0       Nulo   Nulo   Nulo   
22/01/1954  0       Nulo   Nulo   Nulo   
23/01/1954  0       Nulo   Nulo   Nulo   
24/01/1954  0       Nulo   Nulo   Nulo   
25/01/1954  0       Nulo   Nulo   Nulo   
26/01/1954  0       Nulo   Nulo   Nulo   
27/01/1954  0       Nulo   Nulo   Nulo   
28/01/1954  0       Nulo   Nulo   Nulo   
29/01/1954  0       Nulo   Nulo   Nulo   
30/01/1954  0       Nulo   Nulo   Nulo   
31/01/1954  0       Nulo   Nulo   Nulo   
07/05/1954  0       Nulo   35     Nulo   
08/05/1954  30.7    Nulo   30.7   21.8   
09/05/1954  15.5    Nulo   32.5   21     
10/05/1954  0       Nulo   33.2   22     
11/05/1954  0       Nulo   34.5   22.5   
12/05/1954  5.5     Nulo   35.5   26     
13/05/1954  4.2     Nulo   33.5   22.5   
14/05/1954  55.8    Nulo   32.5   21.8   
15/05/1954  0       Nulo   33     21.5   
16/05/1954  9.3     Nulo   34     22.5   
17/05/1954  0       Nulo   32     20.5   
18/05/1954  0       Nulo   33.3   21.5   
19/05/1954  12.5    Nulo   29     21.8   
20/05/1954  8.5     Nulo   32.5   21     
21/05/1954  0       Nulo   31.4   22     
22/05/1954  0       Nulo   33     22.5   
23/05/1954  0       Nulo   33.5   22.7   
24/05/1954  1       Nulo   33.5   22.2   
25/05/1954  18      Nulo   30.5   22     
26/05/1954  2.8     Nulo   32.5   20     
27/05/1954  56.5    Nulo   33.8   22.3   
28/05/1954  0       Nulo   33.5   22     
29/05/1954  0       Nulo   33.5   24.4   
30/05/1954  0       Nulo   34.5   22.8   
31/05/1954  0       Nulo   33.5   23.8   
01/06/1954  3       Nulo   34.5   24     
02/06/1954  0       Nulo   34.5   22.5   
03/06/1954  47      Nulo   35     23.5   
04/06/1954  9       Nulo   32.5   22.5   
05/06/1954  10.5    Nulo   32.5   21     
06/06/1954  2       Nulo   31.5   20.5   
07/06/1954  15      Nulo   32     21     
08/06/1954  90.5    Nulo   32     22.5   
09/06/1954  0       Nulo   32.5   22.5   
10/06/1954  0       Nulo   33     22.5   
11/06/1954  22      Nulo   32.8   21.5   
12/06/1954  16.5    Nulo   33     22     
13/06/1954  25      Nulo   32.5   22.5   
14/06/1954  0       Nulo   32.5   21.5   
15/06/1954  0       Nulo   32.8   22     
16/06/1954  0       Nulo   32.5   22.5   
17/06/1954  29.5    Nulo   33     23     
18/06/1954  22      Nulo   31.5   23     
19/06/1954  22      Nulo   31     22     
20/06/1954  0       Nulo   31.5   22     
21/06/1954  31.5    Nulo   32.5   22.5   
22/06/1954  48.9    Nulo   33     22     
23/06/1954  1.5     Nulo   31.5   23     
24/06/1954  10      Nulo   32.5   22.5   
25/06/1954  0       Nulo   33     22     
26/06/1954  1       Nulo   33.5   21.5   
27/06/1954  27      Nulo   31.5   21     
28/06/1954  0       Nulo   32.5   22     
