CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10022
NOMBRE    : EL PINO
ESTADO    : DURANGO
MUNICIPIO : CANATLAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.619°
LONGITUD  : -104.866°
ALTITUD   : 2100 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1963  0       Nulo   26     13     
02/08/1963  0       Nulo   27.5   12.5   
03/08/1963  2       Nulo   26.5   12.5   
04/08/1963  0       Nulo   25     12.5   
05/08/1963  5       Nulo   24.5   13     
06/08/1963  10      Nulo   25.5   13.5   
07/08/1963  0       Nulo   25.5   13     
08/08/1963  0       Nulo   25     13     
09/08/1963  2.5     Nulo   26.5   14.5   
10/08/1963  27.5    Nulo   24.5   13.5   
11/08/1963  0       Nulo   22.5   13.5   
12/08/1963  0       Nulo   25     15.5   
13/08/1963  10      Nulo   22     15.5   
14/08/1963  19      Nulo   25     14.5   
15/08/1963  0       Nulo   25     11.5   
16/08/1963  0       Nulo   26     12.5   
17/08/1963  2       Nulo   27.5   12.5   
18/08/1963  0       Nulo   27     12.5   
19/08/1963  0       Nulo   27     15.5   
20/08/1963  2.5     Nulo   25.5   14     
21/08/1963  0       Nulo   28     14.5   
22/08/1963  0       Nulo   29     13.5   
23/08/1963  0       Nulo   30     14     
24/08/1963  0.8     Nulo   27.5   11.5   
25/08/1963  0       Nulo   27     14.5   
26/08/1963  0       Nulo   26     13     
27/08/1963  24.7    Nulo   25     14.5   
28/08/1963  0.5     Nulo   22.5   13.5   
29/08/1963  0.8     Nulo   26     13.5   
30/08/1963  17.5    Nulo   26.5   13.5   
31/08/1963  11.3    Nulo   25     14     
01/09/1963  11.5    Nulo   25     13.5   
02/09/1963  0       Nulo   24     12     
03/09/1963  14.5    Nulo   25     13.5   
04/09/1963  19.5    Nulo   23     14     
05/09/1963  3.3     Nulo   23.5   13.5   
06/09/1963  0       Nulo   25     13.5   
07/09/1963  0       Nulo   25.5   13     
08/09/1963  0       Nulo   26     12.5   
09/09/1963  0       Nulo   25     12     
10/09/1963  0       Nulo   25.5   13     
11/09/1963  0       Nulo   27     12     
12/09/1963  0.5     Nulo   26.5   12.5   
13/09/1963  1       Nulo   25     12     
14/09/1963  20      Nulo   25.5   12.5   
15/09/1963  1.3     Nulo   23.5   13     
16/09/1963  0.5     Nulo   25     14     
17/09/1963  0       Nulo   26.5   15     
18/09/1963  0       Nulo   27.5   14.5   
19/09/1963  0       Nulo   27     15     
20/09/1963  0       Nulo   27     13     
21/09/1963  42      Nulo   21     15     
22/09/1963  0       Nulo   23     14     
23/09/1963  0       Nulo   23.5   12.5   
24/09/1963  0       Nulo   22     8.5    
25/09/1963  0       Nulo   21     12     
26/09/1963  8.5     Nulo   16.5   13     
27/09/1963  21.5    Nulo   12     11     
28/09/1963  13      Nulo   11.5   9      
29/09/1963  0       Nulo   18     9      
30/09/1963  0       Nulo   22     10     
01/11/1963  0       Nulo   24.5   9      
02/11/1963  1       Nulo   24     8      
03/11/1963  0       Nulo   24     10     
04/11/1963  0.8     Nulo   17.5   11     
05/11/1963  0       Nulo   22.5   7      
06/11/1963  0       Nulo   24     6.5    
07/11/1963  0       Nulo   22.5   5      
08/11/1963  0       Nulo   20     8.5    
09/11/1963  0       Nulo   19.5   2      
10/11/1963  0       Nulo   20.5   3      
11/11/1963  0       Nulo   22     3      
12/11/1963  0       Nulo   20.5   3      
13/11/1963  0       Nulo   21.5   2.5    
14/11/1963  0       Nulo   23.5   2      
15/11/1963  0       Nulo   25.5   3.5    
16/11/1963  0       Nulo   25     5      
17/11/1963  0       Nulo   25.5   2      
18/11/1963  0       Nulo   24.5   3.5    
19/11/1963  0       Nulo   25     5.5    
20/11/1963  0       Nulo   25     3.5    
21/11/1963  0       Nulo   21     6.5    
22/11/1963  0       Nulo   22     3.5    
23/11/1963  0       Nulo   19.5   3      
24/11/1963  0       Nulo   21     6.5    
25/11/1963  0       Nulo   21     9.5    
26/11/1963  1       Nulo   20.5   9.5    
27/11/1963  0       Nulo   18     8      
28/11/1963  0       Nulo   18     0.5    
29/11/1963  0       Nulo   15.5   3      
30/11/1963  0       Nulo   16     2      
01/12/1963  0       Nulo   20     6.5    
02/12/1963  0       Nulo   15     5.5    
03/12/1963  0       Nulo   20     -2     
04/12/1963  0       Nulo   20     -2     
05/12/1963  0       Nulo   16     3      
06/12/1963  0       Nulo   15     7      
07/12/1963  0       Nulo   20     8      
08/12/1963  4       Nulo   18     7      
09/12/1963  0       Nulo   18     8      
10/12/1963  0       Nulo   18     9.5    
11/12/1963  3       Nulo   17     10.5   
12/12/1963  8.2     Nulo   16.5   11.5   
13/12/1963  0       Nulo   15     9      
14/12/1963  1       Nulo   16     3      
15/12/1963  1.4     Nulo   11     4      
16/12/1963  0       Nulo   15     -5     
17/12/1963  0       Nulo   17     3.5    
18/12/1963  0       Nulo   18     3.5    
19/12/1963  0       Nulo   20     7.5    
20/12/1963  0       Nulo   20     4      
21/12/1963  0       Nulo   22     -2     
22/12/1963  0       Nulo   21     -3     
23/12/1963  0       Nulo   13     -8.5   
24/12/1963  0       Nulo   19     -8     
25/12/1963  0       Nulo   22     1.5    
26/12/1963  0       Nulo   22.5   1.5    
27/12/1963  0       Nulo   20     4.5    
28/12/1963  0       Nulo   20.5   3      
29/12/1963  0       Nulo   22     1.5    
30/12/1963  0       Nulo   10.5   1.5    
31/12/1963  0       Nulo   8      -3.5   
01/01/1964  0       Nulo   13     -5     
02/01/1964  0       Nulo   16     -8     
03/01/1964  0       Nulo   19     -1.5   
04/01/1964  0       Nulo   17     -1.5   
05/01/1964  0       Nulo   18     0      
06/01/1964  0       Nulo   19     -2.5   
07/01/1964  0.6     Nulo   18     0      
08/01/1964  0       Nulo   19     -0.3   
09/01/1964  0       Nulo   17     -2     
10/01/1964  0       Nulo   19     -4     
11/01/1964  0       Nulo   19.5   -3     
12/01/1964  0       Nulo   20.5   -4     
13/01/1964  0       Nulo   13     -2     
14/01/1964  0       Nulo   18     -3     
15/01/1964  0       Nulo   16     -1     
16/01/1964  0       Nulo   11     -5     
17/01/1964  0       Nulo   14     -5     
18/01/1964  0       Nulo   20     -2     
19/01/1964  0       Nulo   20     -3     
20/01/1964  0       Nulo   18     1      
21/01/1964  0       Nulo   22     5      
22/01/1964  0       Nulo   23     -1     
23/01/1964  0       Nulo   24     -2     
24/01/1964  0       Nulo   18     2      
25/01/1964  3       Nulo   13     2      
26/01/1964  2       Nulo   14     -5     
27/01/1964  0       Nulo   19     -4     
28/01/1964  0       Nulo   20     3      
29/01/1964  0       Nulo   12     3      
30/01/1964  0       Nulo   18.1   1      
31/01/1964  10      Nulo   12     2      
01/02/1964  5       Nulo   11     1      
02/02/1964  0       Nulo   18     1      
03/02/1964  0       Nulo   19     0.9    
04/02/1964  0       Nulo   20     -1     
05/02/1964  0       Nulo   17     -1     
06/02/1964  0       Nulo   21     -2     
07/02/1964  0       Nulo   25     3      
08/02/1964  0       Nulo   25     2      
09/02/1964  0       Nulo   19     0      
10/02/1964  0       Nulo   22     3      
11/02/1964  0       Nulo   26     3      
12/02/1964  0       Nulo   25     3      
13/02/1964  0       Nulo   23     3      
14/02/1964  0       Nulo   21     7      
15/02/1964  0       Nulo   23     3      
16/02/1964  0       Nulo   23     7      
17/02/1964  0       Nulo   21     7      
18/02/1964  0       Nulo   28     0      
19/02/1964  0       Nulo   18     5      
20/02/1964  0       Nulo   23     3      
21/02/1964  0       Nulo   20     2      
22/02/1964  0       Nulo   18     -2     
23/02/1964  0       Nulo   18     -2     
24/02/1964  0       Nulo   20     4      
25/02/1964  0       Nulo   19     -5     
26/02/1964  0       Nulo   22     -4     
27/02/1964  0       Nulo   23     -1     
28/02/1964  0       Nulo   23     3      
29/02/1964  0       Nulo   21     4      
01/03/1964  0       Nulo   20     3      
02/03/1964  0       Nulo   23     2      
03/03/1964  0       Nulo   19     3      
04/03/1964  0       Nulo   21     2      
05/03/1964  0       Nulo   21     3      
06/03/1964  0       Nulo   23     4      
07/03/1964  5       Nulo   24     4      
08/03/1964  2       Nulo   21     5      
09/03/1964  0       Nulo   24     2      
10/03/1964  0       Nulo   25     2      
11/03/1964  0       Nulo   25     3      
12/03/1964  0       Nulo   27     3      
13/03/1964  0       Nulo   24     2      
14/03/1964  0       Nulo   23     2      
15/03/1964  0       Nulo   22     3      
16/03/1964  0       Nulo   21     1      
17/03/1964  1       Nulo   22     3      
18/03/1964  0       Nulo   14     1      
19/03/1964  0       Nulo   22     0      
20/03/1964  0       Nulo   23     3      
21/03/1964  0       Nulo   22     3      
22/03/1964  0       Nulo   21     3      
23/03/1964  0       Nulo   24     5      
24/03/1964  0       Nulo   21     2      
25/03/1964  0       Nulo   21     1      
26/03/1964  0       Nulo   24     1      
27/03/1964  0       Nulo   23     2      
28/03/1964  0       Nulo   21     1      
29/03/1964  0       Nulo   25     1      
30/03/1964  0       Nulo   27     2      
31/03/1964  0       Nulo   29     3      
01/04/1964  0       Nulo   27     4      
02/04/1964  0       Nulo   26     6      
03/04/1964  0       Nulo   22     7      
04/04/1964  0       Nulo   23     4      
05/04/1964  0       Nulo   25     5      
06/04/1964  0       Nulo   29     5      
07/04/1964  0       Nulo   31     3      
08/04/1964  0       Nulo   26     5      
09/04/1964  0       Nulo   27     3      
10/04/1964  0       Nulo   29     5      
11/04/1964  0       Nulo   29     2      
12/04/1964  0       Nulo   28     4      
13/04/1964  0       Nulo   26     5      
14/04/1964  0       Nulo   27     3      
15/04/1964  0       Nulo   27     5      
16/04/1964  0       Nulo   27     6      
17/04/1964  0       Nulo   30     7      
18/04/1964  0       Nulo   30     5      
19/04/1964  0       Nulo   28     3      
20/04/1964  0       Nulo   30     4      
21/04/1964  0       Nulo   29     5      
22/04/1964  0       Nulo   29     4      
23/04/1964  0       Nulo   28     3      
