CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 27084
NOMBRE    : NACAJUCA
ESTADO    : TABASCO
MUNICIPIO : NACAJUCA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.166°
LONGITUD  : -93.018°
ALTITUD   : 10 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1979  0       Nulo   Nulo   Nulo   
02/08/1979  0       Nulo   Nulo   Nulo   
03/08/1979  0       Nulo   Nulo   Nulo   
04/08/1979  0       Nulo   Nulo   Nulo   
05/08/1979  0       Nulo   Nulo   Nulo   
06/08/1979  2.2     Nulo   Nulo   Nulo   
07/08/1979  9.5     Nulo   Nulo   Nulo   
08/08/1979  21.3    Nulo   Nulo   Nulo   
09/08/1979  0       Nulo   Nulo   Nulo   
10/08/1979  0       Nulo   Nulo   Nulo   
11/08/1979  0       Nulo   Nulo   Nulo   
12/08/1979  0       Nulo   Nulo   Nulo   
13/08/1979  0       Nulo   Nulo   Nulo   
14/08/1979  0       Nulo   Nulo   Nulo   
15/08/1979  0       Nulo   Nulo   Nulo   
16/08/1979  3.3     Nulo   Nulo   Nulo   
17/08/1979  1       Nulo   Nulo   Nulo   
18/08/1979  0       Nulo   Nulo   Nulo   
19/08/1979  0       Nulo   Nulo   Nulo   
20/08/1979  1.8     Nulo   Nulo   Nulo   
21/08/1979  5.4     Nulo   Nulo   Nulo   
22/08/1979  4.2     Nulo   Nulo   Nulo   
23/08/1979  28.2    Nulo   Nulo   Nulo   
24/08/1979  16.4    Nulo   Nulo   Nulo   
25/08/1979  6       Nulo   Nulo   Nulo   
26/08/1979  0       Nulo   Nulo   Nulo   
27/08/1979  0       Nulo   Nulo   Nulo   
28/08/1979  0       Nulo   Nulo   Nulo   
29/08/1979  3.3     Nulo   Nulo   Nulo   
30/08/1979  3.5     Nulo   Nulo   Nulo   
31/08/1979  0       Nulo   Nulo   Nulo   
01/09/1979  0.4     4.6    35     25     
02/09/1979  0.7     4.7    35     23     
03/09/1979  24.2    4.5    34.5   23     
04/09/1979  16      2.8    31.5   23     
05/09/1979  53.2    3.4    34.5   24     
06/09/1979  9.5     3.9    33     24     
07/09/1979  10.6    3.8    33     23     
08/09/1979  2.7     3.7    33     22     
09/09/1979  14.6    3.9    33     22     
10/09/1979  0       2.8    31.5   23     
11/09/1979  2.4     3.9    33     23     
12/09/1979  0.7     3.8    33     24     
13/09/1979  3.9     3      31.5   24.5   
14/09/1979  10.7    2      32     24     
15/09/1979  27.9    1.7    27     24     
16/09/1979  8.9     1.4    25     24.5   
17/09/1979  0.6     2.5    29.5   22     
18/09/1979  50      3.1    32.5   23.5   
19/09/1979  40      3.7    32.5   23.5   
20/09/1979  0       2.8    31     24     
21/09/1979  0       4.1    33.5   23.5   
22/09/1979  10      2.7    31     22     
23/09/1979  0.5     2.5    29.5   23.5   
24/09/1979  107     2.4    28.5   23     
25/09/1979  5       2.3    28.5   22     
26/09/1979  1.3     2.2    28     21.5   
27/09/1979  0       2.6    30.5   21.5   
28/09/1979  5.2     2.6    30.5   20.5   
29/09/1979  0       2.6    30.5   22     
30/09/1979  0       2.4    29     22     
01/10/1979  8.1     2.1    27.5   21.5   
02/10/1979  0.9     2.5    30     21.5   
03/10/1979  26.5    3.4    32.5   22     
04/10/1979  0.9     3.2    32     22.5   
05/10/1979  0       2.7    31     23     
06/10/1979  1.7     2.8    31.5   20     
07/10/1979  0       2.6    30.5   21.5   
08/10/1979  4.7     2.4    29     21.5   
09/10/1979  0.6     3.8    33     22.5   
10/10/1979  1.5     3      31.5   23.5   
11/10/1979  1.2     3.3    32     23     
12/10/1979  0       4.1    33.5   22     
13/10/1979  0       3.4    32     22     
14/10/1979  46.7    3      33     22     
15/10/1979  15.2    2.6    30.5   22.5   
16/10/1979  0       3.8    33     21.5   
17/10/1979  7.2     3.3    32     22     
18/10/1979  1.3     4      33.5   22     
19/10/1979  0       3.2    32     22.5   
20/10/1979  0       4      33.5   22     
21/10/1979  0       4.4    34.5   24.5   
22/10/1979  0       4.5    34.5   25     
23/10/1979  6.8     2.7    31     24.5   
24/10/1979  51.4    2.2    27.5   22     
25/10/1979  0.2     1.9    27     21.5   
26/10/1979  0       1.3    25     21     
27/10/1979  0       3.1    32     22     
28/10/1979  0       2.9    31.5   21.5   
29/10/1979  0       4.6    34.5   22     
30/10/1979  0       4.1    33.5   24     
31/10/1979  49.7    4.3    34     25.5   
01/11/1979  1.9     2.5    30     22.5   
02/11/1979  16      2.6    30.5   23     
03/11/1979  4.3     2.2    28     22     
04/11/1979  0.8     2.2    28     22     
05/11/1979  0.9     2.3    28.5   22     
06/11/1979  0.3     2.2    28.5   21.5   
07/11/1979  1.8     2.4    29.5   19     
08/11/1979  0       2.7    31     20     
09/11/1979  0       3.2    32     19     
10/11/1979  0       3.8    33     19     
11/11/1979  0       4.6    34.5   19     
12/11/1979  0       2.5    29.5   22     
13/11/1979  40.5    1      24     22     
14/11/1979  0.7     1.4    25.5   20.5   
15/11/1979  0.5     0.5    22.5   17.5   
16/11/1979  0.6     2.2    28     16.5   
17/11/1979  0       1.8    26.5   18.5   
18/11/1979  0       2.3    28.5   19.5   
19/11/1979  0       2.5    30     22     
20/11/1979  0       3.3    32     21.5   
21/11/1979  0       2.8    31.5   22     
22/11/1979  0       3      31.5   22.5   
23/11/1979  4.7     2.4    29     21.5   
24/11/1979  0.2     1.7    26     17.5   
25/11/1979  2.4     1.8    26.5   18     
26/11/1979  0       2.5    30     21.5   
