CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8053
NOMBRE    : EL OLIVO DE ABAJO
ESTADO    : CHIHUAHUA
MUNICIPIO : CHIHUAHUA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 029.017°
LONGITUD  : -106.333°
ALTITUD   : 1600 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       Nulo   16     8      
02/01/1969  0       Nulo   16     5      
03/01/1969  0       Nulo   17     5      
04/01/1969  0       Nulo   18     9      
05/01/1969  0       Nulo   19     8      
06/01/1969  0       Nulo   12     Nulo   
07/01/1969  0       Nulo   21     8      
08/01/1969  0       Nulo   9      1      
09/01/1969  0       Nulo   10     1      
10/01/1969  0       Nulo   20     1      
11/01/1969  0       Nulo   25     5      
12/01/1969  0       Nulo   21     2      
13/01/1969  0       Nulo   20     5      
14/01/1969  0       Nulo   25     7      
15/01/1969  0       Nulo   18     1      
16/01/1969  0       Nulo   19     3      
17/01/1969  0       Nulo   20     2      
18/01/1969  0       Nulo   19     -1     
19/01/1969  0       Nulo   22     2      
20/01/1969  0       Nulo   19     2      
21/01/1969  0       Nulo   22     3      
22/01/1969  0       Nulo   20     3      
23/01/1969  0       Nulo   21     5      
24/01/1969  0       Nulo   19     4      
25/01/1969  0       Nulo   22     3      
26/01/1969  0       Nulo   24     4      
27/01/1969  0       Nulo   20     -1     
28/01/1969  0       Nulo   19     -7     
29/01/1969  0       Nulo   20     -8     
30/01/1969  0       Nulo   20     -2     
31/01/1969  0       Nulo   21     -1     
01/02/1969  0       Nulo   21     Nulo   
02/02/1969  0       Nulo   16     -4     
03/02/1969  0       Nulo   20     -3     
04/02/1969  0       Nulo   11     -2     
05/02/1969  0       Nulo   20     3      
06/02/1969  0       Nulo   15     0      
07/02/1969  0       Nulo   19     -9     
08/02/1969  0       Nulo   20     -1     
09/02/1969  0       Nulo   21     -1.1   
