CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 22053
NOMBRE    : EL GALLO
ESTADO    : QUERETARO
MUNICIPIO : Colón
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.668°
LONGITUD  : -100.046°
ALTITUD   : 2026 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1981  0       6.1    27     10     
02/08/1981  0       4.6    24     10     
03/08/1981  0       3.8    27     11     
04/08/1981  0       4.5    28     13     
05/08/1981  0       5      27     10     
06/08/1981  0       5.2    28     10     
07/08/1981  0       7      26     8      
08/08/1981  0       4.4    21     12     
09/08/1981  0       8.6    26     10     
10/08/1981  0       8.5    26     11     
11/08/1981  0       6.5    27     11     
12/08/1981  0       7      28     10     
13/08/1981  0       6      27     12     
14/08/1981  0       4.2    26     11     
15/08/1981  0       7.5    26     14     
16/08/1981  0       7.5    28     15     
17/08/1981  0       8      29     11     
18/08/1981  0       7.6    30     12     
19/08/1981  0       9.8    29     12     
20/08/1981  0       4.6    27     12     
21/08/1981  0       4.7    26     13     
22/08/1981  0       6.8    27     13     
23/08/1981  0       5.7    26     12     
24/08/1981  0       4.3    27     12     
25/08/1981  0       5.7    24     11     
26/08/1981  0       3.4    26     10     
27/08/1981  0       3.4    27     13     
28/08/1981  12.7    2.9    23     12     
29/08/1981  23.2    1.1    23     14     
30/08/1981  0       2.5    26     11     
31/08/1981  7       1.9    27     11     
01/09/1981  0       6.9    29     14     
02/09/1981  0       4.9    28     15     
03/09/1981  0       4.9    29     13     
04/09/1981  0       5.8    23     15     
05/09/1981  0       3.4    24     15     
06/09/1981  0       3.8    25     11     
07/09/1981  0       7.4    25     13     
08/09/1981  0       5.7    22     14     
09/09/1981  0       6.1    26     15     
10/09/1981  0       Nulo   27     12     
11/09/1981  0       Nulo   25     14     
12/09/1981  0       Nulo   26     11     
13/09/1981  0       Nulo   27     12     
14/09/1981  0       Nulo   28     15     
15/09/1981  0       Nulo   28     12     
16/09/1981  0       Nulo   26     10     
17/09/1981  0       Nulo   20     12     
18/09/1981  0       Nulo   13     9      
19/09/1981  0       Nulo   22     8      
20/09/1981  0       Nulo   21     9      
21/09/1981  3.7     Nulo   27     9      
22/09/1981  0       Nulo   26     13     
23/09/1981  0       Nulo   22     12     
24/09/1981  0       Nulo   25     13     
25/09/1981  0       Nulo   26     14     
26/09/1981  0       Nulo   26     12     
27/09/1981  3.2     Nulo   27     13     
28/09/1981  0.1     Nulo   24     12     
29/09/1981  2.3     Nulo   21     11     
30/09/1981  0.8     Nulo   22     12     
01/10/1981  0       Nulo   24     15     
02/10/1981  0       Nulo   23     13     
03/10/1981  0       Nulo   27     12     
04/10/1981  0       Nulo   25     14     
05/10/1981  9.5     Nulo   25     13     
06/10/1981  0       Nulo   27     14     
07/10/1981  0       Nulo   26     13     
08/10/1981  12.6    Nulo   24     12.5   
09/10/1981  11.4    Nulo   26     13     
10/10/1981  16.6    Nulo   26     13     
11/10/1981  20      Nulo   25.5   12     
12/10/1981  5.1     Nulo   25     12     
13/10/1981  0       Nulo   24     13     
14/10/1981  0       Nulo   24     13     
15/10/1981  0       Nulo   23.5   12     
16/10/1981  0       Nulo   25     11     
17/10/1981  0       Nulo   24     10     
18/10/1981  0       Nulo   22     8      
19/10/1981  0       Nulo   21     9      
20/10/1981  0       Nulo   24     9      
21/10/1981  0       Nulo   24.5   8      
22/10/1981  0       Nulo   26     6      
23/10/1981  0       Nulo   23.5   8.5    
24/10/1981  6.8     Nulo   23.5   10     
25/10/1981  2.2     Nulo   24     11     
26/10/1981  0       Nulo   22     9      
27/10/1981  19.2    Nulo   22     9      
28/10/1981  3.3     Nulo   25     8      
29/10/1981  2.2     Nulo   24.5   11     
30/10/1981  1.8     Nulo   24.5   11.5   
31/10/1981  0       Nulo   24     8.5    
01/11/1981  0       Nulo   21     10     
02/11/1981  0       Nulo   20     10     
03/11/1981  0       Nulo   23     6      
04/11/1981  0       Nulo   25     6      
05/11/1981  0       Nulo   25     6      
06/11/1981  0       Nulo   24     5      
07/11/1981  0       Nulo   25     8      
08/11/1981  0       Nulo   26     5      
09/11/1981  0       Nulo   23     8      
10/11/1981  0       Nulo   23     9      
11/11/1981  0       Nulo   24     6      
12/11/1981  0       Nulo   25     3      
13/11/1981  0       Nulo   21     5      
14/11/1981  0       Nulo   21     2      
15/11/1981  0       Nulo   22     1      
16/11/1981  0       Nulo   24     1      
17/11/1981  0       Nulo   23     -1     
18/11/1981  0       Nulo   26     -1     
19/11/1981  0       Nulo   25     -1     
20/11/1981  0       Nulo   22     1      
21/11/1981  0       Nulo   24     2      
22/11/1981  0       Nulo   24     2      
23/11/1981  0       Nulo   24     -1     
24/11/1981  0       Nulo   23     2      
25/11/1981  0       Nulo   24     2      
26/11/1981  0       Nulo   26     2      
27/11/1981  0       Nulo   26     3      
28/11/1981  0       Nulo   25     3      
29/11/1981  0       Nulo   26     6      
30/11/1981  0       Nulo   25     6      
01/12/1981  0       Nulo   27     7      
02/12/1981  0       Nulo   25     7      
03/12/1981  0       Nulo   25     6.5    
04/12/1981  0       Nulo   17     8      
05/12/1981  2.6     Nulo   20     9      
06/12/1981  0       Nulo   23     6      
07/12/1981  0       Nulo   24     7      
08/12/1981  0       Nulo   19     8      
09/12/1981  0       Nulo   15     7      
10/12/1981  0       Nulo   16     5      
11/12/1981  0       Nulo   22     2      
12/12/1981  0       Nulo   23     1      
13/12/1981  0       Nulo   24     3      
14/12/1981  0       Nulo   23     3      
15/12/1981  0       3.4    24     4      
16/12/1981  0       3.8    24     1      
17/12/1981  0       4.2    25     2      
18/12/1981  0       4.6    20     4      
19/12/1981  0       4.4    21     4      
20/12/1981  0       2.8    24     3      
21/12/1981  0       3.2    25     4      
22/12/1981  0       3      23     5      
23/12/1981  0       3.8    24     3      
24/12/1981  0       3.6    22     3      
25/12/1981  0       2.1    21     4      
26/12/1981  0       4.6    23     6      
27/12/1981  0       2.9    25     6      
28/12/1981  0       3      25     6      
29/12/1981  0       3.6    26     7      
30/12/1981  0       2.9    22     6      
31/12/1981  0       4.6    25     7      
09/01/1982  0       Nulo   Nulo   Nulo   
10/01/1982  0       Nulo   26     10     
11/01/1982  0       Nulo   27     7      
12/01/1982  0       Nulo   27     6      
13/01/1982  0       Nulo   27     7      
14/01/1982  0       Nulo   26     10     
15/01/1982  0       Nulo   26     5      
16/01/1982  0       Nulo   27     7      
17/01/1982  0       Nulo   26     6      
18/01/1982  0       Nulo   26     9      
19/01/1982  0       Nulo   26     8      
20/01/1982  0       Nulo   27     9      
21/01/1982  0       Nulo   28     8      
22/01/1982  0       Nulo   27     10     
23/01/1982  0       Nulo   26     8      
24/01/1982  0       Nulo   28     7      
25/01/1982  0       Nulo   27     8      
26/01/1982  0       Nulo   28     9      
27/01/1982  0       Nulo   28     5      
28/01/1982  0       Nulo   28     6      
29/01/1982  0       Nulo   28     9      
30/01/1982  0       Nulo   28     11     
31/01/1982  0       Nulo   25     10     
01/02/1982  0       Nulo   28     9      
02/02/1982  0       Nulo   28     6      
03/02/1982  0       Nulo   28     5      
04/02/1982  0       Nulo   29     5      
05/02/1982  0       Nulo   23     7      
