CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8226
NOMBRE    : LAS CHOYAS
ESTADO    : CHIHUAHUA
MUNICIPIO : CHIHUAHUA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 029.648°
LONGITUD  : -106.039°
ALTITUD   : 1360 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1962  0       Nulo   9      -1     
02/01/1962  0       Nulo   12     -1     
03/01/1962  0       Nulo   17     -3     
04/01/1962  0       Nulo   18     -8     
05/01/1962  0       Nulo   7      -6     
06/01/1962  0       Nulo   19     -11    
07/01/1962  0       Nulo   20     -4     
08/01/1962  0       Nulo   23     -2     
09/01/1962  0       Nulo   12     -4     
10/01/1962  0       Nulo   13     -11    
11/01/1962  0       Nulo   16     -20    
12/01/1962  0       Nulo   4      -21    
13/01/1962  0       Nulo   12     -18    
14/01/1962  0       Nulo   17     -11    
15/01/1962  0       Nulo   12     -11    
16/01/1962  0       Nulo   21     -10    
17/01/1962  0       Nulo   17     -6     
18/01/1962  0       Nulo   21     -6     
19/01/1962  0       Nulo   20     -5     
20/01/1962  0       Nulo   24     -6     
21/01/1962  0       Nulo   23     -4     
22/01/1962  0       Nulo   25     6      
23/01/1962  0       Nulo   24     0      
24/01/1962  0       Nulo   16     2      
25/01/1962  0       Nulo   17     2      
26/01/1962  0       Nulo   13     -9     
27/01/1962  0       Nulo   15     -8     
28/01/1962  0       Nulo   16     -7     
29/01/1962  0       Nulo   16     -8     
30/01/1962  0       Nulo   18     -7     
31/01/1962  0       Nulo   19     -7     
01/02/1962  0       Nulo   19     -5     
02/02/1962  0       Nulo   22     -4     
03/02/1962  0       Nulo   21     -4     
04/02/1962  0       Nulo   20     -3     
05/02/1962  0       Nulo   20     -4     
06/02/1962  0       Nulo   23     -3     
07/02/1962  0       Nulo   24     0      
08/02/1962  0       Nulo   25     0      
09/02/1962  0       Nulo   26     2      
10/02/1962  0       Nulo   27     1      
11/02/1962  0       Nulo   28     3      
12/02/1962  0       Nulo   27     3      
13/02/1962  3       Nulo   26     3      
14/02/1962  5       Nulo   17     8      
15/02/1962  0       Nulo   19     0      
16/02/1962  0       Nulo   24     3      
17/02/1962  0       Nulo   24     0      
18/02/1962  0       Nulo   19     2      
19/02/1962  0       Nulo   22     -5     
20/02/1962  0       Nulo   25     2      
21/02/1962  0       Nulo   25     2      
22/02/1962  0       Nulo   22     3      
23/02/1962  0       Nulo   18     -7     
24/02/1962  0       Nulo   24     -3     
25/02/1962  0       Nulo   24     -4     
26/02/1962  0       Nulo   24     -2     
27/02/1962  0       Nulo   22     2      
28/02/1962  0       Nulo   15     -6     
01/03/1962  0       Nulo   18     -8     
02/03/1962  0       Nulo   22     -4     
03/03/1962  0       Nulo   23     -4     
04/03/1962  0       Nulo   19     -5     
05/03/1962  0       Nulo   20     -5     
06/03/1962  0       Nulo   23     -4     
07/03/1962  0       Nulo   23     4      
08/03/1962  0       Nulo   17     0      
09/03/1962  0       Nulo   19     3      
10/03/1962  0       Nulo   24     -5     
11/03/1962  0       Nulo   16     -4     
12/03/1962  0       Nulo   17     -7     
13/03/1962  0       Nulo   19     -6     
14/03/1962  0       Nulo   12     -5     
15/03/1962  0       Nulo   13     -11    
16/03/1962  0       Nulo   20     -9     
17/03/1962  0       Nulo   24     -6     
18/03/1962  0       Nulo   25     4      
19/03/1962  0       Nulo   29     3      
20/03/1962  0       Nulo   25     0      
21/03/1962  0       Nulo   21     1      
22/03/1962  0       Nulo   18     1      
23/03/1962  0       Nulo   20     -4     
24/03/1962  0       Nulo   18     0      
25/03/1962  0       Nulo   22     -6     
26/03/1962  0       Nulo   26     -4     
27/03/1962  0       Nulo   28     -2     
28/03/1962  0       Nulo   29     3      
29/03/1962  0       Nulo   27     2      
30/03/1962  0       Nulo   18     1      
31/03/1962  0       Nulo   21     2      
01/04/1962  0       Nulo   24     -3     
02/04/1962  0       Nulo   25     4      
03/04/1962  0       Nulo   21     5      
04/04/1962  0       Nulo   24     5      
05/04/1962  0       Nulo   26     2      
06/04/1962  0       Nulo   21     5      
07/04/1962  0       Nulo   27     -3     
08/04/1962  0       Nulo   31     2      
09/04/1962  0       Nulo   32     2      
10/04/1962  0       Nulo   30     2      
11/04/1962  0       Nulo   27     6      
12/04/1962  0       Nulo   28     2      
13/04/1962  0       Nulo   28     7      
14/04/1962  0       Nulo   32     4      
15/04/1962  0       Nulo   33     6      
16/04/1962  0       Nulo   31     9      
17/04/1962  0       Nulo   34     8      
18/04/1962  0       Nulo   31     9      
19/04/1962  0       Nulo   26     10     
20/04/1962  0       Nulo   25     12     
21/04/1962  0       Nulo   28     13     
22/04/1962  0       Nulo   29     7      
23/04/1962  0       Nulo   26     11     
24/04/1962  0       Nulo   29     5      
25/04/1962  0       Nulo   31     11     
26/04/1962  0       Nulo   26     14     
27/04/1962  0       Nulo   26     6      
28/04/1962  0       Nulo   32     6      
29/04/1962  0       Nulo   33     8      
30/04/1962  0       Nulo   28     8      
01/05/1962  0       Nulo   22     9      
