CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26243
NOMBRE    : PRESA COMAQUITO
ESTADO    : SONORA
MUNICIPIO : IMURIS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.82°
LONGITUD  : -110.71°
ALTITUD   : 964 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  1.7     0.4    15     4      
02/01/1982  2.4     2.9    13     5      
03/01/1982  0       1.4    11     2      
04/01/1982  0       3.4    13     1      
05/01/1982  1.3     0.5    14.5   2      
06/01/1982  0       2.9    12     3.5    
07/01/1982  0       2.9    18     3      
08/01/1982  0       2.8    17.5   2.5    
09/01/1982  0       5.1    26     10     
10/01/1982  0.2     1.6    19     9.5    
11/01/1982  0.2     0.9    15     8      
12/01/1982  7.8     2.3    13     8      
13/01/1982  0       1.8    12     1      
14/01/1982  0       3      20     1      
15/01/1982  0       2.8    20     0.5    
16/01/1982  0       3.2    21.5   0.5    
17/01/1982  0       3.4    22     1      
18/01/1982  0       3.6    12     2      
19/01/1982  11.6    3.4    21     1      
20/01/1982  0       2.5    20     2      
21/01/1982  5.8     4.9    17     2      
22/01/1982  0       2.3    12     5      
23/01/1982  0       2.7    21     1      
24/01/1982  0       4      24.5   1.5    
25/01/1982  0       3.7    27     4      
26/01/1982  0       4.1    25     4      
27/01/1982  0       4      22     2      
28/01/1982  0       2.9    22.5   2      
29/01/1982  17.6    6.9    8      2      
30/01/1982  0       0.5    15     0      
31/01/1982  0       3      18.5   0      
01/02/1982  0       4.8    16.5   0      
02/02/1982  0       2.9    15     0      
03/02/1982  0       1.9    16     -1.5   
04/02/1982  0       5.2    16.5   -1     
05/02/1982  0       1.5    17     1      
06/02/1982  0       3.9    20.5   3      
07/02/1982  0       4.8    19     4      
08/02/1982  0       2.9    13     4      
09/02/1982  0       2.8    18     1      
10/02/1982  0       4      19     1      
11/02/1982  0       2.6    19     10     
12/02/1982  0       4.3    19.5   8      
13/02/1982  0       4.9    19.5   8.5    
14/02/1982  0       4.7    21.5   5      
15/02/1982  0       3.7    22.5   4.5    
16/02/1982  0       3.8    24.5   4.5    
17/02/1982  0       3.1    22.5   6      
18/02/1982  0       3.8    19     4      
19/02/1982  0       5.4    21     4.5    
20/02/1982  0       3.9    25     7      
21/02/1982  0       7.3    28     9      
22/02/1982  0       6.5    28     9      
23/02/1982  0       5.7    26     8      
24/02/1982  4.5     2.2    19.5   8.5    
25/02/1982  0       3      18.5   8      
26/02/1982  0       4.8    21.5   8      
27/02/1982  0       3.5    22     8      
28/02/1982  0       4.9    25     5      
01/03/1982  0       5.3    27     6      
02/03/1982  0       3.6    20     7      
03/03/1982  0       4.9    21.5   7      
04/03/1982  0       6      22.5   4.5    
05/03/1982  0       6.6    20     2.5    
06/03/1982  0       5.2    18     3      
07/03/1982  0       7.7    25.5   4.5    
08/03/1982  0       6.2    26     3      
09/03/1982  0       6.3    27     3.5    
10/03/1982  0       6.5    30.5   9      
11/03/1982  0       9.7    31     10     
12/03/1982  7.1     4.6    22.5   13.5   
13/03/1982  5.5     0.4    14     9      
14/03/1982  0.5     3      17.5   6      
15/03/1982  0       4.1    17.5   7.5    
16/03/1982  0       6      20     8.5    
17/03/1982  0       7      23     5      
18/03/1982  0       3.4    18.5   6      
19/03/1982  0       4.8    19     1      
20/03/1982  0       6.8    21     1.5    
21/03/1982  0       6.3    22.5   2.5    
22/03/1982  0       6.4    23.5   4      
23/03/1982  0       6.3    24     3      
24/03/1982  0       7.1    26     3.5    
25/03/1982  0       8      27     4      
26/03/1982  0       3      18.5   8.5    
27/03/1982  0       4.9    24     7.5    
28/03/1982  0       9.1    26     5      
29/03/1982  0       6.4    18.5   9      
30/03/1982  0       5.5    21     4      
31/03/1982  0       4      25.5   5      
01/04/1982  0       11.8   26.5   7.5    
02/04/1982  0       6.8    23.5   8      
03/04/1982  0       7.5    25     5.5    
04/04/1982  0       7.5    25     5.5    
05/04/1982  0       8.4    27.5   5      
06/04/1982  0       8.9    28     5.5    
07/04/1982  0       7.4    23.5   12     
08/04/1982  0       7.4    25.5   5      
09/04/1982  0       6.5    25.5   8.5    
10/04/1982  0       10     29.5   9      
11/04/1982  0       8.3    33     12.5   
12/04/1982  0       7.2    31.5   15.5   
13/04/1982  0       8.8    30     13     
14/04/1982  0       8.5    29     9.5    
15/04/1982  0       9.2    27     8.5    
16/04/1982  0       8.6    26     7      
17/04/1982  0       10.4   28     8      
18/04/1982  0       8.5    29     7      
19/04/1982  0       9.8    30     8.5    
20/04/1982  0       8      29     8.5    
21/04/1982  0       9.2    26     8.5    
22/04/1982  0       8.1    25     9      
23/04/1982  0       8.3    26     7      
24/04/1982  0       9.9    27     7      
25/04/1982  0       9.1    28.5   8      
26/04/1982  0       9.6    31     9      
27/04/1982  0       9.1    31     12.5   
28/04/1982  0       8.5    31     11     
29/04/1982  0       5.1    25.5   13     
30/04/1982  0       7.8    31     10     
01/05/1982  2.5     8      30.5   14.5   
02/05/1982  0       5.1    29.5   13.5   
03/05/1982  0.8     4.4    30.5   12.5   
04/05/1982  0       9.5    24     14     
05/05/1982  0       7.4    23     11     
06/05/1982  0       8.9    29     9.5    
07/05/1982  0       9.2    31.5   12     
08/05/1982  0       7.7    29     10     
09/05/1982  0       13.9   26     15     
10/05/1982  0       11.1   24.5   11.5   
11/05/1982  0       10.6   24.5   8.5    
12/05/1982  0       6.6    21     8      
13/05/1982  0       8      26     7.5    
14/05/1982  0       11.3   31     8.5    
15/05/1982  0       11.6   31     10     
16/05/1982  0       10.9   31     9      
17/05/1982  0       9.2    33     12     
18/05/1982  0       13.6   32     12.5   
19/05/1982  0       12     31     13     
20/05/1982  0       9.2    32     11.5   
21/05/1982  0       13.6   34     11     
22/05/1982  0       12.5   31.5   13     
23/05/1982  0       11.3   32.5   12     
24/05/1982  0       11.5   33     13.5   
25/05/1982  0       11     32.5   15     
26/05/1982  0       12     31.5   16     
27/05/1982  0       11     27     17     
28/05/1982  0       10.4   31.5   11.5   
29/05/1982  0       13.1   33     14     
30/05/1982  0       13.6   32     15     
31/05/1982  0       12.8   35     12     
01/06/1982  0       13.9   34     13     
02/06/1982  0       14.5   33     11.5   
03/06/1982  0       10.9   32.5   13     
04/06/1982  0       12.9   35.5   12     
05/06/1982  0       14.1   33.5   14     
06/06/1982  0       14     31.5   18     
07/06/1982  0       13.3   33.5   18.5   
08/06/1982  0       14.7   34     15     
09/06/1982  0       11.4   34.5   13     
10/06/1982  0       15     36     13.5   
11/06/1982  0       13.1   35.5   14     
12/06/1982  0       14.5   35     15     
13/06/1982  0       14.7   34.5   16.5   
14/06/1982  0       14.3   32.5   17.5   
15/06/1982  0       12.6   33     12.5   
16/06/1982  0       13.8   36     15.5   
17/06/1982  0       14.3   35     17.5   
18/06/1982  0       14.6   32.5   16.5   
19/06/1982  0       14     35     14.5   
20/06/1982  0       13.7   35     15     
21/06/1982  0       13.9   35     15     
22/06/1982  0       16.3   34     14.5   
23/06/1982  0       12.3   34     14.5   
24/06/1982  0       13.8   35.5   14     
25/06/1982  0       13.5   37.5   15     
26/06/1982  0       9.6    39     16.5   
27/06/1982  0       14.1   38     17.5   
28/06/1982  0       14.2   38     19     
29/06/1982  7.4     9.6    37     21.5   
30/06/1982  0       11.1   34     20     
01/07/1982  0       13.6   33.5   18     
02/07/1982  0       12.9   36     19.5   
03/07/1982  0       11.2   35.5   22     
04/07/1982  0       6.2    30.5   24     
05/07/1982  0       8.7    31     19     
06/07/1982  24.5    1.5    27     21     
07/07/1982  0       8.6    32.5   19     
08/07/1982  0       12.1   35.5   17.5   
09/07/1982  0       10.4   35.5   19     
10/07/1982  0       12     37.5   17.5   
11/07/1982  0       15.2   39.5   19     
12/07/1982  0       11.6   40     22     
13/07/1982  8.2     7.7    39     21.5   
14/07/1982  1.2     8      39     18     
15/07/1982  0.8     10.9   35.5   21     
16/07/1982  2.1     10.5   34.5   21     
17/07/1982  8.7     6.2    34     21.5   
18/07/1982  0       6.2    35     21     
19/07/1982  0       8.5    35     21.5   
20/07/1982  7.4     9      35     21     
21/07/1982  9.8     5.8    36     21.5   
22/07/1982  3.2     6.6    34.5   18     
23/07/1982  11.3    8.4    34     20     
24/07/1982  1.3     4      31.5   21.5   
25/07/1982  2.8     4.8    31     19.5   
26/07/1982  11.5    2.9    30.5   19.5   
27/07/1982  5.6     8.7    34.5   19     
28/07/1982  0       4.6    35     20     
29/07/1982  0       5.6    34     19     
30/07/1982  0       4.8    34     21     
31/07/1982  0       9.7    35     19     
01/08/1982  0       8.7    35.5   20     
02/08/1982  4.6     7.7    34     21.5   
03/08/1982  0       7.8    33     19     
04/08/1982  0       5.5    33     20     
05/08/1982  8.9     3.2    32.5   20.5   
06/08/1982  0       6.5    33     19     
07/08/1982  0       6.8    35.5   21     
08/08/1982  0       10.1   37.5   22     
09/08/1982  0       8.5    35.5   22.5   
10/08/1982  9.6     5.3    34.5   22     
11/08/1982  3.3     2      38.5   18.5   
12/08/1982  6.7     2.2    27     20     
13/08/1982  0       6.2    30.5   18     
14/08/1982  0       7.3    32.5   18.5   
15/08/1982  0       3.1    31.5   20.5   
16/08/1982  2.8     2.8    35     18.5   
17/08/1982  0       8.2    33     17.5   
18/08/1982  1.5     6.4    36.5   21     
19/08/1982  12.5    8.9    37.5   22     
20/08/1982  3       6      34     20     
21/08/1982  1.3     7.2    34     22     
22/08/1982  18.1    5.4    35     19.5   
23/08/1982  0       5.8    30     18.5   
24/08/1982  0       6.2    31     19.5   
25/08/1982  0       7.3    32     17     
26/08/1982  0       6.8    33     17     
27/08/1982  0       6.1    36     18.5   
28/08/1982  0       7.6    37     18.5   
29/08/1982  0       5.4    33     18     
30/08/1982  0       9.9    37     21     
31/08/1982  0       6.8    37.5   20     
01/09/1982  5.3     5.4    39     20     
02/09/1982  0.8     6.9    37.5   20     
03/09/1982  0       9.9    38     22     
04/09/1982  0       7.5    36     20     
05/09/1982  0.4     5.9    36.5   19.5   
06/09/1982  0       8.9    37.5   19.5   
07/09/1982  14.3    6.2    34     22     
08/09/1982  0       3.9    30.5   18.5   
09/09/1982  34.6    6.2    32     18.5   
10/09/1982  5.9     3.8    29     17     
11/09/1982  36.8    2.7    23     15     
12/09/1982  0       4.8    27     15.5   
13/09/1982  0       6.8    27.5   15     
14/09/1982  0       7.8    29     15     
15/09/1982  0       7.3    30     13     
16/09/1982  0       6      30     12     
17/09/1982  0       6.7    32     16     
18/09/1982  0       7      33.5   17     
19/09/1982  0       6.2    34.5   17.5   
20/09/1982  0       7      36     15     
21/09/1982  0       8.3    36.5   18.5   
22/09/1982  0       7.5    36     20     
23/09/1982  0       6.9    37.5   17     
24/09/1982  0       7.6    37.5   17.5   
25/09/1982  0       7      36.5   18     
26/09/1982  0       7.7    35.5   18     
27/09/1982  0       8.8    28     17.5   
28/09/1982  0       7.6    27.5   10     
29/09/1982  0       6      29.5   11     
30/09/1982  0       9.1    30     15     
01/10/1982  0       6.5    28     8      
02/10/1982  0       5.5    32     12     
03/10/1982  0       7.9    33.5   10     
04/10/1982  0       7.9    33     10     
05/10/1982  0       7.3    32     10     
06/10/1982  0       8      32.5   9      
07/10/1982  0       9.9    29.5   9      
08/10/1982  0       7.9    28     8.5    
09/10/1982  0       5.8    28     9      
10/10/1982  0       6.6    25     6      
11/10/1982  0       6.1    24     4      
12/10/1982  0       6      25     5      
13/10/1982  0       5.5    27.5   7      
14/10/1982  0       6.3    30     12     
15/10/1982  0       5.6    30     11.5   
16/10/1982  0       5.8    30     15.5   
17/10/1982  0       6.3    32     10     
18/10/1982  0       7.8    31     9      
19/10/1982  0       5.3    30     9      
20/10/1982  0       6.1    29.5   8      
21/10/1982  0       6.2    30     7      
22/10/1982  0       6.3    33     9      
23/10/1982  0       6.6    33     13     
24/10/1982  0       6.7    32     9      
25/10/1982  0       6.3    31.5   11     
26/10/1982  0       6.6    31     10.5   
27/10/1982  0       5.2    25     13     
28/10/1982  0       5.9    25.5   7.5    
29/10/1982  0       6      26.5   8      
30/10/1982  0       5.9    27.5   7      
31/10/1982  0       5.9    25     7.5    
01/11/1982  0       4.9    25.5   8      
02/11/1982  0       5.2    25     6      
03/11/1982  0       7.1    21.5   8      
04/11/1982  0       6.3    25     9.5    
05/11/1982  0       5.4    27.5   4      
06/11/1982  0       7.2    26     4.5    
07/11/1982  0       4.1    27     6      
08/11/1982  22      1.6    20     8      
09/11/1982  0.4     3.3    21     13     
10/11/1982  0       3.7    18.5   13     
11/11/1982  0       3.8    16     7.5    
12/11/1982  0       6.6    19.5   6      
13/11/1982  0       3.3    27     7      
14/11/1982  0       5.8    25.5   8      
15/11/1982  0       4.3    26.5   9.5    
16/11/1982  1       2.2    19     11     
17/11/1982  15.5    0.3    14     12     
18/11/1982  0       1.5    17     10     
19/11/1982  0       2.4    20     9.5    
20/11/1982  0       3      20.5   9      
21/11/1982  0       2.5    21.5   6      
22/11/1982  0       2.7    22     5      
23/11/1982  0       2.3    19.5   5.5    
24/11/1982  5.4     2.8    16     9      
25/11/1982  0       3.7    14     5      
26/11/1982  0       1.8    11     7.5    
27/11/1982  0       1.7    17     5.5    
28/11/1982  0       2.2    17.5   2.5    
29/11/1982  0       2.2    17     2.5    
30/11/1982  25.5    3.5    16     3.5    
01/12/1982  42      1.5    8.5    6.5    
02/12/1982  0       3.6    9.5    0.5    
03/12/1982  0       1.2    11     -1     
04/12/1982  0       2.2    20     2      
05/12/1982  0       2.6    20     1      
06/12/1982  0       4.2    20.5   1      
07/12/1982  0       1.3    20     1.5    
08/12/1982  17.7    1.1    19     1.5    
09/12/1982  28.8    0.7    17     8      
10/12/1982  3.5     0.8    12     7      
11/12/1982  0       2.3    15.5   5      
12/12/1982  0       2.1    18     5      
13/12/1982  0       2.1    18.5   4      
14/12/1982  0       2.3    17.5   4      
15/12/1982  0       2.1    20     3.5    
16/12/1982  0       2.8    23     4      
17/12/1982  0       4.4    24.5   5      
18/12/1982  0       3.1    23.5   3.5    
19/12/1982  0       3.4    25.5   4.5    
20/12/1982  0       3.4    23.5   3      
21/12/1982  0       1.5    16.5   3      
22/12/1982  0       2.3    16     4      
23/12/1982  7.7     1.2    14     8      
24/12/1982  0       2.7    8      2      
25/12/1982  0       1.6    8      0      
26/12/1982  0       2.6    9      -0.5   
27/12/1982  0       0.8    10     -2     
28/12/1982  0       1.9    14     -1.5   
29/12/1982  0       2.4    14.5   1      
30/12/1982  12.3    1.1    10     2      
31/12/1982  0       2.5    10.5   -1     
01/01/1983  0       2.2    11     1      
02/01/1983  0       2.8    12.5   1      
03/01/1983  0       2.6    15     4      
04/01/1983  0       2.5    18     1      
05/01/1983  0       2.1    22.5   0.5    
06/01/1983  0       3.3    21     1.5    
07/01/1983  0       2.8    22     1      
08/01/1983  0       2.9    22     4      
09/01/1983  0       3      23.5   2.5    
10/01/1983  0       3.7    21     6      
11/01/1983  0       6.4    21.5   7      
12/01/1983  0       4.2    21.5   10.5   
13/01/1983  0       2.9    21.5   10     
14/01/1983  0       5.4    22.5   7      
15/01/1983  0       5.4    19     10     
16/01/1983  0       2.8    22     8      
17/01/1983  0       2.2    19.5   7      
18/01/1983  0       2.3    19     7      
19/01/1983  0       1.5    18     4      
20/01/1983  8       0.9    17     1      
21/01/1983  0       1.8    11     0.5    
22/01/1983  0       3.4    16     -2     
23/01/1983  0       1.9    19     3      
24/01/1983  0       2.2    19     4      
25/01/1983  0       2.4    18.5   1.5    
26/01/1983  0       4.3    21.5   3      
27/01/1983  5.6     3.3    20.5   3      
28/01/1983  28      1.4    16     5      
29/01/1983  15.8    1.1    14     3      
30/01/1983  8.2     2.5    11     3      
31/01/1983  0       2.8    11.5   2.5    
01/02/1983  0       0.1    12     1      
02/02/1983  23      1.5    12.5   1      
03/02/1983  21.5    1.6    11     2      
04/02/1983  1       1.8    13     6      
05/02/1983  8.2     1.8    11     5      
06/02/1983  0       1.9    13     6      
07/02/1983  0       1.7    17     1.5    
08/02/1983  0.9     2.3    18     3      
09/02/1983  0       3.9    18     5      
10/02/1983  0       3.3    20     5      
11/02/1983  0       3.6    20     5      
12/02/1983  0       3.5    22.5   5.5    
13/02/1983  0       4.1    22.5   4      
14/02/1983  0       4.2    17.5   4.5    
15/02/1983  0       4      21     5      
16/02/1983  0       3.4    20.5   5      
17/02/1983  0       4      24     5.5    
18/02/1983  0       5.4    25     6.5    
19/02/1983  0       4.6    20     5.5    
20/02/1983  0       4.3    22     5.5    
21/02/1983  0       3.9    23     4      
22/02/1983  0       4.5    24     4.5    
23/02/1983  0       4.6    23     6.5    
24/02/1983  0       4.7    20.5   7.5    
25/02/1983  0       5.3    18     8.5    
