CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 4076
NOMBRE    : CHUNCHINTOK
ESTADO    : CAMPECHE
MUNICIPIO : HOPELCHEN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.359°
LONGITUD  : -89.581°
ALTITUD   : 150 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1989  0       Nulo   35     19     
02/01/1989  0       Nulo   34     19     
03/01/1989  0       Nulo   32     17     
04/01/1989  0       Nulo   34     18     
05/01/1989  0       Nulo   36     19     
06/01/1989  0       Nulo   35     18     
07/01/1989  0       Nulo   34     19     
08/01/1989  0       Nulo   35     18     
09/01/1989  0       Nulo   36     18     
10/01/1989  0       Nulo   34     19     
11/01/1989  0       Nulo   35     20     
12/01/1989  0       Nulo   34     21     
13/01/1989  0       Nulo   34     19     
14/01/1989  0       Nulo   33     18     
15/01/1989  0       Nulo   34     18     
16/01/1989  0       Nulo   36     19     
17/01/1989  0       Nulo   34     21     
18/01/1989  0       Nulo   35     19     
19/01/1989  26.8    Nulo   34     19     
20/01/1989  34      Nulo   35     20     
21/01/1989  0       Nulo   34     20     
22/01/1989  0       Nulo   36     18     
23/01/1989  0       Nulo   35     16     
24/01/1989  0       Nulo   34     16     
25/01/1989  0       Nulo   33     18     
26/01/1989  0       Nulo   34     20     
27/01/1989  0       Nulo   36     18     
28/01/1989  0       Nulo   35     19     
29/01/1989  0       Nulo   34     18     
30/01/1989  0       Nulo   34     21     
31/01/1989  0       Nulo   35     19     
01/02/1989  0       Nulo   34     18     
02/02/1989  0       Nulo   35     18     
03/02/1989  0       Nulo   34     19     
04/02/1989  0       Nulo   35     20     
05/02/1989  0       Nulo   36     19     
06/02/1989  0       Nulo   35     20     
07/02/1989  0       Nulo   36     21     
08/02/1989  0       Nulo   35     21     
09/02/1989  0       Nulo   34     18     
10/02/1989  0       Nulo   34     18     
11/02/1989  0       Nulo   36     19     
12/02/1989  0       Nulo   34     20     
13/02/1989  0       Nulo   35     20     
14/02/1989  0       Nulo   36     21     
15/02/1989  0       Nulo   34     20     
16/02/1989  0       Nulo   36     18     
17/02/1989  0       Nulo   33     19     
18/02/1989  0       Nulo   35     18     
19/02/1989  0       Nulo   36     19     
20/02/1989  0       Nulo   36     20     
21/02/1989  0       Nulo   34     22     
22/02/1989  0       Nulo   33     21     
23/02/1989  0       Nulo   32     19     
24/02/1989  0       Nulo   33     17     
25/02/1989  0       Nulo   32     18     
26/02/1989  0       Nulo   34     16     
27/02/1989  0       Nulo   35     17     
28/02/1989  0       Nulo   35     18     
01/03/1989  0       Nulo   36     19     
02/03/1989  0       Nulo   36     20     
03/03/1989  0       Nulo   35     21     
04/03/1989  0       Nulo   34     21     
05/03/1989  0       Nulo   35     20     
06/03/1989  0       Nulo   35     20     
07/03/1989  0       Nulo   37     20     
08/03/1989  0       Nulo   37     21     
09/03/1989  0       Nulo   36     22     
10/03/1989  0       Nulo   32     21     
11/03/1989  0       Nulo   32     19     
12/03/1989  0       Nulo   35     20     
13/03/1989  0       Nulo   36     21     
14/03/1989  0       Nulo   35     22     
15/03/1989  0       Nulo   36     19     
16/03/1989  0       Nulo   35     19     
17/03/1989  0       Nulo   36     20     
18/03/1989  0       Nulo   36     21     
19/03/1989  0       Nulo   35     22     
20/03/1989  0       Nulo   33     20     
21/03/1989  0       Nulo   35     19     
22/03/1989  0       Nulo   36     18     
23/03/1989  0       Nulo   35     19     
24/03/1989  0       Nulo   36     20     
25/03/1989  0       Nulo   35     21     
26/03/1989  0       Nulo   36     21     
27/03/1989  0       Nulo   36     20     
28/03/1989  0       Nulo   37     21     
29/03/1989  3.4     Nulo   36     20     
30/03/1989  40.7    Nulo   34     20     
31/03/1989  0       Nulo   35     19     
01/04/1989  0       Nulo   35     19     
02/04/1989  0       Nulo   36     20     
03/04/1989  0       Nulo   34     20     
04/04/1989  0       Nulo   34     21     
05/04/1989  0       Nulo   36     19     
06/04/1989  0       Nulo   32     20     
07/04/1989  0       Nulo   33     20     
08/04/1989  0       Nulo   35     20     
09/04/1989  0       Nulo   34     19     
10/04/1989  0       Nulo   35     20     
11/04/1989  0       Nulo   33     21     
12/04/1989  0       Nulo   36     22     
13/04/1989  0       Nulo   35     21     
14/04/1989  0       Nulo   36     19     
15/04/1989  0       Nulo   35     18     
16/04/1989  0       Nulo   36     18     
17/04/1989  0       Nulo   35     20     
18/04/1989  0       Nulo   36     20     
19/04/1989  0       Nulo   34     22     
20/04/1989  0       Nulo   36     19     
21/04/1989  0       Nulo   36     19     
22/04/1989  0       Nulo   35     21     
23/04/1989  0       Nulo   36     22     
24/04/1989  0       Nulo   35     21     
25/04/1989  0       Nulo   36     22     
26/04/1989  8       Nulo   37     22     
27/04/1989  6.3     Nulo   36     21     
28/04/1989  0       Nulo   35     20     
29/04/1989  0       Nulo   35     21     
30/04/1989  0       Nulo   36     21     
01/05/1989  6       Nulo   37     21     
02/05/1989  10.5    Nulo   36     22     
03/05/1989  3.7     Nulo   36     21     
04/05/1989  0       Nulo   35     21     
05/05/1989  0       Nulo   36     19     
06/05/1989  0       Nulo   36     21     
07/05/1989  0       Nulo   35     19     
08/05/1989  0       Nulo   36     20     
09/05/1989  0       Nulo   35     20     
10/05/1989  0       Nulo   36     20     
11/05/1989  0       Nulo   36     21     
12/05/1989  0       Nulo   35     22     
13/05/1989  0       Nulo   36     23     
14/05/1989  0       Nulo   35     23     
15/05/1989  0       Nulo   36     22     
16/05/1989  0       Nulo   36     20     
17/05/1989  0       Nulo   35     21     
18/05/1989  0       Nulo   33     19     
19/05/1989  0       Nulo   36     20     
20/05/1989  0       Nulo   36     22     
21/05/1989  0       Nulo   35     24     
22/05/1989  0       Nulo   34     21     
23/05/1989  0       Nulo   35     22     
24/05/1989  0       Nulo   36     23     
25/05/1989  0       Nulo   35     21     
26/05/1989  0       Nulo   34     22     
27/05/1989  0       Nulo   35     20     
28/05/1989  0       Nulo   35     21     
29/05/1989  7.3     Nulo   35     22     
30/05/1989  0       Nulo   36     20     
31/05/1989  0       Nulo   36     22     
01/06/1989  0       Nulo   36     20     
02/06/1989  0       Nulo   38     21     
03/06/1989  0       Nulo   38     23     
04/06/1989  0       Nulo   37     22     
05/06/1989  0       Nulo   38     23     
06/06/1989  0       Nulo   37     23     
07/06/1989  0       Nulo   36     22     
08/06/1989  0       Nulo   35     21     
09/06/1989  0       Nulo   36     22     
10/06/1989  0       Nulo   35     22     
11/06/1989  0       Nulo   35     21     
