CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12014
NOMBRE    : BUENAVISTA DE CUELLAR
ESTADO    : GUERRERO
MUNICIPIO : Buenavista de Cuéllar
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 018.459°
LONGITUD  : -99.401°
ALTITUD   : 1394 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1927  18      Nulo   Nulo   15     
02/07/1927  0       Nulo   Nulo   15     
03/07/1927  0       Nulo   Nulo   17     
04/07/1927  0.5     Nulo   Nulo   16     
05/07/1927  24.5    Nulo   Nulo   18.4   
06/07/1927  29      Nulo   Nulo   15.4   
07/07/1927  0.5     Nulo   Nulo   15.2   
08/07/1927  0       Nulo   Nulo   17     
09/07/1927  0       Nulo   Nulo   17.2   
10/07/1927  0       Nulo   Nulo   20     
11/07/1927  0       Nulo   Nulo   17     
12/07/1927  0       Nulo   Nulo   16     
13/07/1927  0       Nulo   Nulo   15.2   
14/07/1927  0       Nulo   Nulo   18     
15/07/1927  20      Nulo   Nulo   17.4   
16/07/1927  0       Nulo   Nulo   17.3   
17/07/1927  0       Nulo   Nulo   19     
18/07/1927  30      Nulo   Nulo   22     
19/07/1927  19      Nulo   Nulo   17.1   
20/07/1927  0       Nulo   Nulo   17.4   
21/07/1927  27      Nulo   Nulo   16.2   
22/07/1927  15.5    Nulo   29     16     
23/07/1927  0       Nulo   29.4   15.4   
24/07/1927  0       Nulo   30     17.3   
25/07/1927  0       Nulo   31     16     
26/07/1927  30      Nulo   31     16     
27/07/1927  11.4    Nulo   33.3   17.2   
28/07/1927  0.5     Nulo   33     10     
29/07/1927  0       Nulo   29     16.4   
30/07/1927  0       Nulo   30.4   18.3   
31/07/1927  0       Nulo   30     17     
01/08/1927  0       Nulo   30.9   17     
02/08/1927  70      Nulo   30.4   17.1   
03/08/1927  0       Nulo   30.1   17.2   
04/08/1927  15      Nulo   29     17.1   
05/08/1927  12.4    Nulo   31.2   17.2   
06/08/1927  0       Nulo   25     15.8   
07/08/1927  0       Nulo   24.2   16.4   
08/08/1927  14.7    Nulo   26     16     
09/08/1927  22      Nulo   25.3   17     
10/08/1927  35.2    Nulo   29.2   16     
11/08/1927  40      Nulo   29.6   16.8   
12/08/1927  0       Nulo   29     17.1   
13/08/1927  22      Nulo   30     17     
14/08/1927  0       Nulo   30     15     
15/08/1927  33.5    Nulo   30     16.2   
16/08/1927  13      Nulo   30.1   17.3   
17/08/1927  0       Nulo   30.1   17.1   
18/08/1927  34      Nulo   29.3   18.3   
19/08/1927  25      Nulo   32.5   15.4   
20/08/1927  55      Nulo   28     16.2   
21/08/1927  27.5    Nulo   28.2   17.2   
22/08/1927  42      Nulo   24.8   16.4   
23/08/1927  42.6    Nulo   30     16     
24/08/1927  0.5     Nulo   30     16.2   
25/08/1927  0       Nulo   28.3   17.4   
26/08/1927  64      Nulo   30.2   16.1   
27/08/1927  0       Nulo   32.3   17.4   
28/08/1927  10      Nulo   29     16.3   
29/08/1927  37.5    Nulo   29.2   17     
30/08/1927  45      Nulo   29.3   16.3   
31/08/1927  0       Nulo   31.5   15.2   
01/09/1927  16      Nulo   32.3   17     
02/09/1927  0       Nulo   31     16     
03/09/1927  7       Nulo   30.3   16.1   
04/09/1927  17      Nulo   29.4   15.4   
05/09/1927  3.5     Nulo   28     15.2   
06/09/1927  0       Nulo   30.3   17.2   
07/09/1927  29      Nulo   28.2   18.1   
08/09/1927  28      Nulo   29.3   17.2   
09/09/1927  20.1    Nulo   25     17     
10/09/1927  22.5    Nulo   25.1   15.5   
11/09/1927  35      Nulo   24.2   15.2   
12/09/1927  32.4    Nulo   24.1   17.1   
13/09/1927  30      Nulo   23     16     
14/09/1927  26      Nulo   22.9   15.9   
15/09/1927  34      Nulo   25.4   15.4   
16/09/1927  28.5    Nulo   25     16.2   
17/09/1927  18      Nulo   31     15.4   
18/09/1927  0       Nulo   28.4   16.3   
19/09/1927  0       Nulo   28     16     
20/09/1927  5.5     Nulo   28.2   14.4   
21/09/1927  10      Nulo   28     17.1   
22/09/1927  15      Nulo   28     17.1   
23/09/1927  0       Nulo   28.5   17.5   
24/09/1927  19.6    Nulo   29     18.6   
25/09/1927  18.3    Nulo   29     19.6   
26/09/1927  0       Nulo   29.3   16.3   
27/09/1927  5       Nulo   29     16     
28/09/1927  14.5    Nulo   29.3   18.1   
29/09/1927  40.5    Nulo   30     14.1   
30/09/1927  0       Nulo   29     17.2   
01/10/1927  0       Nulo   28     15.7   
02/10/1927  6       Nulo   27     16     
03/10/1927  7       Nulo   30     16.3   
04/10/1927  0       Nulo   28.2   17.2   
05/10/1927  8.5     Nulo   30.2   17.2   
06/10/1927  6.5     Nulo   27     17     
07/10/1927  0       Nulo   33     17.5   
08/10/1927  0       Nulo   33.5   17.2   
09/10/1927  5.5     Nulo   30.2   13.2   
10/10/1927  11.3    Nulo   30.4   17.4   
11/10/1927  0       Nulo   29     19     
12/10/1927  0       Nulo   28     18     
13/10/1927  0       Nulo   27.8   16     
14/10/1927  0       Nulo   27     15.2   
15/10/1927  0       Nulo   28     15.8   
16/10/1927  0       Nulo   28     15     
17/10/1927  0       Nulo   30.4   15.2   
18/10/1927  1       Nulo   27     15     
19/10/1927  0.5     Nulo   29     17.2   
20/10/1927  0.5     Nulo   21.4   16.1   
21/10/1927  0       Nulo   26     16.1   
22/10/1927  0       Nulo   28     16     
23/10/1927  0       Nulo   31     15.3   
24/10/1927  0       Nulo   30.2   16.3   
25/10/1927  0       Nulo   31     17     
26/10/1927  0       Nulo   31.4   15.1   
27/10/1927  0       Nulo   30.4   14     
28/10/1927  0       Nulo   29     15     
29/10/1927  0       Nulo   29.9   15.4   
30/10/1927  0       Nulo   29     15.9   
31/10/1927  0       Nulo   31.2   16.4   
01/11/1927  0       Nulo   30     17     
02/11/1927  0       Nulo   32.7   17     
03/11/1927  0       Nulo   32.3   14.4   
04/11/1927  0       Nulo   32.2   12.4   
05/11/1927  0       Nulo   31.2   16     
06/11/1927  0       Nulo   30.4   15.1   
07/11/1927  0       Nulo   34.3   15     
08/11/1927  0       Nulo   32.2   15.3   
09/11/1927  0       Nulo   32     15     
10/11/1927  0       Nulo   31     16     
11/11/1927  0       Nulo   32     15     
12/11/1927  0       Nulo   32     15     
13/11/1927  0       Nulo   31     15     
14/11/1927  0       Nulo   25.7   15.2   
15/11/1927  0       Nulo   28     14     
16/11/1927  0       Nulo   29.4   15.7   
17/11/1927  0       Nulo   30     15     
18/11/1927  0       Nulo   32     15     
19/11/1927  0       Nulo   31     15     
20/11/1927  0       Nulo   32.4   16     
21/11/1927  0       Nulo   31.7   16.4   
22/11/1927  0       Nulo   30     17     
23/11/1927  0       Nulo   30.8   16.9   
24/11/1927  0       Nulo   27.2   11.2   
25/11/1927  0       Nulo   22.2   12     
26/11/1927  0       Nulo   23     12.6   
27/11/1927  0       Nulo   30.4   12.2   
28/11/1927  0       Nulo   30.2   13.2   
29/11/1927  0       Nulo   31     14.2   
30/11/1927  0       Nulo   31.2   14.4   
01/01/1928  0       Nulo   31.4   16.2   
02/01/1928  0       Nulo   30.3   13.1   
03/01/1928  0       Nulo   30.2   14.4   
04/01/1928  0       Nulo   30.2   12.4   
05/01/1928  0       Nulo   28.4   14.2   
06/01/1928  0       Nulo   26.2   13.3   
07/01/1928  0       Nulo   28.4   12.4   
08/01/1928  5       Nulo   30.4   15     
09/01/1928  7       Nulo   30.3   13.1   
10/01/1928  0       Nulo   24.4   9.4    
11/01/1928  0       Nulo   20.3   11.3   
12/01/1928  0       Nulo   23.1   14.2   
13/01/1928  0       Nulo   27     14.4   
14/01/1928  0       Nulo   26.1   14.4   
15/01/1928  0       Nulo   30.1   13.3   
16/01/1928  0       Nulo   32     14     
17/01/1928  0       Nulo   32.1   13.4   
18/01/1928  0       Nulo   30.2   13.3   
19/01/1928  0       Nulo   31.3   13.4   
20/01/1928  0       Nulo   30.4   15     
21/01/1928  0       Nulo   32     15.3   
22/01/1928  0       Nulo   28.3   14     
23/01/1928  0       Nulo   32.1   13.4   
24/01/1928  0       Nulo   31.2   14     
25/01/1928  0       Nulo   32     13.3   
26/01/1928  0       Nulo   32.3   14.1   
27/01/1928  0       Nulo   32.4   14.1   
28/01/1928  0       Nulo   31.3   11     
29/01/1928  0       Nulo   27     8.4    
30/01/1928  0       Nulo   26.3   11     
31/01/1928  0       Nulo   30.4   13     
01/02/1928  0       Nulo   31.2   14.3   
02/02/1928  0       Nulo   32     14.1   
03/02/1928  0       Nulo   30.2   15.3   
04/02/1928  0       Nulo   30     16.4   
05/02/1928  0       Nulo   32.1   15.4   
06/02/1928  0       Nulo   32.4   17     
07/02/1928  0       Nulo   32     16.1   
08/02/1928  0       Nulo   33.1   15.4   
09/02/1928  0       Nulo   31.1   17.1   
10/02/1928  0       Nulo   31.2   15.1   
11/02/1928  0       Nulo   32     17.3   
12/02/1928  0       Nulo   32.3   15.1   
13/02/1928  0       Nulo   31.1   14.2   
14/02/1928  0       Nulo   32     14.2   
15/02/1928  0       Nulo   33.1   15     
16/02/1928  0       Nulo   32.3   15.1   
