CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7071
NOMBRE    : GUAQUITEPEC
ESTADO    : CHIAPAS
MUNICIPIO : CHILON
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.145°
LONGITUD  : -92.29°
ALTITUD   : 1160 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
18/02/1966  5.5     Nulo   17.5   Nulo   
19/02/1966  2.5     0.5    20     16     
20/02/1966  0.4     1.1    20.5   15.5   
21/02/1966  0       3.2    22.5   15.5   
22/02/1966  4.5     2.5    24.5   15     
23/02/1966  9.8     1.3    18.5   13     
24/02/1966  2.5     0.3    17.5   13.5   
25/02/1966  0       1.3    19.5   14     
26/02/1966  0       4.6    25.5   14.5   
27/02/1966  0       4.6    30.5   14.5   
28/02/1966  7       2.6    19     15.5   
01/03/1966  0.5     0.5    19.5   15.5   
02/03/1966  0       4.6    27     15.5   
03/03/1966  0       5      31     15.5   
04/03/1966  15      5.7    31     18     
05/03/1966  11.5    1.6    17     16     
06/03/1966  0       1.4    12     10     
07/03/1966  0       3.7    21     10.5   
08/03/1966  0.5     3.8    23     11     
09/03/1966  0.3     2.4    20     14.5   
10/03/1966  0.1     3.6    24     15     
11/03/1966  1       4      23.5   14     
12/03/1966  20      7.5    27     15     
13/03/1966  20.2    1.6    23     12     
14/03/1966  0       3.3    22.5   10.5   
15/03/1966  0       3.5    26     14     
16/03/1966  0       4.7    25.5   14     
17/03/1966  0       2.6    25.5   15     
18/03/1966  4.2     4.1    25.5   16     
19/03/1966  0       5.5    24.5   15     
20/03/1966  0       0.9    19     13.5   
21/03/1966  0       6      24.5   15     
22/03/1966  7       4.9    23     15     
23/03/1966  0       6.3    29     14     
24/03/1966  20.2    0.4    22     16     
25/03/1966  0.1     0.8    22.5   14.5   
26/03/1966  0       4.7    22     15     
27/03/1966  1       4.2    27.5   17.5   
28/03/1966  0       5.2    28.5   17     
29/03/1966  8.8     4.2    28.5   18     
30/03/1966  2.7     3.7    26.5   19.5   
31/03/1966  0       2.1    19.5   16.5   
01/04/1966  0       3.5    29     17     
02/04/1966  8.5     2.1    27.5   18     
03/04/1966  0       4.5    30     18.5   
04/04/1966  0.4     2.4    28.5   18     
05/04/1966  8       1.8    23.5   18.5   
06/04/1966  0.6     1.9    25.5   17     
07/04/1966  0       4.6    26     17.5   
08/04/1966  0       5      29.5   17     
09/04/1966  47      10     31     16     
10/04/1966  0       3.7    26.5   18     
11/04/1966  17.6    8      30.5   16.5   
12/04/1966  0       5      30.5   17     
13/04/1966  0       7.1    30     17.5   
14/04/1966  0       4.7    30     15     
15/04/1966  0       4.2    28     17.5   
16/04/1966  0.3     3.4    27     18     
17/04/1966  10.5    4.2    29     18     
18/04/1966  2.5     8.2    31     15     
19/04/1966  3       2.8    31     15.5   
20/04/1966  0       4.7    31.5   19     
21/04/1966  16.9    5.6    31.5   17.5   
22/04/1966  1       6.5    28     18.5   
23/04/1966  0       6.2    27.5   19     
24/04/1966  0       4.7    29     17.5   
25/04/1966  0       4.6    29.5   16.5   
26/04/1966  0       5.7    29     19     
27/04/1966  0       4.9    31     18     
28/04/1966  0       4.8    30.5   17     
29/04/1966  2.5     6.1    28.5   19     
30/04/1966  0       5.2    28.5   19     
01/05/1966  0       4.9    28.5   19     
02/05/1966  7       3.5    26     19     
03/05/1966  1.5     3.9    27     17     
04/05/1966  1.5     1.1    24     17     
05/05/1966  2       2.9    25     16     
06/05/1966  0.1     2.4    25     17.5   
07/05/1966  0       1.7    26     17.5   
08/05/1966  20.5    2.1    29     18.5   
09/05/1966  0       5.1    28     17.5   
10/05/1966  7       4.1    28     18     
11/05/1966  0       6.7    27     17.5   
12/05/1966  0       5.8    30     19     
13/05/1966  2.4     4.8    30     19.5   
14/05/1966  0       4.8    22     20     
15/05/1966  0       5.1    30     17     
16/05/1966  0       7.2    30.5   16     
17/05/1966  0       6.2    30.5   16     
18/05/1966  0       5      31.5   17.5   
19/05/1966  0       3      32.5   20     
20/05/1966  0       10.1   29     22.5   
21/05/1966  0       4.3    28.5   17.5   
22/05/1966  0       4.7    30     17.5   
23/05/1966  0.1     7.3    30.5   17.5   
24/05/1966  0       4.5    30     17.5   
25/05/1966  0.3     4.6    30     17     
26/05/1966  0       7.2    28     15.5   
27/05/1966  20.1    1.3    28.5   16     
28/05/1966  20.4    0.4    28     18     
29/05/1966  3       4.4    28     18     
30/05/1966  2       1.6    28.5   18.5   
31/05/1966  20      1.4    27     18     
01/06/1966  0.3     4.2    27     17.5   
02/06/1966  4       6.6    26     17     
03/06/1966  8       2      25.5   17.5   
04/06/1966  5       2      25     18.5   
05/06/1966  0.5     4.1    27     18     
06/06/1966  0       4.1    27.5   18.5   
07/06/1966  0.2     3.2    27     18     
08/06/1966  0       5.1    29     17     
09/06/1966  8.5     1.8    28     18.5   
10/06/1966  0.5     4.2    28.5   19     
11/06/1966  0.1     2.9    28.5   19     
12/06/1966  0.3     6.5    28.5   18.5   
13/06/1966  0.5     5      29.5   18     
14/06/1966  3       4      26.5   18     
15/06/1966  3       3.1    26     18     
16/06/1966  17      5.4    27     19     
17/06/1966  0       5.1    22.5   19.5   
18/06/1966  0.3     4      28.5   19.5   
19/06/1966  0.3     5.4    27.5   19.5   
20/06/1966  20.1    Nulo   27     18.5   
21/06/1966  0       1.6    26.5   19     
22/06/1966  2       6.1    27     18.5   
23/06/1966  0.2     4.3    24.5   19.5   
24/06/1966  0.1     3.4    28     19.5   
25/06/1966  18      3.6    27.5   18     
26/06/1966  40.1    Nulo   26     19.5   
27/06/1966  30.4    2.4    24.5   19.5   
28/06/1966  100.7   Nulo   25.5   19     
29/06/1966  1       2.1    25     18     
30/06/1966  17      Nulo   27     18     
01/07/1966  16      4.6    27.5   17     
02/07/1966  1       8.9    27.5   18.5   
03/07/1966  0       3.5    28.5   18.5   
04/07/1966  0       6.2    29     19.5   
05/07/1966  0       5      28.5   17     
06/07/1966  1       5.2    27.5   18.5   
07/07/1966  2.5     3.1    29     19.5   
08/07/1966  0.5     5      27.5   18     
09/07/1966  16.4    2.1    26     17.5   
10/07/1966  8       2.9    25.5   17.5   
11/07/1966  20.1    4.6    27     19     
12/07/1966  10      4      25.5   19.5   
13/07/1966  6       3.6    26.5   17.5   
14/07/1966  3.3     5.8    26.5   18     
15/07/1966  0       2.5    26.5   18.5   
16/07/1966  0       6.2    27.5   18.5   
17/07/1966  13      3.9    26.5   18     
18/07/1966  0.5     6.6    27     15.5   
19/07/1966  12      4.1    27     19.5   
20/07/1966  4.4     1.6    26.5   17     
21/07/1966  0       5.8    28     17     
22/07/1966  20.5    3.6    27.5   18.5   
23/07/1966  6       4.6    27.5   19.5   
24/07/1966  0       4.5    27     18.5   
25/07/1966  0.1     4.9    27.5   15.5   
26/07/1966  7       5.7    27.5   17.5   
27/07/1966  2.5     3.1    28.5   19.5   
28/07/1966  0       5.7    28.5   19.5   
29/07/1966  5       5.7    29     19.5   
30/07/1966  0       4.3    27.5   19.5   
31/07/1966  0       4.7    28.5   17.5   
01/08/1966  0       6.3    27.5   18.5   
02/08/1966  2.4     4.3    28     17     
03/08/1966  0       2.7    26.5   19     
04/08/1966  8       2.9    27     18.5   
05/08/1966  0       3.3    28.5   18.5   
06/08/1966  0       4.4    28     18.5   
07/08/1966  40.3    4.5    28.5   19.5   
08/08/1966  0       3.4    29.5   18     
09/08/1966  0       4.8    29     18     
10/08/1966  0       5.5    28.5   18.5   
11/08/1966  2       3.8    27.5   18.5   
12/08/1966  15      4      27     18.5   
13/08/1966  7       4.4    26.5   18     
14/08/1966  0.3     5.2    27.5   19.5   
15/08/1966  0       5.4    27     18.5   
16/08/1966  0       3.3    27.5   17     
17/08/1966  0.5     5.8    26.5   17     
18/08/1966  0       4.4    27     16.5   
19/08/1966  0.3     4.3    26.5   18.5   
20/08/1966  0       5.7    26.5   19.5   
21/08/1966  0.3     2.8    26.5   16.5   
22/08/1966  9.5     1.2    25.5   17.5   
23/08/1966  0       4.4    27.5   18     
24/08/1966  0       3.9    27.5   16     
25/08/1966  6       3      26     18     
26/08/1966  1       4.4    27     17     
27/08/1966  1       3.5    27.5   18     
28/08/1966  0       5.6    27     18     
29/08/1966  0       3.8    27.5   15.5   
30/08/1966  1       4.8    27.5   13.5   
31/08/1966  1.5     4      27.5   17.5   
01/09/1966  0.8     2.4    26.5   16.5   
02/09/1966  0.5     4.3    28     19     
03/09/1966  8       6.4    27.5   18     
04/09/1966  2.5     4.4    25.5   19     
05/09/1966  10      3.3    31     18.5   
06/09/1966  8       5.8    25     13     
07/09/1966  15      10.7   26.5   18     
08/09/1966  7       4.7    26     18     
09/09/1966  8       7      27.5   18     
10/09/1966  0.5     2.4    26.5   17.5   
11/09/1966  9       3.9    28.5   18.5   
12/09/1966  4       4.8    27.5   18.5   
13/09/1966  0       4.7    27.5   18     
14/09/1966  1       1.9    24     17.5   
15/09/1966  11      1.9    26.5   18     
16/09/1966  20.7    4.5    27.5   17     
17/09/1966  17      2.2    25.5   18.5   
18/09/1966  11.2    4.5    27.5   18.5   
19/09/1966  1       0.9    25     17.5   
20/09/1966  0       6.6    28.5   17     
21/09/1966  5       6.2    28     18     
22/09/1966  60.1    1.4    25     15.5   
23/09/1966  3.5     1.7    22.5   18.5   
24/09/1966  27.5    4.6    26.5   18.5   
25/09/1966  6       4.3    28.5   18     
26/09/1966  2.5     2.2    28     18.5   
27/09/1966  17      3.8    28     18.5   
28/09/1966  25.5    7.4    27     19     
29/09/1966  6       1.9    26.5   19     
30/09/1966  18.5    4.1    20     19     
01/11/1966  35      5.4    26     14.5   
02/11/1966  15      2.1    16.5   15.5   
03/11/1966  0       2.8    17     11.5   
04/11/1966  0       3.7    20     11.5   
05/11/1966  0       2      19.5   13     
06/11/1966  0       1.8    19.5   14.5   
07/11/1966  0       4.4    23.5   15.5   
08/11/1966  0       2.9    25     17     
09/11/1966  0       4.6    25.5   16.5   
10/11/1966  0       3.6    29     15     
11/11/1966  0       3.4    28.5   16.5   
12/11/1966  0       4.5    25.5   13     
13/11/1966  6       4.5    24     13.5   
14/11/1966  3       2.4    21.5   16.5   
15/11/1966  2       0.6    22     15.5   
16/11/1966  2       2.7    20.5   13     
17/11/1966  3       2.5    21.5   13.5   
18/11/1966  6       1.8    20.5   14.5   
19/11/1966  5       4.1    19.5   16     
20/11/1966  0.5     0.4    18.5   15     
21/11/1966  2       2.3    19     13     
22/11/1966  0       2.7    20     14.5   
23/11/1966  1.5     1.4    20.5   12.5   
24/11/1966  0       3.6    21.5   13.5   
25/11/1966  0.1     0.9    18     12.5   
26/11/1966  0       3      22.5   14.5   
27/11/1966  2.5     3.6    26.5   13     
28/11/1966  24      2.5    15.5   14.5   
29/11/1966  0.1     1.5    15.5   12     
30/11/1966  0.1     1.8    20     12     
01/12/1966  0       3.2    20.5   13.5   
02/12/1966  0       1.6    20     13.5   
03/12/1966  1       3.2    18.5   14     
04/12/1966  0       1.2    18.5   13.5   
05/12/1966  0       3.2    22.5   14.5   
06/12/1966  0       4      25.5   13     
07/12/1966  0       3.1    27.5   13     
08/12/1966  0       3.5    27.5   13.5   
09/12/1966  0       4      27     10.5   
10/12/1966  2       1.8    23     11.5   
11/12/1966  7       0.4    14.5   13     
12/12/1966  6       4.9    16.5   13.5   
13/12/1966  0       4.9    17.5   13.5   
14/12/1966  0       1.6    17.5   12.5   
15/12/1966  0       0.5    19     12.5   
16/12/1966  0.1     1.4    20.5   13     
17/12/1966  8.5     3.5    22.5   13.5   
18/12/1966  0       5.2    22.5   14.5   
19/12/1966  12      1.8    15.5   11.5   
20/12/1966  0.1     1.9    14.5   12.5   
21/12/1966  0       2.8    20.5   12.5   
22/12/1966  0       3.1    29.5   10.5   
23/12/1966  2       4.8    25     11.5   
24/12/1966  10      4.4    15.5   14     
25/12/1966  0       1.1    20.5   13     
26/12/1966  0       4.5    22.5   13     
27/12/1966  0       2.5    23.5   14.5   
28/12/1966  0       4.5    28     14.5   
29/12/1966  0.1     0.2    28     16.5   
30/12/1966  0       5.4    24.5   15     
31/12/1966  0       4.2    25.5   15     
01/01/1967  0       3.2    27.5   14.5   
02/01/1967  0       2.7    20     14.5   
03/01/1967  9.5     4.8    27     13.5   
04/01/1967  0.5     0.9    14     13.5   
05/01/1967  0       2.1    19     10.5   
06/01/1967  0       3.4    22.5   10     
07/01/1967  0       2.9    28.5   10.5   
08/01/1967  1.5     2.9    24.5   12.5   
09/01/1967  6       1.5    22.5   15.5   
10/01/1967  4       3.2    22.5   14.5   
11/01/1967  0.4     1.5    14.5   11.5   
12/01/1967  0.1     1.9    19.5   11     
13/01/1967  0       1.6    23.5   13.5   
14/01/1967  0       2      27.5   12     
15/01/1967  9       1.3    24     15     
16/01/1967  1       1.9    19.5   14.5   
17/01/1967  0.3     3.3    22.5   11.5   
18/01/1967  6       1.2    20.5   11.5   
19/01/1967  5.5     1.3    19.5   14.5   
20/01/1967  0       2.3    21.5   14.5   
21/01/1967  0       2.3    19.5   13.5   
22/01/1967  0       4.4    24     12.5   
23/01/1967  0       4.4    24     12.5   
24/01/1967  0       3.8    24.5   11.5   
25/01/1967  0       3.8    24     13.5   
26/01/1967  0       3.2    24.5   13.5   
27/01/1967  49      5.2    22     13.5   
28/01/1967  17      2.1    19     15     
29/01/1967  0       1.4    17.5   12.5   
30/01/1967  0       4.1    21.5   13     
31/01/1967  0       2.5    23.5   14     
01/02/1967  0       2.4    19.5   15.5   
02/02/1967  0       6.3    26     16.5   
03/02/1967  0       2.8    24.5   16.5   
04/02/1967  0       5.3    25     15.5   
05/02/1967  0       4.8    24     13     
06/02/1967  0.1     3.3    27.5   12.5   
07/02/1967  0       0.8    19.5   13     
08/02/1967  0.4     0.2    20.5   13     
09/02/1967  4       1.1    17.5   14     
10/02/1967  0       4.4    25     13.5   
11/02/1967  0       3.6    18.5   13.5   
12/02/1967  4.5     1.5    18.5   14     
13/02/1967  1.5     1      11.5   9.5    
14/02/1967  0       4      19     10     
15/02/1967  0       3.6    23.5   8.5    
16/02/1967  0       3.7    26.5   10     
17/02/1967  0       5.4    27.5   11.5   
18/02/1967  0       4.8    24.5   13     
19/02/1967  0       4.5    24.5   14     
20/02/1967  0       3.3    28.5   13.5   
21/02/1967  0.1     2.5    22.5   16.5   
22/02/1967  1       3.4    26.5   15.5   
23/02/1967  12.5    0.8    17     15.5   
24/02/1967  5       1      19     14.5   
25/02/1967  4       1.5    17.5   13.5   
26/02/1967  0       5.2    20     12.5   
27/02/1967  0       3.8    23.5   10.5   
28/02/1967  14      3.2    23.5   11.5   
01/03/1967  8       3.8    21.5   14     
02/03/1967  0       3.2    28     15.5   
03/03/1967  7       1.7    22.5   14.5   
04/03/1967  0       4.7    25     15.5   
05/03/1967  0       6.8    26.5   16     
06/03/1967  0       6.8    31     12.5   
07/03/1967  0       3      23.5   14.5   
08/03/1967  0       2.9    24.5   14.5   
09/03/1967  0.5     2.7    22     14.5   
10/03/1967  0       5.2    24.5   16.5   
11/03/1967  0.1     4.6    24.5   13.5   
12/03/1967  0       6      26     15     
13/03/1967  0       7.2    26.5   13.5   
14/03/1967  0       4.4    25.5   14.5   
15/03/1967  0       7.2    26     14.5   
16/03/1967  0       5.9    24.5   13.5   
17/03/1967  0       2.7    27.5   13.5   
18/03/1967  0       4.2    26     16     
19/03/1967  0       4      27.5   18.5   
20/03/1967  0       3.7    26.5   17.5   
21/03/1967  0       4.8    25     15.5   
22/03/1967  0       3.7    29     15     
23/03/1967  0       5.1    26.5   14     
24/03/1967  0.1     4.5    26.5   15.5   
25/03/1967  0.5     4.1    27.5   15.5   
26/03/1967  0       3.9    29     14.5   
27/03/1967  0       7.7    27     15.5   
28/03/1967  0       3.3    27     11     
29/03/1967  0       5.6    27     16.5   
30/03/1967  0       5.5    28.5   11     
31/03/1967  0       6.1    28     11     
01/04/1967  0.3     4.3    25.5   15.5   
02/04/1967  12      1.9    22.5   16     
03/04/1967  1.5     3.3    23.5   15.5   
04/04/1967  2       1.1    23     15.5   
05/04/1967  0       1.7    23.5   13.5   
06/04/1967  0       4.4    25.5   15.5   
07/04/1967  0       3.9    26.5   14.5   
08/04/1967  4       5.3    27.5   12.5   
09/04/1967  0.3     2.9    27.5   16.5   
10/04/1967  0.1     3.3    28.5   17.5   
11/04/1967  3.5     2      28.5   15.5   
12/04/1967  0.1     6.5    30.5   15.5   
13/04/1967  0       5.7    32.5   15.5   
14/04/1967  1       6.7    32.5   14.5   
15/04/1967  1       3.9    30.5   16.5   
16/04/1967  0       4.5    28.5   16.5   
17/04/1967  5       5.7    29     16     
18/04/1967  40      8.3    27.5   14.5   
19/04/1967  0.1     5.7    27.5   13.5   
20/04/1967  0       6      29.5   16.5   
21/04/1967  0.5     5.1    29.5   16.5   
22/04/1967  17      6.1    30.5   18.5   
23/04/1967  0       4.5    29.5   17     
24/04/1967  0       6      30.5   16.5   
25/04/1967  0       8.2    29.5   16.5   
26/04/1967  0       6      29.5   15     
27/04/1967  0       6.2    28     13.5   
28/04/1967  0       7.7    28.5   14.5   
29/04/1967  0       8.2    28.5   15     
30/04/1967  0       7.4    30.5   15     
01/05/1967  0       6.1    32.5   15.5   
02/05/1967  0       7.2    31.5   17.5   
03/05/1967  0       4.8    30     17     
04/05/1967  0       7.2    31.5   18.5   
05/05/1967  0       6.9    29.5   18.5   
06/05/1967  0       7.6    29.5   18.5   
07/05/1967  0       3.9    30.5   16.5   
08/05/1967  0       6.6    31.5   15.5   
09/05/1967  0       6.8    32.5   16.5   
10/05/1967  0       7.8    32.5   17     
11/05/1967  0.5     8.9    31.5   16.5   
12/05/1967  0       4.6    31.5   19.5   
13/05/1967  0       8      31.5   19.5   
14/05/1967  1       6.4    32     19.5   
15/05/1967  1       5.9    30.5   16.5   
16/05/1967  5.5     4.6    26.5   17.5   
17/05/1967  0.1     5.4    26.5   18.5   
18/05/1967  0       5.5    28.5   18.5   
19/05/1967  0       6.9    28     15.5   
20/05/1967  0       6.4    29.5   15.5   
21/05/1967  0       3      31     15.5   
22/05/1967  15      4.8    26.5   17.5   
23/05/1967  1       1.2    21.5   15.5   
24/05/1967  0       1.8    23.5   16.5   
25/05/1967  0       1.5    21.5   16.5   
26/05/1967  0       3.6    25.5   16.5   
27/05/1967  0       7      28.5   18.5   
28/05/1967  8.5     8.1    32.5   18.5   
29/05/1967  7       8.7    32.5   17.5   
30/05/1967  0       6.1    33     16.5   
31/05/1967  0       8.2    33     17.5   
01/06/1967  10.5    7      30.5   20     
02/06/1967  2.5     5.2    27.5   16.5   
03/06/1967  0.9     3.4    25.5   19.5   
04/06/1967  3.5     3.7    27.5   19.5   
05/06/1967  5       3.9    26.5   17.5   
06/06/1967  0       5.4    27.5   19.5   
07/06/1967  0       3.2    28.5   18.5   
08/06/1967  2       4.5    28.5   18.5   
09/06/1967  2       1.8    29.5   17     
10/06/1967  12      6.6    29.5   17.5   
11/06/1967  32      5.4    29     18     
12/06/1967  16      3.9    28.5   18.5   
13/06/1967  36      7.2    27.5   18.5   
14/06/1967  5       6.6    27.5   19.5   
15/06/1967  2.5     1.3    29.5   19.5   
16/06/1967  6.5     2.4    27.5   16.5   
17/06/1967  8.5     2.6    26.5   18.5   
18/06/1967  36.5    6.1    25.5   17.5   
19/06/1967  13.5    2.3    23.5   18.5   
20/06/1967  12.5    5.2    24.5   18.5   
21/06/1967  24      2.8    27     17.5   
22/06/1967  0       5.8    25.5   18.5   
23/06/1967  3.5     6.5    27     19     
24/06/1967  9       5.4    27.5   18     
25/06/1967  0       6.1    27     17.5   
26/06/1967  0       8      27     17.5   
27/06/1967  0       3.7    26.5   18     
28/06/1967  0       5.6    26.5   18     
29/06/1967  9       6.3    26.5   18     
30/06/1967  1       3.6    28     19.5   
01/07/1967  0       6.9    28     21     
02/07/1967  0       5.5    27.5   18.5   
03/07/1967  4       3.4    26.5   18.5   
04/07/1967  0       5.9    26.5   18.5   
05/07/1967  0       4.5    26.5   18.5   
06/07/1967  2.5     4.9    26.5   18     
07/07/1967  4.5     4.5    25.5   16.5   
08/07/1967  14      4.5    19.5   18.5   
09/07/1967  1       5      26.5   17.5   
10/07/1967  9.5     3      25.5   18.5   
11/07/1967  0       5.8    20.5   18     
12/07/1967  1.5     5.8    27     17.5   
13/07/1967  0       7      27.5   17.5   
14/07/1967  0       4.8    27.5   15.5   
15/07/1967  0       3.2    26.5   16.5   
16/07/1967  6       3.4    26.5   16     
17/07/1967  6       5.6    24.5   18     
18/07/1967  0       3.9    24.5   17.5   
19/07/1967  0       5.5    26.5   17.5   
20/07/1967  0.1     6.4    26.5   18.5   
21/07/1967  5.5     4.8    27.5   18.5   
22/07/1967  0.1     5.5    21.5   17.5   
23/07/1967  0       4.8    26     15.5   
24/07/1967  0       3.9    24.5   17     
25/07/1967  0       7.4    27.5   18.5   
26/07/1967  6       6.6    27.5   17.5   
27/07/1967  1.5     6.4    26.5   17.5   
28/07/1967  15      5.3    26.5   17.5   
29/07/1967  0       5.2    27     17.5   
30/07/1967  0       6.7    26.5   18.5   
31/07/1967  0       7.1    26     17     
01/08/1967  0       5.6    27.5   18.5   
02/08/1967  0       4.7    27.5   16.5   
03/08/1967  0       5.9    27     17.5   
04/08/1967  0       6.4    28.5   21.5   
05/08/1967  0       7.2    28.5   18     
06/08/1967  0.4     4.3    26.5   16     
07/08/1967  18      6.9    27.5   18.5   
08/08/1967  0       5.9    28     18.5   
09/08/1967  6.5     7.2    28.5   15.5   
10/08/1967  9.5     5.9    27.5   16.5   
11/08/1967  9.5     6.1    27.5   16.5   
12/08/1967  14      3.8    26     17.5   
13/08/1967  3       6.9    27     14.5   
14/08/1967  0       5      25.5   16.5   
15/08/1967  0       5.3    27.5   17     
16/08/1967  0       6.3    28     19     
17/08/1967  5       6.1    27.5   18.5   
18/08/1967  22      8.1    28     19.5   
19/08/1967  5.5     2.5    26     18     
20/08/1967  2       4.8    28.5   18     
21/08/1967  0       4.2    28.5   16.5   
22/08/1967  0       4.5    28.5   16.5   
23/08/1967  0.5     2.5    27.5   16.5   
24/08/1967  1       4.5    27.5   17.5   
25/08/1967  10      3.2    26.5   18.5   
26/08/1967  0.1     6      27     18.5   
27/08/1967  0       4      26.5   19     
28/08/1967  0       6.1    27     18     
29/08/1967  0       5.1    27.5   16     
30/08/1967  0.4     5      27     15.5   
31/08/1967  18.1    4.4    29     18.5   
01/09/1967  0       5      26.5   16.5   
02/09/1967  0       0.9    28     16.5   
03/09/1967  0       2      27.5   18     
04/09/1967  2.5     0.5    25.5   19     
05/09/1967  60      3.1    26.5   18.5   
06/09/1967  0.3     8.1    28     17.5   
07/09/1967  0       5      27.5   17.5   
08/09/1967  0       5.1    27.5   18.5   
09/09/1967  2.5     5.2    27.5   18     
10/09/1967  1       5.2    26.5   18     
11/09/1967  4       3.1    25     17.5   
12/09/1967  13.5    4.1    26.5   16     
13/09/1967  1       7.2    27.5   16.5   
14/09/1967  10      6.5    28.5   17.5   
15/09/1967  28      8.1    28.5   18.5   
16/09/1967  0       2.6    27.5   18     
17/09/1967  0       3.4    27     16.5   
18/09/1967  9       3.5    29.5   18.5   
19/09/1967  0.2     5.7    30.5   17.5   
20/09/1967  2.5     4.5    30.5   17.5   
21/09/1967  5       4.7    30.5   16.5   
22/09/1967  3.5     3.7    27.5   16.5   
23/09/1967  11      1.6    25     18     
24/09/1967  1       3.2    27.5   18     
25/09/1967  1.5     2.3    27.5   19     
26/09/1967  4       5      28.5   19.5   
27/09/1967  12      3.3    28.5   19.5   
28/09/1967  16      3.7    29.5   16     
29/09/1967  15      6.1    28.5   15.5   
30/09/1967  5       9      28.5   16     
01/10/1967  20      2.1    23.5   16.5   
02/10/1967  17      3.2    24.5   16.5   
03/10/1967  2       5.2    26.5   17     
04/10/1967  2       3.4    27.5   17.5   
05/10/1967  8       2.8    26.5   19     
06/10/1967  4       3      26.5   17.5   
07/10/1967  0       4.2    26.5   17     
08/10/1967  30      6.1    27.5   17.5   
09/10/1967  6       6.9    24.5   15.5   
10/10/1967  0       1.5    23     17.5   
