CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8297
NOMBRE    : CREEL
ESTADO    : CHIHUAHUA
MUNICIPIO : BOCOYNA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 027.75°
LONGITUD  : -107.633°
ALTITUD   : 2340 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1976  14.2    Nulo   16     11     
02/10/1976  0       Nulo   21     7      
03/10/1976  0       Nulo   21     6.5    
04/10/1976  0       Nulo   20     6      
05/10/1976  0       Nulo   20.5   6      
06/10/1976  0       Nulo   22     6.5    
07/10/1976  0       Nulo   22.5   1.5    
08/10/1976  0       Nulo   16.5   0      
09/10/1976  0       Nulo   17.5   -4.5   
10/10/1976  0       Nulo   20.5   -4.5   
11/10/1976  0       Nulo   20.5   -2.5   
12/10/1976  3       Nulo   18.5   -1     
13/10/1976  3.7     Nulo   17.5   1.5    
14/10/1976  0.5     Nulo   14.5   3.5    
15/10/1976  0       Nulo   15.5   2      
16/10/1976  0       Nulo   19.5   -1     
17/10/1976  0       Nulo   20.5   -0.5   
18/10/1976  0       Nulo   17.5   0.5    
19/10/1976  0       Nulo   19     0      
20/10/1976  0       Nulo   12.5   0.5    
21/10/1976  0       Nulo   18     4      
22/10/1976  22.8    Nulo   14     1.5    
23/10/1976  2.7     Nulo   11.5   7.5    
24/10/1976  0       Nulo   14     5.5    
25/10/1976  0       Nulo   17.5   -3     
26/10/1976  0       Nulo   15.5   -2     
27/10/1976  0       Nulo   12.5   0.5    
28/10/1976  0       Nulo   13.5   3.5    
29/10/1976  0       Nulo   17     -4     
30/10/1976  0       Nulo   18.5   -6     
31/10/1976  0       Nulo   19.5   -5     
01/11/1976  0       Nulo   16.5   -2.5   
02/11/1976  0       Nulo   17.5   -1.5   
03/11/1976  0       Nulo   17     -2.5   
04/11/1976  0       Nulo   16.5   -1.5   
05/11/1976  0       Nulo   16.5   -4     
06/11/1976  0       Nulo   18     -3.5   
07/11/1976  0       Nulo   15.5   -5     
08/11/1976  0       Nulo   17.5   -3.5   
09/11/1976  0       Nulo   17.5   -2.5   
10/11/1976  0       Nulo   17.5   -4.5   
11/11/1976  0       Nulo   16.5   -3     
12/11/1976  0       Nulo   10.5   -2.5   
13/11/1976  19      Nulo   3.5    2.5    
14/11/1976  0       Nulo   10.5   -5     
15/11/1976  5.4     Nulo   10     -4     
16/11/1976  7.2     Nulo   4.5    -1.5   
17/11/1976  3.5     Nulo   1.5    -2     
18/11/1976  4.7     Nulo   3      -1.5   
19/11/1976  9.3     Nulo   4.5    0.5    
20/11/1976  0       Nulo   14     -3.5   
21/11/1976  0       Nulo   14.5   -4.5   
22/11/1976  0       Nulo   14.5   -3.5   
23/11/1976  0       Nulo   14     -2.5   
24/11/1976  3.5     Nulo   10.5   -0.5   
25/11/1976  0       Nulo   12     3      
26/11/1976  0       Nulo   13     -1     
27/11/1976  1.5     Nulo   11     -0.5   
28/11/1976  0       Nulo   8.5    3.5    
29/11/1976  0       Nulo   11.5   -4     
30/11/1976  0       Nulo   12.5   -7     
01/12/1976  0       Nulo   14.5   -6.5   
02/12/1976  0       Nulo   10     -7.5   
03/12/1976  0       Nulo   14.5   -9     
04/12/1976  0       Nulo   14.5   -8     
05/12/1976  0       Nulo   11.5   -5     
06/12/1976  0       Nulo   13.5   -5.5   
07/12/1976  0       Nulo   14.5   -10    
08/12/1976  0       Nulo   17.5   -9.5   
09/12/1976  0       Nulo   13     -9.5   
10/12/1976  0       Nulo   11.5   -4.5   
11/12/1976  1.5     Nulo   10     1.5    
12/12/1976  5       Nulo   4.5    0.5    
13/12/1976  0       Nulo   6.5    -1     
14/12/1976  0       Nulo   14.5   -3.5   
15/12/1976  0       Nulo   13.5   -4.5   
16/12/1976  0       Nulo   13.5   -4.5   
17/12/1976  0       Nulo   9      -4.5   
18/12/1976  0       Nulo   10.5   -4     
19/12/1976  0       Nulo   10.5   -1.5   
20/12/1976  0       Nulo   9.5    -7.5   
21/12/1976  0       Nulo   9      -7.5   
22/12/1976  0       Nulo   9.5    -6     
23/12/1976  0       Nulo   11.5   -7     
24/12/1976  0       Nulo   10.5   -2     
25/12/1976  0       Nulo   11.5   1.5    
26/12/1976  0       Nulo   9.5    -6     
27/12/1976  0       Nulo   14.5   -3     
28/12/1976  3       Nulo   11.5   -2.5   
29/12/1976  3       Nulo   8      -1     
30/12/1976  0       Nulo   8.5    3.5    
31/12/1976  0       Nulo   9.5    2      
01/01/1977  2.3     Nulo   9.5    -1.5   
02/01/1977  0       Nulo   10.5   -3     
03/01/1977  0       Nulo   12.5   -6     
04/01/1977  0       Nulo   11.5   -5     
05/01/1977  0       Nulo   8.5    -3.5   
06/01/1977  0       Nulo   13.5   2      
07/01/1977  7.8     Nulo   13.5   1      
08/01/1977  1       Nulo   7      1.5    
09/01/1977  0       Nulo   10.5   -3     
10/01/1977  0       Nulo   15.5   -8     
11/01/1977  3.8     Nulo   8.5    1.5    
12/01/1977  0       Nulo   8.5    2.5    
13/01/1977  0       Nulo   7.5    2.5    
14/01/1977  0       Nulo   8      -0.5   
15/01/1977  0       Nulo   10.5   -8.5   
16/01/1977  0       Nulo   10.5   -8.5   
17/01/1977  0       Nulo   15     -7.5   
18/01/1977  0       Nulo   12     -7     
19/01/1977  0.7     Nulo   12.5   -6.5   
20/01/1977  0       Nulo   13.5   -3.5   
21/01/1977  21.3    Nulo   7      3.5    
22/01/1977  1       Nulo   10.5   3.5    
23/01/1977  0       Nulo   12.5   -0.5   
24/01/1977  0       Nulo   14.5   -4     
25/01/1977  0       Nulo   10.5   -4     
26/01/1977  0       Nulo   10.5   -1     
27/01/1977  0       Nulo   10.5   -0.5   
28/01/1977  0       Nulo   14.5   -2.5   
29/01/1977  9.4     Nulo   9.5    -2.5   
30/01/1977  0       Nulo   7.5    0      
31/01/1977  0       Nulo   7.5    -2.5   
01/02/1977  0       Nulo   13.5   -7.5   
02/02/1977  0       Nulo   10     -7     
03/02/1977  0       Nulo   12.5   -5.5   
04/02/1977  0       Nulo   13     -4     
05/02/1977  0       Nulo   13     -5     
06/02/1977  0       Nulo   13     -4.5   
07/02/1977  0       Nulo   13.5   -6     
08/02/1977  0       Nulo   13     -7.5   
09/02/1977  0       Nulo   14     -4.5   
10/02/1977  0       Nulo   12.5   -4.5   
11/02/1977  0       Nulo   15.5   -6     
12/02/1977  0       Nulo   9.5    -6.5   
13/02/1977  0       Nulo   14.5   -7     
14/02/1977  0       Nulo   17     -6.5   
15/02/1977  0       Nulo   17.5   -7     
16/02/1977  0       Nulo   17     -6.5   
17/02/1977  0       Nulo   19.5   -7     
18/02/1977  0       Nulo   19     -6.5   
19/02/1977  0       Nulo   19     -5     
20/02/1977  0       Nulo   19.5   -5     
21/02/1977  0       Nulo   18.5   -4.5   
22/02/1977  0       Nulo   15.5   -4.5   
23/02/1977  0       Nulo   17     -2.5   
24/02/1977  0       Nulo   17.5   -4.5   
25/02/1977  0       Nulo   11     -3.5   
26/02/1977  0       Nulo   10.5   -8.5   
27/02/1977  0       Nulo   15.5   -10    
28/02/1977  0       Nulo   15.5   -8     
01/03/1977  0       Nulo   11.5   -7.5   
02/03/1977  0       Nulo   10.5   -5     
03/03/1977  0       Nulo   6.5    -3.5   
04/03/1977  0       Nulo   10.5   -8.5   
05/03/1977  0       Nulo   11     -6.5   
06/03/1977  0       Nulo   8      -6.5   
07/03/1977  0       Nulo   13.5   -7.5   
08/03/1977  0       Nulo   19.5   -4.5   
09/03/1977  0       Nulo   15.5   -2     
10/03/1977  0       Nulo   16.5   1.5    
11/03/1977  0       Nulo   9.5    0      
12/03/1977  0       Nulo   17.5   -10    
13/03/1977  0       Nulo   16.5   -9     
14/03/1977  0       Nulo   16     -2.5   
15/03/1977  0       Nulo   19.5   -7.5   
16/03/1977  0       Nulo   20.5   -7     
17/03/1977  0       Nulo   18     5.5    
18/03/1977  0       Nulo   17.5   8.5    
19/03/1977  0       Nulo   18     6.5    
20/03/1977  0       Nulo   16.5   1.5    
21/03/1977  0       Nulo   20.5   -2.5   
22/03/1977  0       Nulo   19.5   -1.5   
23/03/1977  0       Nulo   14     -1     
24/03/1977  0       Nulo   18     -2.5   
25/03/1977  7.2     Nulo   10.5   0.5    
26/03/1977  12.8    Nulo   10.5   -0.5   
27/03/1977  0       Nulo   2.5    -4     
28/03/1977  0       Nulo   12     -6.5   
29/03/1977  0       Nulo   13.5   -3     
30/03/1977  0       Nulo   15.5   -4     
31/03/1977  0       Nulo   14.5   -4.5   
01/04/1977  0       Nulo   14.5   1.5    
02/04/1977  0       Nulo   13.5   1.5    
