CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8346
NOMBRE    : EL CARRIZO
ESTADO    : CHIHUAHUA
MUNICIPIO : COYAME DEL SOTOL
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 029.975°
LONGITUD  : -105.262°
ALTITUD   : 1420 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/2000  0       Nulo   11     3      
02/01/2000  0       Nulo   20     5      
03/01/2000  0       Nulo   19     4      
04/01/2000  0       Nulo   15     6      
05/01/2000  0       Nulo   20     5      
06/01/2000  0       Nulo   19     6      
07/01/2000  0       Nulo   14     6      
08/01/2000  0       Nulo   12     7      
09/01/2000  0       Nulo   12     6      
10/01/2000  0       Nulo   Nulo   4      
11/01/2000  0       Nulo   Nulo   Nulo   
12/01/2000  0       Nulo   Nulo   Nulo   
13/01/2000  0       Nulo   Nulo   Nulo   
14/01/2000  0       Nulo   Nulo   Nulo   
15/01/2000  0       Nulo   Nulo   Nulo   
16/01/2000  0       Nulo   Nulo   Nulo   
17/01/2000  0       Nulo   Nulo   Nulo   
18/01/2000  0       Nulo   Nulo   Nulo   
19/01/2000  0       Nulo   Nulo   Nulo   
20/01/2000  0       Nulo   Nulo   Nulo   
21/01/2000  0       Nulo   Nulo   Nulo   
22/01/2000  0       Nulo   Nulo   Nulo   
23/01/2000  0       Nulo   Nulo   Nulo   
24/01/2000  0       Nulo   Nulo   Nulo   
25/01/2000  0       Nulo   Nulo   Nulo   
26/01/2000  0       Nulo   Nulo   Nulo   
27/01/2000  0       Nulo   Nulo   Nulo   
28/01/2000  0       Nulo   Nulo   Nulo   
29/01/2000  0       Nulo   Nulo   Nulo   
30/01/2000  0       Nulo   Nulo   Nulo   
31/01/2000  0       Nulo   Nulo   Nulo   
01/03/2000  0       Nulo   Nulo   4      
02/03/2000  0       Nulo   14     6      
03/03/2000  0       Nulo   13     7      
04/03/2000  0       Nulo   14     5      
05/03/2000  0       Nulo   15     9      
06/03/2000  0       Nulo   18     7      
07/03/2000  0       Nulo   12     9      
08/03/2000  0       Nulo   12     6      
09/03/2000  0       Nulo   18     12     
10/03/2000  0       Nulo   18     5      
11/03/2000  0       Nulo   18     10     
12/03/2000  0       Nulo   15     9      
13/03/2000  0       Nulo   16     11     
14/03/2000  0       Nulo   15     10     
15/03/2000  0       Nulo   13     8      
16/03/2000  0       Nulo   12     8      
17/03/2000  0       Nulo   13     10     
18/03/2000  0       Nulo   12     9      
19/03/2000  0       Nulo   14     8      
20/03/2000  0       Nulo   12     9      
21/03/2000  0       Nulo   12     8      
22/03/2000  0       Nulo   12     9      
23/03/2000  0       Nulo   11     7      
24/03/2000  0       Nulo   13     9      
25/03/2000  0       Nulo   12     7      
26/03/2000  0       Nulo   11     9      
27/03/2000  0       Nulo   13     8      
28/03/2000  0       Nulo   12     7      
29/03/2000  0       Nulo   12     9      
30/03/2000  0       Nulo   13     9      
31/03/2000  0       Nulo   11     9      
01/04/2000  0       Nulo   10     4      
02/04/2000  0       Nulo   13     7      
03/04/2000  0       Nulo   11     8      
04/04/2000  0       Nulo   10     5      
05/04/2000  0       Nulo   11     5      
06/04/2000  0       Nulo   12     8      
07/04/2000  0       Nulo   15     9      
08/04/2000  0       6.1    12     3      
09/04/2000  0       1.3    12     6      
10/04/2000  0       1.2    15     7      
11/04/2000  0       1.9    13     6      
12/04/2000  0       16.2   15     8      
13/04/2000  0       5.8    16     4      
14/04/2000  0       2.6    13     6      
15/04/2000  0       2.2    12     4      
16/04/2000  0       3.8    10     5      
17/04/2000  0       2.3    12     6      
18/04/2000  0       1.9    13     4      
19/04/2000  0       2.8    15     5      
20/04/2000  0       4.2    14     6      
21/04/2000  0       2.7    13     4      
22/04/2000  0       3.4    16     5      
23/04/2000  0       3.9    16     8      
24/04/2000  0       3.3    11     6      
25/04/2000  0       3.5    10     5      
26/04/2000  0       10.9   11     8      
27/04/2000  0       4.1    9      6      
28/04/2000  0       2.1    12     10     
29/04/2000  0       1.5    10     8      
30/04/2000  0       2.5    Nulo   7      
01/05/2000  0       2.1    13     8      
02/05/2000  0       2.2    12     8      
03/05/2000  0       2.8    11     6      
04/05/2000  0       1.8    12     6      
05/05/2000  0       11.2   11     6      
06/05/2000  0       3.7    12     7      
07/05/2000  0       3.1    12     8      
08/05/2000  0       2.3    12     7      
09/05/2000  0       Nulo   11     6      
10/05/2000  0       Nulo   12     5      
11/05/2000  0       Nulo   12     7      
12/05/2000  0       Nulo   13     8      
13/05/2000  0       Nulo   10     6      
14/05/2000  0       Nulo   12     8      
15/05/2000  0       4.6    16     8      
16/05/2000  0       5.2    15     9      
17/05/2000  0       8.1    16     7      
18/05/2000  0       2.2    13     8      
19/05/2000  0       5.3    19     10     
20/05/2000  0       3.6    17     10     
21/05/2000  0       2.5    12     8      
22/05/2000  0       5.3    16     8      
23/05/2000  0       4.2    15     9      
24/05/2000  0       3.1    14     9      
25/05/2000  0       2.6    13     10     
26/05/2000  0       3.5    12     9      
27/05/2000  0       2.3    12     8      
28/05/2000  0       4.2    13     10     
29/05/2000  0       5.2    13     9      
30/05/2000  0       4.3    11     9      
31/05/2000  0       2.5    11     9      
01/06/2000  0       1.9    Nulo   Nulo   
02/06/2000  0       2.1    13     7      
03/06/2000  0       2.8    10     7      
04/06/2000  0       1.8    11     5      
05/06/2000  0       11.2   12     5      
06/06/2000  0       3.7    13     6      
07/06/2000  0       3.1    11     9      
08/06/2000  0       1.2    11     6      
09/06/2000  0       2.3    11     5      
10/06/2000  0       Nulo   11     6      
11/06/2000  0       Nulo   13     6      
12/06/2000  0       Nulo   13     7      
13/06/2000  0       Nulo   11     5      
14/06/2000  0       Nulo   13     7      
15/06/2000  0       15.7   15     7      
16/06/2000  0       5.3    14     9      
17/06/2000  0       4.1    15     8      
18/06/2000  0       2.2    14     7      
19/06/2000  0       5.3    20     11     
20/06/2000  0       3.1    18     9      
21/06/2000  0       2.5    11     7      
22/06/2000  0       5.4    15     7      
23/06/2000  0       4.2    14     8      
24/06/2000  0       3.1    13     10     
25/06/2000  0       2.4    15     9      
26/06/2000  0       3.5    13     8      
27/06/2000  0       2.3    11     7      
28/06/2000  0       4.2    12     8      
29/06/2000  0       5.4    10     6      
30/06/2000  0       4.3    10     9      
01/07/2000  0       2.1    Nulo   9      
02/07/2000  0       4.4    14     11     
03/07/2000  0       1.8    14     11     
04/07/2000  0       4.1    14     11     
05/07/2000  0       8.8    17     12     
06/07/2000  0       1.1    15     10     
07/07/2000  0       5.1    14     11     
08/07/2000  0       2.1    13     10     
09/07/2000  0       3.1    13     8      
10/07/2000  0       Nulo   16     10     
11/07/2000  0       Nulo   14     8      
12/07/2000  0       5.8    19     12     
13/07/2000  0       2.7    14     10     
14/07/2000  0       4.8    20     11     
15/07/2000  0       2.6    16     13     
16/07/2000  0       3.5    14     11     
17/07/2000  0       2.9    14     10     
18/07/2000  0       4.7    18     12     
19/07/2000  0       2.8    16     10     
20/07/2000  0       5.5    16     12     
21/07/2000  0       2.6    17     12     
22/07/2000  0       3.1    15     11     
23/07/2000  0       1.1    15     10     
24/07/2000  0       Nulo   14     10     
25/07/2000  0       4.8    15     9      
26/07/2000  0       3.7    15     11     
27/07/2000  0       2.8    14     9      
28/07/2000  0       5.4    16     10     
29/07/2000  0       4.1    16     10     
30/07/2000  0       2.6    15     11     
31/07/2000  0       5.7    13     9      
01/08/2000  0       Nulo   Nulo   Nulo   
02/08/2000  0       2      13     10     
03/08/2000  0       3.9    15     12     
04/08/2000  0       1.3    16     12     
05/08/2000  0       2.6    14     11     
06/08/2000  0       1.1    13     8      
07/08/2000  0       4.9    13     10     
08/08/2000  0       2.1    13     10     
09/08/2000  0       2.1    14     11     
10/08/2000  0       Nulo   12     9      
11/08/2000  0       Nulo   15     8      
12/08/2000  0       Nulo   16     10     
13/08/2000  0       Nulo   20     13     
14/08/2000  0       4.1    18     11     
15/08/2000  0       2.4    20     13     
16/08/2000  0       1.8    16     12     
17/08/2000  0       4.9    16     11     
18/08/2000  0       1.1    14     12     
19/08/2000  0       2.1    15     11     
20/08/2000  2.5     5.2    17     10     
21/08/2000  0       4.8    16     11     
22/08/2000  9       2.9    18     12     
23/08/2000  10      3.1    15     10     
24/08/2000  0       Nulo   19     11     
25/08/2000  0       Nulo   14     10     
26/08/2000  0       5.9    15     11     
27/08/2000  0       2.6    13     10     
28/08/2000  0       4.4    14     9      
29/08/2000  0       Nulo   16     10     
30/08/2000  0       Nulo   Nulo   Nulo   
31/08/2000  0       Nulo   Nulo   Nulo   
01/09/2000  0       Nulo   Nulo   Nulo   
02/09/2000  0       Nulo   15     5      
03/09/2000  0       Nulo   10     6      
04/09/2000  0       Nulo   7      5      
05/09/2000  0       Nulo   7      4      
06/09/2000  0       Nulo   10     6      
07/09/2000  0       Nulo   15     8      
08/09/2000  0       Nulo   10     7      
09/09/2000  0       Nulo   11     6      
10/09/2000  10      Nulo   9      5      
11/09/2000  0       Nulo   13     6      
12/09/2000  0       Nulo   10     8      
13/09/2000  0       Nulo   15     8      
14/09/2000  0       Nulo   14     7      
15/09/2000  0       Nulo   11     7      
