CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8343
NOMBRE    : QUIRARE (CFE)
ESTADO    : CHIHUAHUA
MUNICIPIO : BATOPILAS
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 027.1°
LONGITUD  : -107.733°
ALTITUD   : 682 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/02/1981  Nulo    Nulo   13     Nulo   
11/02/1981  0       6.2    18.5   3.5    
12/02/1981  0       3.6    19     4      
13/02/1981  0       7.5    18     5.5    
14/02/1981  0       2.6    19     5      
15/02/1981  5       2      18.5   5      
16/02/1981  0       6.3    11     3      
17/02/1981  0       8.9    17     3.5    
18/02/1981  3       3.2    14     5      
19/02/1981  0       1.6    19     5.5    
20/02/1981  12      2.5    19.5   8.5    
21/02/1981  0       2      15     6.5    
22/02/1981  0       6.8    17.5   5      
23/02/1981  0       7.1    19     4.5    
24/02/1981  4       4      17     4.5    
25/02/1981  0       4.2    15     7      
26/02/1981  3.5     3.4    18.5   7      
27/02/1981  23      1.8    20.5   8      
28/02/1981  0       5.5    Nulo   7      
01/04/1981  0       8.7    20.5   7.5    
02/04/1981  0       8      20.5   8.5    
03/04/1981  0       5.4    17     9      
04/04/1981  0       8.1    22     5      
05/04/1981  0       7.3    22     11.5   
06/04/1981  0       6.6    22.5   10.5   
07/04/1981  0       3.2    18.5   10     
08/04/1981  0       5      20     8.5    
09/04/1981  0       4.8    22     9      
10/04/1981  0       12     23     10     
11/04/1981  0       2.1    22.5   9      
12/04/1981  0       9.8    26.5   11     
13/04/1981  0       7.4    26     12.5   
14/04/1981  0       5.6    27.5   13.5   
15/04/1981  0       6      20     10     
16/04/1981  0       5.9    18     5.5    
17/04/1981  0       2.6    21     7.5    
18/04/1981  0       6.4    20     10     
19/04/1981  0       8.3    21     7.5    
20/04/1981  3       4      22.5   11     
21/04/1981  17      0.6    13     9.5    
22/04/1981  10.5    3      13     5.5    
23/04/1981  0       1.1    13.5   2      
24/04/1981  0       4.4    18.5   3.5    
25/04/1981  0       8.9    22.5   6      
26/04/1981  0       6.6    23.5   4      
27/04/1981  0       6.2    21     9.5    
28/04/1981  0       5.4    23.5   8.5    
29/04/1981  0       4.2    25.5   11     
30/04/1981  1.5     2.9    Nulo   11.5   
01/05/1981  2       7      23.5   9.5    
02/05/1981  0       3.6    16     6      
03/05/1981  0       4.3    17.5   6.5    
04/05/1981  0       2.6    22     7      
05/05/1981  0       0.2    23     9      
06/05/1981  0       1      23     9.5    
07/05/1981  0       5.6    21     9      
08/05/1981  0       6.6    22     9      
09/05/1981  0       7      25     8.4    
10/05/1981  0       7.2    24.5   11.5   
11/05/1981  0       6.7    23     10.5   
12/05/1981  0       10.4   24     8.5    
13/05/1981  0       6      24     10     
14/05/1981  0       8      25     11     
15/05/1981  0       7.6    22.5   14     
16/05/1981  0       3      22.5   9      
17/05/1981  0       5.2    22.5   11     
18/05/1981  0       7.6    25.5   9      
19/05/1981  0       10.2   26     11.5   
20/05/1981  0       10.6   25.5   11     
21/05/1981  0       9.3    22     14     
22/05/1981  0       9.9    22.5   11     
23/05/1981  0       6      22.5   11     
24/05/1981  0       5.9    23.5   10     
25/05/1981  0       7.8    24.5   9.5    
26/05/1981  0       9.2    25.5   11.5   
27/05/1981  0       8.2    25.5   12     
28/05/1981  0       7.6    25     12     
29/05/1981  0       10.3   22     9.5    
30/05/1981  0       10.2   24     10     
31/05/1981  0       10     22     12     
01/06/1981  0       1.6    25.5   13     
02/06/1981  0       1.6    26.5   11.4   
03/06/1981  0       8.2    27     12.5   
04/06/1981  11.5    8      24.5   12     
05/06/1981  0       5.7    24.5   11     
06/06/1981  0       8      30     13     
