CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 11036
NOMBRE    : LAS ADJUNTAS
ESTADO    : GUANAJUATO
MUNICIPIO : MANUEL DOBLADO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.675°
LONGITUD  : -101.844°
ALTITUD   : 1727 msnm

EMISIÓN   : 13/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1943  0       6.7    29.5   11     
02/07/1943  11.6    5.1    27.5   13.5   
03/07/1943  23.6    6.2    24.5   15     
04/07/1943  0       5.9    25.5   11     
05/07/1943  0       6.1    27.5   12.5   
06/07/1943  0.2     6.8    28.5   13.5   
07/07/1943  1       6      27.5   13     
08/07/1943  0       7.8    28.5   13     
09/07/1943  0       7.8    30     12.5   
10/07/1943  0       8      27     13     
11/07/1943  7.9     5.1    27     15     
12/07/1943  0.5     4.4    27.5   14.5   
13/07/1943  7.5     7.2    27.6   13     
14/07/1943  13.5    7.6    27     13     
15/07/1943  0       5.7    27     11     
16/07/1943  11      5.3    27.5   13.5   
17/07/1943  12.6    6      27     14.6   
18/07/1943  0       5.1    27     14     
19/07/1943  0       6.1    26.5   13.5   
20/07/1943  0       6.2    27     14     
21/07/1943  0       7.9    28     13     
22/07/1943  0       8.4    28.5   13.5   
23/07/1943  0       8.2    28.5   14     
24/07/1943  0       8.2    29.5   12.5   
25/07/1943  0       8.5    29.5   11     
26/07/1943  0       6.8    29     12.5   
27/07/1943  0       7.6    29.5   10     
28/07/1943  0       7.1    29.5   12     
29/07/1943  4.5     8.3    31     14     
30/07/1943  7       5      27     16     
31/07/1943  9.5     4.3    22.5   14.5   
01/08/1943  0.5     5.5    27.5   14     
02/08/1943  0       6.1    28     11.5   
03/08/1943  2       7.6    29     14.5   
04/08/1943  0       7.5    29     15     
05/08/1943  22      7.8    28     15.5   
06/08/1943  9       4.8    26.5   14     
07/08/1943  1.5     5.1    25.5   14     
08/08/1943  7.5     6.3    26     12.5   
09/08/1943  1       6      27     13.5   
10/08/1943  0       6      27.5   14     
11/08/1943  0.5     4.4    27     12.5   
12/08/1943  51      6.8    24.5   16     
13/08/1943  6.5     2.4    22.5   14     
14/08/1943  1.5     2.8    19     14.5   
15/08/1943  0       5.3    26.5   13     
16/08/1943  0       5.5    27.5   12.5   
17/08/1943  0       5.9    28     12.5   
18/08/1943  0       6.1    27.5   12.5   
19/08/1943  0       6.7    28     12     
20/08/1943  13.5    6.2    29     13     
21/08/1943  3.5     4.3    27.5   12.5   
22/08/1943  0       5      27.5   15     
23/08/1943  9.5     6      28     15     
