CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8316
NOMBRE    : EL ALAMO
ESTADO    : CHIHUAHUA
MUNICIPIO : COYAME DEL SOTOL
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 029.555°
LONGITUD  : -104.864°
ALTITUD   : 940 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/01/1978  0       2.3    15     0      
11/01/1978  0       1.5    13     0      
12/01/1978  0       4.6    13     0      
13/01/1978  0       2.8    12     0      
14/01/1978  0       5.1    17     -1     
15/01/1978  0       2.1    9      1      
16/01/1978  0       5.6    17     0      
17/01/1978  6       1.6    11     0      
18/01/1978  0       3.1    14     0.5    
19/01/1978  0       2      10     0      
20/01/1978  2       1.9    6      0      
21/01/1978  0       3.4    10     0      
22/01/1978  0       2.1    16     -3     
23/01/1978  0       3.3    15     1      
24/01/1978  0       1.5    6      -1     
25/01/1978  0       4.2    15     -3     
26/01/1978  0       4.6    13     1      
27/01/1978  0       3.3    16     2      
28/01/1978  0       5.2    16     -1     
29/01/1978  0       1.8    9      1      
30/01/1978  0       1.8    9      1      
31/01/1978  4       4.8    10     1      
01/02/1978  0       1.3    17     3      
02/02/1978  0       1.2    11     4      
03/02/1978  0       2.7    14     1      
04/02/1978  0       5.9    15     1      
05/02/1978  0       3.4    11     2      
06/02/1978  0       2.5    18     1      
07/02/1978  1       4      16     6      
08/02/1978  0       4.7    17     1      
09/02/1978  0       4.1    16     1      
10/02/1978  0       5.1    16     1      
11/02/1978  3.5     5.9    15     1      
12/02/1978  0       3.8    17     2      
13/02/1978  0       4.1    16     -1     
14/02/1978  0       5.9    11     -1     
15/02/1978  0       3      15     -1     
16/02/1978  0       6.7    16     -1     
17/02/1978  0       1.5    14     2      
18/02/1978  0       1      12     -2     
19/02/1978  0       1.3    16     -2     
20/02/1978  0       4.1    15     -4     
21/02/1978  0       3      12     -7     
22/02/1978  0       4.6    16     -1     
23/02/1978  0       2.8    16     -1     
24/02/1978  0       7.5    23     1      
25/02/1978  0       2.2    21     2      
26/02/1978  0       4.8    19     1      
27/02/1978  0       6.1    17     2      
28/02/1978  0       5.2    21     9      
01/03/1978  0       5.7    17     10     
02/03/1978  0       8.5    20     9      
03/03/1978  0       10     23     8      
04/03/1978  0       4.8    25     2      
05/03/1978  0       5.1    22     3      
06/03/1978  0       4.8    24     7      
07/03/1978  0       5.6    23     6      
08/03/1978  0       2.3    15     1      
09/03/1978  0       8.1    22     2      
10/03/1978  0       8.6    16     2      
11/03/1978  0       7.3    15     2      
12/03/1978  0       8.7    22     5      
13/03/1978  0       4.3    19     5      
14/03/1978  0       10.7   18     5      
15/03/1978  0       4.5    18     3      
16/03/1978  0       5.3    20     1      
17/03/1978  0       4.7    14     2      
18/03/1978  0       4.3    20     2      
19/03/1978  0       12.2   19     3      
20/03/1978  0       3.6    20     3      
21/03/1978  0       8      22     9      
22/03/1978  0       6.6    22     11     
23/03/1978  0       8.7    20     12     
24/03/1978  0       8.3    20     8      
25/03/1978  0       2.4    18     9      
26/03/1978  0       6.7    18     10     
27/03/1978  0       5.7    19     7      
