CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19112
NOMBRE    : BENITEZ
ESTADO    : NUEVO LEON
MUNICIPIO : Linares
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.726°
LONGITUD  : -99.471°
ALTITUD   : 300 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1980  0       2.8    16.1   15     
02/01/1980  3       0.9    17     13     
03/01/1980  0       1.9    16     13     
04/01/1980  0       1.8    23     1      
05/01/1980  0       1.6    25     1      
06/01/1980  0       1.8    27     3      
07/01/1980  0       2.2    26     14     
08/01/1980  0       2.4    23     11     
09/01/1980  0       1.2    24     8      
10/01/1980  0       1.3    29     9      
11/01/1980  0       4.7    31     9      
12/01/1980  0       3.6    20     9      
13/01/1980  0       1.4    28     2      
14/01/1980  0       3.7    32     3      
15/01/1980  0       2      28     7      
16/01/1980  0       2      28     13     
17/01/1980  0       1      29     9      
18/01/1980  0       2      26     14     
19/01/1980  0       2      29     19     
20/01/1980  7       1.9    29     13     
21/01/1980  0       0.3    17     13     
22/01/1980  2       0.7    15     12     
23/01/1980  0       3.3    16     5      
24/01/1980  0       0.3    16     5      
25/01/1980  0       1      21     3      
26/01/1980  0       3.5    30     3      
27/01/1980  1.5     1.5    23     11     
28/01/1980  0       1      18.1   9      
29/01/1980  2       1      17     2      
30/01/1980  0       Nulo   17     9      
31/01/1980  0       0.6    16     8      
01/02/1980  0       0.8    10     2      
02/02/1980  0       0.8    15     3      
03/02/1980  0       0.6    14     0      
04/02/1980  0       0.2    17     4      
05/02/1980  0       1.3    15     8      
06/02/1980  0       2.3    17     8      
07/02/1980  0       2.8    31     14     
08/02/1980  0       2.2    32     16     
09/02/1980  0       0.5    13     4      
10/02/1980  0       0.6    16     1      
11/02/1980  0       1.5    19     0      
12/02/1980  4       2      12     4      
13/02/1980  0       0.3    16     7      
14/02/1980  0       0.6    16     10     
15/02/1980  0       0.4    32     8      
16/02/1980  0       3      21     15     
17/02/1980  0       1.4    9      3      
18/02/1980  0       0.8    26     -2     
19/02/1980  0       2.2    35     0      
20/02/1980  0       6      36     7      
21/02/1980  0       2.3    32     12     
22/02/1980  0       8.1    35     8      
23/02/1980  0       5.8    28     16     
24/02/1980  0       2      19     13     
25/02/1980  0       0.4    23     14     
26/02/1980  0       3.9    23     10     
27/02/1980  0       2.9    27     10     
28/02/1980  0       8.1    32     11     
29/02/1980  0       5.2    37     15     
01/03/1980  0       2.9    17     3      
02/03/1980  0       1      14     2      
03/03/1980  0       3.7    23     2      
04/03/1980  0       2.4    36     4      
05/03/1980  0       4.1    33     11     
06/03/1980  0       6.2    32     14     
07/03/1980  0       3      37     19     
08/03/1980  0       7.2    35     15     
09/03/1980  0       5.1    36     13     
10/03/1980  0       3.5    36     17     
11/03/1980  0       4.3    35     19     
12/03/1980  0       4.7    36     16     
13/03/1980  0       5.9    27     18     
14/03/1980  0       4.4    31     6      
15/03/1980  0       3.7    36     12     
16/03/1980  0       1.2    35     17     
17/03/1980  0       3.7    26     18     
18/03/1980  0       9.9    27     13     
19/03/1980  0       5      33     14     
20/03/1980  0       5.4    33     15     
21/03/1980  0       9      30     18     
22/03/1980  0       6      36     16     
23/03/1980  0       10.1   40     18     
24/03/1980  0       6.5    34     18     
25/03/1980  0       8      32     11     
26/03/1980  5       6.5    27     14     
27/03/1980  0       8.6    32     19     
28/03/1980  0       5.9    32     19     
29/03/1980  0       7      32     20     
30/03/1980  0       6.7    32     8      
31/03/1980  0       9.6    35     15     
01/04/1980  0       Nulo   37     23     
02/04/1980  0       6.4    40     22     
03/04/1980  0       4.4    37     20     
04/04/1980  1       9.8    22     21     
05/04/1980  0       4.1    30     14     
06/04/1980  0       5.3    36     17     
07/04/1980  0       5      41     21     
08/04/1980  0       7      28     22     
09/04/1980  0       5.1    31     12     
10/04/1980  0       6.5    35     14     
11/04/1980  0       5.2    40     19     
12/04/1980  0       5.7    37     19     
13/04/1980  0       5.9    25     7      
14/04/1980  0       3.5    31     12     
15/04/1980  0       7      34     10     
16/04/1980  0       4.9    34     14     
17/04/1980  0       4.1    36     18     
18/04/1980  5       9.2    32     16     
19/04/1980  0       9.7    34     15     
20/04/1980  0       1.1    30     19     
21/04/1980  4       7      26     18     
22/04/1980  0       7      29     19     
23/04/1980  0       7.5    37     16     
24/04/1980  0       8.4    42     20     
25/04/1980  0       7      35     20     
26/04/1980  0       6.6    32     15     
27/04/1980  0       5.4    32     10     
28/04/1980  0       7.2    32     18     
29/04/1980  0       9.1    35     18     
30/04/1980  0       9.6    34     19     
01/05/1980  0       7.1    40     21     
02/05/1980  3       6.8    40     22     
03/05/1980  33      7.1    37     21     
04/05/1980  2       4.3    29     21     
05/05/1980  13      6.2    30     20     
06/05/1980  0       3      29     21     
07/05/1980  0       5.3    36     22     
08/05/1980  2       5.9    36     22     
09/05/1980  0       7.2    37     22     
10/05/1980  0       6      41     21     
11/05/1980  0       5.7    41     23     
12/05/1980  1       6.4    40     26     
13/05/1980  14      5.6    43     26     
