CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30045
NOMBRE    : EL BARRIO
ESTADO    : VERACRUZ
MUNICIPIO : TIERRA BLANCA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.543°
LONGITUD  : -96.099°
ALTITUD   : 11 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
05/05/1956  0       Nulo   38     Nulo   
06/05/1956  0       Nulo   38     21     
07/05/1956  0       Nulo   28     21     
08/05/1956  0       Nulo   26     24     
09/05/1956  0       Nulo   32     22     
10/05/1956  0       Nulo   36     21     
11/05/1956  0       Nulo   34     21     
12/05/1956  0       Nulo   31     21     
13/05/1956  0       Nulo   34     21     
14/05/1956  0       Nulo   38     23     
15/05/1956  0       Nulo   37     24     
16/05/1956  0       Nulo   34     24     
17/05/1956  0       Nulo   27     21     
18/05/1956  0       Nulo   30     20     
19/05/1956  0       Nulo   31     20     
20/05/1956  0       Nulo   31     20     
21/05/1956  0       Nulo   33     19     
22/05/1956  0       Nulo   34     19     
23/05/1956  0       Nulo   34     21     
24/05/1956  0       Nulo   34     21     
25/05/1956  0       Nulo   38     21     
26/05/1956  0       Nulo   36     21     
27/05/1956  0       Nulo   36     24     
28/05/1956  0       Nulo   36     20     
29/05/1956  0       Nulo   37     20     
30/05/1956  6       Nulo   39     20     
31/05/1956  9       Nulo   37     21     
01/06/1956  20      Nulo   37     26     
02/06/1956  0       Nulo   38     Nulo   
03/06/1956  0       Nulo   38     Nulo   
04/06/1956  6       Nulo   38     Nulo   
05/06/1956  17      Nulo   38     Nulo   
06/06/1956  0       Nulo   37     Nulo   
07/06/1956  2       Nulo   38     Nulo   
08/06/1956  0       Nulo   38     Nulo   
09/06/1956  19      Nulo   38     Nulo   
10/06/1956  0       Nulo   38     Nulo   
11/06/1956  0       Nulo   38     25     
12/06/1956  0       Nulo   39     26     
13/06/1956  0       Nulo   39     Nulo   
14/06/1956  0       Nulo   39     Nulo   
15/06/1956  18      Nulo   39     Nulo   
16/06/1956  0       Nulo   38     Nulo   
17/06/1956  0       Nulo   37     Nulo   
18/06/1956  19      Nulo   38     Nulo   
