CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7010
NOMBRE    : ARCO DE PIEDRA
ESTADO    : CHIAPAS
MUNICIPIO : VENUSTIANO CARRANZA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.2°
LONGITUD  : -92.667°
ALTITUD   : 717 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
07/03/1949  0       Nulo   34     Nulo   
08/03/1949  0       Nulo   37     13     
09/03/1949  0       6.1    37     13     
10/03/1949  0       7.4    37.5   14     
11/03/1949  0       5.1    36     17.5   
12/03/1949  0       5.7    37.5   17     
13/03/1949  0       8.4    37.5   20.5   
14/03/1949  0       6      37     17.5   
15/03/1949  0       7      37.5   18     
16/03/1949  0       6.4    36     18     
17/03/1949  0       7.9    37     16     
18/03/1949  0       5.2    37     17.5   
19/03/1949  0       6.7    35.5   20     
20/03/1949  0       7.4    37     17.5   
21/03/1949  0       6.9    37     16.5   
22/03/1949  0       6.8    38     15     
23/03/1949  0       7.5    39.5   18     
24/03/1949  0       9.2    39     18.5   
25/03/1949  0       6.8    39     19     
26/03/1949  0       7.6    38.5   20     
27/03/1949  0       7.6    36     19.5   
28/03/1949  0       6.1    37     21     
29/03/1949  0       6.7    37.5   17.5   
30/03/1949  0       7.8    39     19.5   
31/03/1949  0       8      37.5   17     
01/04/1949  0       Nulo   37     16.5   
02/04/1949  0       Nulo   37     17     
03/04/1949  0       Nulo   35     17     
04/04/1949  0       Nulo   37     18.5   
05/04/1949  0       Nulo   33     21     
06/04/1949  0       Nulo   27.5   17     
07/04/1949  0       Nulo   34     13.5   
08/04/1949  0       Nulo   39     15     
09/04/1949  0       Nulo   38     19     
10/04/1949  0       Nulo   39     17     
11/04/1949  0       Nulo   39     17     
12/04/1949  0       Nulo   36     17     
13/04/1949  0       Nulo   39     19     
14/04/1949  0       Nulo   40     19     
15/04/1949  0       Nulo   41     18.5   
16/04/1949  1       Nulo   38     23     
17/04/1949  0       Nulo   39     20     
18/04/1949  0       Nulo   39     20     
19/04/1949  0       Nulo   39.5   21     
20/04/1949  0       Nulo   39.5   19.5   
21/04/1949  0       Nulo   41     18.5   
22/04/1949  1       Nulo   40     21     
23/04/1949  4.5     Nulo   39     20     
24/04/1949  1       Nulo   38     21     
25/04/1949  0       Nulo   39     21     
26/04/1949  2       Nulo   38     19     
27/04/1949  2       Nulo   36     19     
28/04/1949  0       Nulo   37.5   20.5   
29/04/1949  0       Nulo   37     21.5   
30/04/1949  0       Nulo   37.5   21     
01/05/1949  0       Nulo   39     20.5   
02/05/1949  1.3     Nulo   40     21.5   
03/05/1949  0       Nulo   39     18     
04/05/1949  7.5     Nulo   38.5   18     
05/05/1949  0       Nulo   36     19     
06/05/1949  0.9     Nulo   36.5   19     
07/05/1949  0       Nulo   37     22.5   
08/05/1949  11.8    Nulo   38     21.5   
09/05/1949  15.5    Nulo   37     22     
10/05/1949  0       Nulo   36.5   19     
11/05/1949  15.4    Nulo   37.8   20.5   
12/05/1949  4.4     Nulo   36     20     
13/05/1949  2.4     Nulo   36     20.5   
14/05/1949  0       Nulo   36     19     
15/05/1949  0       Nulo   36.8   20     
16/05/1949  0       Nulo   37.5   20.5   
17/05/1949  0.8     Nulo   37     20     
18/05/1949  0       Nulo   39     22.5   
19/05/1949  0       Nulo   38     22.8   
20/05/1949  0       Nulo   37     21     
21/05/1949  0       Nulo   37     19     
22/05/1949  0.9     Nulo   39     22.5   
23/05/1949  0       Nulo   36     20.5   
24/05/1949  0       Nulo   38     20     
25/05/1949  9.1     Nulo   36.5   21     
26/05/1949  0       Nulo   37     20     
27/05/1949  0       Nulo   36     19     
28/05/1949  51.7    Nulo   36     22     
29/05/1949  0       Nulo   34     21     
30/05/1949  13.7    Nulo   33     23     
31/05/1949  0       Nulo   32     22     
01/06/1949  0       Nulo   34.5   20     
02/06/1949  0       Nulo   36     22     
03/06/1949  20      Nulo   35     22     
04/06/1949  6.6     Nulo   33     20.8   
05/06/1949  0.4     Nulo   34     20.5   
06/06/1949  5.5     Nulo   34     20     
07/06/1949  0.8     Nulo   34     21     
08/06/1949  22.3    Nulo   35     22     
09/06/1949  28.2    Nulo   31.4   21     
10/06/1949  0       Nulo   32.5   21     
11/06/1949  0.4     Nulo   33.5   21     
12/06/1949  0       Nulo   34.5   20     
13/06/1949  0       Nulo   34.5   20.5   
14/06/1949  0       Nulo   33.5   20.5   
15/06/1949  0       Nulo   34     21     
16/06/1949  0.3     Nulo   33     19     
17/06/1949  0       Nulo   33     19.5   
18/06/1949  2.1     Nulo   32.5   21     
19/06/1949  4.6     Nulo   32     20     
20/06/1949  0       Nulo   33     21     
21/06/1949  0       Nulo   34     21     
22/06/1949  0.2     Nulo   34.5   20     
23/06/1949  0.4     Nulo   35     19     
24/06/1949  0.4     Nulo   34.5   21     
25/06/1949  14.8    Nulo   38     21.4   
26/06/1949  0       Nulo   33     20     
27/06/1949  0       Nulo   31     20.5   
28/06/1949  3       Nulo   32     21     
29/06/1949  3.9     Nulo   32.5   19     
