CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8021
NOMBRE    : CARICHI
ESTADO    : CHIHUAHUA
MUNICIPIO : CARICHI
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 027.917°
LONGITUD  : -107.057°
ALTITUD   : 2080 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
21/05/1961  0       Nulo   30     Nulo   
22/05/1961  0       Nulo   31     7      
23/05/1961  0       Nulo   31     7      
24/05/1961  0       Nulo   28     9      
25/05/1961  0       Nulo   28     7      
26/05/1961  0       Nulo   31     8      
27/05/1961  0       Nulo   21     14     
28/05/1961  0       Nulo   20     11     
29/05/1961  0       Nulo   31     20     
30/05/1961  0       Nulo   32     10     
31/05/1961  0       Nulo   23     11     
01/06/1961  0       Nulo   31     10     
02/06/1961  0       Nulo   30     10     
03/06/1961  0       Nulo   31     9      
04/06/1961  0       Nulo   30     10     
05/06/1961  0       Nulo   30     7      
06/06/1961  0       Nulo   30     8      
07/06/1961  0       Nulo   29     7      
08/06/1961  0       Nulo   30     8      
09/06/1961  0       Nulo   31     8      
10/06/1961  0       Nulo   32     13     
11/06/1961  0       Nulo   31     14     
12/06/1961  0       Nulo   30     15     
13/06/1961  0       Nulo   28     14     
14/06/1961  5       Nulo   29     13     
15/06/1961  22      Nulo   21     15     
16/06/1961  0       Nulo   19     10     
17/06/1961  3       Nulo   21     15     
18/06/1961  0       Nulo   20     10     
19/06/1961  0       Nulo   22     11     
20/06/1961  1       Nulo   28     11     
21/06/1961  0       Nulo   22     13     
22/06/1961  0       Nulo   28     11     
23/06/1961  19      Nulo   29     10     
24/06/1961  0       Nulo   28     10     
25/06/1961  8       Nulo   31     10     
26/06/1961  4       Nulo   28     15     
27/06/1961  0       Nulo   29     12     
28/06/1961  1       Nulo   27     15     
29/06/1961  0       Nulo   28     13     
30/06/1961  0       Nulo   23     14     
01/07/1961  0       Nulo   30     14     
02/07/1961  9       Nulo   29     15     
03/07/1961  4       Nulo   22     14     
04/07/1961  10      Nulo   25     15     
05/07/1961  17      Nulo   25     14     
06/07/1961  0       Nulo   23     13     
07/07/1961  0       Nulo   23     11     
08/07/1961  0       Nulo   28     11     
09/07/1961  0       Nulo   27     10     
10/07/1961  0       Nulo   22     15     
11/07/1961  0       Nulo   28     12     
12/07/1961  0       Nulo   24     13     
13/07/1961  0       Nulo   24     15     
14/07/1961  0       Nulo   28     13     
15/07/1961  0       Nulo   29     15     
16/07/1961  0       Nulo   28     16     
17/07/1961  0       Nulo   27     14     
18/07/1961  0       Nulo   22     12     
19/07/1961  0       Nulo   22     10     
20/07/1961  0       Nulo   27     13     
21/07/1961  3       Nulo   28     13     
22/07/1961  0       Nulo   30     15     
23/07/1961  0       Nulo   29     14     
24/07/1961  26      Nulo   26     16     
25/07/1961  2       Nulo   24     14     
26/07/1961  25      Nulo   24     13     
27/07/1961  0       Nulo   23     15     
28/07/1961  6       Nulo   24     16     
29/07/1961  0       Nulo   26     14     
30/07/1961  31      Nulo   21     14     
31/07/1961  0       Nulo   21     14     
01/08/1961  2       Nulo   24     12     
02/08/1961  1       Nulo   23     11     
03/08/1961  0       Nulo   21     14     
04/08/1961  0       Nulo   24     14     
05/08/1961  0       Nulo   26     11     
06/08/1961  0       Nulo   25     12     
07/08/1961  0       Nulo   26     11     
08/08/1961  0       Nulo   27     11     
09/08/1961  0       Nulo   27     13     
