CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20324
NOMBRE    : CANDELARIA LOXICHA
ESTADO    : OAXACA
MUNICIPIO : CANDELARIA LOXICHA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 015.917°
LONGITUD  : -96.5°
ALTITUD   : 432 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1979  0       7.1    31     17     
02/09/1979  0       7.5    30     16     
03/09/1979  0       7.7    30     15     
04/09/1979  0       4.4    27     19     
05/09/1979  56.3    5.7    27     18     
06/09/1979  4.1     1.4    28     17     
07/09/1979  0       2.6    25     17     
08/09/1979  8.3     5.4    27     18     
09/09/1979  1       2.5    28     17     
10/09/1979  4.5     4.8    28     17     
11/09/1979  1.5     2.5    27     18     
12/09/1979  1.7     5.4    29     18     
13/09/1979  1.7     2.6    27     17     
14/09/1979  1.2     3.9    30     17     
15/09/1979  0       9.2    29     17     
16/09/1979  0.6     0.6    24     18     
17/09/1979  3.3     Nulo   22     16     
18/09/1979  0       2.3    27     17     
19/09/1979  8.2     1.4    26     17     
20/09/1979  1.2     1      26     18     
21/09/1979  22      1      21     16     
22/09/1979  0       6      30     17     
23/09/1979  0       7.7    29     17     
24/09/1979  0       7.9    30     18     
25/09/1979  0       8.1    29     15     
26/09/1979  0       7.5    28     14     
27/09/1979  0       4.1    29     12     
28/09/1979  0       5.7    30     16     
29/09/1979  0       5.4    30     13     
26/02/1980  0       7.8    Nulo   Nulo   
27/02/1980  3.2     3.3    Nulo   Nulo   
28/02/1980  0       2.9    Nulo   Nulo   
29/02/1980  0       2.7    Nulo   Nulo   
01/03/1980  0       2.6    Nulo   Nulo   
02/03/1980  0       1.3    Nulo   Nulo   
03/03/1980  0       5.8    Nulo   Nulo   
04/03/1980  0       4.6    Nulo   Nulo   
05/03/1980  3       1.2    Nulo   Nulo   
06/03/1980  0.5     2.7    Nulo   Nulo   
07/03/1980  0       0.1    Nulo   Nulo   
08/03/1980  0       6      Nulo   Nulo   
09/03/1980  0       5.6    Nulo   Nulo   
10/03/1980  0       4.4    Nulo   Nulo   
11/03/1980  0       4.9    Nulo   Nulo   
12/03/1980  0       3.3    Nulo   Nulo   
13/03/1980  0       5.3    Nulo   Nulo   
14/03/1980  0       6.1    Nulo   Nulo   
15/03/1980  0       5.1    Nulo   Nulo   
16/03/1980  0       2.3    Nulo   Nulo   
17/03/1980  0       2.2    Nulo   Nulo   
18/03/1980  0       0.9    Nulo   Nulo   
19/03/1980  0       7.2    Nulo   Nulo   
20/03/1980  0       4.6    Nulo   Nulo   
21/03/1980  0       7.9    Nulo   Nulo   
22/03/1980  0       5.2    Nulo   Nulo   
23/03/1980  0       5.2    Nulo   Nulo   
24/03/1980  0       3.7    Nulo   Nulo   
25/03/1980  0       4.5    Nulo   Nulo   
26/03/1980  0       6      Nulo   Nulo   
27/03/1980  0       6.6    Nulo   Nulo   
28/03/1980  0       6.3    Nulo   Nulo   
29/03/1980  0       5      Nulo   Nulo   
30/03/1980  0       6.5    Nulo   Nulo   
31/03/1980  0       5.1    Nulo   Nulo   
01/04/1980  0       3.7    Nulo   Nulo   
02/04/1980  0       5.3    Nulo   Nulo   
03/04/1980  0       7.7    Nulo   Nulo   
04/04/1980  0       4.2    Nulo   Nulo   
05/04/1980  0       7.7    Nulo   Nulo   
06/04/1980  2       3.3    Nulo   Nulo   
07/04/1980  2       3.8    Nulo   Nulo   
08/04/1980  46      4.6    Nulo   Nulo   
09/04/1980  0       7.7    Nulo   Nulo   
10/04/1980  11      1.7    31     19     
11/04/1980  0       2.8    31     18     
12/04/1980  0       10     31     19     
13/04/1980  0       2.3    30     18     
14/04/1980  0       1.3    31     20     
15/04/1980  0       1.9    35     18     
16/04/1980  0       5.8    34     20     
17/04/1980  0       5.8    34     20     
18/04/1980  0       9.8    35     22     
19/04/1980  7       3.5    35     19     
20/04/1980  0       1.1    Nulo   21     
21/04/1980  0       2      33     18     
22/04/1980  2       1      32     19     
23/04/1980  2       1.1    27     21     
24/04/1980  0       1.5    31     19     
25/04/1980  0       6.1    34     22     
26/04/1980  0       1.2    30     22     
27/04/1980  0       1.9    34     20     
28/04/1980  0       1      35     22     
29/04/1980  0       1      35     20     
30/04/1980  0       2.5    37     19     
01/05/1980  4       2.8    35     22     
02/05/1980  0       2.2    36     22     
03/05/1980  0       4.1    35     20     
04/05/1980  26.5    2.6    35     21     
05/05/1980  0       4.7    35     20     
06/05/1980  20      6.6    34     22     
07/05/1980  0       5      33     20     
08/05/1980  0       6.4    31     21     
09/05/1980  0       7.6    35     20     
10/05/1980  0       6      35     20     
11/05/1980  0       6.9    35     21     
12/05/1980  0       6.5    35     20     
13/05/1980  0       3.6    33     22     
14/05/1980  1       4      33     23     
15/05/1980  0       5      34     20     
16/05/1980  0       5      33     18     
17/05/1980  0       1.3    35     18     
