CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 18079
NOMBRE    : TRIGOMIL
ESTADO    : NAYARIT
MUNICIPIO : Xalisco
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.375°
LONGITUD  : -104.792°
ALTITUD   : 1194 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1981  0       6.3    30     18.5   
02/05/1981  0       6.2    32     12     
03/05/1981  0       7.8    34     14     
04/05/1981  0       7      33.5   15     
05/05/1981  0       7.9    32     14.5   
06/05/1981  0       4.2    31     13.5   
07/05/1981  0       5.6    31     14.5   
08/05/1981  0       3.7    31     16.5   
09/05/1981  0       6.1    32     16.5   
10/05/1981  0       8.9    33.5   14.5   
11/05/1981  0       9.1    32.5   14     
12/05/1981  0       7.4    32     14     
13/05/1981  0       10.3   31     14     
14/05/1981  0       9      31     14     
15/05/1981  0       11.5   33     14     
16/05/1981  0       10.3   34     13.5   
17/05/1981  0       8.1    33     13.5   
18/05/1981  0       7.6    32     13     
19/05/1981  0       6.5    31     13     
20/05/1981  0       5.4    33     13     
21/05/1981  0       5      31.5   13     
22/05/1981  0       6.7    33.5   13     
23/05/1981  0       6.7    34.5   13.5   
24/05/1981  0       8.9    34     12.5   
25/05/1981  0       9.1    33.5   12.5   
26/05/1981  0       10.4   33     14.5   
27/05/1981  0       9.8    32     14.5   
28/05/1981  0       7.7    30     14     
29/05/1981  0       8.4    30     13     
30/05/1981  0       6.3    30     13     
31/05/1981  0       5.4    31     12.5   
01/06/1981  0       4      24     19     
02/06/1981  0       6.2    26     18     
03/06/1981  0       7.9    25     19     
04/06/1981  0       4.8    26     20     
05/06/1981  0       5.4    24     20     
06/06/1981  0       4.3    24     19     
07/06/1981  0       7.1    23     18     
08/06/1981  0       8.6    22     20     
09/06/1981  0       7.4    27     20     
10/06/1981  0       9.1    29     20     
11/06/1981  0       11.4   27     21     
12/06/1981  0       11     26     20     
13/06/1981  0       12     26     19     
