CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7330
NOMBRE    : SOYATITAN
ESTADO    : CHIAPAS
MUNICIPIO : VENUSTIANO CARRANZA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.289°
LONGITUD  : -92.428°
ALTITUD   : 832 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1980  0       Nulo   39     16     
02/05/1980  0       Nulo   39     20     
03/05/1980  0       Nulo   39     20     
04/05/1980  4       Nulo   38     21     
05/05/1980  0       Nulo   36     17     
06/05/1980  4       Nulo   34     19     
07/05/1980  0       Nulo   37     19     
08/05/1980  0       Nulo   38     20     
09/05/1980  2       Nulo   34     21     
10/05/1980  0       Nulo   37     19     
11/05/1980  0       Nulo   39     20     
12/05/1980  0       Nulo   39     20     
13/05/1980  0       Nulo   38     21     
14/05/1980  0       Nulo   38     20     
15/05/1980  0       Nulo   37     21     
16/05/1980  0       Nulo   39     20     
17/05/1980  3       Nulo   39     20     
18/05/1980  2       Nulo   38     20     
19/05/1980  0       Nulo   37     19     
20/05/1980  0       Nulo   34     20     
21/05/1980  4       Nulo   37     19     
22/05/1980  13      Nulo   38     20     
23/05/1980  0       Nulo   34     18     
24/05/1980  0       Nulo   36     19     
25/05/1980  14      Nulo   36     19     
26/05/1980  0       Nulo   35     18     
27/05/1980  0       Nulo   34     20     
28/05/1980  0       Nulo   36     19     
29/05/1980  0       Nulo   35     19     
30/05/1980  2       Nulo   36     20     
31/05/1980  0       Nulo   35     18     
01/06/1980  26      Nulo   34     19     
02/06/1980  0       Nulo   35     18     
03/06/1980  6       Nulo   34     19     
04/06/1980  12      Nulo   32     17     
05/06/1980  11      Nulo   32     19     
06/06/1980  0       Nulo   34     19     
