CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2144
NOMBRE    : ENSENADA BLANCA
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : ENSENADA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.411°
LONGITUD  : -113.864°
ALTITUD   : 10 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1953  0       Nulo   30     14     
02/10/1953  0       Nulo   33     13.5   
03/10/1953  0       Nulo   37     11.5   
04/10/1953  0       Nulo   40     15     
05/10/1953  0       Nulo   38     20     
06/10/1953  0       Nulo   37.5   25     
07/10/1953  0       Nulo   36.5   23.5   
08/10/1953  0       Nulo   36     22.5   
09/10/1953  0       Nulo   38     22.5   
10/10/1953  0       Nulo   36     19.5   
11/10/1953  0       Nulo   34     15     
12/10/1953  0       Nulo   31     15     
13/10/1953  0       Nulo   32.5   15     
14/10/1953  0       Nulo   34     17.5   
15/10/1953  0       Nulo   32     13     
16/10/1953  0       Nulo   33     15     
17/10/1953  0       Nulo   29     11     
18/10/1953  0       Nulo   28     12     
19/10/1953  0       Nulo   16     13     
20/10/1953  0       Nulo   27     10     
21/10/1953  0       Nulo   29     12     
22/10/1953  0       Nulo   26     10.5   
23/10/1953  0       Nulo   25     10.5   
24/10/1953  0       Nulo   27.5   9.5    
25/10/1953  0       Nulo   28     12     
26/10/1953  0       Nulo   28.5   13     
27/10/1953  0       Nulo   30     13     
28/10/1953  0       Nulo   30     15     
29/10/1953  0       Nulo   30     15     
30/10/1953  0       Nulo   30     10.5   
31/10/1953  0       Nulo   32     9.5    
01/11/1953  0       Nulo   34.5   13.5   
02/11/1953  0       Nulo   34.5   13.5   
03/11/1953  0       Nulo   31     14.5   
04/11/1953  0       Nulo   28     12     
05/11/1953  0       Nulo   24     12     
06/11/1953  0       Nulo   25     9.5    
07/11/1953  0       Nulo   27     12     
08/11/1953  0       Nulo   31     14     
09/11/1953  0       Nulo   33     12     
10/11/1953  0       Nulo   29     18.5   
11/11/1953  0       Nulo   30     16     
12/11/1953  0       Nulo   30     12     
13/11/1953  0       Nulo   31.5   11     
14/11/1953  0       Nulo   26     13     
15/11/1953  9       Nulo   23     15     
16/11/1953  0       Nulo   22.5   15     
17/11/1953  0       Nulo   23.5   13.5   
18/11/1953  0       Nulo   19.5   11.5   
19/11/1953  0       Nulo   20.5   9.5    
20/11/1953  0       Nulo   20     7.5    
21/11/1953  0       Nulo   20.5   6.5    
22/11/1953  0       Nulo   24     9.5    
23/11/1953  0       Nulo   27     9      
24/11/1953  0       Nulo   28.5   11     
25/11/1953  0       Nulo   33     15.5   
26/11/1953  0       Nulo   31.5   14.5   
27/11/1953  0       Nulo   30     14.5   
28/11/1953  0       Nulo   30.5   14.5   
29/11/1953  0       Nulo   30.5   14     
30/11/1953  0       Nulo   30.5   17     
01/12/1953  0       Nulo   23.5   10.5   
02/12/1953  0       Nulo   22.5   9.5    
03/12/1953  0       Nulo   22     10.5   
04/12/1953  0       Nulo   19.5   7.5    
05/12/1953  0       Nulo   20.5   8.5    
06/12/1953  0       Nulo   23.5   7.5    
07/12/1953  0       Nulo   23.5   6.5    
08/12/1953  0       Nulo   22.5   8.5    
09/12/1953  0       Nulo   23     11.5   
10/12/1953  0       Nulo   24.5   9      
11/12/1953  0       Nulo   18.5   7      
12/12/1953  0       Nulo   21     8.5    
13/12/1953  0       Nulo   27     9      
14/12/1953  0       Nulo   28     13     
15/12/1953  0       Nulo   29     10.5   
16/12/1953  0       Nulo   25     12     
17/12/1953  0       Nulo   28     10.5   
18/12/1953  0       Nulo   25.5   9      
19/12/1953  0       Nulo   26     8      
20/12/1953  0       Nulo   27     9      
21/12/1953  0       Nulo   26     8.5    
22/12/1953  0       Nulo   19.5   11.5   
23/12/1953  0       Nulo   17.5   11.5   
24/12/1953  0       Nulo   17.5   5      
25/12/1953  0       Nulo   22     2.5    
26/12/1953  0       Nulo   23.5   4.5    
27/12/1953  0       Nulo   18     4.5    
28/12/1953  0       Nulo   17.5   7      
29/12/1953  0       Nulo   21     5.5    
30/12/1953  0       Nulo   21     7      
31/12/1953  0       Nulo   22.5   7      
01/01/1954  0       Nulo   24     8.5    
02/01/1954  0       Nulo   25     4.5    
03/01/1954  0       Nulo   25     4      
04/01/1954  0       Nulo   29     8      
05/01/1954  0       Nulo   30     9.5    
06/01/1954  0       Nulo   30     13     
07/01/1954  0       Nulo   24     10     
08/01/1954  0       Nulo   17.5   10     
09/01/1954  0       Nulo   22     8      
10/01/1954  0       Nulo   21.5   5.5    
11/01/1954  0       Nulo   19.5   8      
12/01/1954  6       Nulo   18     8.5    
13/01/1954  75      Nulo   15     9      
14/01/1954  0       Nulo   19     8      
15/01/1954  0       Nulo   22.5   6      
16/01/1954  0       Nulo   27     5.5    
17/01/1954  0       Nulo   27     8      
18/01/1954  0       Nulo   20.5   4.5    
19/01/1954  5.7     Nulo   15.5   5.5    
20/01/1954  0       Nulo   17     9      
21/01/1954  0       Nulo   20     5      
22/01/1954  0       Nulo   24.5   6      
23/01/1954  0       Nulo   22.5   7      
24/01/1954  0       Nulo   12     5      
25/01/1954  0       Nulo   21     7      
26/01/1954  0       Nulo   23     7.5    
27/01/1954  0       Nulo   21     8      
28/01/1954  0       Nulo   28     9      
29/01/1954  0       Nulo   29     10     
30/01/1954  0       Nulo   25.5   7      
31/01/1954  0       Nulo   26.5   9      
01/02/1954  0       Nulo   25.5   9      
02/02/1954  0       Nulo   27     7      
03/02/1954  0       Nulo   29.5   12     
04/02/1954  0       Nulo   30     13     
05/02/1954  0       Nulo   31     15     
06/02/1954  0       Nulo   29     12     
07/02/1954  0       Nulo   21     13     
08/02/1954  0       Nulo   30     10     
09/02/1954  0       Nulo   26     11.5   
10/02/1954  0       Nulo   26     9      
11/02/1954  0       Nulo   27     11.5   
12/02/1954  0       Nulo   25.5   7      
13/02/1954  0       Nulo   24.5   8      
14/02/1954  0       Nulo   21     8      
15/02/1954  0       Nulo   20.5   7.5    
16/02/1954  0       Nulo   26     7      
17/02/1954  0       Nulo   26     7.5    
18/02/1954  0       Nulo   22     10     
19/02/1954  0       Nulo   22.5   8.5    
20/02/1954  0       Nulo   27.5   7      
21/02/1954  0       Nulo   30.5   9      
22/02/1954  0       Nulo   31     12     
23/02/1954  0       Nulo   22.5   12.5   
24/02/1954  0       Nulo   30     13     
25/02/1954  0       Nulo   28.5   12.5   
26/02/1954  0       Nulo   25.5   9      
27/02/1954  0       Nulo   24     8.5    
28/02/1954  0       Nulo   30     7      
01/03/1954  0       Nulo   26     8      
02/03/1954  0       Nulo   24.5   8.5    
03/03/1954  0       Nulo   22.5   9.5    
04/03/1954  0       Nulo   24     7.5    
05/03/1954  0       Nulo   24     9.5    
06/03/1954  0       Nulo   27     7      
07/03/1954  0       Nulo   30.5   7      
08/03/1954  0       Nulo   34     7.5    
09/03/1954  0       Nulo   34     13.5   
10/03/1954  0       Nulo   27     12     
11/03/1954  0       Nulo   17.5   12     
12/03/1954  0       Nulo   22.5   1.5    
13/03/1954  0       Nulo   24     9.5    
14/03/1954  0       Nulo   22.5   7.5    
15/03/1954  0       Nulo   25     11.5   
16/03/1954  0       Nulo   21     7.5    
17/03/1954  0       Nulo   19.5   8.5    
18/03/1954  0       Nulo   22     8      
19/03/1954  0       Nulo   19     7      
20/03/1954  0       Nulo   19.5   9      
21/03/1954  0       Nulo   24     10     
22/03/1954  27      Nulo   23     12     
23/03/1954  8.5     Nulo   17.5   12.5   
24/03/1954  10      Nulo   16.5   8.5    
25/03/1954  0       Nulo   18.5   6.5    
26/03/1954  0       Nulo   26.5   7.5    
27/03/1954  0       Nulo   27.5   11     
28/03/1954  0       Nulo   27.5   10.5   
29/03/1954  0       Nulo   23.5   11     
30/03/1954  0       Nulo   22     12.5   
31/03/1954  0       Nulo   27.5   9.5    
01/04/1954  0       Nulo   30     9      
02/04/1954  0       Nulo   28.5   11     
03/04/1954  0       Nulo   30.5   10     
04/04/1954  0       Nulo   29     8      
05/04/1954  0       Nulo   31.5   9      
06/04/1954  0.1     Nulo   27.5   8      
07/04/1954  0       Nulo   27.5   9      
08/04/1954  0       Nulo   27.5   10.5   
09/04/1954  0       Nulo   29.5   10.5   
10/04/1954  0       Nulo   21     11     
11/04/1954  0       Nulo   24.5   10.5   
12/04/1954  0       Nulo   25.5   10     
13/04/1954  0       Nulo   25.5   9      
14/04/1954  0       Nulo   24     10     
15/04/1954  0       Nulo   32     9.5    
16/04/1954  0       Nulo   36.5   11.5   
17/04/1954  0       Nulo   37.5   16.5   
18/04/1954  0       Nulo   31     13.5   
19/04/1954  0       Nulo   29.5   10.5   
20/04/1954  0       Nulo   27.5   10     
21/04/1954  0       Nulo   23.5   11.5   
22/04/1954  0       Nulo   27.5   10.5   
23/04/1954  0       Nulo   28     10     
24/04/1954  0       Nulo   23     11.5   
25/04/1954  0       Nulo   25     8      
26/04/1954  0       Nulo   24.5   12     
27/04/1954  0       Nulo   25.5   10.5   
28/04/1954  0       Nulo   25     9.5    
29/04/1954  0       Nulo   22     10.5   
30/04/1954  0       Nulo   20     12     
01/05/1954  0       Nulo   21.5   11     
02/05/1954  0       Nulo   28     8      
03/05/1954  0       Nulo   33.5   14     
04/05/1954  0       Nulo   30.5   13.5   
05/05/1954  0       Nulo   29     9.5    
06/05/1954  0       Nulo   30     8.5    
07/05/1954  0       Nulo   30     10     
08/05/1954  0       Nulo   27.5   11     
09/05/1954  0       Nulo   25     11.5   
10/05/1954  0       Nulo   25.5   9.5    
11/05/1954  0       Nulo   28.5   11.5   
12/05/1954  0       Nulo   30     11.5   
13/05/1954  0       Nulo   28.5   12     
14/05/1954  0       Nulo   29     11.5   
15/05/1954  0       Nulo   25.5   10.5   
16/05/1954  0       Nulo   21.5   11     
17/05/1954  0       Nulo   25.5   10.5   
18/05/1954  0       Nulo   27.5   12     
19/05/1954  0       Nulo   28.5   12.5   
20/05/1954  0       Nulo   27.5   13.5   
21/05/1954  0       Nulo   27.5   12.5   
22/05/1954  0       Nulo   26     13     
23/05/1954  0       Nulo   29     10.5   
24/05/1954  0       Nulo   32     11     
25/05/1954  0       Nulo   26.5   10.5   
26/05/1954  0       Nulo   27     12.5   
27/05/1954  0       Nulo   28.5   9.5    
28/05/1954  2       Nulo   26     9.5    
29/05/1954  0       Nulo   26.5   9.5    
30/05/1954  0       Nulo   26     11     
31/05/1954  0       Nulo   27.5   12     
01/06/1954  0       Nulo   29     11.5   
02/06/1954  0       Nulo   30.5   11     
03/06/1954  0       Nulo   31     11.5   
04/06/1954  0       Nulo   30     11     
05/06/1954  0       Nulo   27.5   13     
06/06/1954  0       Nulo   29     11.5   
07/06/1954  0       Nulo   33.5   12     
08/06/1954  0       Nulo   27.5   11.5   
09/06/1954  0       Nulo   31.5   12     
10/06/1954  0       Nulo   28     10.5   
11/06/1954  0       Nulo   28.5   10     
12/06/1954  0       Nulo   27     11.5   
13/06/1954  0       Nulo   25.5   12     
14/06/1954  0       Nulo   27     11     
15/06/1954  0       Nulo   30.5   11.5   
16/06/1954  0       Nulo   29.5   11     
17/06/1954  0       Nulo   28     12     
18/06/1954  0       Nulo   30.5   11     
19/06/1954  0       Nulo   31.5   12     
20/06/1954  0       Nulo   33.5   13     
21/06/1954  0       Nulo   24     16     
22/06/1954  0       Nulo   30.5   17     
23/06/1954  0       Nulo   35.5   10     
24/06/1954  0       Nulo   34.5   16.5   
25/06/1954  0       Nulo   32     17     
26/06/1954  0       Nulo   32     15.5   
27/06/1954  0       Nulo   32.5   9.5    
28/06/1954  0       Nulo   34     14     
29/06/1954  0       Nulo   33     13.5   
30/06/1954  0       Nulo   34.5   10     
01/07/1954  0       Nulo   36.5   11.5   
02/07/1954  0       Nulo   35.5   16.5   
03/07/1954  0       Nulo   37     15     
04/07/1954  0       Nulo   37     17.5   
05/07/1954  0       Nulo   36     19     
06/07/1954  0       Nulo   37     20     
07/07/1954  0       Nulo   33.5   24     
08/07/1954  0       Nulo   36.5   21.5   
09/07/1954  0       Nulo   36     23     
10/07/1954  2       Nulo   34.5   19.5   
11/07/1954  0       Nulo   33.5   20     
12/07/1954  0       Nulo   37.5   20     
13/07/1954  0       Nulo   38     21.5   
14/07/1954  0       Nulo   38     20     
15/07/1954  0       Nulo   38     20.5   
16/07/1954  18.5    Nulo   39.5   23.5   
17/07/1954  25      Nulo   28     24     
