CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15074
NOMBRE    : PRESA LA CONCEPCION
ESTADO    : MEXICO
MUNICIPIO : Tepotzotlán
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.695°
LONGITUD  : -99.302°
ALTITUD   : 2300 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   25.5   1.5    
02/01/1961  0       Nulo   24.5   1.5    
03/01/1961  0       Nulo   23.5   2.5    
04/01/1961  0       Nulo   21.5   3.5    
05/01/1961  0       Nulo   24     1.5    
06/01/1961  0       Nulo   23     2.5    
07/01/1961  0       Nulo   24.5   4      
08/01/1961  0       Nulo   21     4.5    
09/01/1961  0       Nulo   22     6      
10/01/1961  4.4     Nulo   23     2      
11/01/1961  4       Nulo   21     2      
12/01/1961  0       Nulo   21     4      
13/01/1961  0       Nulo   23     3      
14/01/1961  0       Nulo   22.5   3.5    
15/01/1961  0       Nulo   21     4      
16/01/1961  1.1     Nulo   20.5   3      
17/01/1961  0       Nulo   21     3.5    
18/01/1961  0       Nulo   23.5   4      
19/01/1961  0       Nulo   24     6      
20/01/1961  12.2    Nulo   20     5      
21/01/1961  0       Nulo   17     5.5    
22/01/1961  0       Nulo   22     4      
23/01/1961  0       Nulo   21     5      
24/01/1961  0       Nulo   18     5.5    
25/01/1961  0       Nulo   24.5   3      
26/01/1961  0       Nulo   24     2.5    
27/01/1961  0       Nulo   24     2      
28/01/1961  0       Nulo   25.5   2      
29/01/1961  0       Nulo   25.5   3      
30/01/1961  0       Nulo   24     1      
31/01/1961  0       Nulo   25     2      
01/02/1961  0       3.3    24     3.5    
02/02/1961  0       4.2    22.5   3.5    
03/02/1961  0       4.4    22     3      
04/02/1961  0       4.7    23.5   0      
05/02/1961  0       3.1    19     2      
06/02/1961  0       3.9    19     4.5    
07/02/1961  0       4.4    24     -2.5   
08/02/1961  0       5.2    25     -1     
09/02/1961  0       4.7    25     3      
10/02/1961  0       5.7    20     4.5    
11/02/1961  0       4.4    23     3.5    
12/02/1961  0       5.2    23     -5     
13/02/1961  0       4.4    25     -3     
14/02/1961  0       5.9    25     -2     
15/02/1961  0       4.5    26     -1     
16/02/1961  0       4.2    25     2      
17/02/1961  0       6.5    26     3      
18/02/1961  0       5.7    26.5   4      
19/02/1961  0       5.3    27     3      
20/02/1961  0       6      29     4      
21/02/1961  0       6.4    26.5   4      
22/02/1961  0       6.6    27     3      
23/02/1961  0       5.6    28     3.5    
24/02/1961  0       5.9    26     3.5    
25/02/1961  0       5.3    23.5   6      
26/02/1961  0       5.6    27.5   3      
27/02/1961  0.4     5.5    28     4.5    
28/02/1961  0       5      26     8      
01/03/1961  0.7     3.7    23     8      
02/03/1961  0       3.7    25.5   4      
03/03/1961  0       3.2    23     5      
04/03/1961  0       3.6    22.5   9      
05/03/1961  0       5.2    24     8      
06/03/1961  0       6.9    29     4.5    
07/03/1961  0       5.2    30.5   7      
08/03/1961  0       5.7    24.5   8.5    
09/03/1961  0       6.2    23.5   4.5    
10/03/1961  0       6      27     0      
11/03/1961  0       4.4    25     3      
12/03/1961  0       4      24     8      
13/03/1961  0       5.4    27     3      
14/03/1961  0       4.6    27     4.5    
15/03/1961  0       6.5    25     6.5    
16/03/1961  0       8.5    25     9      
17/03/1961  0       8.3    27.5   4.5    
18/03/1961  0       7.3    27.5   3      
19/03/1961  0       7.1    27     2      
20/03/1961  0       6.5    26     2      
21/03/1961  0       6      26.5   3      
22/03/1961  0       5.9    25.5   6      
23/03/1961  0       6.1    26     3      
24/03/1961  0       7      25     3      
25/03/1961  0       5      28.5   5      
26/03/1961  0       5      25.5   8      
27/03/1961  0       13.2   27.5   9.5    
28/03/1961  0       3.1    28     6      
29/03/1961  0       8.4    29     8      
30/03/1961  0       8.9    29     11     
31/03/1961  0       8.7    29.5   8      
01/04/1961  0       4.3    28.5   9.5    
02/04/1961  0       8.8    28     6      
03/04/1961  0       7.5    30     6      
04/04/1961  0       6.5    25.5   6      
05/04/1961  0       6.9    24     10     
06/04/1961  0       8.1    29     7      
07/04/1961  0       6.8    29.5   7      
08/04/1961  0       9.5    30.5   6      
09/04/1961  0       6      29     6      
10/04/1961  0       7      29     5      
11/04/1961  0       8.4    30     6.5    
12/04/1961  0       7.5    30.5   6      
13/04/1961  0       8.5    32     6      
14/04/1961  0       8      33     8      
15/04/1961  0       7.3    30.5   9      
16/04/1961  0       5.8    29.5   8      
17/04/1961  0       5.1    29     7      
18/04/1961  0       6.6    30     10     
19/04/1961  0       8.2    30.5   8      
20/04/1961  0       7.5    30     9      
21/04/1961  0       8.2    30     8      
22/04/1961  0       7.7    28.5   5.5    
23/04/1961  0       6.7    30     6      
24/04/1961  0       8.2    30.5   8      
25/04/1961  7.5     10.8   32     9      
26/04/1961  3.2     7.1    32     11     
27/04/1961  0       7.4    31.5   10     
28/04/1961  1.2     7      31     12     
29/04/1961  1.3     3.2    27     12     
30/04/1961  0       6.1    27.5   11     
01/05/1961  0       9.2    28.5   11     
02/05/1961  0       7.9    29.5   6      
03/05/1961  0       3.4    28     12.5   
04/05/1961  0       7.4    30     8      
05/05/1961  0.5     7.4    31     10     
06/05/1961  0       7.7    31     8      
07/05/1961  0       8.7    30     6      
08/05/1961  0       9.5    30     7      
09/05/1961  0       3.2    22     12     
10/05/1961  0       7.5    25     3      
11/05/1961  0       8.5    29     4      
12/05/1961  0       8.9    30     6      
13/05/1961  0       8.8    32.5   8      
14/05/1961  0       8.7    33     10     
15/05/1961  11.4    7      31.5   11.5   
16/05/1961  0       5.6    30     9      
17/05/1961  0       6.4    30.5   12     
18/05/1961  2.5     6.7    29.5   10.5   
19/05/1961  0       7.1    29.5   10     
20/05/1961  0       6.6    30     2      
21/05/1961  0       9      29     7.5    
22/05/1961  0       6.7    29.5   9      
23/05/1961  0       4.7    27.5   12     
24/05/1961  5       3.4    25     9      
25/05/1961  0       5      29     7      
26/05/1961  14      9.7    28.5   9.5    
27/05/1961  0       5.9    25     10.5   
28/05/1961  0       8.7    27.5   12     
29/05/1961  0       6.6    28     7      
30/05/1961  0       6.9    28     6      
31/05/1961  2.3     6.9    28.5   12     
01/06/1961  0       7.1    27     13     
02/06/1961  0       7.4    28     12.5   
03/06/1961  0       7.8    27.5   9      
04/06/1961  0       6.8    27     10     
05/06/1961  9.5     4.3    29     11     
06/06/1961  0       5.9    28     11     
07/06/1961  0.5     6.2    29     13     
08/06/1961  1.3     6.5    22     14     
09/06/1961  5.3     5.7    28.5   15     
10/06/1961  4.2     1      23     12     
11/06/1961  25.7    3.5    23.5   13.5   
