CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28210
NOMBRE    : CHARCO LARGO
ESTADO    : TAMAULIPAS
MUNICIPIO : SOTO LA MARINA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.179°
LONGITUD  : -97.986°
ALTITUD   : 51 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1981  0       4      23.5   3      
02/01/1981  0       2.6    23     6      
03/01/1981  0       3.7    25     5      
04/01/1981  0       5.1    26.5   6.5    
05/01/1981  0       1.8    24.5   11.5   
06/01/1981  0       0.4    27.5   15     
07/01/1981  0       1.2    21     15     
08/01/1981  0       2.6    22.5   12     
09/01/1981  0       1.9    18     13.5   
10/01/1981  0       2.1    20     13     
11/01/1981  5       4.4    13.5   12     
12/01/1981  6       2.6    12.5   11.2   
13/01/1981  7       1.9    16.5   7.5    
14/01/1981  0       2      22.5   10.5   
15/01/1981  0       4.1    20     11.5   
16/01/1981  6       2.4    18     11.5   
17/01/1981  6       2.9    10     9.5    
18/01/1981  16      1      7      5      
19/01/1981  0       1.7    9.5    5      
20/01/1981  0       3      23     2.5    
21/01/1981  6       4.6    8      4      
22/01/1981  18      2.3    10.5   7.5    
23/01/1981  0       3      20.5   4      
24/01/1981  0       2.7    26.5   4.8    
25/01/1981  0       3.2    16.5   2.5    
26/01/1981  0       1.4    15.5   9.5    
27/01/1981  0       4.1    26.5   9.5    
28/01/1981  0       4      28     11     
29/01/1981  0       3.6    25.5   9      
30/01/1981  0       2.8    27     11     
31/01/1981  0       3.7    27     11.5   
01/02/1981  0       5.3    26.5   13     
02/02/1981  1       4.7    17     11.5   
03/02/1981  1       4      24     10     
04/02/1981  0       2.1    21     12     
05/02/1981  0       3      25.5   13     
06/02/1981  1       1.9    17     15     
07/02/1981  0       1.2    18     11     
08/02/1981  0       0.7    22     11.5   
09/02/1981  0       3.2    27.5   10.5   
10/02/1981  0       3.7    25     13     
11/02/1981  0       2.6    20     10     
12/02/1981  0       3.6    19.5   7      
13/02/1981  7.5     2.1    12.5   10.5   
14/02/1981  0       3.2    14     9      
15/02/1981  0       3.6    20.5   6      
16/02/1981  0       4.4    24     7.5    
17/02/1981  8       2.5    22     9      
18/02/1981  0       3.7    25.5   16     
19/02/1981  0       4.8    26.5   15.5   
20/02/1981  0       3.6    29     13.5   
21/02/1981  0       3.9    27     16.5   
22/02/1981  0       2.6    20     17.5   
23/02/1981  0       3.7    25     5.5    
24/02/1981  0       3.8    25     8      
25/02/1981  0       4.6    26.5   9      
26/02/1981  0       3.5    27     11     
27/02/1981  0       4.4    26.5   16     
28/02/1981  0       3.6    27.5   17.5   
01/03/1981  0       9.1    27.5   17     
02/03/1981  0       2.6    26.5   17     
03/03/1981  0       3.6    27     17     
04/03/1981  0       5.8    30     18     
05/03/1981  0       6.7    27     13.5   
06/03/1981  0       5.5    28     14     
07/03/1981  0       1.6    26     16     
08/03/1981  0       3.4    24     17     
09/03/1981  0       1.5    24     14.5   
10/03/1981  0       2.4    20     15.5   
11/03/1981  6       5      21.5   13.5   
