CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20039
NOMBRE    : IXTEPEC
ESTADO    : OAXACA
MUNICIPIO : CIUDAD IXTEPEC
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.552°
LONGITUD  : -95.084°
ALTITUD   : 69 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1948  0       Nulo   Nulo   Nulo   
02/06/1948  0       Nulo   Nulo   Nulo   
03/06/1948  0       Nulo   Nulo   Nulo   
04/06/1948  0       Nulo   Nulo   Nulo   
05/06/1948  0       Nulo   Nulo   Nulo   
06/06/1948  0       Nulo   Nulo   Nulo   
07/06/1948  0       Nulo   Nulo   Nulo   
08/06/1948  0       Nulo   Nulo   Nulo   
09/06/1948  28.3    Nulo   Nulo   Nulo   
10/06/1948  9.4     Nulo   Nulo   Nulo   
11/06/1948  8       Nulo   Nulo   Nulo   
12/06/1948  0       Nulo   Nulo   Nulo   
13/06/1948  2.4     Nulo   Nulo   Nulo   
14/06/1948  0       Nulo   Nulo   Nulo   
15/06/1948  2.5     Nulo   Nulo   Nulo   
16/06/1948  0       Nulo   Nulo   Nulo   
17/06/1948  44.1    Nulo   Nulo   Nulo   
18/06/1948  0       Nulo   Nulo   Nulo   
19/06/1948  0       Nulo   Nulo   Nulo   
20/06/1948  0       Nulo   Nulo   Nulo   
21/06/1948  1       Nulo   Nulo   Nulo   
22/06/1948  9.5     Nulo   Nulo   Nulo   
23/06/1948  0       Nulo   Nulo   Nulo   
24/06/1948  0       Nulo   Nulo   Nulo   
25/06/1948  0       Nulo   Nulo   Nulo   
26/06/1948  0       Nulo   Nulo   Nulo   
27/06/1948  0       Nulo   Nulo   Nulo   
28/06/1948  0       Nulo   Nulo   Nulo   
29/06/1948  0       Nulo   Nulo   Nulo   
30/06/1948  19      Nulo   Nulo   Nulo   
01/01/1949  0       5.1    27     20     
02/01/1949  0       4      31     15     
03/01/1949  0       3      32     11     
04/01/1949  0       5.7    32     20     
05/01/1949  0       7.1    31     19     
06/01/1949  0       8.2    27     22     
07/01/1949  0       7.9    26     21     
08/01/1949  0       5.3    30     22     
09/01/1949  0       8.8    30     23     
10/01/1949  0       6.6    31     23     
11/01/1949  0       7.2    30     23     
12/01/1949  1       7      29     24     
13/01/1949  0       9.2    28     22     
14/01/1949  0       7.4    29     23     
15/01/1949  0       3.8    34     19     
16/01/1949  0       5.4    32     20     
17/01/1949  0       4      32     21     
18/01/1949  0       5.8    34     19     
19/01/1949  0       5.6    29     21     
20/01/1949  0       6.8    28     21     
21/01/1949  0       6.3    29     21     
22/01/1949  0       7.1    32     22     
23/01/1949  0       5.9    33     25     
24/01/1949  0       5.9    33     21     
25/01/1949  0       6.6    33     20     
26/01/1949  0       6.1    32     23     
27/01/1949  0       4.7    35     18     
28/01/1949  0       4.5    33     19     
29/01/1949  0       7.3    32     21     
30/01/1949  0       8.2    26     19     
31/01/1949  0       6.5    27     19     
01/02/1949  0       8      29     19     
02/02/1949  0       6.2    30     22     
03/02/1949  0       7      33     22     
04/02/1949  0       5.1    35     20     
05/02/1949  0       5.1    33     20     
06/02/1949  0       5.5    33     22     
07/02/1949  0       5      35     24     
08/02/1949  0       5.6    35     21     
09/02/1949  0       6.9    33     22     
10/02/1949  0       10     31     21     
11/02/1949  0       9.7    30     24     
12/02/1949  0       9.2    32     24     
13/02/1949  0       7.6    35     22     
14/02/1949  0       8.2    35     23     
15/02/1949  0       4.8    33     19     
16/02/1949  0       3.8    32     21     
17/02/1949  0       4.5    31     21     
18/02/1949  0       8.1    31     22     
19/02/1949  0       8.6    34     21     
20/02/1949  0       7.6    33     23     
21/02/1949  0       11.8   32     25     
22/02/1949  0       4.5    29     24     
23/02/1949  1       10.5   31     23     
24/02/1949  0       8.2    33     23     
25/02/1949  0       5.6    33     23     
26/02/1949  0       5.8    34     21     
27/02/1949  0       8      36     24     
28/02/1949  0       10.1   33     25     
01/03/1949  0       5.9    34     24     
02/03/1949  0       8.6    33     24     
03/03/1949  0       7.6    29     25     
04/03/1949  0       7.3    31     24     
05/03/1949  0       9.2    33     24     
06/03/1949  0       7      35     22     
07/03/1949  0       10.9   33     24     
08/03/1949  0       8.9    36     24     
09/03/1949  0       6.2    33     22     
10/03/1949  0       8.8    37     25     
11/03/1949  0       10.1   32     24     
12/03/1949  0       14.7   35     23     
13/03/1949  0       4.9    35     24     
14/03/1949  0       8.7    34     23     
15/03/1949  0       10.5   31     24     
16/03/1949  0       8.7    30     23     
17/03/1949  0       11.8   33     23     
18/03/1949  0       10.1   34     23     
19/03/1949  0       10.7   33     25     
20/03/1949  0       8.7    32     24     
21/03/1949  1       6.1    32     21     
22/03/1949  0       8.1    36     23     
23/03/1949  0       8.2    37     25     
24/03/1949  0       6.9    34     26     
25/03/1949  0       5.6    34     24     
26/03/1949  0       7.4    33     23     
27/03/1949  0       8.7    35     25     
28/03/1949  0       6.7    35     23     
29/03/1949  0       5.2    36     23     
30/03/1949  0       10     37     23     
31/03/1949  0       8      33     25     
01/04/1949  0       8.2    32     25     
02/04/1949  0       9.5    32     25     
03/04/1949  0       7      32     22     
04/04/1949  0       6.9    32     22     
05/04/1949  0       10.9   30     22     
06/04/1949  0       11.1   34     21     
07/04/1949  0       8.7    30     22     
08/04/1949  0       8.6    37     23     
09/04/1949  0       6.1    33     24     
10/04/1949  0       6.5    33     25     
