CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 14276
NOMBRE    : BARRANCAS (FFCC)
ESTADO    : JALISCO
MUNICIPIO : HOSTOTIPAQUILLO
SITUACION : SUSPENDIDA
ORGANISMO : FFCC
CVE-OMM   : Nulo
LATITUD   : 021.02°
LONGITUD  : -104.226°
ALTITUD   : 1300 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
17/08/1931  0       Nulo   32     20     
18/08/1931  0       Nulo   33     20     
19/08/1931  0       Nulo   34     21     
20/08/1931  0       Nulo   32     22     
21/08/1931  0       Nulo   Nulo   21     
22/08/1931  34      Nulo   Nulo   22     
23/08/1931  0       Nulo   Nulo   20     
24/08/1931  24      Nulo   Nulo   20     
25/08/1931  40      Nulo   Nulo   21     
26/08/1931  32      Nulo   Nulo   21     
27/08/1931  59      Nulo   Nulo   20     
28/08/1931  0       Nulo   Nulo   20     
29/08/1931  36      Nulo   33     21     
30/08/1931  10      Nulo   32     21     
31/08/1931  18      Nulo   34     20     
01/09/1931  0       Nulo   34     23     
02/09/1931  0       Nulo   34     24     
03/09/1931  0       Nulo   36     22     
04/09/1931  0       Nulo   34     22     
05/09/1931  0       Nulo   33     23     
06/09/1931  0       Nulo   32     24     
07/09/1931  0       Nulo   34     23     
08/09/1931  0       Nulo   34     23     
09/09/1931  0       Nulo   34     24     
10/09/1931  0       Nulo   36     23     
11/09/1931  0       Nulo   34     26     
12/09/1931  0       Nulo   36     23     
13/09/1931  0       Nulo   32     24     
14/09/1931  0       Nulo   36     26     
15/09/1931  0       Nulo   34     24     
16/09/1931  0       Nulo   33     23     
17/09/1931  0       Nulo   34     22     
18/09/1931  0       Nulo   36     22     
19/09/1931  28      Nulo   34     23     
20/09/1931  0       Nulo   36     24     
21/09/1931  38      Nulo   38     24     
22/09/1931  32      Nulo   36     24     
23/09/1931  0       Nulo   34     23     
24/09/1931  48      Nulo   34     24     
25/09/1931  0       Nulo   36     23     
26/09/1931  0       Nulo   34     24     
27/09/1931  0       Nulo   33     23     
28/09/1931  0       Nulo   34     24     
29/09/1931  0       Nulo   33     23     
30/09/1931  0       Nulo   34     23     
01/10/1931  0       Nulo   34     23     
02/10/1931  0       Nulo   33     25     
03/10/1931  0       Nulo   34     24     
04/10/1931  0       Nulo   33     24     
05/10/1931  0       Nulo   33     25     
06/10/1931  0       Nulo   33     23     
07/10/1931  0       Nulo   33     23     
08/10/1931  0       Nulo   33     24     
09/10/1931  0       Nulo   34     23     
10/10/1931  0       Nulo   34     24     
11/10/1931  0       Nulo   33     24     
12/10/1931  0       Nulo   32     23     
13/10/1931  0       Nulo   34     23     
14/10/1931  25      Nulo   32     21     
15/10/1931  18      Nulo   33     20     
16/10/1931  0       Nulo   32     20     
17/10/1931  0       Nulo   32     21     
18/10/1931  0       Nulo   33     22     
19/10/1931  0       Nulo   33     22     
20/10/1931  0       Nulo   32     21     
21/10/1931  0       Nulo   34     20     
22/10/1931  0       Nulo   32     22     
23/10/1931  0       Nulo   32     22     
24/10/1931  0       Nulo   34     21     
25/10/1931  0       Nulo   33     20     
26/10/1931  0       Nulo   34     22     
27/10/1931  0       Nulo   32     22     
28/10/1931  0       Nulo   33     20     
29/10/1931  0       Nulo   32     19     
30/10/1931  0       Nulo   32     18     
31/10/1931  0       Nulo   33     18     
01/11/1931  0       Nulo   30     20     
02/11/1931  0       Nulo   30     18     
03/11/1931  0       Nulo   32     20     
04/11/1931  0       Nulo   30     19     
05/11/1931  0       Nulo   32     18     
06/11/1931  0       Nulo   33     19     
07/11/1931  0       Nulo   32     20     
08/11/1931  0       Nulo   30     18     
09/11/1931  0       Nulo   31     17     
10/11/1931  0       Nulo   31     16     
11/11/1931  0       Nulo   30     18     
12/11/1931  0       Nulo   28     18     
13/11/1931  0       Nulo   29     21     
14/11/1931  0       Nulo   30     18     
15/11/1931  0       Nulo   28     18     
16/11/1931  0       Nulo   29     18     
17/11/1931  0       Nulo   28     17     
18/11/1931  0       Nulo   28     18     
19/11/1931  0       Nulo   30     19     
20/11/1931  0       Nulo   28     18     
21/11/1931  0       Nulo   30     19     
22/11/1931  0       Nulo   30     16     
23/11/1931  0       Nulo   30     19     
24/11/1931  0       Nulo   28     18     
25/11/1931  0       Nulo   28     16     
26/11/1931  0       Nulo   28     17     
27/11/1931  0       Nulo   29     19     
28/11/1931  0       Nulo   28     18     
29/11/1931  0       Nulo   29     16     
30/11/1931  0       Nulo   28     17     
01/12/1931  0       Nulo   28     17     
02/12/1931  0       Nulo   28     18     
03/12/1931  0       Nulo   32     16     
04/12/1931  0       Nulo   30     18     
05/12/1931  0       Nulo   33     18     
06/12/1931  0       Nulo   32     16     
07/12/1931  0       Nulo   32     16     
08/12/1931  0       Nulo   28     16     
09/12/1931  0       Nulo   27     15     
10/12/1931  0       Nulo   28     16     
11/12/1931  0       Nulo   28     16     
12/12/1931  0       Nulo   29     17     
13/12/1931  0       Nulo   28     14     
14/12/1931  0       Nulo   29     16     
15/12/1931  0       Nulo   30     16     
16/12/1931  0       Nulo   29     18     
17/12/1931  0       Nulo   28     17     
18/12/1931  0       Nulo   27     14     
19/12/1931  0       Nulo   28     17     
20/12/1931  0       Nulo   28     18     
21/12/1931  0       Nulo   27     14     
22/12/1931  0       Nulo   28     12     
23/12/1931  0       Nulo   28     15     
24/12/1931  0       Nulo   27     16     
25/12/1931  0       Nulo   28     15     
26/12/1931  0       Nulo   28     16     
