CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 11068
NOMBRE    : SAN LUIS DE LA PAZ
ESTADO    : GUANAJUATO
MUNICIPIO : SAN LUIS DE LA PAZ
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 021.299°
LONGITUD  : -100.517°
ALTITUD   : 2019 msnm

EMISIÓN   : 13/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1924  Nulo    1.7    Nulo   Nulo   
02/08/1924  Nulo    1.4    Nulo   Nulo   
03/08/1924  Nulo    1.7    Nulo   Nulo   
04/08/1924  Nulo    1.3    Nulo   Nulo   
05/08/1924  Nulo    1.4    Nulo   Nulo   
06/08/1924  Nulo    1      Nulo   Nulo   
07/08/1924  Nulo    0.3    Nulo   Nulo   
08/08/1924  Nulo    1.1    Nulo   Nulo   
09/08/1924  Nulo    2      Nulo   Nulo   
10/08/1924  Nulo    1.1    Nulo   Nulo   
11/08/1924  Nulo    0.1    Nulo   Nulo   
12/08/1924  Nulo    0.1    Nulo   Nulo   
13/08/1924  Nulo    3      Nulo   Nulo   
14/08/1924  Nulo    1.7    Nulo   Nulo   
15/08/1924  Nulo    1.7    Nulo   Nulo   
16/08/1924  Nulo    0.9    Nulo   Nulo   
17/08/1924  0       3.2    28     Nulo   
18/08/1924  0       3.9    28     11     
19/08/1924  0       2.9    26     11     
20/08/1924  25.4    6.3    26     14     
21/08/1924  23      7.8    24     14     
22/08/1924  0       2      24     13     
23/08/1924  1.5     2.1    26     13     
24/08/1924  0       1.8    25     11     
25/08/1924  0       2      26     8      
26/08/1924  0       2.7    26     9      
27/08/1924  0       2.4    25     12     
28/08/1924  0       2.1    26     12     
29/08/1924  0       1.4    27     13     
30/08/1924  0       2.8    26.5   11     
31/08/1924  0       1.1    26     11     
01/09/1924  0       Nulo   26     12     
02/09/1924  1       Nulo   27     12     
03/09/1924  2       Nulo   25     15     
04/09/1924  0       Nulo   24     14     
05/09/1924  0       Nulo   18     12     
06/09/1924  0       Nulo   23     10     
07/09/1924  0       Nulo   24     14     
08/09/1924  0       Nulo   24     12     
09/09/1924  6.5     Nulo   23     13     
10/09/1924  4.5     Nulo   19     14     
11/09/1924  22      Nulo   21     14     
12/09/1924  6       Nulo   21     15     
13/09/1924  0.5     Nulo   22     14     
14/09/1924  3.5     Nulo   23     13     
15/09/1924  2       Nulo   19     13     
16/09/1924  0       Nulo   23     13     
17/09/1924  0       Nulo   22     13     
18/09/1924  0       Nulo   33     11     
19/09/1924  1.5     Nulo   29     15     
20/09/1924  0       Nulo   30     13     
21/09/1924  0       Nulo   16     12     
22/09/1924  0.7     Nulo   18     14     
23/09/1924  0       Nulo   20     15     
24/09/1924  0       Nulo   23     13     
25/09/1924  0       Nulo   23     7.5    
26/09/1924  0       Nulo   24     15     
27/09/1924  0       Nulo   24     14     
28/09/1924  0       Nulo   24     11     
29/09/1924  0       Nulo   18     10     
30/09/1924  0       Nulo   19     2      
01/10/1924  0       Nulo   23     10     
02/10/1924  0       Nulo   21     2      
03/10/1924  0       Nulo   29     6      
04/10/1924  0       Nulo   24     3      
05/10/1924  0       Nulo   30     7      
06/10/1924  0       Nulo   28     6      
07/10/1924  0       Nulo   24     5      
08/10/1924  0       Nulo   26     7      
09/10/1924  0       Nulo   24     6      
10/10/1924  0       Nulo   26     5      
11/10/1924  0       Nulo   23     4      
12/10/1924  0       Nulo   24     6      
13/10/1924  0       Nulo   26     6      
14/10/1924  0       Nulo   23     7      
15/10/1924  0       Nulo   26     7      
16/10/1924  3       Nulo   28     13     
17/10/1924  0       Nulo   20     10     
18/10/1924  0       Nulo   19     8      
19/10/1924  0       Nulo   18     6      
20/10/1924  0       Nulo   20     8      
21/10/1924  0       Nulo   25     13     
22/10/1924  0       Nulo   27     5      
23/10/1924  0       Nulo   32     2      
24/10/1924  0       Nulo   20     8      
25/10/1924  0       Nulo   26     6      
26/10/1924  0       Nulo   20     5      
27/10/1924  0       Nulo   23     8      
28/10/1924  0       Nulo   25     8      
29/10/1924  0       Nulo   26     5      
30/10/1924  0       Nulo   24     3      
31/10/1924  3       Nulo   22     3      
01/11/1924  2.5     Nulo   23     10     
02/11/1924  1       Nulo   23     10     
03/11/1924  0       Nulo   24     8      
04/11/1924  0       Nulo   23     5      
05/11/1924  0       Nulo   24     4      
06/11/1924  0       Nulo   27     6      
07/11/1924  0       Nulo   27     7      
08/11/1924  0       Nulo   24     10     
09/11/1924  0       Nulo   25     5      
10/11/1924  0       Nulo   24     4      
11/11/1924  0       Nulo   26     6      
12/11/1924  0       Nulo   26     7      
13/11/1924  0       Nulo   27     10     
14/11/1924  0       Nulo   24     6      
15/11/1924  0       Nulo   26     5      
16/11/1924  0       Nulo   20     8      
17/11/1924  0       Nulo   18     3      
18/11/1924  0       Nulo   20     6      
19/11/1924  0       Nulo   17     4      
20/11/1924  0       Nulo   24     3      
21/11/1924  0       Nulo   26     2      
22/11/1924  0       Nulo   25     7      
23/11/1924  0       Nulo   19     0      
24/11/1924  0       Nulo   25     5      
25/11/1924  0       Nulo   18     3      
26/11/1924  0       Nulo   16     0      
27/11/1924  0       Nulo   23     6      
28/11/1924  0       Nulo   20     6      
29/11/1924  0       Nulo   22     6      
30/11/1924  0       Nulo   17     6      
01/12/1924  0       Nulo   23     2      
02/12/1924  0       Nulo   25     6      
03/12/1924  0       Nulo   24     5      
04/12/1924  0       Nulo   23     2      
05/12/1924  0       Nulo   22     3      
06/12/1924  0       Nulo   23     7      
07/12/1924  0       Nulo   24     12     
08/12/1924  0       Nulo   23     4      
09/12/1924  0       Nulo   25     3      
10/12/1924  0       Nulo   24     8      
11/12/1924  0       Nulo   20     7      
12/12/1924  0       Nulo   16     7      
13/12/1924  0       Nulo   19     6      
14/12/1924  0       Nulo   22     6      
15/12/1924  0       Nulo   25     6      
16/12/1924  0       Nulo   25     9      
17/12/1924  0       Nulo   27     6      
18/12/1924  29.9    Nulo   22     4      
19/12/1924  0       Nulo   24     6      
20/12/1924  0       Nulo   25     8      
21/12/1924  0       Nulo   17     5      
22/12/1924  0       Nulo   20     4      
23/12/1924  0       Nulo   13     2      
24/12/1924  25      Nulo   22     10     
25/12/1924  0       Nulo   20     11     
26/12/1924  0       Nulo   19     2      
27/12/1924  0       Nulo   23     4      
28/12/1924  0       Nulo   24     7      
29/12/1924  0       Nulo   22     6      
30/12/1924  0       Nulo   20     9      
31/12/1924  0       Nulo   20     0      
01/01/1925  0       Nulo   19     3      
02/01/1925  0       Nulo   18     4      
03/01/1925  0       Nulo   21     1      
04/01/1925  0       Nulo   25     6      
05/01/1925  0       Nulo   23     3      
06/01/1925  0       Nulo   27     5      
07/01/1925  0       Nulo   26     3      
08/01/1925  0       Nulo   27     3      
09/01/1925  0       Nulo   25     9      
10/01/1925  0       Nulo   22     6      
11/01/1925  0       Nulo   21     3      
12/01/1925  0       Nulo   21     3      
13/01/1925  0       Nulo   23     0      
14/01/1925  0       Nulo   23     2      
15/01/1925  0       Nulo   23     3      
16/01/1925  0       Nulo   22     4      
17/01/1925  0       Nulo   22     5      
18/01/1925  0       Nulo   21     0      
19/01/1925  0       Nulo   22     4      
20/01/1925  0       Nulo   24     6      
21/01/1925  0       Nulo   25     4      
22/01/1925  0       Nulo   11     5      
23/01/1925  0       Nulo   15     6      
24/01/1925  0       Nulo   15     -2     
25/01/1925  0       Nulo   20     2      
26/01/1925  0       Nulo   22     3      
27/01/1925  0       Nulo   24     5      
28/01/1925  0       Nulo   22     3      
29/01/1925  0       Nulo   23     2      
30/01/1925  0       Nulo   24     -1     
31/01/1925  0       Nulo   23     3      
01/02/1925  0       Nulo   24     4      
02/02/1925  0       Nulo   24     8      
03/02/1925  0       Nulo   19     7      
04/02/1925  0       Nulo   19     5      
05/02/1925  0       Nulo   24     3      
06/02/1925  0       Nulo   26     2      
07/02/1925  0       Nulo   25     11     
08/02/1925  0       Nulo   22     11     
09/02/1925  0       Nulo   22     6      
10/02/1925  0       Nulo   24     1      
11/02/1925  0       Nulo   23     5      
12/02/1925  0       Nulo   15     -5     
13/02/1925  0       Nulo   21     -4     
14/02/1925  0       Nulo   25     2      
15/02/1925  0       Nulo   23     4      
16/02/1925  0       Nulo   24     3      
17/02/1925  0       Nulo   25     7      
18/02/1925  0       Nulo   20     7      
19/02/1925  0       Nulo   25     5      
20/02/1925  0       Nulo   28     6      
21/02/1925  0       Nulo   28     8      
22/02/1925  0       Nulo   24     6      
23/02/1925  0       Nulo   26     7      
24/02/1925  0       Nulo   30     6      
25/02/1925  0       Nulo   27     8      
26/02/1925  0       Nulo   29     10     
27/02/1925  0       Nulo   26     8      
28/02/1925  0       Nulo   25     7      
01/03/1925  0       Nulo   24     9      
02/03/1925  0       Nulo   26     7      
03/03/1925  0       Nulo   20     2      
04/03/1925  0       Nulo   26     5      
05/03/1925  0       Nulo   26     6      
06/03/1925  0       Nulo   22     6      
07/03/1925  0       Nulo   27     4      
08/03/1925  0       Nulo   27     4      
09/03/1925  0       Nulo   27     4      
10/03/1925  0       Nulo   27     10     
11/03/1925  0       Nulo   29     7      
12/03/1925  0       Nulo   30     8      
13/03/1925  0       Nulo   30     7      
14/03/1925  0       Nulo   28     9      
15/03/1925  0       Nulo   27     9      
16/03/1925  0       Nulo   21     6      
17/03/1925  5.5     Nulo   26     5      
18/03/1925  0       Nulo   24     9      
19/03/1925  2.5     Nulo   25     10     
20/03/1925  4.5     Nulo   25     8      
21/03/1925  13.8    Nulo   18     8      
22/03/1925  0       Nulo   24     7.5    
23/03/1925  0       Nulo   23     7      
24/03/1925  0       Nulo   23     9      
25/03/1925  0       Nulo   23     8      
26/03/1925  0       Nulo   24     7      
27/03/1925  0       Nulo   29     11     
28/03/1925  3.5     Nulo   23     9      
29/03/1925  0       Nulo   27     8      
30/03/1925  0       Nulo   28     8      
31/03/1925  0       Nulo   28     10     
01/04/1925  1       Nulo   30     12     
02/04/1925  0       Nulo   29     10     
03/04/1925  0       Nulo   30     8      
04/04/1925  0       Nulo   29     13     
05/04/1925  0       Nulo   24     12     
06/04/1925  0       Nulo   29     9      
07/04/1925  0       Nulo   30     11     
08/04/1925  0       Nulo   31     11     
09/04/1925  0       Nulo   31     10     
10/04/1925  0       Nulo   32     9      
11/04/1925  0       Nulo   31     9      
12/04/1925  0       Nulo   29     10     
13/04/1925  0       Nulo   32     10     
