CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30010
NOMBRE    : AMATITLA (CFE)
ESTADO    : VERACRUZ
MUNICIPIO : TLALTETELA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 019.35°
LONGITUD  : -96.88°
ALTITUD   : 605 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
24/10/1963  0       Nulo   Nulo   Nulo   
25/10/1963  0       1      24     17.5   
26/10/1963  0       1.8    26     18     
27/10/1963  27.5    2      25     16     
28/10/1963  2       0.4    24     16.5   
29/10/1963  0       1.5    23.5   17     
30/10/1963  0       1.3    22.5   16.5   
31/10/1963  0       1.2    23     16.5   
01/11/1963  3       3.1    25     16     
02/11/1963  1       3.1    24     16.5   
03/11/1963  0       3.4    24.5   14     
04/11/1963  0       2.7    26     14     
05/11/1963  2       2.2    23     14     
06/11/1963  4       1.6    26     14     
07/11/1963  1       1.1    24     16     
08/11/1963  0       4.3    28.5   17     
09/11/1963  3       1.4    26     15.5   
10/11/1963  4       0.9    19.5   16.5   
11/11/1963  0.5     2.5    24     13     
12/11/1963  0       1.4    22     11     
13/11/1963  0       1.5    20     12     
14/11/1963  0       1.4    21.5   12     
15/11/1963  0       2.8    23.5   14     
16/11/1963  0       3.4    24     11.5   
17/11/1963  0       2.5    24     10     
18/11/1963  0       2.8    24     10     
19/11/1963  0       4.9    25     10.5   
20/11/1963  0       2      24     11     
21/11/1963  0       2.6    25.5   11     
22/11/1963  0       3.1    29     12     
23/11/1963  0       2      28     13     
24/11/1963  0       2      26     13     
25/11/1963  0       2.3    27     13.5   
26/11/1963  16      1.8    26     14     
27/11/1963  0       0.1    22     13     
28/11/1963  14.8    1      24     17     
29/11/1963  3.5     1      18     14     
30/11/1963  0       0.3    16     11     
01/01/1964  0       0.2    11.5   7      
02/01/1964  0       0.4    19     8.5    
03/01/1964  0       0.2    18     10.5   
04/01/1964  4.5     1.4    21.5   12     
05/01/1964  1       2.2    18.5   12.5   
06/01/1964  1       3.3    25     13     
07/01/1964  0       2.9    20     14     
08/01/1964  0       0.7    24     14     
09/01/1964  0       1.2    23     14.5   
10/01/1964  0       0.2    12     9      
11/01/1964  0       1.4    21     9.5    
12/01/1964  2.5     3.3    23     11.5   
13/01/1964  1       0.2    11     10.5   
14/01/1964  0       0.1    13     8      
15/01/1964  0       0.5    18     8.5    
16/01/1964  0.5     1.9    21     9.5    
17/01/1964  1       0.8    14     10     
18/01/1964  0       1.5    24     9      
19/01/1964  0       4.6    29     9      
20/01/1964  0       1.2    25     14     
21/01/1964  0       1.7    26     11     
22/01/1964  0       4.2    29     11     
23/01/1964  0       4      28     12     
24/01/1964  5.5     3.5    30     11     
25/01/1964  7.5     0.1    18     13     
26/01/1964  0       1.1    19     11.5   
27/01/1964  0       2.1    24     12     
28/01/1964  0       2.8    23     13     
29/01/1964  0.2     0.9    21     14     
30/01/1964  0       1.1    21     13     
31/01/1964  4       1.8    24     11     
01/02/1964  7       0.6    20.5   12     
02/02/1964  0       2.2    19     10.5   
03/02/1964  0       1.4    26     11     
04/02/1964  0       3.8    28.5   13     
05/02/1964  1.5     0.4    20     16     
