CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3018
NOMBRE    : EL TRIUNFO
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : LA PAZ
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 023.802°
LONGITUD  : -110.109°
ALTITUD   : 500 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
18/04/1961  0       Nulo   33     Nulo   
19/04/1961  0       Nulo   31     12.5   
20/04/1961  0       Nulo   31     12     
21/04/1961  0       Nulo   33     16     
22/04/1961  0       Nulo   36     16     
23/04/1961  0       Nulo   30     18     
24/04/1961  0       Nulo   34     15     
25/04/1961  0       Nulo   32     12     
26/04/1961  0       Nulo   31     9      
27/04/1961  0       Nulo   31     9      
28/04/1961  0       Nulo   30     9      
29/04/1961  0       Nulo   36     9      
30/04/1961  0       Nulo   36     9      
01/05/1961  0       Nulo   35     9      
02/05/1961  0       Nulo   35     10     
03/05/1961  0       Nulo   33     10     
04/05/1961  0       Nulo   31     9      
05/05/1961  0       Nulo   32     14     
06/05/1961  0       Nulo   32     12     
07/05/1961  0       Nulo   34     11     
08/05/1961  0       Nulo   35     9      
09/05/1961  0       Nulo   31     10     
10/05/1961  0       Nulo   30     13     
11/05/1961  0       Nulo   33     14     
12/05/1961  0       Nulo   32     13     
13/05/1961  0       Nulo   31     14     
14/05/1961  0       Nulo   30     13     
15/05/1961  0       Nulo   32     14     
16/05/1961  0       Nulo   30     13     
17/05/1961  0       Nulo   32     14     
18/05/1961  0       Nulo   33     12     
19/05/1961  0       Nulo   31     12.5   
20/05/1961  0       Nulo   30     12     
21/05/1961  0       Nulo   37     14     
22/05/1961  0       Nulo   36     14     
23/05/1961  0       Nulo   34     14     
24/05/1961  0       Nulo   36     13     
25/05/1961  0       Nulo   34     12     
26/05/1961  0       Nulo   35     12     
27/05/1961  0       Nulo   37     10     
28/05/1961  0       Nulo   35     14     
29/05/1961  0       Nulo   37     12     
30/05/1961  0       Nulo   37     14     
31/05/1961  0       Nulo   35     17     
01/06/1961  0       Nulo   36     14.5   
02/06/1961  0       Nulo   34     16     
03/06/1961  0       Nulo   35     14     
04/06/1961  0       Nulo   38     15     
05/06/1961  0       Nulo   39     14     
06/06/1961  0       Nulo   32     13     
07/06/1961  0       Nulo   32     15     
08/06/1961  0       Nulo   37     16     
09/06/1961  0       Nulo   29     16     
10/06/1961  0       Nulo   27     19     
11/06/1961  0       Nulo   31     11     
12/06/1961  0       Nulo   30     12     
13/06/1961  0       Nulo   31     11     
14/06/1961  0       Nulo   32     14     
15/06/1961  0       Nulo   30     20     
16/06/1961  0       Nulo   32     11     
17/06/1961  0       Nulo   30     18     
18/06/1961  0       Nulo   31     16     
19/06/1961  0       Nulo   37     13     
20/06/1961  0       Nulo   32     14     
21/06/1961  0       Nulo   33     15     
22/06/1961  0       Nulo   32     16     
23/06/1961  0       Nulo   36     10     
24/06/1961  0       Nulo   36     16     
25/06/1961  0       Nulo   27     19     
26/06/1961  0       Nulo   24     19     
27/06/1961  0       Nulo   27     20     
28/06/1961  0       Nulo   26     20     
29/06/1961  0       Nulo   36     23     
30/06/1961  0       Nulo   34     21     
01/07/1961  0       Nulo   35     16     
02/07/1961  0       Nulo   32     18     
03/07/1961  0       Nulo   35     19     
04/07/1961  0       Nulo   30     17     
05/07/1961  0       Nulo   33     15     
06/07/1961  0       Nulo   35     17     
07/07/1961  0       Nulo   34     18     
08/07/1961  0       Nulo   34     18     
09/07/1961  0       Nulo   33     19     
10/07/1961  0       Nulo   33     20     
11/07/1961  0       Nulo   36     18     
12/07/1961  0       Nulo   31     20     
13/07/1961  0       Nulo   36     22     
14/07/1961  0       Nulo   35.2   22     
15/07/1961  0       Nulo   36     19     
16/07/1961  0       Nulo   36     20     
17/07/1961  0       Nulo   34     19     
18/07/1961  0       Nulo   30     21     
19/07/1961  0       Nulo   33     18     
20/07/1961  0       Nulo   34     18     
21/07/1961  20      Nulo   32     19     
22/07/1961  0       Nulo   34     20     
23/07/1961  0       Nulo   33     17     
