CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10068
NOMBRE    : SAN JUAN DEL RIO
ESTADO    : DURANGO
MUNICIPIO : SAN JUAN DEL RIO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 024.8°
LONGITUD  : -104.395°
ALTITUD   : 1700 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1926  0       Nulo   29.8   5.6    
02/02/1926  0       Nulo   27.6   7.5    
03/02/1926  0       Nulo   28     10.4   
04/02/1926  6       Nulo   29.2   10.8   
05/02/1926  0       Nulo   22.2   7.4    
06/02/1926  0       Nulo   26.9   3.1    
07/02/1926  0       Nulo   26.6   13.6   
08/02/1926  0       Nulo   27     6.5    
09/02/1926  0       Nulo   26.8   9      
10/02/1926  0       Nulo   26.6   9      
11/02/1926  0       Nulo   24.4   10.3   
12/02/1926  0       Nulo   19.8   8      
13/02/1926  0       Nulo   20     6.7    
14/02/1926  0       Nulo   24     6.8    
15/02/1926  0       Nulo   25.8   10     
16/02/1926  0       Nulo   27.6   2.2    
17/02/1926  0       Nulo   29.6   7.2    
18/02/1926  0       Nulo   28.2   2.1    
19/02/1926  0       Nulo   21.2   2.3    
20/02/1926  0       Nulo   26.8   0.7    
21/02/1926  0       Nulo   27.4   4.2    
22/02/1926  0       Nulo   30.2   5.2    
23/02/1926  0       Nulo   30.2   9      
24/02/1926  0       Nulo   29.2   5.7    
25/02/1926  0       Nulo   30     9.6    
26/02/1926  0       Nulo   29.5   4.4    
27/02/1926  0       Nulo   30.2   8      
28/02/1926  0       Nulo   20.4   7.7    
01/07/1926  0       Nulo   Nulo   Nulo   
02/07/1926  0       Nulo   Nulo   Nulo   
03/07/1926  0       Nulo   Nulo   Nulo   
04/07/1926  0       Nulo   Nulo   Nulo   
05/07/1926  0       Nulo   Nulo   Nulo   
06/07/1926  0       Nulo   Nulo   Nulo   
07/07/1926  0       Nulo   Nulo   Nulo   
08/07/1926  0       Nulo   Nulo   Nulo   
09/07/1926  0       Nulo   Nulo   Nulo   
