CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30136
NOMBRE    : PUENTE JULA
ESTADO    : VERACRUZ
MUNICIPIO : PASO DE OVEJAS
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.196°
LONGITUD  : -96.344°
ALTITUD   : 63 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
12/04/1951  0       Nulo   Nulo   Nulo   
13/04/1951  0       Nulo   Nulo   Nulo   
14/04/1951  0       Nulo   Nulo   Nulo   
15/04/1951  0       Nulo   Nulo   Nulo   
16/04/1951  0       Nulo   Nulo   Nulo   
17/04/1951  0       Nulo   Nulo   Nulo   
18/04/1951  0       Nulo   Nulo   Nulo   
19/04/1951  0       Nulo   Nulo   Nulo   
20/04/1951  0       Nulo   Nulo   Nulo   
21/04/1951  0       Nulo   Nulo   Nulo   
22/04/1951  0.5     Nulo   Nulo   Nulo   
23/04/1951  0       Nulo   Nulo   Nulo   
24/04/1951  0       Nulo   Nulo   Nulo   
25/04/1951  0       Nulo   Nulo   Nulo   
26/04/1951  0       Nulo   Nulo   Nulo   
27/04/1951  0       Nulo   Nulo   Nulo   
28/04/1951  0       Nulo   Nulo   Nulo   
29/04/1951  0       Nulo   Nulo   Nulo   
30/04/1951  0       Nulo   Nulo   Nulo   
01/05/1951  0       Nulo   Nulo   Nulo   
02/05/1951  0       Nulo   Nulo   Nulo   
03/05/1951  0       Nulo   Nulo   Nulo   
04/05/1951  0       Nulo   Nulo   Nulo   
05/05/1951  0       Nulo   Nulo   Nulo   
06/05/1951  0       Nulo   Nulo   Nulo   
07/05/1951  0       Nulo   Nulo   Nulo   
08/05/1951  0       Nulo   Nulo   Nulo   
09/05/1951  0       Nulo   Nulo   Nulo   
10/05/1951  0       Nulo   Nulo   Nulo   
11/05/1951  0       Nulo   Nulo   Nulo   
12/05/1951  0       Nulo   Nulo   Nulo   
13/05/1951  6.5     Nulo   Nulo   Nulo   
14/05/1951  0.2     Nulo   Nulo   Nulo   
15/05/1951  0       Nulo   Nulo   Nulo   
16/05/1951  0       Nulo   Nulo   Nulo   
17/05/1951  1       Nulo   Nulo   Nulo   
18/05/1951  1       Nulo   Nulo   Nulo   
19/05/1951  0       Nulo   Nulo   Nulo   
20/05/1951  0       Nulo   Nulo   Nulo   
21/05/1951  0       Nulo   Nulo   Nulo   
22/05/1951  0       Nulo   Nulo   Nulo   
23/05/1951  0       Nulo   Nulo   Nulo   
