CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24125
NOMBRE    : TLAMAYA
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Xilitla
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.431°
LONGITUD  : -99.008°
ALTITUD   : 619 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
25/08/1972  1.5     Nulo   Nulo   Nulo   
26/08/1972  9       0.5    30     14     
27/08/1972  16      2.7    31     18     
28/08/1972  0       2.1    35     10.5   
29/08/1972  15      0.6    35     10     
30/08/1972  5       3.9    32     14     
31/08/1972  0       5.6    32     15     
01/09/1972  11      4.5    20     13     
02/09/1972  0       1.3    19     14     
03/09/1972  0       4.9    17     15     
04/09/1972  0       5.8    22     14     
05/09/1972  0       1.9    26     13     
06/09/1972  0       0.9    27     13     
07/09/1972  0       0.4    29     13     
08/09/1972  15.5    4.2    32     10     
09/09/1972  1.5     2.6    31     15     
10/09/1972  1.5     8      23     11     
11/09/1972  29      0.7    24     15     
12/09/1972  9.2     0.7    24     13.5   
13/09/1972  8.2     2.8    25     13     
14/09/1972  11      Nulo   30     13     
15/09/1972  1       1.9    29     14     
16/09/1972  0       5.1    21     12     
17/09/1972  11      5.8    25     12     
18/09/1972  28      8.6    23     15     
19/09/1972  26      1      23     17     
20/09/1972  0       2.8    23.5   13     
23/09/1972  0       0.4    25     19     
24/09/1972  7.1     3      30     19     
25/09/1972  2.2     0.1    28.5   21     
26/09/1972  11.3    3.7    30     19.5   
27/09/1972  2       1.9    28     18     
28/09/1972  0       2.1    28     19.5   
29/09/1972  0       4.3    29.5   18     
30/09/1972  14.7    2.4    29.5   17     
01/10/1972  0       1.7    24     17.5   
02/10/1972  0       1.2    27     17     
03/10/1972  0       2      28.5   15.5   
04/10/1972  1.2     4.7    29     17     
05/10/1972  0       0.5    28.5   16.5   
06/10/1972  20.5    4.7    30     18     
07/10/1972  44      5.4    29     19     
08/10/1972  0       1.5    29     19     
09/10/1972  8.5     1.7    27     19     
10/10/1972  19.5    4      28     19.5   
11/10/1972  40      0.9    26     19     
12/10/1972  23.2    0.5    26     18.5   
13/10/1972  18.5    2.7    24     18.5   
14/10/1972  0       3.1    27     16.5   
15/10/1972  9.5     1.8    27.5   16.5   
16/10/1972  0       2      27.5   18     
17/10/1972  0       1.6    27.5   16     
18/10/1972  0       0.9    26.5   18     
19/10/1972  23.5    3.5    27.5   18.5   
20/10/1972  0       1.5    26     17.5   
21/10/1972  0       1.6    26.5   16     
22/10/1972  120.2   2.8    30     18     
23/10/1972  5.7     0.2    23     18     
24/10/1972  0       0.6    24     19     
25/10/1972  0       0.7    23     18     
26/10/1972  0       2      29     17.5   
27/10/1972  0       0.6    26.5   18.5   
28/10/1972  0       0.9    27     18     
29/10/1972  0       1.4    28     20     
30/10/1972  0       0.2    27     18     
31/10/1972  0       0.5    29     20     
01/11/1972  16      2.1    28     20     
02/11/1972  0       1.4    28.5   18.5   
03/11/1972  62      1.6    26     20     
04/11/1972  0       0.6    22     17     
05/11/1972  0       1.2    26     17.5   
06/11/1972  0       0.7    29     17     
07/11/1972  0       2      22.5   19     
08/11/1972  0       2.4    24     13     
09/11/1972  0       0.2    28     15     
10/11/1972  0       1.1    28.5   14     
11/11/1972  0       3.6    25     14     
12/11/1972  0       0.4    28     18     
13/11/1972  0       0.8    31     17.5   
14/11/1972  0       0.7    22.5   15     
15/11/1972  0       1.4    20     14     
16/11/1972  0       0.6    25     15     
17/11/1972  0       0.7    24.5   17     
18/11/1972  5       1.2    30.5   17     
19/11/1972  6       2.5    25     15     
20/11/1972  0       1.7    16.5   13     
21/11/1972  9       0.9    15.5   13.5   
22/11/1972  3       1.1    11.5   9.5    
