CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26017
NOMBRE    : CAZANTE
ESTADO    : SONORA
MUNICIPIO : ALAMOS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.717°
LONGITUD  : -108.917°
ALTITUD   : 180 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1969  0       2.4    30.5   5.5    
02/02/1969  0       3.5    31     6      
03/02/1969  0       4.4    33.5   7.5    
04/02/1969  0.2     4.8    34     9      
05/02/1969  0.3     3.3    32     9      
06/02/1969  0       1.6    29.5   11     
07/02/1969  0       3.5    31.5   9      
08/02/1969  0.5     1.1    24.5   6.5    
09/02/1969  0       4.1    30     6.5    
10/02/1969  0       4.1    31.5   10     
11/02/1969  0       4.9    32     7.5    
12/02/1969  8.5     4.4    28.5   6      
13/02/1969  5.9     2      30.5   6.5    
14/02/1969  0       3.3    30.5   7.5    
15/02/1969  0       3.8    28.5   6.5    
16/02/1969  0       3.8    29.5   5.5    
17/02/1969  0       4.6    33     6.5    
18/02/1969  0       4.5    30.5   6      
19/02/1969  0       4.9    30     7.5    
20/02/1969  0       4.4    30     6.5    
21/02/1969  0       4.3    30.5   5.5    
22/02/1969  0       4.8    27     4.5    
23/02/1969  0       3.3    27.5   4      
24/02/1969  0       4.4    30.5   4.5    
25/02/1969  0       3.8    31     5.5    
26/02/1969  0       5.6    32.5   7      
27/02/1969  0       3.9    31     5.5    
28/02/1969  0       4.2    34.5   6.5    
01/03/1969  0       6.1    33.5   5.5    
02/03/1969  0       5.9    33     5      
03/03/1969  0       3.8    31     0      
04/03/1969  0       6.1    36     0.5    
05/03/1969  0       6.5    33     5      
06/03/1969  0       5.9    28     0      
07/03/1969  0       5.6    26.5   1      
08/03/1969  0       5.2    28     2.5    
09/03/1969  0       4.8    27.5   2      
10/03/1969  0       4.4    27.5   2.5    
11/03/1969  0       6.2    26.5   2.5    
12/03/1969  0       6.3    29     2.5    
13/03/1969  0       4.9    29     2      
14/03/1969  0       6.1    24     5      
15/03/1969  0       6      24     0      
16/03/1969  0       6.1    26.5   1      
17/03/1969  0       7.9    32.5   1.5    
18/03/1969  0       7.8    38     3.5    
19/03/1969  0       8.3    36.5   4.5    
20/03/1969  0       8.2    36     5.5    
21/03/1969  0       7      32     6      
22/03/1969  0       6.3    27     8      
23/03/1969  0       8.4    31     1.5    
24/03/1969  0       6.7    34     3      
25/03/1969  0       7.2    37     5      
26/03/1969  0       7.9    35.5   5      
27/03/1969  0       8.7    37.5   5.5    
28/03/1969  0       7.8    36.5   4.5    
29/03/1969  0       9.1    38     4.5    
30/03/1969  0       9      40.5   5.5    
31/03/1969  0       9.9    40.5   8.5    
01/04/1969  0       9.4    40.5   8.5    
02/04/1969  0       5.2    37.5   8.5    
03/04/1969  0       7.4    38     8.5    
04/04/1969  0       8.8    37.5   9      
05/04/1969  0       9      38.5   10     
06/04/1969  0       10.9   39.5   9.5    
07/04/1969  0       9.3    37     10     
08/04/1969  0       8.4    36     7      
09/04/1969  0       7.3    35.5   8      
10/04/1969  0       8.6    36.5   8.5    
11/04/1969  0       8.4    34     8      
12/04/1969  0       7.8    35     5      
13/04/1969  0       7.9    37     5      
14/04/1969  0       8.7    36     10     
15/04/1969  0       8.3    36     8      
16/04/1969  0       6.9    34.5   8      
17/04/1969  0       9.1    35     9      
18/04/1969  0       6.3    33     8      
19/04/1969  0       10.3   39.5   8.5    
20/04/1969  0       11.5   39     6      
21/04/1969  0       10.5   40.5   10     
22/04/1969  0       12.5   42     11     
23/04/1969  0       12.7   40     10     
24/04/1969  0       10.6   40     7.5    
25/04/1969  0       10.2   36     8.5    
26/04/1969  0       8.8    35     8      
27/04/1969  0       7.5    36     10     
28/04/1969  0       9.3    38     11     
29/04/1969  0       10.3   37     11     
30/04/1969  0       9.2    35     9.5    
01/05/1969  0       7.5    35     10     
02/05/1969  0       8.5    34     13     
03/05/1969  0       8.7    34.5   13     
04/05/1969  0       7      36.5   13.5   
05/05/1969  0       5.8    29     12     
06/05/1969  0       7.1    32     6      
07/05/1969  0       8.2    33.5   8.5    
08/05/1969  0       10.1   37.5   10     
09/05/1969  0       10.2   38.5   10.5   
10/05/1969  0       10.2   39     8.5    
11/05/1969  0       10.4   38     10     
12/05/1969  0       9.3    38     12     
13/05/1969  0       10.1   38     13     
14/05/1969  0       8.7    37     11     
15/05/1969  0       8.9    37     14     
16/05/1969  0       10     38     15     
17/05/1969  0       11.2   39     15     
18/05/1969  0       10.5   40     15     
19/05/1969  0       10.2   41     15     
20/05/1969  0       10.2   42     16     
21/05/1969  0       10.7   42     17     
22/05/1969  0       11.6   43     15     
23/05/1969  0       12.9   43     16     
24/05/1969  0       11.9   42.5   16     
25/05/1969  0       12.4   43     16.5   
26/05/1969  0       12.3   43.5   16     
27/05/1969  0       11.2   43     14.5   
28/05/1969  0       11.8   42     15     
29/05/1969  0       12     42     16     
30/05/1969  0       11.4   42     19     
31/05/1969  0       11.5   41.5   20     
01/06/1969  0       11.2   40     15.5   
02/06/1969  0       10.1   38     12     
03/06/1969  0       10.6   38     11     
04/06/1969  0       10.9   38.5   14     
05/06/1969  0       10.5   40     14.5   
06/06/1969  0       11.2   41     16     
07/06/1969  0       10.9   40     14     
08/06/1969  0       10.4   40     14     
09/06/1969  0       10     40     16     
10/06/1969  0       10.6   38.5   13     
11/06/1969  0       10.4   37.5   14.5   
12/06/1969  0       9.6    40     16.5   
13/06/1969  0       11.3   40     13     
14/06/1969  0       10.6   40.5   16     
15/06/1969  0       10.1   39.5   17.5   
16/06/1969  0       10.4   39.5   16.5   
17/06/1969  0       9.9    32.5   20.5   
18/06/1969  0       9.4    38     20     
19/06/1969  0       9.8    39.5   20     
20/06/1969  0       9.5    40     21.5   
21/06/1969  0       6.9    35     23.5   
22/06/1969  0       9.4    40.5   18     
23/06/1969  0       12.2   41     22     
24/06/1969  0       12.3   38.5   22     
25/06/1969  0       11     37     21.5   
26/06/1969  0       9.6    38.5   20     
27/06/1969  0       10.7   40     20.5   
28/06/1969  0       10.3   40     22     
29/06/1969  2.2     9.2    40.5   24     
30/06/1969  1.5     8.8    40     24.5   
