CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12147
NOMBRE    : PRESA LA CALERA
ESTADO    : GUERRERO
MUNICIPIO : Zirándaro
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.419°
LONGITUD  : -101.006°
ALTITUD   : 239 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1975  0       10.5   40     23     
02/04/1975  0       10.7   40.5   24     
03/04/1975  0       10.6   40     25     
04/04/1975  0       11.3   40.5   27     
05/04/1975  0       11.3   41     26     
06/04/1975  0       11.3   40     25     
07/04/1975  0       11.1   40     25     
08/04/1975  0       11     39     23     
09/04/1975  0       10.5   40     22.5   
10/04/1975  0       11.6   40     23.5   
11/04/1975  0       11.2   41     23.5   
12/04/1975  0       11.2   41     24     
13/04/1975  0       11.4   41.5   24     
14/04/1975  0       11.3   40     24     
15/04/1975  0       10.1   39     25.5   
16/04/1975  0       11.2   41.5   26     
17/04/1975  0       11     42.5   26     
18/04/1975  0       13.1   40     25     
19/04/1975  0       11.3   41     24     
20/04/1975  0       12.6   41     24     
21/04/1975  0       11.6   40     23     
22/04/1975  0       11     40     25.5   
23/04/1975  0       11.6   40.5   26.5   
24/04/1975  0       11.5   40.5   25.5   
25/04/1975  0       12.1   39     25     
26/04/1975  0       11.4   40     25     
27/04/1975  0       12     40     25.5   
28/04/1975  0       10.7   39     24     
29/04/1975  0       10.4   39     25     
30/04/1975  0       7.9    40     25     
01/05/1975  0       11.2   41     25     
02/05/1975  0       9.2    38     26     
03/05/1975  0       10.7   39     27     
04/05/1975  0       9.9    39     27     
05/05/1975  0       10.3   39     26     
06/05/1975  0       10.7   40.5   27     
07/05/1975  0       9.8    39.5   26.5   
08/05/1975  0       11.4   39.5   27     
09/05/1975  0       10.3   39.5   26     
10/05/1975  0       6.1    40     26     
11/05/1975  0       7.4    38.5   26     
12/05/1975  2       6.5    38     22     
13/05/1975  0       10.2   39     23.5   
14/05/1975  0       10.3   39.5   25     
15/05/1975  0       11.1   40.5   26     
16/05/1975  0       10.6   40     25     
17/05/1975  0       10.4   40     26     
18/05/1975  7.8     9.9    39     25     
19/05/1975  0       3.1    32.5   22     
20/05/1975  0       9.7    39     22     
21/05/1975  0       11.1   41     25     
22/05/1975  0       11.4   41     26     
23/05/1975  0       8.5    39     26     
24/05/1975  0       10.5   39.5   20     
25/05/1975  0       5.7    35.5   26     
26/05/1975  18      3.6    38.5   25     
27/05/1975  0       5.9    36     23.5   
28/05/1975  0       6.9    36     23     
29/05/1975  7       9.6    36.5   26     
30/05/1975  0       4.7    34     24     
31/05/1975  0       4.2    35.5   22     
01/06/1975  0       7.2    36     24     
02/06/1975  0       4.5    33     23     
03/06/1975  1.8     2.7    31     25     
04/06/1975  1       4.8    33.5   24     
05/06/1975  0       8.3    35.5   21.5   
06/06/1975  0       9.6    38.5   23.5   
07/06/1975  0       11.6   38.5   25     
08/06/1975  0       8.6    39.5   27     
09/06/1975  1       7.6    39.5   27.5   
10/06/1975  9.8     11.4   40     27     
11/06/1975  13.4    4.4    34.5   23     
12/06/1975  0       5.5    33     22     
13/06/1975  41.2    10.8   37     23     
14/06/1975  0       6.9    34     21     
15/06/1975  1.8     9.4    37     24     
16/06/1975  0       8      37     24     
17/06/1975  52      7.6    34     23     
18/06/1975  0       5.2    31.5   21.5   
19/06/1975  0       5.6    33     22     
20/06/1975  50      7.8    35.5   23     
21/06/1975  13      4.7    32     22     
22/06/1975  0       4.1    32     22     
23/06/1975  0       4.8    33     23     
24/06/1975  13.4    7      35.5   24     
25/06/1975  0       6      33.5   22     
26/06/1975  0       7      34     24     
27/06/1975  29      6.6    32     24     
28/06/1975  19.5    5.3    31.5   21     
29/06/1975  4.5     4.5    32.5   21.5   
30/06/1975  5.7     5.2    32     22.5   
01/07/1975  10.6    6.4    33     22     
02/07/1975  12.5    7.1    34     22.5   
03/07/1975  0       3.5    30     21     
04/07/1975  0       3.5    32     22.5   
05/07/1975  1       5.4    33     21     
06/07/1975  0       4.3    32.5   22.5   
07/07/1975  0       4.7    33     22     
08/07/1975  8.4     8      36     23     
09/07/1975  0       3.3    31     21     
10/07/1975  5.5     5.3    33     22.5   
11/07/1975  2.8     4.2    33.5   22     
12/07/1975  0       3.9    33     23     
13/07/1975  0       1.1    32     22.5   
14/07/1975  2.5     6.6    34     23     
15/07/1975  0.5     4.6    32.5   23.5   
16/07/1975  0       5.1    34     22.5   
17/07/1975  0       4.8    34     24     
18/07/1975  0       5.1    34     22.5   
19/07/1975  26.7    8.6    35     24     
20/07/1975  10      5.2    32     22     
21/07/1975  32      4.4    30     20     
22/07/1975  0       4.7    30     20     
23/07/1975  0       6.1    33.5   22.5   
24/07/1975  7.5     5.9    33     22     
25/07/1975  3.2     4.6    33     23     
26/07/1975  0       4.3    32     23     
27/07/1975  25.2    6.1    34     23     
28/07/1975  0       5.8    34.5   22     
29/07/1975  1.8     6      34     22.5   
30/07/1975  9.6     5.4    33     23     
31/07/1975  0       5.6    33     22     
01/08/1975  0       5.9    33     22     
02/08/1975  11      7.3    35.5   22     
03/08/1975  4.2     1.5    28     21     
04/08/1975  0       2.8    30     21     
05/08/1975  25.5    4.5    33     23     
06/08/1975  1.3     2.6    29.5   20.5   
07/08/1975  0       3.7    31     23     
08/08/1975  0       5.8    33     22     
09/08/1975  0       5.2    33     22     
10/08/1975  14      5.1    32     24     
11/08/1975  12.4    3.3    31.5   22     
12/08/1975  8       5.1    32     21.5   
13/08/1975  0       4.3    31     22     
14/08/1975  50.2    6      32     23     
15/08/1975  0       4.5    31     21     
16/08/1975  0       4.5    31     22     
17/08/1975  0       4.4    31     22     
18/08/1975  0       4.8    31.5   23     
19/08/1975  0       4.8    32.5   23     
20/08/1975  0       6.5    35     24.5   
21/08/1975  44      6      35     24     
22/08/1975  0       2.6    29     20     
23/08/1975  22      5.5    33     23     
24/08/1975  1       4.2    30.5   21.5   
25/08/1975  3.5     2.9    30     23     
26/08/1975  0       4.3    32     22     
27/08/1975  0       4.7    31     22.5   
28/08/1975  0       5.3    33     22     
29/08/1975  0       5.3    32.5   22.5   
30/08/1975  0       5.8    33.5   23.5   
31/08/1975  0       4.8    33     22     
01/09/1975  2.3     5.9    33.5   23     
02/09/1975  2.3     5.3    34     24     
03/09/1975  43      6.3    34.5   23     
04/09/1975  0       2.5    29     21.5   
05/09/1975  11      4.8    32.5   23     
