CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15192
NOMBRE    : TAXHIE
ESTADO    : MEXICO
MUNICIPIO : Polotitlán
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.226°
LONGITUD  : -99.889°
ALTITUD   : 2260 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1973  0       4.2    23     0      
02/02/1973  0       4.1    22     2      
03/02/1973  0       3.8    22     0      
04/02/1973  0       6      26.5   -3     
05/02/1973  0       6.8    28     -2     
06/02/1973  0       6.1    29     1      
07/02/1973  0       6.7    27     2      
08/02/1973  0       7.8    25     2      
09/02/1973  0       6.9    22     3      
10/02/1973  0       6.2    23     -3     
11/02/1973  0       6.2    25     -1     
12/02/1973  0       6.9    23     5      
13/02/1973  0       7.4    24     0      
14/02/1973  0       6      24     1      
15/02/1973  0       6.2    25     0      
16/02/1973  0       3.6    22     1      
17/02/1973  0       5.7    23     5      
18/02/1973  0       2.7    20     6      
19/02/1973  0       4      23.5   10     
20/02/1973  0       3.3    22.5   6      
21/02/1973  0       4      24     8      
22/02/1973  0       7.6    26     5      
23/02/1973  0       7.6    26.5   7      
24/02/1973  0       7.5    27     2      
25/02/1973  0       7.6    26     1.5    
26/02/1973  0       6.3    24     3      
27/02/1973  0       4.5    23     7      
28/02/1973  0       5.8    24     3      
01/03/1973  0       6.2    24.5   5      
02/03/1973  0       7.6    26     6      
03/03/1973  0       8.4    26     5      
04/03/1973  0       8      28     4      
05/03/1973  0       9.2    27     7      
06/03/1973  0       8.3    27     5      
07/03/1973  0       9.2    29     4      
08/03/1973  0       9.7    28     6      
09/03/1973  0       11.9   27     5      
10/03/1973  0       10.1   26.5   7      
11/03/1973  0       8.9    30     3      
12/03/1973  0       9.6    31     2      
13/03/1973  0       7.9    29     3.5    
14/03/1973  0       9.2    29     2      
15/03/1973  0       8.1    28     4      
16/03/1973  0       7      28     4      
17/03/1973  0       5.3    24     7      
18/03/1973  0       7.8    27     5      
19/03/1973  0       8.8    27     7      
20/03/1973  0       8.4    27     8      
21/03/1973  0       8.4    27     11.5   
22/03/1973  0       9.6    26     9      
23/03/1973  0       9.7    26     9      
24/03/1973  0       7.7    26     9      
25/03/1973  0       11.5   28     10     
26/03/1973  0       12     30     6      
27/03/1973  0       11.4   30     5      
28/03/1973  0       11.1   28     6      
29/03/1973  0       11.2   29     5      
30/03/1973  0       11.2   28     9      
31/03/1973  0       8.4    27     10     
01/04/1973  0       10.1   30     5      
02/04/1973  0       11.2   28     4      
03/04/1973  0       9.5    28     5      
04/04/1973  0       9      27     6      
05/04/1973  1.4     0.7    17     2      
06/04/1973  0       5.4    23     5      
07/04/1973  0       8.6    23.5   5      
08/04/1973  0       9.8    25     0      
09/04/1973  0       7.1    27     6      
10/04/1973  0       6.1    26     -1     
11/04/1973  0       8.6    27     2      
12/04/1973  0       7.8    27     6      
13/04/1973  11.7    7.1    27     9      
14/04/1973  2.5     6.2    26.5   10     
15/04/1973  0       6.7    25     12     
16/04/1973  0       6.7    27     10     
17/04/1973  0       7.3    28     11     
18/04/1973  0       9.2    28     10     
19/04/1973  0       8.2    27     12     
20/04/1973  0       10.3   29     9      
21/04/1973  0       9.1    32.5   7.5    
22/04/1973  1.5     9.6    31.5   10     
23/04/1973  0       9.4    30     13     
24/04/1973  0       8.7    28     14     
25/04/1973  0       10.2   30     13     
26/04/1973  0       8.9    30     10     
27/04/1973  0       6      27     9      
28/04/1973  0       9.6    28     6.5    
29/04/1973  0       9.5    30     8      
30/04/1973  0       8.7    30     10     
01/05/1973  7.7     6.7    30     11     
02/05/1973  17      8.7    29     10     
03/05/1973  0       5.7    26     11     
04/05/1973  5       5.4    27     12     
05/05/1973  0       6.2    26.5   10     
06/05/1973  0       7.8    28     13     
07/05/1973  0       8.1    28     12     
08/05/1973  0       7.4    29     10     
09/05/1973  0       5.9    28     10     
10/05/1973  0       7.4    30     10     
11/05/1973  0       10.1   30     11     
12/05/1973  63.5    11.6   30     12     
13/05/1973  0       4.4    25     11     
14/05/1973  1       4.8    23     11     
15/05/1973  0       4      23     10     
16/05/1973  0       6.7    26.5   9      
17/05/1973  13      4.1    23     12     
18/05/1973  7.5     1.8    20     11     
19/05/1973  0       4.5    23     11     
20/05/1973  0       6.1    24     9      
21/05/1973  0       6.8    26     8      
22/05/1973  0       7.6    28     8      
23/05/1973  0       8.2    30     10     
24/05/1973  0       8.2    31     10     
25/05/1973  0       9.3    31     10     
26/05/1973  0       9.4    32     15     
27/05/1973  0       11.1   31     11     
28/05/1973  7.3     9      31     13.5   
29/05/1973  0       5.4    26.5   11     
30/05/1973  0       5.9    27     9      
31/05/1973  0       7      26.5   11     
01/06/1973  0       6.9    27     8      
02/06/1973  0       7      28     7.5    
03/06/1973  0       8.4    32     9      
04/06/1973  0       8.2    31.5   8      
05/06/1973  0       7.6    30     9      
06/06/1973  0       7.1    25     8      
07/06/1973  0       5.7    26     7      
08/06/1973  0.5     5.4    23     11     
09/06/1973  5.3     2.3    23     10     
10/06/1973  0       6.8    25     8      
11/06/1973  0       6.4    26.5   8      
