CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30279
NOMBRE    : KILOMETRO 92
ESTADO    : VERACRUZ
MUNICIPIO : UXPANAPA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.3°
LONGITUD  : -94.383°
ALTITUD   : 83 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
05/06/1975  0       Nulo   36     21     
06/06/1975  0       Nulo   37     22     
07/06/1975  8.6     Nulo   37     21     
08/06/1975  0       Nulo   35     22     
09/06/1975  23      Nulo   37     22     
10/06/1975  14      Nulo   35     23     
11/06/1975  22      Nulo   37     21     
12/06/1975  26.6    Nulo   37     21     
13/06/1975  4.5     Nulo   37     22     
14/06/1975  0.5     Nulo   38     22     
15/06/1975  0       Nulo   36     22     
16/06/1975  35.3    Nulo   36     21     
17/06/1975  0       Nulo   35     22     
18/06/1975  0       Nulo   36     20     
19/06/1975  0       Nulo   34     20     
20/06/1975  0       Nulo   34     24     
21/06/1975  0.3     Nulo   34.5   22.5   
22/06/1975  14.3    Nulo   34.5   21.5   
23/06/1975  6.9     Nulo   31     24     
24/06/1975  161.5   Nulo   31.5   21     
25/06/1975  6.2     3.7    28.5   21     
26/06/1975  4.6     4.2    29.5   22     
27/06/1975  29.5    6.6    29     22.5   
28/06/1975  0.3     5.1    31     21     
29/06/1975  1.2     3.8    30     22.5   
30/06/1975  1       Nulo   31     23     
01/07/1975  9.5     7      31.5   22.5   
02/07/1975  21.6    6.9    26.5   22     
03/07/1975  15.6    6.6    28     21     
04/07/1975  5.3     5.9    28     21.5   
05/07/1975  0       4.5    31.5   21.5   
06/07/1975  0.2     6.4    30     22     
07/07/1975  0.9     5.8    37     23.5   
08/07/1975  12      5.7    30.5   22     
09/07/1975  80      3.7    30.5   23     
10/07/1975  56      4      29.5   21.5   
11/07/1975  0       4.2    30.5   21.5   
12/07/1975  7       3.3    34.5   22     
13/07/1975  0.2     6.9    35     21     
14/07/1975  0       4.4    34.5   21.5   
15/07/1975  23.8    6.1    35     21.5   
16/07/1975  3.2     6.6    32.5   22.5   
17/07/1975  7.4     4.8    31.5   22.5   
18/07/1975  5       5.4    31.5   22     
19/07/1975  0       5.4    32     21.5   
20/07/1975  1.5     4.1    33.5   22     
21/07/1975  65.2    4.3    32.5   22.5   
22/07/1975  2.5     4.5    31.5   21.5   
23/07/1975  27.7    4.1    31.5   22.5   
24/07/1975  0       5.6    31.5   21.5   
25/07/1975  1.4     6      31.5   21.5   
26/07/1975  1.7     5.5    30.5   21.5   
27/07/1975  0       5.3    31.5   22.5   
28/07/1975  1.2     3.6    31     24     
29/07/1975  0       4.9    32     21.5   
30/07/1975  0       6.1    32.5   20.5   
31/07/1975  11.6    5.3    32     21.5   
01/08/1975  0       5.5    34     24.5   
