CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20451
NOMBRE    : SAN JUAN GUELAVIA
ESTADO    : OAXACA
MUNICIPIO : SAN JUAN GUELAVIA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.96°
LONGITUD  : -96.55°
ALTITUD   : 1588 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1984  0       2.7    24     13     
02/07/1984  0       5.1    27     14     
03/07/1984  1       4.5    28     12     
04/07/1984  0       4.2    26     14     
05/07/1984  0       6      28     12     
06/07/1984  0       4      30     14     
07/07/1984  0       6.2    27     15     
08/07/1984  0       4.6    31     11     
09/07/1984  50      5      30     12     
10/07/1984  0       5      26     16     
11/07/1984  1       6.1    28     16     
12/07/1984  4.5     2.4    28     13     
13/07/1984  0       2.3    28     11     
14/07/1984  0       3      24     13     
15/07/1984  0       5.9    27     12     
16/07/1984  0       6.1    25     14     
17/07/1984  0       4.6    23     13     
18/07/1984  5       9.9    25     12     
19/07/1984  1       2.6    22     14     
20/07/1984  8       7.3    24     10     
21/07/1984  0       7.6    25     11     
22/07/1984  0       4.2    26     12     
23/07/1984  0       4      28     13     
24/07/1984  11      4      26     15     
25/07/1984  0       4.9    24     12     
26/07/1984  0       5.5    22     10     
27/07/1984  22      7.5    25     9      
28/07/1984  10      5.2    27     11     
29/07/1984  0       5.6    29     10     
30/07/1984  15      4.4    27     11     
31/07/1984  13      4.8    29     14     
01/08/1984  40      5      23     16     
02/08/1984  0       5.6    22     13     
03/08/1984  1       6.9    25     10     
04/08/1984  2       8.3    28     13     
05/08/1984  0       5.8    25     14     
06/08/1984  10      4.2    26     12     
07/08/1984  0       6.3    24     13     
08/08/1984  0       3.9    28     12     
09/08/1984  9       4.1    25     13     
10/08/1984  0       5.7    24     14     
11/08/1984  0       5.1    22     12     
12/08/1984  8       8.9    29     10     
13/08/1984  0       6.1    30     13     
