CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30153
NOMBRE    : SAN RAFAEL
ESTADO    : VERACRUZ
MUNICIPIO : MARTINEZ DE LA TORRE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.194°
LONGITUD  : -96.869°
ALTITUD   : 8 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1963  0       2.3    34     23     
02/09/1963  6       2.7    33     23     
03/09/1963  6.5     3.6    27.5   22.3   
04/09/1963  15      5.9    31     21.5   
05/09/1963  0       4.8    32     22.5   
06/09/1963  0       2.9    32     22.5   
07/09/1963  0       1.7    31.5   22     
08/09/1963  0       4.4    33     22     
09/09/1963  0       3.6    32.5   22.5   
10/09/1963  0       3.3    33     22     
11/09/1963  0       3.8    32     22     
12/09/1963  0       4.5    32.5   22.5   
13/09/1963  0       3.9    31     21     
14/09/1963  0       6      33.5   22     
15/09/1963  0       3.5    33.5   23     
16/09/1963  0       5.4    33     22.5   
17/09/1963  0       3.7    33.5   23     
18/09/1963  0       6.4    35     23     
19/09/1963  0       5      33.5   22     
20/09/1963  0       4.1    34     22.5   
21/09/1963  20      4      33.5   23     
22/09/1963  12.5    2.5    32     23.5   
23/09/1963  2.6     3.4    28     22     
24/09/1963  4.5     7.6    30.5   23     
25/09/1963  20      6.3    29     22.5   
26/09/1963  1.5     2.9    26     20.5   
27/09/1963  0       3.6    30.8   20     
28/09/1963  0       4.6    32     20     
29/09/1963  0       0.3    30.5   21.8   
30/09/1963  0       5.4    32     22.6   
01/10/1963  0       2.1    29     Nulo   
02/10/1963  0       1.2    28     21     
03/10/1963  0       4.9    30     20     
04/10/1963  0       3.3    29.8   19     
05/10/1963  0       5.7    31     22     
06/10/1963  0       1.9    32     20     
07/10/1963  0       3.2    31     22.3   
08/10/1963  0       3      29     21     
09/10/1963  0       2.2    29     21     
10/10/1963  1.5     2.1    30     21     
11/10/1963  0       3.9    31.4   20.8   
12/10/1963  0       2.9    29     20.8   
13/10/1963  0       3      30     20.4   
14/10/1963  0       3.2    31.5   20.3   
15/10/1963  0       0.7    27     19.5   
16/10/1963  0       3.5    30     20     
17/10/1963  0       3.7    30     18     
18/10/1963  0       3.6    30.5   19.8   
19/10/1963  0       4.5    31     19.5   
20/10/1963  0       3.9    30     20     
21/10/1963  0       4.3    30     19.8   
22/10/1963  0       2.3    31     21     
23/10/1963  0       4.4    30     19     
24/10/1963  0       4.1    30.8   20     
25/10/1963  0.4     2      30     22     
26/10/1963  0       2.7    31     23     
27/10/1963  9.5     7      23.9   23     
28/10/1963  14.5    3      25.3   20.5   
29/10/1963  3.5     4      23     20     
30/10/1963  0       0.8    25.8   20.5   
31/10/1963  0       4.6    Nulo   19.2   
01/11/1963  6       1.1    30     19     
02/11/1963  0       2.8    23.8   18.9   
03/11/1963  0       0.5    27.5   18.2   
04/11/1963  0       4.4    29     18     
05/11/1963  0       3.1    32     19     
06/11/1963  0       3.3    30     22     
07/11/1963  0       2.7    29.5   21     
08/11/1963  1       3      32     21.9   
09/11/1963  0       4.3    27     22     
10/11/1963  0       2.9    28     17     
11/11/1963  0       4.7    29     16     
12/11/1963  0       6.3    28     14     
13/11/1963  0       1.8    26.8   16     
14/11/1963  0       1.5    26.8   17     
15/11/1963  0       2.2    29.5   17     
16/11/1963  0       5.4    28.8   15     
17/11/1963  0       1.9    29.5   14.5   
18/11/1963  0       2.4    30     15.9   
19/11/1963  0       3.1    30     15     
20/11/1963  0       4.2    29.5   17     
21/11/1963  0       3.4    29     18     
22/11/1963  0       1      31     16     
23/11/1963  1       2.1    28     18     
24/11/1963  1       2.7    25     18.8   
25/11/1963  0       3.2    28.8   19.5   
26/11/1963  0       2.9    29     18     
27/11/1963  3.5     2.7    23     20     
28/11/1963  1       1.9    21     20.5   
29/11/1963  1       2.6    20     18     
30/11/1963  0       5.1    23.7   13     
01/12/1963  2       0.8    24     14.9   
02/12/1963  0       1.3    18     14     
03/12/1963  1       2.3    19     14     
04/12/1963  3.5     2.1    17     15     
05/12/1963  6       1.8    19     15.5   
06/12/1963  2       1.9    20     17     
07/12/1963  0       1.6    22     18     
08/12/1963  Nulo    1.3    27     18     
09/12/1963  8       2.9    22     15.8   
10/12/1963  0       1.9    27     16     
11/12/1963  0       1.5    30     18     
12/12/1963  0       4.8    21     18     
13/12/1963  11      0.7    20.5   17     
14/12/1963  2.5     2.9    19     18     
15/12/1963  11      2.3    16     11.5   
16/12/1963  22      7.9    16     12     
17/12/1963  29      1.2    19.5   14     
18/12/1963  1       0.7    20.5   15.5   
19/12/1963  4       0.2    20     18     
20/12/1963  6       2.4    25     16.5   
21/12/1963  0       4      25     18     
22/12/1963  5       Nulo   18.5   17     
23/12/1963  15      3.3    18     15     
24/12/1963  0       3.3    18.5   14     
25/12/1963  0       4.2    23     14     
26/12/1963  0       1.1    22     13.5   
27/12/1963  0       5.8    21     12     
28/12/1963  0       1      23     15     
29/12/1963  0       1      21     15.5   
30/12/1963  7       6      18     14     
31/12/1963  0       4.9    17     14.5   
01/01/1964  0       2.5    12.5   11     
02/01/1964  0       1.7    22     10.5   
03/01/1964  0       1.3    23     10.1   
04/01/1964  2       3.5    23     12     
05/01/1964  0       1.2    26     15     
06/01/1964  0       2      20     10     
07/01/1964  0       2      23     17     
08/01/1964  1       0.5    30     18     
09/01/1964  7       7.5    22     17     
10/01/1964  0       1.1    17     10     
11/01/1964  2       1.5    17     10     
12/01/1964  0       4.1    20     11     
13/01/1964  2       2.5    20     12     
14/01/1964  0       5.8    16     12     
15/01/1964  8.5     1.8    24     5.9    
16/01/1964  3       2.5    20     11     
17/01/1964  0       0.4    20     12     
18/01/1964  0       0.8    26     12     
19/01/1964  0       3.3    27.5   11.5   
20/01/1964  0       1.3    26.5   11     
21/01/1964  0       1.6    26     18     
22/01/1964  1       3.2    33     16.5   
23/01/1964  0       3.2    32     14.5   
24/01/1964  1       4.6    30.5   20.5   
25/01/1964  0       1.3    19.8   14     
26/01/1964  0       2.2    22     15     
27/01/1964  0       3.4    29     10     
28/01/1964  15      0.6    30     16     
29/01/1964  0       4.2    25     17     
30/01/1964  0       1.9    30     19     
31/01/1964  0       1      31.5   19     
01/02/1964  7       2      30     24     
02/02/1964  0       1.5    25.5   18.5   
03/02/1964  0       1.8    27     17     
04/02/1964  9.4     4.5    28.5   18     
05/02/1964  0       1.9    21.4   15     
06/02/1964  0       1.5    25     15     
07/02/1964  3.5     1.3    23     17     
08/02/1964  2       5.6    21     10.4   
09/02/1964  1.9     1.9    24     10.4   
10/02/1964  1       2.9    29     14.5   
11/02/1964  0       1      28     17     
12/02/1964  1.5     3.5    28.5   19     
13/02/1964  2.5     1      32     19     
14/02/1964  1       2.4    22     19     
15/02/1964  1       2.6    25     19     
16/02/1964  0       1.8    25     16     
17/02/1964  0       2.9    30.5   13     
18/02/1964  0       1.5    27     19     
19/02/1964  0       1.1    22     13     
20/02/1964  0       4.7    23     17     
21/02/1964  10      4.1    26     13     
22/02/1964  5       0.3    12     12     
23/02/1964  3.5     0.8    14.5   11.3   
24/02/1964  0       1      24     12     
25/02/1964  2       1.1    24.9   14     
26/02/1964  0       1.5    26     16.5   
27/02/1964  4       2.4    24     17     
28/02/1964  14      2.1    22     16.5   
29/02/1964  0       5.3    26.5   15.4   
01/03/1964  0       1.1    25     14.5   
02/03/1964  0       0.9    26     15.5   
03/03/1964  0       1.1    27.5   14.5   
04/03/1964  1       0.8    25     17.5   
05/03/1964  0       3.1    24.5   16     
06/03/1964  0       9.3    27.8   14.5   
07/03/1964  0       0.9    29     16     
08/03/1964  0       0.9    26     17     
09/03/1964  1       3.5    30     16.5   
10/03/1964  0       0.4    24     17.2   
11/03/1964  0       5      22     15.2   
12/03/1964  0       2.3    26     17     
13/03/1964  0       4.5    30     20     
14/03/1964  0       0.5    35     19.5   
15/03/1964  3       5.4    26     15     
16/03/1964  0       1.2    22     16.5   
17/03/1964  0       2.4    24     18     
18/03/1964  0       2.7    29     19     
19/03/1964  0       2.7    31     19.5   
20/03/1964  0       4.5    29     19     
21/03/1964  0       1.9    28     20     
22/03/1964  4.5     1.7    21     18     
23/03/1964  0       2.6    27     17     
24/03/1964  0       1.8    29.5   19     
25/03/1964  4.5     4.1    22     20.5   
26/03/1964  0       2.2    23.5   19.5   
27/03/1964  0       1.7    30     19     
28/03/1964  1.5     2.4    29     19     
29/03/1964  47      6.6    24.9   22.3   
30/03/1964  54      7.8    21.5   20     
31/03/1964  4       5.3    25     20     
01/04/1964  0       0.9    26     20     
02/04/1964  0       3      29     19.8   
03/04/1964  0       4.1    30.5   21     
04/04/1964  0       4.2    32     21     
05/04/1964  0       3.5    36     22     
06/04/1964  0       4.3    30.5   22     
07/04/1964  0       3      31     23     
08/04/1964  1.5     1.8    25.5   22.5   
09/04/1964  0       3      25.5   18     
10/04/1964  0       4.1    28.5   17.5   
11/04/1964  0       4.8    31     18     
12/04/1964  0       3.9    31     20     
13/04/1964  1.5     5.5    33.5   22     
14/04/1964  28      4.3    29     23.5   
15/04/1964  0       3.1    28.5   21     
16/04/1964  0       3.1    28     20.5   
17/04/1964  0       3.8    30     21     
18/04/1964  0       4.6    31     21.4   
19/04/1964  0       4.9    30     23.5   
20/04/1964  0       5.2    31     24     
21/04/1964  0       4.3    32     23     
22/04/1964  0       5.1    33.5   24.5   
23/04/1964  0       1.9    32     23.5   
24/04/1964  0       7.3    33     24     
25/04/1964  0       4.9    33     24     
26/04/1964  0       4.3    35     23     
27/04/1964  0       4.1    34     24     
28/04/1964  0       2.2    34     23.5   
29/04/1964  0       2.6    30     24     
30/04/1964  0       4.1    33.9   24.5   
