CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30320
NOMBRE    : MATA ANONILLA
ESTADO    : VERACRUZ
MUNICIPIO : TIERRA BLANCA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.589°
LONGITUD  : -96.239°
ALTITUD   : 44 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1978  0       4.8    36     20     
02/01/1978  0       6.9    34     20     
03/01/1978  0       6.9    37     21     
04/01/1978  0.2     3.8    29     21     
05/01/1978  0       2.3    38     21     
06/01/1978  0       6      32     20     
07/01/1978  0       7.1    34     21     
08/01/1978  0       7.1    35     17     
09/01/1978  0       7.1    36     18     
10/01/1978  0       7.6    39     19     
11/01/1978  0       7.4    38     20     
12/01/1978  0       7.6    41     20     
13/01/1978  0       5.3    36     20     
14/01/1978  0       6.9    34     22     
15/01/1978  0       5.4    35     20     
16/01/1978  0       6.7    34     22     
17/01/1978  5.2     10.9   34     21     
18/01/1978  0       6.9    35     19     
19/01/1978  0       5.6    34     19     
20/01/1978  0       4.2    35     19     
21/01/1978  21      3.8    36     18     
22/01/1978  7.9     3.3    27     20     
23/01/1978  0       3.6    28     20     
24/01/1978  2       4      30     20     
25/01/1978  0       5      21.1   19     
26/01/1978  0       6.7    25     17     
27/01/1978  0       6.5    33     13     
28/01/1978  0       6.1    35     20     
29/01/1978  0       6.5    35     20     
30/01/1978  6.8     2.1    34     21     
01/02/1978  0       3.7    20     13     
02/02/1978  0       3      19.1   15     
03/02/1978  0       2.8    18     16     
04/02/1978  0       1      17     15     
05/02/1978  0       3.5    16.1   15     
06/02/1978  0       3.8    17     14     
07/02/1978  0.7     3.1    16     11     
08/02/1978  1.7     1.9    17     14     
09/02/1978  0       3.1    22     15     
10/02/1978  0       4.3    19.1   16     
11/02/1978  0       4.3    17.1   15     
12/02/1978  0       6.6    18     13     
13/02/1978  1.8     7.7    18     14     
14/02/1978  0       1.9    20     15     
15/02/1978  0       1.6    21     17     
16/02/1978  0       2.3    19.1   17     
17/02/1978  0       1.5    19     17     
18/02/1978  0       1      18.1   16     
19/02/1978  1.5     1      15.1   14     
20/02/1978  1       2.5    17     13     
21/02/1978  0       1.7    15.1   14     
22/02/1978  1.4     2      16     12     
23/02/1978  0       1.9    17     12     
24/02/1978  0       3.5    16     13     
25/02/1978  0       5.1    16     11     
26/02/1978  0       5.8    20     12     
27/02/1978  0       5.9    19     16     
28/02/1978  0       5.9    18     16     
01/03/1978  0       5.2    21     16     
02/03/1978  0       5.4    21     17     
03/03/1978  1.5     1.9    21     17     
04/03/1978  0.6     2.1    19.1   18     
05/03/1978  0       4.1    20     16     
06/03/1978  0       4.4    19.1   18     
07/03/1978  0       5.5    20     15     
08/03/1978  0       5.6    18.1   16     
09/03/1978  0       3.9    16.1   15     
10/03/1978  0       6.3    17     12     
11/03/1978  0       6.3    19     14     
12/03/1978  0       6.6    19     14     
13/03/1978  0       7.7    24     15     
14/03/1978  0       8.3    21.1   16     
15/03/1978  1.5     4.8    22     13     
16/03/1978  0.8     4.3    19.1   14     
17/03/1978  0       1.7    19     13     
18/03/1978  0       1.9    21     13     
19/03/1978  0       5.9    27     15     
20/03/1978  0       5.7    26     16     
21/03/1978  0       6.9    32     15     
22/03/1978  0       6      29     17     
23/03/1978  0       5.2    30     16     
24/03/1978  0       7.5    35     17     
25/03/1978  3.1     3.7    27     20     
26/03/1978  9.5     6      25     17     
27/03/1978  0       3.2    21     15     
28/03/1978  0       4.9    27     16     
29/03/1978  0       3      25     16     
30/03/1978  0       1.5    23     19     
31/03/1978  0       4.9    28     18     
01/04/1978  0       5.4    26     16     
02/04/1978  0       5.6    25     17     
03/04/1978  0       6.2    32     17     
04/04/1978  0       6.2    32     19     
05/04/1978  0       6.3    33     19     
06/04/1978  0       6.5    33     16     
07/04/1978  0       5.9    32     18     
08/04/1978  0       5.9    33     19     
