CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 14333
NOMBRE    : AHUALULCO DE MERCADO (DGE)
ESTADO    : JALISCO
MUNICIPIO : AHUALULCO DE MERCADO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.7°
LONGITUD  : -103.983°
ALTITUD   : 1340 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
25/03/1980  0       Nulo   33     Nulo   
26/03/1980  0       3.4    30     12     
27/03/1980  0       6.7    32     10     
28/03/1980  0       7.9    33     10     
29/03/1980  0       4.3    33     11     
30/03/1980  0       4.4    34     8      
31/03/1980  0       8      34     8      
01/04/1980  0       6.5    35     8.5    
02/04/1980  0       9.4    35     9      
03/04/1980  0       5.5    36     8      
04/04/1980  0       8.7    35     10     
05/04/1980  0       6.4    35     10.5   
06/04/1980  0       7.3    35     10     
07/04/1980  0       8      35     10.5   
08/04/1980  0       6      35     10.5   
09/04/1980  0       7.6    34.5   9.5    
10/04/1980  0       8.4    35.5   9.5    
11/04/1980  0       7.1    33     10     
12/04/1980  0       7.3    33     10     
13/04/1980  0       7.7    32.5   7      
14/04/1980  0       6.3    31     5      
15/04/1980  0       3.9    31     8      
16/04/1980  0       7.3    32     9      
17/04/1980  0       6.1    32.5   11     
18/04/1980  0       6.4    33     12     
19/04/1980  0       6.8    31.5   16     
20/04/1980  0       5.4    31.5   15     
21/04/1980  3       4      23.5   15.5   
22/04/1980  0       3.9    31     12     
23/04/1980  0       7.1    33     11     
24/04/1980  0       7.4    31.5   10     
25/04/1980  0       7.5    32     12     
26/04/1980  0       7.1    32.5   8      
27/04/1980  0       7      32.5   10     
28/04/1980  0       7.2    35.5   11.5   
29/04/1980  0       7.5    35     11     
30/04/1980  1       4      30.5   14.5   
01/05/1980  1       1.8    23     16.5   
02/05/1980  0       3.8    30     11.5   
03/05/1980  0       6.6    31     10     
04/05/1980  0       6.6    34     10.5   
05/05/1980  0       6.5    34.5   11     
06/05/1980  0       4.5    34     12     
07/05/1980  0       4.5    31.5   15     
08/05/1980  0       7.3    35     14     
09/05/1980  0       7.4    36     17     
10/05/1980  0       6.3    36.5   14     
11/05/1980  0       7.4    34.5   12.5   
12/05/1980  0       7      34     16     
13/05/1980  0       6.6    35.5   15     
14/05/1980  0       7.5    37     13     
15/05/1980  0       9.2    37     13.5   
16/05/1980  0       8      36     11     
17/05/1980  0       6.9    35.5   11.5   
18/05/1980  0       7.4    35.5   11     
19/05/1980  0       10.6   36     12     
20/05/1980  0       7.4    35     12     
21/05/1980  0       8.6    35     13     
22/05/1980  0       9.4    36     12     
23/05/1980  0       7.1    35.5   12.5   
24/05/1980  0       8      34     17     
25/05/1980  0       6.6    36     15     
26/05/1980  0       6.8    36     14     
27/05/1980  0       7.1    36     14     
28/05/1980  0       6.6    36     17     
29/05/1980  0       7.1    36     19     
30/05/1980  0       7.8    36     16     
31/05/1980  0       7.2    37.5   15.5   
01/06/1980  0       7.3    37     17     
02/06/1980  0       6.6    37.5   15.5   
03/06/1980  0       6.5    36.5   17     
04/06/1980  0       8.2    37     18     
05/06/1980  9.9     12.5   34     18.5   
06/06/1980  8.1     8.6    34     16.5   
07/06/1980  0       3.3    34     16     
08/06/1980  0       6.9    35     16     
09/06/1980  0       6.2    35     18     
10/06/1980  0       13.3   35     18     
11/06/1980  0       6.1    34.5   19     
12/06/1980  0       8.3    36     19     
13/06/1980  0       6.6    35     19     
14/06/1980  0       8.1    35     19     
15/06/1980  0       5.4    36     19     
16/06/1980  0       7.7    36     19     
17/06/1980  0       6.1    35     20     
18/06/1980  11      10.2   36     21     
19/06/1980  0       6.2    34     21     
20/06/1980  35      6.3    34     19.5   
21/06/1980  13      6.4    31.5   15     
22/06/1980  0.8     4.4    27     19     
23/06/1980  25      10.6   31     18     
24/06/1980  10      4.7    30     17.5   
25/06/1980  22      7.3    31     18     
26/06/1980  9       5.6    28.5   17     
04/11/1980  0       Nulo   Nulo   Nulo   
05/11/1980  0       2.2    35     6      
06/11/1980  0       1.9    35     10     
07/11/1980  0       2.6    30     5      
08/11/1980  0       1.3    32     6      
09/11/1980  0       1.6    34     6      
10/11/1980  0       5.2    28     4      
11/11/1980  0       6      27     7      
12/11/1980  0       4.1    27     7      
13/11/1980  0       1      34     7      
14/11/1980  0       3.5    32     5      
15/11/1980  0       4.2    33     5      
16/11/1980  0       3.3    34     6      
17/11/1980  0       2      33     4      
18/11/1980  0       3.9    34     2      
19/11/1980  0       3.1    34     3      
20/11/1980  0       3      33     4      
21/11/1980  3       4.2    33     5      
22/11/1980  0       1      30     5      
23/11/1980  0       0.6    33     3      
24/11/1980  0       3      33     3      
25/11/1980  0       2      34     3      
26/11/1980  0       4.1    33     -1     
27/11/1980  0       2.6    32     -1     
28/11/1980  0       2      33     -1     
29/11/1980  0       2.8    33     1      
01/12/1980  0       3.5    34     -1     
02/12/1980  0       3.1    34     2      
03/12/1980  0       4      33     2      
04/12/1980  0       1.5    33     3      
05/12/1980  0       4.2    33     2      
06/12/1980  0       3.4    34     2      
07/12/1980  0       3      33     4      
08/12/1980  6       2.5    33     4      
09/12/1980  0       0.6    32     8      
10/12/1980  0       2.2    33     7      
11/12/1980  0       3.1    33     6      
12/12/1980  0       3.2    33     5      
13/12/1980  0       3.6    33     5      
14/12/1980  0       3.2    34     5      
15/12/1980  0       3.4    34     3      
16/12/1980  0       1.8    33     2      
