CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15281
NOMBRE    : TLAPANALOYA TEQUISQUIAPAN
ESTADO    : MEXICO
MUNICIPIO : Ixtapan de la Sal
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.826°
LONGITUD  : -99.669°
ALTITUD   : 1760 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1981  2       5      23     5      
02/08/1981  2       4      24     7      
03/08/1981  5       6.7    24     8      
04/08/1981  3       5.2    23     6      
05/08/1981  8       4.4    24     7      
06/08/1981  0       5.8    25     5      
07/08/1981  0       3.7    25     10     
08/08/1981  0       3      23     5      
09/08/1981  0       4.6    24     8      
10/08/1981  26      7.1    25     8      
11/08/1981  0       6.1    24     9      
12/08/1981  0       5.7    24     7      
13/08/1981  0       5.2    24     8      
14/08/1981  3       3.9    23     10     
15/08/1981  0       4.6    26     10     
16/08/1981  16      4.9    25     7      
17/08/1981  0       5.1    24     9      
18/08/1981  0       4.8    25     7      
19/08/1981  0       5.1    24     8      
20/08/1981  5       4.8    23     9      
21/08/1981  17.5    4.2    24     11     
22/08/1981  5       6.1    23     9      
23/08/1981  2.5     5.8    22     11     
24/08/1981  3       4.4    23     9      
25/08/1981  0       3.9    20     10     
26/08/1981  0       3.5    20     11     
27/08/1981  17      3.1    21     12     
28/08/1981  25      4.6    20     12     
29/08/1981  20      5.8    24     11     
30/08/1981  7       3.2    24     12     
31/08/1981  0       3.8    25     12     
01/09/1981  0       5.1    25     12     
02/09/1981  0       5.4    24     9      
03/09/1981  11      2.9    22     8      
04/09/1981  0.5     3.8    20     10     
05/09/1981  2.5     2.5    22     11     
06/09/1981  0.5     4      23     10     
07/09/1981  0.5     6.1    23     10     
08/09/1981  5.5     4.4    22     10     
09/09/1981  0       2.3    23     8      
10/09/1981  0       3.2    24     9      
11/09/1981  0.5     2.8    24     9      
12/09/1981  0.3     5.5    23     8      
13/09/1981  0.5     5.1    24     8      
14/09/1981  0       4      25     7      
15/09/1981  0       6      25     7      
16/09/1981  0       5.6    22     7      
17/09/1981  0       3.7    23     10     
18/09/1981  0       2.2    20     7      
19/09/1981  0.5     3.2    14     5      
20/09/1981  0.3     5      25     4      
21/09/1981  0       4.8    25     6      
22/09/1981  0       6.9    25     8      
23/09/1981  0       5.2    25     10     
24/09/1981  0       3.6    23     11     
25/09/1981  0       2.4    23     10     
26/09/1981  0       2.8    24     9      
27/09/1981  0       2.8    23     9      
28/09/1981  5       2.6    22     10     
29/09/1981  0       2.1    21     7      
30/09/1981  0       2.8    20     8      
01/10/1981  8       7.1    19     9      
02/10/1981  2       1.9    20     6      
03/10/1981  0       3.6    25     7      
04/10/1981  1       4.8    24     7      
05/10/1981  0       2.6    25     8      
06/10/1981  0       4.7    23     9      
07/10/1981  0       5.7    25     8      
08/10/1981  0       4.2    22     9      
09/10/1981  15      5.2    23     8      
10/10/1981  20      3      24     7      
11/10/1981  20      4.1    25     9      
12/10/1981  9       4.4    25     7      
13/10/1981  27      3.7    22     9      
14/10/1981  0       3.2    22     7      
15/10/1981  0       3.5    24     8      
16/10/1981  0       4.4    24     9      
17/10/1981  0       3.9    24     7      
18/10/1981  0       2.5    22     7      
19/10/1981  0       4.4    24     8      
20/10/1981  0       5.3    23     7      
21/10/1981  0       4.1    24     6      
22/10/1981  0       4.9    24     4      
23/10/1981  0       2.2    25     5      
24/10/1981  2.3     3.7    23     6      
25/10/1981  2       1.9    24     6      
26/10/1981  0       2.2    20     7      
27/10/1981  0       4.2    21     9      
28/10/1981  8.5     4.9    25     6      
29/10/1981  0       5.3    20     6      
30/10/1981  0       3.5    21     7      
31/10/1981  3       4.2    23     5      
01/11/1981  0       2      25     9      
02/11/1981  0       3.3    19     6      
03/11/1981  0       1.1    22     3      
04/11/1981  0       3.5    23     4      
05/11/1981  0       4.1    24     4      
06/11/1981  0       5.7    20     5      
07/11/1981  0       1.3    22     7      
08/11/1981  0       3      23     4      
09/11/1981  0       2.5    18     4      
10/11/1981  0       3.3    17     5      
11/11/1981  0       2.3    21     0      
12/11/1981  0       2.3    16     -1     
13/11/1981  0       3.5    20     -1     
14/11/1981  0       2.5    23     -3     
15/11/1981  0       3.5    20     -4     
16/11/1981  0       4.2    23     -3     
17/11/1981  0       6.7    20     -4     
18/11/1981  0       1.9    22     -3     
19/11/1981  0       1.6    20     -4     
20/11/1981  0       1.7    22     0      
21/11/1981  0       5.3    24     -3     
22/11/1981  0       7.3    25     -5     
23/11/1981  0       3.4    25     -4     
24/11/1981  0       2.8    23     -3     
25/11/1981  0       5      25     -4     
26/11/1981  0       3      20     -4     
27/11/1981  0       3.2    22     1      
28/11/1981  0       3      25     2      
29/11/1981  0       3.3    21     -1     
30/11/1981  0       4.8    27     3      
01/12/1981  0       2.9    26     5      
02/12/1981  0       2.7    25     6      
03/12/1981  0       4.5    25     3      
04/12/1981  0       5      22     4      
05/12/1981  0       3.1    20     8      
06/12/1981  0       4.2    23     5      
07/12/1981  0       3.8    23     6      
08/12/1981  0       3      19     7      
09/12/1981  0       2.8    15     5      
10/12/1981  0       2      20     5      
11/12/1981  0       2      20     0      
12/12/1981  0       2.2    23     0      
13/12/1981  0       2.3    25     1      
14/12/1981  0       2.9    25     1      
15/12/1981  0       2.4    23     1      
16/12/1981  0       3.5    25     0      
17/12/1981  0       2.7    24     0      
18/12/1981  0       2.5    22     0      
19/12/1981  0       3.6    20     2      
20/12/1981  0       3.1    23     2      
21/12/1981  0       3.5    24     -1     
22/12/1981  0       3.6    22     0      
23/12/1981  0       3.7    25     2      
24/12/1981  0       4.4    18     0      
25/12/1981  0       2.9    20     -2     
26/12/1981  0       3.8    21     0      
27/12/1981  0       3.5    25     -1     
28/12/1981  0       5.2    28     2      
29/12/1981  0       7.1    27     3      
30/12/1981  0       5.8    26     3      
31/12/1981  0       4.9    28     3      
01/01/1982  0       4.7    28     2      
02/01/1982  0       4.3    27     0      
03/01/1982  0       5.8    28     1      
04/01/1982  0       7.8    27     2      
05/01/1982  0       5.4    24     -1     
06/01/1982  0       3.5    25     0      
07/01/1982  0       3.1    25     0      
08/01/1982  0       3.3    26     -1     
09/01/1982  0       5.8    25     0      
10/01/1982  0       4.7    25     0      
11/01/1982  0       3.1    24     -1     
12/01/1982  0       6.1    24     0      
13/01/1982  0       4.7    25     1      
14/01/1982  0       3      26     1      
15/01/1982  0       3.4    27     3      
16/01/1982  0       3.9    26     0      
17/01/1982  0       7.3    25     0      
18/01/1982  0       3.8    28     -1     
19/01/1982  0       3.8    26     1      
20/01/1982  0       4.8    25     -1     
21/01/1982  0       2.3    23     0      
22/01/1982  0       4.2    27     0      
23/01/1982  0       5.2    26     2      
24/01/1982  0       3.7    29     0      
25/01/1982  0       4.6    25     0      
26/01/1982  0       4.1    26     -1     
27/01/1982  0       4.2    22     -1     
28/01/1982  0       4.2    25     -2     
29/01/1982  0       6.2    29     1      
30/01/1982  0       4.6    25     -2     
31/01/1982  0       4      26     0      
01/02/1982  0       6.1    22     1      
02/02/1982  0       6.1    24     0      
03/02/1982  0       3.4    26     3      
04/02/1982  0       3.7    27     0      
05/02/1982  0       6.2    27     -2     
06/02/1982  0       3.5    25     0      
07/02/1982  0       5.4    27     1      
08/02/1982  0       5      26     1      
09/02/1982  0       2.9    27     1      
10/02/1982  0       5      28     2      
11/02/1982  0       6.1    26     3      
12/02/1982  0       4.9    28     1      
13/02/1982  0       4      25     2      
14/02/1982  0       3      26     2      
15/02/1982  0       5      27     1      
16/02/1982  0       4.8    25     3      
17/02/1982  0       5.4    25     2      
18/02/1982  0       5.2    27     1      
19/02/1982  0       4.2    26     1      
20/02/1982  0       6      28     1      
21/02/1982  0       4.3    26     2      
22/02/1982  0       4.8    26     3      
23/02/1982  0       4.7    26     2      
24/02/1982  0       4.9    25     2      
25/02/1982  0       6      27     0      
26/02/1982  0       4.2    25     1      
27/02/1982  0       3.4    28     1      
28/02/1982  0       4.1    25     1      
01/03/1982  0       2      26     2      
02/03/1982  0       2.9    25     0      
03/03/1982  0       3.1    26     1      
04/03/1982  0       5.1    28     1      
05/03/1982  0       4.9    30     2      
06/03/1982  0       4.8    28     10     
07/03/1982  0       3.5    24     1      
08/03/1982  0       4.3    26     1      
09/03/1982  0       4.6    28     0      
10/03/1982  0       4.8    25     1      
11/03/1982  0       3.4    26     2      
12/03/1982  0       4      25     0      
13/03/1982  0       4.5    27     1      
14/03/1982  0       4.8    28     2      
15/03/1982  0       10.9   31     3      
16/03/1982  0       10.5   26     1      
17/03/1982  0       7      26     3      
18/03/1982  0       6.7    30     4      
19/03/1982  0       5      26     3      
20/03/1982  0       4.5    25     0      
21/03/1982  0       6      30     2      
22/03/1982  0       7.2    31     3      
23/03/1982  0       7      29     3      
24/03/1982  0       7.1    25     6      
25/03/1982  0       6.4    30     5      
26/03/1982  0       6.3    28     5      
27/03/1982  0       5.6    29     6      
28/03/1982  0       7.1    30     3      
29/03/1982  0       6.3    30     5      
30/03/1982  0       6.3    29     7      
31/03/1982  0       8.4    32     7      
01/04/1982  0       7.6    29     6      
02/04/1982  0       5.8    29     2      
03/04/1982  0       4.9    33     4      
04/04/1982  0       6.9    29     5      
05/04/1982  0       7.8    30     7      
06/04/1982  0       10.6   29     8      
07/04/1982  0       8.3    32     9      
08/04/1982  0       9.3    32     9      
09/04/1982  0       7.7    31     6      
10/04/1982  0       9.8    32     5      
11/04/1982  0       10.6   28     6      
12/04/1982  0       8.9    29     4      
13/04/1982  0       9.6    30     2      
14/04/1982  0       9.6    32     5      
15/04/1982  0       10.3   30     6      
16/04/1982  0       7.9    31     4      
17/04/1982  0       10.6   33     10     
18/04/1982  0       7.1    30     7      
19/04/1982  0       8.7    32     10     
20/04/1982  0       8      32     6      
21/04/1982  0       10.2   28     10     
22/04/1982  0       7.3    30     6      
23/04/1982  0       8.7    32     5      
24/04/1982  18      9.7    25     10     
25/04/1982  0       4.3    27     7      
26/04/1982  0       7      30     7      
27/04/1982  0       5.6    30     9      
28/04/1982  0       7.7    31     6      
29/04/1982  0       9.7    30     10     
30/04/1982  0       9.2    29     7      
01/05/1982  10      10.4   31     10     
02/05/1982  0       6.2    30     5      
03/05/1982  0       8.2    28     7      
04/05/1982  0       6.6    30     7      
05/05/1982  0       5.4    31     5      
06/05/1982  0       5.9    30     7      
07/05/1982  0       6.8    30     6      
08/05/1982  6       7.2    29     6      
09/05/1982  3.5     6      29     9      
10/05/1982  0       6.8    30     9      
11/05/1982  0       5.8    28     10     
12/05/1982  20      10.7   29     10     
13/05/1982  0       5.7    30     9      
14/05/1982  0       6      29     10     
15/05/1982  29      7.4    28     9      
16/05/1982  0       7.4    30     10     
17/05/1982  0       4.6    24     9      
18/05/1982  4.5     7.6    26     10     
19/05/1982  0       4      29     10     
20/05/1982  0       4.3    29     9      
21/05/1982  0       5.7    30     10     
22/05/1982  6.5     8.6    26     10     
23/05/1982  0       5.5    26     11     
24/05/1982  0       4      29     12     
25/05/1982  0       5.3    27     10     
26/05/1982  0       4.4    30     11     
27/05/1982  0       7.6    30     10     
28/05/1982  0       8.6    26     10     
29/05/1982  0       7.8    28     10     
30/05/1982  0       6.9    31     9      
31/05/1982  0       5.9    30     7      
01/06/1982  0       4.2    28     6      
02/06/1982  8       6.6    30     4      
03/06/1982  0       8.1    32     4      
04/06/1982  0       9.3    30     2      
05/06/1982  0       8.1    30     5      
06/06/1982  15      8      32     6      
07/06/1982  0       9.4    22     5      
08/06/1982  0       7.3    28     6      
09/06/1982  0.3     7.1    29     8      
10/06/1982  0       8.3    27     8      
11/06/1982  0       7.3    26     6      
12/06/1982  11.3    5.5    26     10     
13/06/1982  0       6.2    25     6      
14/06/1982  0       4.5    25     7      
15/06/1982  0       4.8    26     8      
16/06/1982  0       5      28     10     
17/06/1982  0       7.5    27     5      
18/06/1982  0       6.4    30     5      
