CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20503
NOMBRE    : NUEVA ESPERANZA
ESTADO    : OAXACA
MUNICIPIO : SAN JUAN CACAHUATEPEC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.563°
LONGITUD  : -98.1°
ALTITUD   : 197 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1983  15      Nulo   35     21     
02/08/1983  0       Nulo   34     20.5   
03/08/1983  0       Nulo   34.5   22.5   
04/08/1983  26.6    Nulo   33.5   22.5   
05/08/1983  0       Nulo   30.5   22.5   
06/08/1983  0       Nulo   33     21.5   
07/08/1983  0       Nulo   30.5   21     
08/08/1983  18.3    Nulo   33     20.5   
09/08/1983  24.5    Nulo   34     20.5   
10/08/1983  26.6    Nulo   33     22.5   
11/08/1983  0       Nulo   31     23     
12/08/1983  16      Nulo   33     22.5   
13/08/1983  8       Nulo   33     22     
14/08/1983  0       Nulo   33.5   20.5   
15/08/1983  0       Nulo   30.5   21     
16/08/1983  2       Nulo   32     22     
17/08/1983  0       Nulo   33.5   21     
18/08/1983  0       Nulo   35     22     
19/08/1983  0       Nulo   35     22.5   
20/08/1983  23      Nulo   34     23     
21/08/1983  9       Nulo   33.5   22.5   
22/08/1983  0       Nulo   32.5   22     
23/08/1983  0       Nulo   35     22.5   
24/08/1983  0       Nulo   33     22     
25/08/1983  15      Nulo   33     22.5   
26/08/1983  0       Nulo   33     22     
27/08/1983  0       Nulo   34     22     
28/08/1983  96      Nulo   33     22     
29/08/1983  50      Nulo   33.5   22     
30/08/1983  9       Nulo   31.5   21.5   
31/08/1983  16      Nulo   32     22.5   
01/09/1983  0       Nulo   Nulo   Nulo   
02/09/1983  0       Nulo   Nulo   Nulo   
03/09/1983  0       Nulo   Nulo   Nulo   
04/09/1983  0       Nulo   Nulo   Nulo   
05/09/1983  0       Nulo   Nulo   Nulo   
06/09/1983  0       Nulo   Nulo   Nulo   
07/09/1983  0       Nulo   Nulo   Nulo   
08/09/1983  0       Nulo   Nulo   Nulo   
09/09/1983  0       Nulo   Nulo   Nulo   
10/09/1983  0       Nulo   Nulo   Nulo   
11/09/1983  0       Nulo   Nulo   Nulo   
12/09/1983  0       Nulo   Nulo   Nulo   
13/09/1983  0       Nulo   Nulo   Nulo   
14/09/1983  0       Nulo   30     Nulo   
15/09/1983  38      Nulo   30.5   22     
16/09/1983  21      Nulo   33.5   22     
17/09/1983  18      Nulo   31.5   22.5   
18/09/1983  0       Nulo   32     22     
19/09/1983  0       Nulo   33     22     
