CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7174
NOMBRE    : VILLA CORSO (CFE)
ESTADO    : CHIAPAS
MUNICIPIO : VILLA CORZO
SITUACION : OPERANDO
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 016.194°
LONGITUD  : -93.263°
ALTITUD   : 600 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1970  0       5.6    29     18     
02/01/1970  0       4.4    33     16     
03/01/1970  0       4.6    28     17     
04/01/1970  0       4      28     19     
05/01/1970  0       5.2    32     16     
06/01/1970  0       5.6    27     13     
07/01/1970  0       2.4    22     14     
08/01/1970  0       5.7    25     12     
09/01/1970  0       3.2    25     11     
10/01/1970  0       5.3    28     10     
11/01/1970  0       5.4    30     10     
12/01/1970  0       7.9    31     11     
13/01/1970  0       1.1    30     11     
14/01/1970  0       5.4    30     12     
15/01/1970  0       1.8    30     14     
16/01/1970  0       6.4    28     13     
17/01/1970  0       5.3    28     11     
18/01/1970  0       5.7    29     10     
19/01/1970  0       4.3    29     9      
20/01/1970  0       7.1    29     10     
21/01/1970  0       1.5    30     12     
22/01/1970  0       3.4    32     15     
23/01/1970  0       4.6    32     11     
24/01/1970  0       5.5    32     11     
25/01/1970  0       5.1    33     15     
26/01/1970  0       5.4    32     11     
27/01/1970  0       5.5    32     11     
28/01/1970  0       5      31     12     
29/01/1970  0       7.5    35     16     
30/01/1970  0       3      23     16     
31/01/1970  0       4      24     16     
01/02/1970  0       3.1    32     11     
02/02/1970  0       3.5    30     13     
03/02/1970  0       3.3    19.1   14     
04/02/1970  0       6.2    25     14     
05/02/1970  0       5.6    30     9      
06/02/1970  0       5.4    28     11     
07/02/1970  0       3      24     16     
08/02/1970  0       3.5    27     13     
09/02/1970  0       6.6    27     11     
10/02/1970  0       3.9    30     13     
11/02/1970  0       6.1    25     10     
12/02/1970  0       6.1    23     13     
13/02/1970  0       5.6    29     15     
14/02/1970  0       7      29     12     
15/02/1970  0       7.4    35     13     
16/02/1970  0       6.8    28     15     
17/02/1970  0       1.7    23     16     
18/02/1970  0       6.5    33     10     
19/02/1970  0       6.2    35     13     
20/02/1970  0       6.7    33     17     
21/02/1970  0       5.7    32     18     
22/02/1970  0       6.9    32     14     
23/02/1970  0       7.4    33     14     
24/02/1970  0       4.4    34     14     
25/02/1970  0       9.5    32     16     
26/02/1970  0       5.8    25     18     
27/02/1970  0       3.9    33     14     
28/02/1970  0       8      35     13     
01/03/1970  0       8.7    34     15     
02/03/1970  0       5.2    35     17     
03/03/1970  0       6.4    33     16     
04/03/1970  0       7.3    33     14     
05/03/1970  0       8.1    33     16     
06/03/1970  0       9.2    32     14     
07/03/1970  0       6.4    33     15     
08/03/1970  0       6.6    30     14     
09/03/1970  0       6.4    33     13     
10/03/1970  0       8.4    31     13     
11/03/1970  0       7.7    32     17     
12/03/1970  0       7.8    35     14     
13/03/1970  0       7.4    26     17     
14/03/1970  0       5.1    25     17     
15/03/1970  0       6.8    30     13     
16/03/1970  0       6.6    35     11     
17/03/1970  0       7.8    32     14     
18/03/1970  0       7.5    37     17     
19/03/1970  0       9.6    38     17     
20/03/1970  0       6.8    37     18     
