CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 1088
NOMBRE    : COSIO
ESTADO    : AGUASCALIENTES
MUNICIPIO : COSIO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.363°
LONGITUD  : -102.297°
ALTITUD   : 2022 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1978  14.8    5.6    28     13.5   
02/08/1978  5.9     3.7    28     14.5   
03/08/1978  0.9     7.5    25     12.5   
04/08/1978  0       5.6    26.5   11     
05/08/1978  0       8.3    25.5   11     
06/08/1978  0       3.8    25     12.5   
07/08/1978  0       8.3    26.5   10.5   
08/08/1978  0       6.2    26     10     
09/08/1978  0       5.1    25     11     
10/08/1978  0.3     5.2    27     11.5   
11/08/1978  20.5    5.8    27     13     
12/08/1978  28.2    4.8    27     12     
13/08/1978  6.2     6.2    22     12.5   
14/08/1978  14.5    1.5    22     12.5   
15/08/1978  0       5.4    24     10.5   
16/08/1978  0       4.5    25.5   10     
17/08/1978  0       6.4    27.5   10     
18/08/1978  0       5.3    27.5   13     
19/08/1978  0       8.2    27.5   10.5   
20/08/1978  0       6.4    26     11.5   
21/08/1978  0.5     2.8    23.5   10.5   
22/08/1978  12      5.9    26     12     
23/08/1978  0.5     5.1    26.5   12.5   
24/08/1978  0       4.5    25     11.5   
25/08/1978  0       6.6    27     11.5   
26/08/1978  0       5.2    26.5   11.5   
27/08/1978  0       2.9    28     13.5   
28/08/1978  1.5     4.6    27     14     
29/08/1978  14.4    5.3    26     13.5   
30/08/1978  2.5     4.1    24     13     
31/08/1978  0       3.8    24     13     
01/09/1978  0       6.6    24     12.5   
02/09/1978  0       5.9    25     12.5   
03/09/1978  0       5.2    25     8.5    
04/09/1978  0       4.6    26     12     
05/09/1978  0       4.4    25.5   9.5    
06/09/1978  21.2    5.6    21.5   10.5   
07/09/1978  43.2    5.8    21.5   12.5   
08/09/1978  3.6     4.2    22.5   12.5   
09/09/1978  7.5     4.8    25     14     
10/09/1978  2.4     5.8    25     12.5   
11/09/1978  4.3     3.2    23     13.5   
12/09/1978  0.2     3.5    24     13     
13/09/1978  0       5.8    24.5   11.5   
14/09/1978  2.9     5.7    22.5   12.5   
15/09/1978  0       5.2    26     13     
16/09/1978  0       5.1    21     10     
17/09/1978  0       5.7    27     10     
18/09/1978  3.1     4.1    26     11.5   
19/09/1978  14.4    4.9    24     12     
20/09/1978  10      6.4    24     10     
21/09/1978  0       4.1    22.5   11.5   
22/09/1978  5.5     4      21     11.5   
23/09/1978  1.7     4.7    21.5   13     
24/09/1978  0.3     6.4    20.5   13.5   
25/09/1978  0       3.9    24     12     
26/09/1978  0       4.4    25     11     
27/09/1978  40.7    5.7    21     12     
28/09/1978  1       4.4    22     14     
29/09/1978  3       6.1    22     12     
30/09/1978  0       9.6    25     12     
01/10/1978  0       5.8    22     11.5   
02/10/1978  0       2.4    25     11     
03/10/1978  38      1.2    24     11     
04/10/1978  0.1     4      24     11     
05/10/1978  1       2.7    24.5   10     
06/10/1978  38.4    1.5    23     12     
07/10/1978  12      2.3    22.5   11.5   
08/10/1978  0       5.6    22     12     
09/10/1978  0       4      22.5   11     
10/10/1978  0       4.8    25     9      
11/10/1978  8       2      24     8      
12/10/1978  2.8     4.8    23     9      
13/10/1978  0.2     3      21     5      
14/10/1978  2.6     1.5    18.5   8.5    
15/10/1978  0       3.6    18     8      
16/10/1978  0       2.5    21     3.5    
17/10/1978  0.7     2.7    17     6      
18/10/1978  0.6     1.7    21     6.5    
19/10/1978  0       4.4    17     10     
20/10/1978  0       3.5    24     5.5    
21/10/1978  0       2.4    26     6      
22/10/1978  0       4.7    26     5.5    
23/10/1978  0       4.3    24     8      
24/10/1978  0       4      24     10     
25/10/1978  0.6     1.3    20     10     
26/10/1978  0       3.4    23     4.5    
27/10/1978  0       4      23     4      
28/10/1978  0       3.2    23     6      
29/10/1978  0       2.8    25     8      
30/10/1978  0       3.1    24.5   6.5    
31/10/1978  0       2.8    24.5   5      
01/11/1978  0       3.9    23     4      
02/11/1978  0       2.6    20     6      
03/11/1978  0       3.4    26     11.5   
