CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 9070
NOMBRE    : CAMPO EXPERIMENTAL COYOACAN
ESTADO    : DISTRITO FEDERAL
MUNICIPIO : Coyoacán
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.351°
LONGITUD  : -99.172°
ALTITUD   : 2260 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1976  0       Nulo   Nulo   Nulo   
02/01/1976  0       Nulo   Nulo   Nulo   
03/01/1976  0       Nulo   Nulo   Nulo   
04/01/1976  0       Nulo   Nulo   Nulo   
05/01/1976  0       Nulo   Nulo   Nulo   
06/01/1976  0       Nulo   Nulo   Nulo   
07/01/1976  0       Nulo   Nulo   Nulo   
08/01/1976  0       Nulo   27     5      
09/01/1976  0       Nulo   25     5      
10/01/1976  0       Nulo   24.5   12.5   
11/01/1976  0       Nulo   24     11     
12/01/1976  0       Nulo   Nulo   Nulo   
13/01/1976  0       Nulo   Nulo   Nulo   
14/01/1976  0       Nulo   27.5   10     
15/01/1976  0       Nulo   25     13.5   
16/01/1976  0       Nulo   26.5   12     
17/01/1976  0       Nulo   21.5   10     
18/01/1976  0       Nulo   24.5   12     
19/01/1976  0       Nulo   Nulo   Nulo   
20/01/1976  0       Nulo   Nulo   Nulo   
21/01/1976  0       Nulo   26.5   11     
22/01/1976  0       Nulo   22     11.5   
23/01/1976  0       Nulo   23     13     
24/01/1976  0       Nulo   23     10     
25/01/1976  0       Nulo   23.5   13     
26/01/1976  0       Nulo   Nulo   Nulo   
27/01/1976  0       Nulo   Nulo   Nulo   
28/01/1976  0       Nulo   22.5   11     
29/01/1976  0       Nulo   23     12     
30/01/1976  0       Nulo   21     13     
31/01/1976  0       Nulo   Nulo   Nulo   
10/06/1976  19      Nulo   24.5   12.5   
11/06/1976  0       Nulo   24     11     
15/06/1976  0       Nulo   25     13.5   
16/06/1976  13      Nulo   26.5   12     
17/06/1976  0       Nulo   21.5   10.5   
18/06/1976  0       Nulo   24.5   12     
22/06/1976  0       Nulo   22     11.5   
23/06/1976  0       Nulo   23     13     
24/06/1976  0       Nulo   23     10     
25/06/1976  0       Nulo   23.5   13     
29/06/1976  0       Nulo   23     12     
30/06/1976  0       Nulo   21     13     
01/07/1976  0       Nulo   20.5   12.5   
02/07/1976  0       Nulo   Nulo   Nulo   
03/07/1976  0       Nulo   Nulo   Nulo   
04/07/1976  0       Nulo   Nulo   Nulo   
05/07/1976  0       Nulo   Nulo   Nulo   
06/07/1976  0       Nulo   22.5   11.5   
07/07/1976  0       Nulo   22     11     
08/07/1976  0       Nulo   21     12.5   
09/07/1976  0       Nulo   Nulo   Nulo   
10/07/1976  0       Nulo   Nulo   Nulo   
11/07/1976  0       Nulo   Nulo   Nulo   
12/07/1976  0       Nulo   Nulo   Nulo   
13/07/1976  0       Nulo   23     13     
14/07/1976  0       Nulo   23.5   11.5   
15/07/1976  0       Nulo   23.5   12     
16/07/1976  0       Nulo   Nulo   Nulo   
17/07/1976  0       Nulo   Nulo   Nulo   
18/07/1976  0       Nulo   Nulo   Nulo   
19/07/1976  0       Nulo   Nulo   Nulo   
20/07/1976  0       Nulo   22.5   10     
21/07/1976  0       Nulo   20     11     
22/07/1976  0       Nulo   22.5   10     
23/07/1976  0       Nulo   Nulo   Nulo   
24/07/1976  0       Nulo   Nulo   Nulo   
25/07/1976  0       Nulo   Nulo   Nulo   
26/07/1976  0       Nulo   Nulo   Nulo   
27/07/1976  0       Nulo   22     10     
28/07/1976  0       Nulo   22     10     
29/07/1976  0       Nulo   23.5   11     
30/07/1976  0       Nulo   Nulo   Nulo   
31/07/1976  0       Nulo   Nulo   Nulo   
01/08/1976  0       Nulo   Nulo   Nulo   
02/08/1976  0       Nulo   Nulo   Nulo   
03/08/1976  0       Nulo   22.5   9      
04/08/1976  0       Nulo   23     9.5    
05/08/1976  0       Nulo   23.5   9      
06/08/1976  0       Nulo   Nulo   Nulo   
07/08/1976  0       Nulo   Nulo   Nulo   
08/08/1976  0       Nulo   Nulo   Nulo   
09/08/1976  0       Nulo   Nulo   Nulo   
10/08/1976  0       Nulo   22.5   9.5    
11/08/1976  0       Nulo   22.5   11     
12/08/1976  0       Nulo   23.5   10.5   
13/08/1976  0       Nulo   Nulo   Nulo   
14/08/1976  0       Nulo   Nulo   Nulo   
15/08/1976  0       Nulo   Nulo   Nulo   
16/08/1976  0       Nulo   Nulo   Nulo   
17/08/1976  0       Nulo   20.5   12     
18/08/1976  0       Nulo   12.5   12     
19/08/1976  0       Nulo   17.5   11.5   
20/08/1976  0       Nulo   Nulo   Nulo   
21/08/1976  0       Nulo   Nulo   Nulo   
22/08/1976  0       Nulo   Nulo   Nulo   
23/08/1976  0       Nulo   Nulo   Nulo   
24/08/1976  0       Nulo   20.5   9      
25/08/1976  0       Nulo   21     11     
26/08/1976  0       Nulo   22     11.5   
27/08/1976  0       Nulo   Nulo   Nulo   
28/08/1976  0       Nulo   Nulo   Nulo   
29/08/1976  0       Nulo   Nulo   Nulo   
30/08/1976  0       Nulo   Nulo   Nulo   
31/08/1976  0       Nulo   Nulo   Nulo   
01/09/1976  0       Nulo   Nulo   Nulo   
02/09/1976  0       Nulo   23.5   11.5   
03/09/1976  0       Nulo   Nulo   Nulo   
04/09/1976  0       Nulo   Nulo   Nulo   
05/09/1976  0       Nulo   Nulo   Nulo   
06/09/1976  0       Nulo   Nulo   Nulo   
07/09/1976  0       Nulo   23.5   12.5   
08/09/1976  0       Nulo   23.5   13     
09/09/1976  0       Nulo   23.5   12     
10/09/1976  0       Nulo   Nulo   Nulo   
11/09/1976  0       Nulo   Nulo   Nulo   
12/09/1976  0       Nulo   Nulo   Nulo   
13/09/1976  0       Nulo   Nulo   Nulo   
14/09/1976  0       Nulo   25     10     
15/09/1976  0       Nulo   Nulo   Nulo   
16/09/1976  0       Nulo   Nulo   Nulo   
17/09/1976  0       Nulo   Nulo   Nulo   
18/09/1976  0       Nulo   Nulo   Nulo   
19/09/1976  0       Nulo   Nulo   Nulo   
20/09/1976  0       Nulo   Nulo   Nulo   
21/09/1976  0       Nulo   21.5   11.5   
22/09/1976  0       Nulo   17     12     
23/09/1976  0       Nulo   18     9      
24/09/1976  0       Nulo   Nulo   Nulo   
25/09/1976  0       Nulo   Nulo   Nulo   
26/09/1976  0       Nulo   Nulo   Nulo   
27/09/1976  0       Nulo   Nulo   Nulo   
28/09/1976  0       Nulo   22.5   11.5   
29/09/1976  0       Nulo   Nulo   Nulo   
30/09/1976  0       Nulo   Nulo   Nulo   
04/10/1976  Nulo    Nulo   25     10     
05/10/1976  Nulo    Nulo   24.5   10     
06/10/1976  Nulo    Nulo   19.5   12.5   
07/10/1976  Nulo    Nulo   18.5   11.5   
13/10/1976  Nulo    Nulo   20     9.5    
14/10/1976  Nulo    Nulo   22     10.5   
19/10/1976  0       Nulo   23     11     
20/10/1976  0       1      23     10.5   
21/10/1976  0       4      23     9      
22/10/1976  0       4.8    Nulo   Nulo   
23/10/1976  6.4     2.2    Nulo   Nulo   
26/10/1976  0       1      24     12     
27/10/1976  0       5.4    23.5   9.5    
28/10/1976  0       5.4    22     10     
29/10/1976  Nulo    4.6    Nulo   Nulo   
30/10/1976  Nulo    3.4    Nulo   Nulo   
02/11/1976  0       1      Nulo   Nulo   
03/11/1976  0       4.8    Nulo   Nulo   
04/11/1976  0       3      14     7.5    
05/11/1976  0       0.2    Nulo   Nulo   
06/11/1976  0       0.8    Nulo   Nulo   
07/11/1976  0       1      Nulo   Nulo   
08/11/1976  0       0.4    14     6.5    
09/11/1976  0       1      20     6      
10/11/1976  0       2.2    20     6      
11/11/1976  0       7      22.5   6.5    
12/11/1976  0       1.6    Nulo   Nulo   
13/11/1976  0       2.6    Nulo   Nulo   
14/11/1976  0       6.4    Nulo   Nulo   
15/11/1976  0.4     1.8    23     7      
16/11/1976  2.2     8.4    21     8      
17/11/1976  0.7     3      19     8      
18/11/1976  0       1.4    20.5   11     
19/11/1976  0       4.8    Nulo   Nulo   
20/11/1976  0.3     3.8    Nulo   Nulo   
21/11/1976  0       2.2    Nulo   Nulo   
22/11/1976  0       0.2    12     5.5    
23/11/1976  0       1      19.5   8.5    
24/11/1976  0       1.6    17.5   9      
25/11/1976  0       5      22.5   9      
26/11/1976  0       1      Nulo   Nulo   
27/11/1976  0       4.8    Nulo   Nulo   
28/11/1976  0       6      Nulo   Nulo   
29/11/1976  0.2     2.8    21.5   8      
30/11/1976  0       0.2    25     9      
01/12/1976  16.6    0.8    Nulo   Nulo   
02/12/1976  0       0.4    18.5   9      
03/12/1976  0       0.1    Nulo   Nulo   
04/12/1976  0       0.4    Nulo   Nulo   
05/12/1976  0       2.6    Nulo   Nulo   
06/12/1976  0       0.2    22     5      
07/12/1976  0       1      21     5.5    
08/12/1976  0       4.2    18     7      
09/12/1976  0       3.6    22     7      
10/12/1976  0       0.2    Nulo   Nulo   
11/12/1976  0       1.6    Nulo   Nulo   
12/12/1976  0       4.2    Nulo   Nulo   
13/12/1976  0       2.8    22     6      
14/12/1976  0       0.4    22     8.5    
15/12/1976  0       2.2    25     9      
16/12/1976  0       2.4    19     10     
17/12/1976  0       0.2    Nulo   Nulo   
18/12/1976  0       1.8    Nulo   Nulo   
19/12/1976  5.5     4.2    Nulo   Nulo   
20/12/1976  0       0.6    20     6.5    
21/12/1976  0       1.6    17     9      
22/12/1976  0       2      19     10     
23/12/1976  0       3.4    17     6      
24/12/1976  0       4.8    Nulo   Nulo   
25/12/1976  0       3.8    Nulo   Nulo   
26/12/1976  0       Nulo   Nulo   Nulo   
27/12/1976  0       0.4    20.5   7      
28/12/1976  0       1.4    22     10     
29/12/1976  0       4      22     7      
30/12/1976  0       0.8    Nulo   Nulo   
01/01/1977  0       Nulo   Nulo   Nulo   
02/01/1977  0       Nulo   Nulo   Nulo   
03/01/1977  0       0.9    24     4.5    
04/01/1977  0       3.8    21     3      
05/01/1977  0       6.2    25     3      
06/01/1977  0       4.2    25     3      
07/01/1977  0       1.2    Nulo   Nulo   
08/01/1977  0       6      Nulo   Nulo   
09/01/1977  0       Nulo   Nulo   Nulo   
10/01/1977  0       Nulo   Nulo   Nulo   
11/01/1977  0       6.8    22     3      
12/01/1977  1.3     4.4    21     3      
13/01/1977  0       0.6    20     4      
14/01/1977  0       2.2    Nulo   Nulo   
15/01/1977  0       6      Nulo   Nulo   
