CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3102
NOMBRE    : EMILIANO ZAPATA
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : MULEGE
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 027.549°
LONGITUD  : -113.389°
ALTITUD   : 60 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
19/10/1974  0       7.6    34     11.5   
20/10/1974  0       8.4    30.5   10     
21/10/1974  0       3.4    30     12     
22/10/1974  0       6.4    30     12     
23/10/1974  0       5.6    26     9      
24/10/1974  0       3.4    27     7      
25/10/1974  0       5.7    27     11     
26/10/1974  0       5      25     11     
27/10/1974  0       5.1    24     11     
28/10/1974  1.2     4.7    25     9      
29/10/1974  0       7.5    24     12     
30/10/1974  0       4.3    24     7      
31/10/1974  0       3.9    25     5      
01/11/1974  0       5.2    23     8      
02/11/1974  0       4.9    23     10     
03/11/1974  0       4      24     4      
04/11/1974  0       4.6    26     3      
05/11/1974  0       5.8    29     6      
06/11/1974  0       4.3    26     8      
07/11/1974  1.2     5.8    30     8      
08/11/1974  0       4.8    29     11     
09/11/1974  0       4.3    27     12     
10/11/1974  0       3.9    26     8      
11/11/1974  0       3.9    24     5      
12/11/1974  0       4      25     7      
13/11/1974  0       4.5    29     8      
14/11/1974  0       5.1    31     10     
15/11/1974  0       4.2    25     12     
16/11/1974  0       4      24     11     
17/11/1974  0       4.4    21     7      
18/11/1974  0       3.8    21     5      
19/11/1974  0       3      22     7      
20/11/1974  0       3      25     7      
21/11/1974  0       3      25     11     
22/11/1974  0       3.4    22     12     
23/11/1974  0       3.9    24     5      
24/11/1974  0       3.5    21     7      
25/11/1974  0       3.9    24     4      
26/11/1974  0       4.8    25     6      
27/11/1974  0       4      27     8      
28/11/1974  0       3.6    24     10     
29/11/1974  0       4.1    25     7      
30/11/1974  0       3.7    22     9      
01/12/1974  0       3.4    22     9      
02/12/1974  0       3.5    25     7      
03/12/1974  0       3.3    28     8      
04/12/1974  0       3.6    23     9      
05/12/1974  0       3.4    25     7      
06/12/1974  0       3.9    24     5      
07/12/1974  0       3.9    26     9      
08/12/1974  0       3.5    23     6      
09/12/1974  0       3.3    20     5      
10/12/1974  0       2.9    21     4      
11/12/1974  0       2.9    22     6      
12/12/1974  0       3.7    24     8      
13/12/1974  0       4      23     6      
14/12/1974  0       4.1    25     7      
15/12/1974  0       3.8    27     10     
16/12/1974  0       3.5    22     9      
17/12/1974  0       3.3    23     7      
18/12/1974  0       3.8    26     9      
19/12/1974  0       3.8    24     10     
20/12/1974  0       4      23     8      
21/12/1974  0       3.8    27     6      
22/12/1974  0       4.1    25     9      
23/12/1974  0       3.6    22     8      
24/12/1974  0       3.2    19     6      
25/12/1974  0       3      17     5      
26/12/1974  0       2.8    15     7      
27/12/1974  0       2.7    16     3      
28/12/1974  0       2.7    18     5      
29/12/1974  0       2.7    17     7      
30/12/1974  0       3      18     4      
31/12/1974  0       2.7    16     6      
01/01/1975  0       3.8    23     -3     
02/01/1975  0       3.4    25     0      
03/01/1975  0       2.9    18     0      
04/01/1975  0       2.7    20     -3     
05/01/1975  0       2.9    21     3      
06/01/1975  0       2.4    22     -2.5   
07/01/1975  0       2.2    23     -2.5   
08/01/1975  0       2.4    26     -3     
09/01/1975  0       2.5    28     -2.5   
10/01/1975  0       2.3    26     -2     
11/01/1975  0       3      25     -2.5   
12/01/1975  0       3.2    28     0      
13/01/1975  0       3.5    30     6      
14/01/1975  0       2.9    29     2      
15/01/1975  0       3.4    26     4      
16/01/1975  0       3.1    25     1      
17/01/1975  0       3.6    27     5      
18/01/1975  0       3.4    24     6      
19/01/1975  0       3      20     5      
20/01/1975  0       3.6    27     4      
21/01/1975  0       3.3    25     7      
22/01/1975  0       3.2    23     10     
23/01/1975  0       3.2    25     5      
24/01/1975  0       3      22     3      
25/01/1975  0       3      20     2      
26/01/1975  0       3.8    27     3      
27/01/1975  0       3.6    25     8      
28/01/1975  0       3      20     5      
29/01/1975  0       2.5    18     4      
30/01/1975  0       2.8    20     5      
31/01/1975  0       2.4    19     7      
01/02/1975  0       2.7    25     4      
02/02/1975  0       3.9    25     3      
03/02/1975  0       3.1    26     3      
04/02/1975  0       2.7    25     2      
05/02/1975  0       2.8    27     3      
06/02/1975  0       3      26     4      
07/02/1975  0       3.4    26     5      
08/02/1975  0       2.9    25     4      
09/02/1975  0       2.7    24     4      
10/02/1975  0       4      26     4      
11/02/1975  0       4.2    26     5      
12/02/1975  0       4.9    27     3      
13/02/1975  0       4.2    27     6      
14/02/1975  0       4.9    26     5      
15/02/1975  0       5.1    28     4      
16/02/1975  0       4.4    27     4      
17/02/1975  0       6.2    26     5      
18/02/1975  0       4.9    25     5      
19/02/1975  0       5      27     4      
20/02/1975  0       4.8    29     3      
21/02/1975  0       6.1    28     4      
22/02/1975  0       5.5    28     4      
23/02/1975  0       5.8    27     5      
24/02/1975  0       4      27     5      
25/02/1975  0       4.7    26     5      
26/02/1975  0       5      27     6      
27/02/1975  0       5.4    27     5      
28/02/1975  0       4.9    28     5      
01/03/1975  0       5.4    28     8      
02/03/1975  0       4.7    30     8      
03/03/1975  0       4.8    25     5      
04/03/1975  0       4.4    25     6      
05/03/1975  0       4.3    25     7      
06/03/1975  0       4.5    25     8      
07/03/1975  0       4      26     9      
08/03/1975  0       4.3    25     8      
09/03/1975  0       4.1    25     7      
10/03/1975  0       4.6    24     5      
11/03/1975  0       4.8    23     5      
12/03/1975  0       4.7    24     6      
13/03/1975  0       4.3    24     6      
14/03/1975  0       4.4    26     8      
15/03/1975  0       5.4    24     9      
16/03/1975  0       3.8    27     9      
17/03/1975  0       4.2    28     10     
18/03/1975  0       4.1    28     10     
19/03/1975  0       4.8    26     11     
20/03/1975  0       4.4    27     10     
21/03/1975  0       5      28     11     
22/03/1975  0       5.3    27     12     
23/03/1975  0       4.8    27     10     
24/03/1975  0       6.1    26     10     
25/03/1975  0       4.9    28     11     
26/03/1975  0       5.7    29     10     
27/03/1975  0       3.2    29     11     
28/03/1975  0       5.1    30     12     
29/03/1975  0       4.7    30     11     
30/03/1975  0       5.5    30     11     
31/03/1975  0       6.6    31     12     
01/04/1975  0       2.4    31     11     
02/04/1975  0       3.6    30     11     
03/04/1975  0       5.5    28     10     
04/04/1975  0       5.4    29     9      
05/04/1975  0       4.5    28.5   12     
06/04/1975  0       3.5    29     12     
07/04/1975  0       4.2    29     11     
08/04/1975  0       4.7    28.5   12     
09/04/1975  0       4.1    29     10     
10/04/1975  0       4.6    29     10     
11/04/1975  0       4.4    28.5   11     
12/04/1975  0       3.7    29     11     
13/04/1975  0       5      28.5   12     
14/04/1975  0       4.3    27     14     
15/04/1975  0       5.6    29     10     
16/04/1975  0       6      30     15     
17/04/1975  0       6.3    30     12     
18/04/1975  0       3.2    30     13     
19/04/1975  0       5.2    29.5   14     
20/04/1975  0       6.2    30     13     
21/04/1975  0       6.2    29     12     
22/04/1975  0       4.8    29     11     
23/04/1975  0       4.1    29     11     
24/04/1975  0       4.8    29     12     
25/04/1975  0       5.2    29     11     
26/04/1975  0       3.5    29     12     
27/04/1975  0       2.2    30     10     
28/04/1975  0       5.8    30     10     
29/04/1975  0       5.2    29     11     
30/04/1975  0       5.6    28.5   12     
01/05/1975  0       7      25     7      
02/05/1975  0       6.1    27     11     
03/05/1975  0       9.1    27     11     
04/05/1975  0       10.1   27     11     
05/05/1975  0       8.6    27     10     
06/05/1975  0       5.9    26     11     
07/05/1975  0       7.7    27     11     
08/05/1975  0       9.5    30     11     
09/05/1975  0       5.8    30.5   11.5   
10/05/1975  0       5      30.5   11     
11/05/1975  0       5.8    32     11     
12/05/1975  0       6.6    31     10     
13/05/1975  0       4.9    31     10     
14/05/1975  0       6.5    30     11     
15/05/1975  0       4.8    31     11     
16/05/1975  0       4.9    31     10     
17/05/1975  0       4.3    31     11     
18/05/1975  0       6.9    31     12     
19/05/1975  0       7.7    31.5   12     
20/05/1975  0       5.6    30     12     
21/05/1975  0       6.1    30     12     
22/05/1975  0       4.2    31     12     
23/05/1975  0       8.5    31     14     
24/05/1975  0       10.7   31     13     
25/05/1975  0       7.4    31     12.5   
26/05/1975  0       9.9    31     13     
27/05/1975  0       5.7    31     13     
28/05/1975  0       8.9    31     13     
29/05/1975  0       8.5    29     13     
30/05/1975  0       10     30     13     
31/05/1975  0       9.7    30     13     
01/06/1975  0       9.9    38     13     
02/06/1975  0       9.9    36     14     
03/06/1975  0       7.8    35     13     
04/06/1975  0       8.6    36     13     
05/06/1975  0       7.1    36     12     
06/06/1975  0       8.9    34     11     
07/06/1975  0       7.2    34     14     
08/06/1975  0       8.5    34.5   15     
09/06/1975  0       9.3    33     14     
10/06/1975  0       9.1    31     14     
11/06/1975  0       11.6   31     15     
12/06/1975  0       9.4    31.5   15     
13/06/1975  0       7.1    32     14     
14/06/1975  0       5      34     14     
15/06/1975  0       10     31     14     
16/06/1975  0       9.2    32     15     
17/06/1975  0       7.3    30     15     
18/06/1975  0       7.4    31     15     
19/06/1975  0       8.7    34     14     
20/06/1975  0       7.4    34     13     
21/06/1975  0       11.9   37     12     
22/06/1975  0       4.1    36     13     
23/06/1975  0       8      37     14     
24/06/1975  0       9.5    35     14     
25/06/1975  0       9.9    37     14     
26/06/1975  0       11.6   37     14     
27/06/1975  0       10     38     15     
28/06/1975  0       11     37     16     
29/06/1975  0       11.7   36     17     
30/06/1975  0       11     35     18     
01/07/1975  0       7.6    33     10     
02/07/1975  0       10.9   33     11     
03/07/1975  0       12.1   34     13     
04/07/1975  0       10.9   35     15     
05/07/1975  0       10     37     15     
06/07/1975  0       9.3    34     14     
07/07/1975  0       8.1    33     14     
08/07/1975  0       8.7    35     15     
09/07/1975  0       8.4    35     15     
10/07/1975  0       12     36     13     
11/07/1975  0       10.5   36     14     
12/07/1975  0       8.9    36     14     
13/07/1975  0       8.5    35     13     
14/07/1975  0       9      35     14     
15/07/1975  0       9.1    37     16     
16/07/1975  0       10     36     17     
17/07/1975  0       5.8    37     17     
18/07/1975  0       9.1    38     18     
19/07/1975  0       7.8    40     18     
20/07/1975  0       9.4    37     19     
21/07/1975  0       11.6   33     18     
22/07/1975  0       7      35     19     
23/07/1975  0       9.6    36     19     
24/07/1975  0       9.5    36     18     
25/07/1975  0       9.2    34     19     
26/07/1975  0       8.2    31     18     
27/07/1975  0       9.6    31     18     
28/07/1975  0       7.4    33     17     
29/07/1975  0       8.8    35     19     
30/07/1975  0       6.1    36     18     
31/07/1975  0       4.2    37     18     
01/08/1975  0       6.5    35     17     
02/08/1975  0       9.1    35     18     
03/08/1975  0       9.4    37     17     
04/08/1975  0       8.8    35     18     
05/08/1975  0       7.4    36     17     
06/08/1975  0       8.5    36.5   17     
07/08/1975  0       9.1    36.5   17     
08/08/1975  0       10.6   36     17     
09/08/1975  0       9.5    37     18     
10/08/1975  0       7.3    35     17     
11/08/1975  0       7.5    35     15     
12/08/1975  0       8.2    35     15     
13/08/1975  0       8.6    35     17     
14/08/1975  0       6.7    34     18     
15/08/1975  0       9.6    35     16     
16/08/1975  0       10.6   36     16     
17/08/1975  0       11.4   34     14     
18/08/1975  0       9.4    34     15     
19/08/1975  0       9.2    36     18     
20/08/1975  0       7.8    35     15     
21/08/1975  0       9.8    37     17     
22/08/1975  0       8.8    40     15     
23/08/1975  0       11.4   40     16     
24/08/1975  0       11.2   40     17     
25/08/1975  0       9.5    40     19     
26/08/1975  0       11.1   36     15     
27/08/1975  0       8.4    37     16     
28/08/1975  0       7      37     16     
29/08/1975  0       8      36     17     
30/08/1975  0       6.6    37     18     
31/08/1975  0       7.8    35     16     
13/10/1975  0       3.6    28     8      
14/10/1975  0       4.8    28     7      
15/10/1975  0       5.6    27     7      
16/10/1975  0       5.4    27     7      
17/10/1975  0       5.4    28     7      
18/10/1975  0       5.6    30     6      
19/10/1975  0       5.4    35     6      
20/10/1975  0       5.2    31     5      
21/10/1975  0       7.2    27     9      
22/10/1975  0       4.8    25     9      
23/10/1975  0       5.2    24     11     
24/10/1975  0       7.1    25     15     
25/10/1975  0       8.6    27     10     
26/10/1975  0       5.2    30     8      
27/10/1975  0       5.2    29     6      
28/10/1975  0       7.6    25     9      
29/10/1975  0       6.8    30     11     
30/10/1975  0       5.5    25     10     
31/10/1975  0       4      22     14     
01/11/1975  0       7.5    30     11     
02/11/1975  0       7.8    34     12     
03/11/1975  0       2.6    34     13     
04/11/1975  0       5.7    32     13     
05/11/1975  0       6.4    30     11     
06/11/1975  0       7      27     13     
07/11/1975  0       1.7    28     16     
08/11/1975  0       4.4    28     17     
09/11/1975  0       6      25     14     
10/11/1975  0       2.2    27     19     
11/11/1975  0       6.9    31     19     
12/11/1975  0       5      34     18     
13/11/1975  0       6.1    34     16     
14/11/1975  0       2.9    33     13     
15/11/1975  0       6.1    33     9      
16/11/1975  0       3      31     11     
17/11/1975  0       5      33     12     
18/11/1975  0       6.5    30     14     
19/11/1975  0       7.8    27     10     
20/11/1975  0       2.1    27     9      
21/11/1975  0       5.6    27     10     
22/11/1975  4       8.5    29     10     
23/11/1975  0       6.5    27     7      
24/11/1975  0       4.9    31     10     
25/11/1975  0       4.6    31     11     
26/11/1975  0       3.8    31     12     
27/11/1975  0       6.7    30     12     
28/11/1975  0       4.6    30     13     
29/11/1975  0       7      30     11     
30/11/1975  0       5.6    30     10     
01/12/1975  0       4.4    28     1      
02/12/1975  0       3.9    28     1      
03/12/1975  0       4.6    25     2      
04/12/1975  0       4.1    24     4      
05/12/1975  0       1.4    23     4      
06/12/1975  0       2.7    26     5      
07/12/1975  0       2.4    28     2      
08/12/1975  0       4.2    28     4      
09/12/1975  0       2      26     6      
10/12/1975  0       3.3    25     8      
11/12/1975  0       4      21     8      
12/12/1975  0       1.8    21     6      
