CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20105
NOMBRE    : SAN ESTEBAN ATATLAHUCA (CFE)
ESTADO    : OAXACA
MUNICIPIO : SAN ESTEBAN ATATLAHUCA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 017.065°
LONGITUD  : -97.679°
ALTITUD   : 2455 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   22     9      
02/01/1961  0       Nulo   22     8      
03/01/1961  0       Nulo   20     6      
04/01/1961  0       Nulo   21     8      
05/01/1961  0       Nulo   21     10     
06/01/1961  0       Nulo   21     8      
07/01/1961  0       Nulo   22     9      
08/01/1961  0       Nulo   21     9      
09/01/1961  0       Nulo   20     8      
10/01/1961  0       Nulo   21     7      
11/01/1961  0       Nulo   21     10     
12/01/1961  5       Nulo   23     8      
13/01/1961  0       Nulo   21     9      
14/01/1961  0       Nulo   20     8      
15/01/1961  0       Nulo   19     8      
16/01/1961  0       Nulo   20     2      
17/01/1961  0       Nulo   19     7      
18/01/1961  0       Nulo   20     7      
19/01/1961  0       Nulo   16     9      
20/01/1961  0       Nulo   20     8      
21/01/1961  0       Nulo   27     8      
22/01/1961  0       Nulo   18     9      
23/01/1961  4       Nulo   20     10     
24/01/1961  0       Nulo   19     8      
25/01/1961  0       Nulo   20     10     
26/01/1961  0       Nulo   22     9      
27/01/1961  0       Nulo   22     11     
28/01/1961  0       Nulo   21     11     
29/01/1961  0       Nulo   21     9      
30/01/1961  0       Nulo   21     7      
31/01/1961  0       Nulo   22     8      
01/02/1961  0       Nulo   20     9      
02/02/1961  0       Nulo   21     10     
03/02/1961  0       Nulo   18     8      
04/02/1961  0       Nulo   18     6      
05/02/1961  0       Nulo   19     6      
06/02/1961  0       Nulo   17     10     
07/02/1961  0       Nulo   20     7      
08/02/1961  0       Nulo   22     7      
09/02/1961  0       Nulo   22     8      
10/02/1961  0       Nulo   20     8      
11/02/1961  0       Nulo   16     8      
12/02/1961  0       Nulo   19     4      
13/02/1961  0       Nulo   20     7      
14/02/1961  0       Nulo   22     7      
15/02/1961  0       Nulo   22     6      
16/02/1961  0       Nulo   20     10     
17/02/1961  0       Nulo   23     9      
18/02/1961  0       Nulo   22     10     
19/02/1961  0       Nulo   24     10     
20/02/1961  0       Nulo   19     10     
21/02/1961  0       Nulo   22     10     
22/02/1961  0       Nulo   21     9      
23/02/1961  0       Nulo   22     10     
24/02/1961  0       Nulo   22     10     
25/02/1961  0       Nulo   22     10     
26/02/1961  0       Nulo   20     12     
27/02/1961  0       Nulo   23     10     
28/02/1961  0       Nulo   23     10     
01/03/1961  0       Nulo   22     9      
02/03/1961  0       Nulo   23     8      
03/03/1961  0       Nulo   21     10     
04/03/1961  0       Nulo   23     11     
05/03/1961  0       Nulo   23     12     
06/03/1961  4       Nulo   24     12     
07/03/1961  1       Nulo   22     12     
08/03/1961  0       Nulo   24     13     
09/03/1961  0       Nulo   20     9      
10/03/1961  0       Nulo   22     6      
11/03/1961  0       Nulo   22     8      
12/03/1961  0       Nulo   22     10     
13/03/1961  0       Nulo   21     10     
14/03/1961  0       Nulo   22     10     
15/03/1961  0       Nulo   23     10     
16/03/1961  0       Nulo   21     11     
17/03/1961  0       Nulo   21     10     
18/03/1961  0       Nulo   21     10     
19/03/1961  0       Nulo   22     10     
20/03/1961  0       Nulo   23     10     
21/03/1961  0       Nulo   23     9      
22/03/1961  0       Nulo   20     10     
23/03/1961  0       Nulo   21     9      
24/03/1961  0       Nulo   20     9      
25/03/1961  0       Nulo   20     9      
26/03/1961  0       Nulo   22     10     
27/03/1961  0       Nulo   22     12     
28/03/1961  0       Nulo   22     12     
29/03/1961  0       Nulo   24     12     
30/03/1961  0       Nulo   24     12     
31/03/1961  0       Nulo   24     11     
01/04/1961  0       Nulo   22     12     
02/04/1961  0       Nulo   23     12     
03/04/1961  4       Nulo   23     9      
04/04/1961  19      Nulo   21     10     
05/04/1961  20      Nulo   20     11     
06/04/1961  0       Nulo   20     10     
07/04/1961  0       Nulo   23     10     
08/04/1961  0       Nulo   21     11     
09/04/1961  0       Nulo   24     10     
10/04/1961  0       Nulo   24     12     
11/04/1961  0       Nulo   24     10     
12/04/1961  0       Nulo   25     10     
13/04/1961  0       Nulo   23     12     
14/04/1961  0       Nulo   22     11     
15/04/1961  0       Nulo   23     12     
16/04/1961  0       Nulo   22     12     
17/04/1961  0       Nulo   24     11     
18/04/1961  0       Nulo   21     12     
19/04/1961  0       Nulo   24     11     
20/04/1961  0       Nulo   23     12     
21/04/1961  0       Nulo   25     11     
22/04/1961  0       Nulo   23     9      
23/04/1961  0       Nulo   23     10     
24/04/1961  0       Nulo   20     10     
25/04/1961  0       Nulo   25     10     
26/04/1961  0       Nulo   24     10     
27/04/1961  0       Nulo   24     11     
28/04/1961  0       Nulo   25     13     
29/04/1961  0       Nulo   27     11     
30/04/1961  0       Nulo   23     11     
01/05/1961  5       Nulo   19     11     
02/05/1961  0       Nulo   24     12     
03/05/1961  0       Nulo   19     10     
04/05/1961  3       Nulo   24     11     
05/05/1961  0       Nulo   22     10     
06/05/1961  0       Nulo   24     10     
07/05/1961  0       Nulo   22     9      
08/05/1961  0       Nulo   24     9      
09/05/1961  0       Nulo   20     11     
10/05/1961  0       Nulo   24     10     
11/05/1961  0       Nulo   23     11     
12/05/1961  0       Nulo   22     11     
13/05/1961  0       Nulo   24     13     
14/05/1961  0       Nulo   25     12     
15/05/1961  0       Nulo   26     10     
16/05/1961  0       Nulo   25     10     
17/05/1961  0       Nulo   22     12     
18/05/1961  0       Nulo   24     14     
19/05/1961  0       Nulo   20     10     
20/05/1961  0       Nulo   23     10     
21/05/1961  3       Nulo   25     10     
22/05/1961  0       Nulo   22     11     
23/05/1961  3       Nulo   23     12     
24/05/1961  6       Nulo   19     12     
25/05/1961  0       Nulo   20     12     
26/05/1961  0       Nulo   24     11     
27/05/1961  0       Nulo   25     10     
28/05/1961  0       Nulo   24     11     
29/05/1961  0       Nulo   22     10     
30/05/1961  0       Nulo   27     11     
31/05/1961  0       Nulo   20     10     
01/06/1961  3       Nulo   21     9      
02/06/1961  2       Nulo   24     10     
03/06/1961  0       Nulo   20     13     
04/06/1961  0       Nulo   23     13     
05/06/1961  0       Nulo   24     10     
06/06/1961  7       Nulo   21     11     
07/06/1961  5       Nulo   22     11     
08/06/1961  0       Nulo   22     14     
09/06/1961  60      Nulo   20     11     
10/06/1961  68      Nulo   19     11     
11/06/1961  0       Nulo   20     10     
12/06/1961  0       Nulo   22     12     
13/06/1961  15      Nulo   21     11     
14/06/1961  46      Nulo   19     13     
15/06/1961  22      Nulo   17     12     
16/06/1961  2       Nulo   19     13     
17/06/1961  16      Nulo   20     12     
18/06/1961  0       Nulo   21     12     
19/06/1961  15      Nulo   20     10     
20/06/1961  20      Nulo   21     10     
21/06/1961  15      Nulo   19     12     
22/06/1961  30      Nulo   20     12     
23/06/1961  12      Nulo   21     11     
24/06/1961  0       Nulo   20     10     
25/06/1961  8       Nulo   20     12     
26/06/1961  32      Nulo   22     10     
27/06/1961  34      Nulo   19     11     
28/06/1961  10      Nulo   20     11     
29/06/1961  0       Nulo   21     12     
30/06/1961  0       Nulo   20     11     
01/07/1961  3       Nulo   21     10     
02/07/1961  22      Nulo   19     11     
03/07/1961  36      Nulo   19     12     
04/07/1961  27      Nulo   20     11     
05/07/1961  0       Nulo   20     12     
06/07/1961  0       Nulo   19     11     
07/07/1961  2       Nulo   17     11     
08/07/1961  0       Nulo   18     12     
09/07/1961  0       Nulo   19     11     
10/07/1961  3       Nulo   19     13     
11/07/1961  7       Nulo   20     11     
12/07/1961  24      Nulo   19     12     
13/07/1961  5       Nulo   19     13     
14/07/1961  2       Nulo   17     12     
15/07/1961  3       Nulo   19     12     
