CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20353
NOMBRE    : TLACOLULITA
ESTADO    : OAXACA
MUNICIPIO : ASUNCION TLACOLULITA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.301°
LONGITUD  : -95.727°
ALTITUD   : 353 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
16/02/1981  0       Nulo   Nulo   Nulo   
17/02/1981  0       8.3    Nulo   Nulo   
18/02/1981  0       10.1   Nulo   Nulo   
19/02/1981  0       8.4    Nulo   Nulo   
20/02/1981  0       7.8    Nulo   Nulo   
21/02/1981  0       5.8    Nulo   Nulo   
22/02/1981  0       11.6   Nulo   Nulo   
23/02/1981  0       7.3    Nulo   Nulo   
24/02/1981  0       8.8    Nulo   Nulo   
25/02/1981  0       9.6    Nulo   Nulo   
26/02/1981  0       3.4    Nulo   Nulo   
27/02/1981  0       6.6    Nulo   Nulo   
28/02/1981  0       8      Nulo   Nulo   
01/03/1981  0       7.2    Nulo   Nulo   
02/03/1981  0       8.9    Nulo   Nulo   
03/03/1981  0       10.2   Nulo   Nulo   
04/03/1981  0       12.2   Nulo   Nulo   
05/03/1981  0       7.2    Nulo   Nulo   
06/03/1981  0       11.6   Nulo   Nulo   
07/03/1981  0       7      Nulo   Nulo   
08/03/1981  0       11.4   Nulo   Nulo   
09/03/1981  0       11.6   Nulo   Nulo   
10/03/1981  0       10.6   Nulo   Nulo   
11/03/1981  0       9.6    Nulo   Nulo   
12/03/1981  0.5     9.1    Nulo   Nulo   
13/03/1981  0       8.7    Nulo   Nulo   
14/03/1981  0       8.7    Nulo   Nulo   
15/03/1981  0       4.7    Nulo   Nulo   
16/03/1981  0       15     Nulo   Nulo   
17/03/1981  0.2     7.7    Nulo   Nulo   
18/03/1981  0       7.5    Nulo   Nulo   
19/03/1981  0       11.5   Nulo   Nulo   
20/03/1981  0       9.2    Nulo   Nulo   
21/03/1981  0       10.7   Nulo   Nulo   
22/03/1981  0       11.8   Nulo   Nulo   
23/03/1981  0       13.2   Nulo   Nulo   
24/03/1981  0       9.6    Nulo   Nulo   
25/03/1981  0       9.1    Nulo   Nulo   
26/03/1981  0       8.1    Nulo   Nulo   
27/03/1981  0       10.4   Nulo   Nulo   
28/03/1981  0       9.9    Nulo   Nulo   
29/03/1981  0       12.4   Nulo   Nulo   
30/03/1981  0       10     Nulo   Nulo   
31/03/1981  0       4.3    Nulo   Nulo   
01/04/1981  0       7.4    Nulo   Nulo   
02/04/1981  0       11.9   Nulo   Nulo   
03/04/1981  0       11.2   Nulo   Nulo   
04/04/1981  0       7.9    Nulo   Nulo   
05/04/1981  0       9.2    Nulo   Nulo   
06/04/1981  0       11.4   Nulo   Nulo   
07/04/1981  0       10.2   Nulo   Nulo   
08/04/1981  0       12.5   Nulo   Nulo   
09/04/1981  0       14     Nulo   Nulo   
10/04/1981  0       11.1   Nulo   Nulo   
11/04/1981  0       12.5   Nulo   Nulo   
12/04/1981  0       8.5    Nulo   Nulo   
13/04/1981  0       13.6   Nulo   Nulo   
14/04/1981  0       13.1   Nulo   Nulo   
15/04/1981  0       11.2   Nulo   Nulo   
16/04/1981  0       14.5   Nulo   Nulo   
17/04/1981  0       6.4    Nulo   Nulo   
18/04/1981  0       10.7   Nulo   Nulo   
19/04/1981  0       12.5   Nulo   Nulo   
20/04/1981  0       9.6    Nulo   Nulo   
21/04/1981  0       10.1   Nulo   Nulo   
22/04/1981  0       11.1   Nulo   Nulo   
23/04/1981  0       6.7    Nulo   Nulo   
24/04/1981  0       13.5   Nulo   Nulo   
25/04/1981  55      4.1    Nulo   Nulo   
26/04/1981  0       6.3    Nulo   Nulo   
27/04/1981  0       9.6    Nulo   Nulo   
28/04/1981  0       11.2   Nulo   Nulo   
29/04/1981  0       12.3   Nulo   Nulo   
30/04/1981  0       11     Nulo   Nulo   
01/05/1981  0       10.4   Nulo   Nulo   
02/05/1981  0.5     3.8    Nulo   Nulo   
03/05/1981  0       11.4   Nulo   Nulo   
04/05/1981  0       7.9    Nulo   Nulo   
05/05/1981  0       8.2    Nulo   Nulo   
06/05/1981  77.3    6.4    Nulo   Nulo   
07/05/1981  0       5.7    Nulo   Nulo   
08/05/1981  0       3.5    Nulo   Nulo   
09/05/1981  0       9.4    Nulo   Nulo   
10/05/1981  0       8.9    Nulo   Nulo   
11/05/1981  0       10.8   Nulo   Nulo   
12/05/1981  0       12.5   Nulo   Nulo   
13/05/1981  0       7.7    Nulo   Nulo   
14/05/1981  0       14.2   Nulo   Nulo   
15/05/1981  0       9.1    Nulo   Nulo   
16/05/1981  0       7.6    Nulo   Nulo   
17/05/1981  0       6.9    Nulo   Nulo   
18/05/1981  0       12.4   Nulo   Nulo   
19/05/1981  0       10     Nulo   Nulo   
20/05/1981  0       13.7   Nulo   Nulo   
21/05/1981  0       7.1    Nulo   Nulo   
22/05/1981  0       13.2   Nulo   Nulo   
23/05/1981  18      4.2    Nulo   Nulo   
24/05/1981  0       8.4    Nulo   Nulo   
25/05/1981  0       5.8    Nulo   Nulo   
26/05/1981  0       9.3    Nulo   Nulo   
27/05/1981  0.7     5.3    Nulo   Nulo   
28/05/1981  30      14.6   Nulo   Nulo   
29/05/1981  0       9.3    Nulo   Nulo   
30/05/1981  7       9.4    Nulo   Nulo   
31/05/1981  9       6      Nulo   Nulo   
01/06/1981  29      1.4    Nulo   Nulo   
02/06/1981  0       3.8    Nulo   Nulo   
03/06/1981  28.5    3.8    Nulo   Nulo   
04/06/1981  7.5     2.8    Nulo   Nulo   
05/06/1981  13.5    5.2    Nulo   Nulo   
06/06/1981  3.5     8      Nulo   Nulo   
07/06/1981  64.3    6.1    Nulo   Nulo   
08/06/1981  0       2.4    Nulo   Nulo   
09/06/1981  0       5.7    Nulo   Nulo   
10/06/1981  0       8.4    Nulo   Nulo   
11/06/1981  0       3      Nulo   Nulo   
12/06/1981  0       7.5    Nulo   Nulo   
