CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26136
NOMBRE    : VICAM (FFCC)
ESTADO    : SONORA
MUNICIPIO : GUAYMAS
SITUACION : SUSPENDIDA
ORGANISMO : FFCC
CVE-OMM   : Nulo
LATITUD   : 027.649°
LONGITUD  : -110.295°
ALTITUD   : 13 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       Nulo   23     3      
02/01/1969  0       Nulo   22     3      
03/01/1969  0       Nulo   22     2      
04/01/1969  0       Nulo   22     3      
06/01/1969  0       Nulo   24     5      
07/01/1969  0       Nulo   24     5      
08/01/1969  0       Nulo   25     5      
09/01/1969  0       Nulo   25     4      
10/01/1969  0       Nulo   26     5      
11/01/1969  0       Nulo   23     4      
13/01/1969  0       Nulo   25     5      
14/01/1969  18      Nulo   26     5      
15/01/1969  23      Nulo   26     7      
16/01/1969  0       Nulo   25     6      
17/01/1969  0       Nulo   24     6      
18/01/1969  0       Nulo   24     6      
20/01/1969  0       Nulo   24     8      
21/01/1969  0       Nulo   24     8      
22/01/1969  0       Nulo   24     6      
23/01/1969  0       Nulo   24     6      
24/01/1969  0       Nulo   26     8      
25/01/1969  0       Nulo   26     8      
27/01/1969  0       Nulo   24     6      
28/01/1969  0       Nulo   24     6      
29/01/1969  0       Nulo   23     5      
30/01/1969  0       Nulo   23     5      
31/01/1969  0       Nulo   22     4      
01/04/1969  0       Nulo   38     17     
02/04/1969  0       Nulo   35     Nulo   
03/04/1969  0       Nulo   33     Nulo   
04/04/1969  0       Nulo   30     12     
05/04/1969  0       Nulo   32     12     
07/04/1969  0       Nulo   34     11     
08/04/1969  0       Nulo   33     12     
09/04/1969  0       Nulo   32     Nulo   
10/04/1969  0       Nulo   34     13     
11/04/1969  0       Nulo   34     14     
12/04/1969  0       Nulo   28     11     
14/04/1969  0       Nulo   34     14     
15/04/1969  0       Nulo   32     Nulo   
16/04/1969  0       Nulo   30     15     
17/04/1969  0       Nulo   30     12     
18/04/1969  0       Nulo   31     13     
19/04/1969  0       Nulo   32     12     
21/04/1969  0       Nulo   32     13     
22/04/1969  0       Nulo   34     14     
23/04/1969  0       Nulo   33     14     
24/04/1969  0       Nulo   34     13     
25/04/1969  0       Nulo   33     13     
26/04/1969  0       Nulo   31     13     
28/04/1969  0       Nulo   33     13     
29/04/1969  0       Nulo   34     14     
30/04/1969  0       Nulo   33     14     
01/07/1969  0       Nulo   42     17     
02/07/1969  0       Nulo   42     17     
03/07/1969  0       Nulo   43     17     
04/07/1969  0       Nulo   43     17     
05/07/1969  0       Nulo   43     17     
07/07/1969  0       Nulo   47     18     
08/07/1969  0       Nulo   36     27     
09/07/1969  20      Nulo   37     28     
10/07/1969  0       Nulo   38     29     
11/07/1969  0       Nulo   39     30     
12/07/1969  0       Nulo   43     33     
14/07/1969  35      Nulo   43     31     
15/07/1969  0       Nulo   44     33     
16/07/1969  0       Nulo   36     30     
17/07/1969  0       Nulo   38     32     
18/07/1969  0       Nulo   39     33     
19/07/1969  0       Nulo   38     32     
21/07/1969  2       Nulo   46     31     
22/07/1969  0       Nulo   47     29     
23/07/1969  0       Nulo   39     29     
24/07/1969  0       Nulo   38     30     
25/07/1969  12      Nulo   39     29     
26/07/1969  0       Nulo   35     27     
28/07/1969  0       Nulo   38     29     
29/07/1969  0       Nulo   41     30     
30/07/1969  0       Nulo   42     29     
31/07/1969  0       Nulo   42     30     
02/01/1973  Nulo    Nulo   18     3      
03/01/1973  Nulo    Nulo   11     2      
04/01/1973  Nulo    Nulo   18     4      
05/01/1973  Nulo    Nulo   18     5      
06/01/1973  Nulo    Nulo   16     4      
08/01/1973  Nulo    Nulo   21     6      
09/01/1973  Nulo    Nulo   23     8      
10/01/1973  Nulo    Nulo   26     12     
11/01/1973  Nulo    Nulo   24     10     
12/01/1973  Nulo    Nulo   25     9      
13/01/1973  Nulo    Nulo   26     11     
15/01/1973  Nulo    Nulo   26     10     
16/01/1973  Nulo    Nulo   27     9      
17/01/1973  Nulo    Nulo   26     6      
18/01/1973  Nulo    Nulo   27     7      
19/01/1973  Nulo    Nulo   26     8      
20/01/1973  Nulo    Nulo   22     5      
22/01/1973  Nulo    Nulo   20     3      
23/01/1973  Nulo    Nulo   21     4      
24/01/1973  Nulo    Nulo   20     4      
25/01/1973  Nulo    Nulo   20     4      
26/01/1973  Nulo    Nulo   18     3      
27/01/1973  Nulo    Nulo   18     4      
29/01/1973  Nulo    Nulo   17     4      
30/01/1973  Nulo    Nulo   18     3      
31/01/1973  Nulo    Nulo   17     3      
02/02/1973  Nulo    Nulo   23     2      
03/02/1973  Nulo    Nulo   22     1      
06/02/1973  Nulo    Nulo   20     2      
07/02/1973  Nulo    Nulo   19     3      
08/02/1973  Nulo    Nulo   20     4      
09/02/1973  Nulo    Nulo   21     4      
10/02/1973  Nulo    Nulo   22     3      
12/02/1973  Nulo    Nulo   21     4      
13/02/1973  Nulo    Nulo   24     2      
14/02/1973  Nulo    Nulo   23     3      
15/02/1973  Nulo    Nulo   25     6      
16/02/1973  Nulo    Nulo   24     4      
17/02/1973  Nulo    Nulo   22     3      
19/02/1973  Nulo    Nulo   22     3      
20/02/1973  Nulo    Nulo   21     4      
21/02/1973  Nulo    Nulo   22     3      
22/02/1973  Nulo    Nulo   23     2      
23/02/1973  Nulo    Nulo   25     4      
24/02/1973  Nulo    Nulo   25     6      
26/02/1973  Nulo    Nulo   27     8      
27/02/1973  Nulo    Nulo   27     9      
28/02/1973  Nulo    Nulo   29     10     
01/03/1973  0       Nulo   27     10     
02/03/1973  0       Nulo   28     10     
03/03/1973  0       Nulo   28     9      
05/03/1973  0       Nulo   28     11     
06/03/1973  0       Nulo   27     10     
07/03/1973  0       Nulo   24     9      
08/03/1973  0       Nulo   25     12     
09/03/1973  0       Nulo   26     12     
10/03/1973  0       Nulo   24     9      
12/03/1973  15      Nulo   23     8      
13/03/1973  0       Nulo   22     7      
14/03/1973  0       Nulo   24     7      
15/03/1973  0       Nulo   23     8      
16/03/1973  0       Nulo   25     10     
17/03/1973  0       Nulo   26     11     
19/03/1973  0       Nulo   26     9      
20/03/1973  0       Nulo   27     10     
22/03/1973  0       Nulo   26     7      
23/03/1973  0       Nulo   27     8      
24/03/1973  0       Nulo   28     7      
26/03/1973  0       Nulo   26     8      
27/03/1973  0       Nulo   27     8      
28/03/1973  0       Nulo   28     8      
29/03/1973  0       Nulo   25     7      
30/03/1973  0       Nulo   27     6      
31/03/1973  0       Nulo   29     8      
02/04/1973  Nulo    Nulo   29     8      
03/04/1973  Nulo    Nulo   30     10     
04/04/1973  Nulo    Nulo   32     8      
05/04/1973  Nulo    Nulo   31     10     
06/04/1973  Nulo    Nulo   30     9      
07/04/1973  Nulo    Nulo   32     10     
09/04/1973  Nulo    Nulo   32     8      
10/04/1973  Nulo    Nulo   30     10     
