CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7366
NOMBRE    : GRIJALVA (CFE)
ESTADO    : CHIAPAS
MUNICIPIO : CHICOASEN
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 016.965°
LONGITUD  : -93.12°
ALTITUD   : 260 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1981  0       5.4    38     16     
02/02/1981  0       3.3    26.5   15     
03/02/1981  0       4.4    29.5   13.5   
04/02/1981  0       4.5    29.5   13     
05/02/1981  0       4.1    28.5   13.5   
06/02/1981  0       3.4    32.5   14.5   
07/02/1981  0       4.8    38.5   20     
08/02/1981  0       6.6    40     18     
09/02/1981  0       5.2    36.5   19.5   
10/02/1981  0       5      40     18.5   
11/02/1981  0       1.2    36.5   16.5   
12/02/1981  0       7.5    25.5   18     
13/02/1981  0.2     3.4    26     17     
14/02/1981  0       3.4    26     16.5   
15/02/1981  0       2.2    28     16     
16/02/1981  0       5.3    29.5   17     
17/02/1981  0       5.3    31.5   18     
18/02/1981  0       5      30     20     
19/02/1981  0       3.3    31.5   19     
20/02/1981  0       5.2    30.5   20     
21/02/1981  0       5.8    26     20     
22/02/1981  0       5.4    34.5   19     
23/02/1981  19      4.4    30.5   17     
24/02/1981  0       Nulo   29     19     
25/02/1981  0       6.2    32     17     
26/02/1981  0       4.3    31.5   18.5   
27/02/1981  0       5.1    32.5   18.5   
28/02/1981  0       4.6    Nulo   18.5   
01/03/1981  0       5.2    34     18     
02/03/1981  0       5.3    35     19.5   
03/03/1981  0       5.8    40.5   23     
04/03/1981  0       6.4    41     21     
05/03/1981  0       6.5    42     20     
06/03/1981  0       6.5    40     20     
07/03/1981  0       5.9    39     22.5   
08/03/1981  0       3.8    33.5   22     
09/03/1981  0       4.1    30.5   22     
10/03/1981  0       4.5    32     22.5   
11/03/1981  0       4.4    33.5   21     
12/03/1981  0       5.1    33.5   23     
13/03/1981  0       5.1    36.5   23     
14/03/1981  0       4.9    34.5   24     
15/03/1981  0.2     5.8    41.5   22     
16/03/1981  0       3.4    28.5   24     
17/03/1981  0       4.7    35.5   20     
18/03/1981  0       7.3    40.5   19.5   
19/03/1981  0       6.7    33.5   19.5   
20/03/1981  0       4.1    36.5   17.5   
21/03/1981  0       8.6    39.5   19.5   
22/03/1981  0       8.8    38.5   21.5   
23/03/1981  0       5.8    32     20.5   
24/03/1981  0       5      33.5   18     
25/03/1981  0       6.5    34.5   19.5   
26/03/1981  0       4.6    33     21.5   
27/03/1981  0       6.7    36.5   20.5   
28/03/1981  0       7.3    42     21.5   
29/03/1981  0       8.8    42     20.5   
30/03/1981  0       9.3    43     20.5   
31/03/1981  0       8.1    42.5   22.5   
01/04/1981  0       8.9    38     22.5   
02/04/1981  0       7.8    37.5   23.5   
03/04/1981  0       7.6    43.5   23.5   
04/04/1981  0       7.1    43.5   25     
05/04/1981  0       7.1    32.5   25     
06/04/1981  0       5      32.5   21.5   
07/04/1981  0       7.3    34.5   22.5   
08/04/1981  0       8      35     20.5   
09/04/1981  0       8.6    35     21.5   
10/04/1981  0       5.7    34.5   21.5   
11/04/1981  0       8      35.5   22.5   
12/04/1981  0       7.3    35.5   23.5   
13/04/1981  0       7.3    35.5   23.2   
14/04/1981  0       7.2    35     24     
15/04/1981  0       6.8    36     22     
16/04/1981  0       6.2    36     22     
17/04/1981  0       6.2    35.5   22     
18/04/1981  0       6.1    37     21.5   
19/04/1981  0       6.4    37.5   21     
20/04/1981  0       6.8    37     22     
21/04/1981  0       6.9    37.5   23     
22/04/1981  0       8.1    42     23.5   
23/04/1981  0       13.7   41.5   24     
24/04/1981  0       7.2    41.5   24     
25/04/1981  18      7.2    37.5   24     
26/04/1981  0       7.4    37     21.5   
27/04/1981  0       7.5    37     22     
28/04/1981  0       7.2    36.5   22     
29/04/1981  0       7.8    39     23     
30/04/1981  0       7.8    Nulo   23     
01/05/1981  0       8.4    39     23     
02/05/1981  20.5    8.6    39     23     
03/05/1981  0       7.4    37     22     
04/05/1981  0       7.6    39.5   22     
05/05/1981  23      8.6    41     22.5   
06/05/1981  0       Nulo   37     22     
07/05/1981  0       7.8    39     22.5   
08/05/1981  0       9.4    41.5   22     
09/05/1981  0       8.6    42.5   23     
10/05/1981  3.8     8.9    38.5   22.5   
11/05/1981  0       5.1    36     22.5   
12/05/1981  0       5.2    37     22     
13/05/1981  0       6.6    37.5   22     
14/05/1981  0       7.7    40     20     
15/05/1981  0       8.1    41     21     
16/05/1981  0       8.1    43     22     
17/05/1981  0       8.1    43     22     
18/05/1981  0       8.2    43     22     
19/05/1981  0       8.2    41.5   23     
20/05/1981  0       7.7    37.5   22     
21/05/1981  0       7.1    36.5   22.5   
22/05/1981  0       6.9    39     23.5   
23/05/1981  0       6.9    37.5   23     
24/05/1981  0       8.4    37.5   23.5   
25/05/1981  12.4    8.4    42     23.5   
26/05/1981  10      6.4    36     23.5   
27/05/1981  14.9    8.2    38.5   23.5   
28/05/1981  0       4.9    38     23.5   
29/05/1981  0       4.4    38.5   23.5   
30/05/1981  10.4    7.2    36     23.5   
31/05/1981  138     7.8    25.5   8.5    
01/11/1987  0       5.4    32     15     
02/11/1987  0       2.2    32.5   17     
03/11/1987  0       4.4    32.5   17.5   
04/11/1987  0       6.6    32.5   18.5   
05/11/1987  0       4.6    31.5   16.5   
06/11/1987  0       6.3    32.5   18     
07/11/1987  0       4.8    31.5   17.5   
08/11/1987  0       4.7    36     16.5   
09/11/1987  0       5.1    26.5   16     
10/11/1987  0       4.8    32     20     
11/11/1987  0       5.2    27.5   20.5   
12/11/1987  0       3.4    28.5   19     
13/11/1987  0       2.5    27     20.5   
14/11/1987  0       3.4    36.5   21.5   
15/11/1987  0       5.2    38.5   18.5   
16/11/1987  0       5      39     19.5   
17/11/1987  0       5.6    34     20     
18/11/1987  0       3.8    34     21.5   
19/11/1987  0       5.5    35     22     
