CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30332
NOMBRE    : BARRA DE CAZONES (CFE)
ESTADO    : VERACRUZ
MUNICIPIO : CAZONES DE HERRERA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 020.719°
LONGITUD  : -97.201°
ALTITUD   : 10 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1978  0       3.3    25     15     
02/01/1978  0       2.3    22     17     
03/01/1978  0       3.4    25     15     
04/01/1978  0       2.7    28     18     
05/01/1978  0       3.4    27     17     
06/01/1978  0       2.9    27     15     
07/01/1978  0       2.6    25     20     
08/01/1978  0       5.3    24     20     
09/01/1978  0       3.9    22     15     
10/01/1978  0       4.7    24     15     
11/01/1978  0       5.6    25     15     
12/01/1978  0       2.9    25     16     
13/01/1978  0       3.5    24     17     
14/01/1978  0       2.7    21     17     
15/01/1978  0       3.5    24     15     
16/01/1978  0       3.8    16     14     
17/01/1978  0       4.9    18     15     
18/01/1978  0       2.7    17     15     
19/01/1978  5.3     1.2    16.1   14     
20/01/1978  2.3     0.7    14     11     
21/01/1978  3       0.4    14     10     
22/01/1978  1       0.1    12.1   10     
23/01/1978  0       2      18     11     
24/01/1978  0       0.9    19     12     
25/01/1978  0       2.2    19.1   16     
26/01/1978  0       2.3    17     12     
27/01/1978  0       2.5    17     14     
28/01/1978  29.5    5.4    18     15     
29/01/1978  0       3      18     15     
30/01/1978  0       3.2    18     10     
31/01/1978  0       4.7    17.1   10     
01/02/1978  0       1.3    17.1   10     
02/02/1978  3       1      16.1   9      
03/02/1978  10.5    1.5    13     10     
04/02/1978  3       1.2    14     10     
05/02/1978  0       1      14     10     
06/02/1978  0       4.5    15     9      
07/02/1978  10.5    1.5    16     10     
08/02/1978  0       2      16     10     
09/02/1978  0       3.1    16.1   10     
10/02/1978  1       1.6    21     10     
11/02/1978  0       2.9    20     14     
12/02/1978  0       3.6    23     12     
13/02/1978  0       2.3    24     13     
14/02/1978  4.5     2      19     17     
15/02/1978  0.5     1.6    20     16     
16/02/1978  1       1.5    18     12     
17/02/1978  0       1.3    20     13     
18/02/1978  0.5     1.7    16     14     
19/02/1978  0       1.2    15     11     
20/02/1978  1.5     1      15     10     
21/02/1978  2       1.7    12.1   11     
22/02/1978  1.5     1.5    15     10     
23/02/1978  0.5     1.7    17     11     
24/02/1978  0       1.1    20     12     
25/02/1978  0       2.3    22     13     
26/02/1978  0       1.3    22     14     
27/02/1978  0       2.7    21     16     
28/02/1978  0       4.7    23     17     
01/03/1978  0       2.5    23     18     
02/03/1978  0       2.6    24     18     
03/03/1978  2.5     1.8    25     19     
04/03/1978  3.5     3.2    17     15     
05/03/1978  2       1.3    15     10     
06/03/1978  0       3.9    18     10     
07/03/1978  10      2.7    24     14     
08/03/1978  0       4.2    20     15     
09/03/1978  0       6.9    22     11     
10/03/1978  0       2.2    23     10     
11/03/1978  0       5.2    24     11     
12/03/1978  0       5.2    24     14     
13/03/1978  0       3.7    25     15     
14/03/1978  0       6.6    29     16     
15/03/1978  0       0.8    24     15     
16/03/1978  4       3.5    25     15     
17/03/1978  0.5     1.4    22     19     
18/03/1978  0       1.7    25     20     
19/03/1978  0       2.1    26     19     
20/03/1978  0       3.8    27     19     
21/03/1978  0       3.9    28     18     
22/03/1978  0       4.3    28     21     
23/03/1978  0       3.6    28     23     
24/03/1978  0       5.8    27     21     
25/03/1978  20      5.5    26     22     
26/03/1978  20      5.4    27     23     
27/03/1978  0       6.2    27     20     
28/03/1978  0       6.4    29     19     
29/03/1978  0       5.3    28     21     
30/03/1978  0       5.4    28     21     
31/03/1978  0       7.4    28     20     
01/04/1978  0       6      28     19     
02/04/1978  0       3.2    28     22     
03/04/1978  0       6.8    28     22     
04/04/1978  0       2.5    27     22     
05/04/1978  0       4.9    27     23     
06/04/1978  0       5.8    29     22     
07/04/1978  0       2.4    28     22     
08/04/1978  0       4.6    29     23     
09/04/1978  1       3.3    28     23     
10/04/1978  0       7.8    30     24     
11/04/1978  2       0.7    23.1   22     
12/04/1978  0       1.3    27     21     
13/04/1978  0       5.4    30     22     
14/04/1978  0       5.9    28     20     
15/04/1978  0       5.5    28     20     
16/04/1978  0       3.7    28     22     
17/04/1978  0       5.6    32     22     
18/04/1978  0       9.5    29     23     
19/04/1978  0       0.7    30     23     
20/04/1978  0       3.2    29     23     
21/04/1978  0       3      28     23     
22/04/1978  0       4.4    30     24     
23/04/1978  0       5.3    29     24     
24/04/1978  0       3      28     23     
25/04/1978  0       6.6    29     22     
26/04/1978  0       7.6    29     21     
27/04/1978  0       6.7    30     19     
28/04/1978  0       6.7    26     21     
29/04/1978  0       6.7    30     23     
30/04/1978  0       5.3    30     23     
